RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,58,150,16,72,18,2,0,55,4,4,5,22,0,45,0,1,1,79,38,7,3,0,91
Good,64,120,11,49,29,0,0,100,-7,7,8,29,2,17,0,0,0,68,85,6,3,4,50
Good,86,181,3,89,11,0,0,100,-7,7,8,11,1,9,1,2,2,5,-8,2,-8,0,50
Bad,61,198,14,96,25,0,0,89,1,4,6,27,0,30,11,0,0,67,75,7,2,2,75
Good,85,128,2,62,17,0,0,100,-7,7,8,19,3,61,-7,5,5,2,93,1,2,0,75
Good,85,225,0,78,42,0,0,100,-7,7,8,45,3,38,0,1,1,6,92,3,2,0,31
Bad,83,196,17,84,6,0,0,100,-7,7,8,7,0,0,-7,0,0,14,-8,4,-8,1,100
Good,83,234,1,95,33,0,0,100,-7,7,8,37,4,59,1,1,1,6,71,7,6,1,87
Good,66,135,9,57,17,1,1,94,3,2,4,18,6,33,0,1,1,6,-8,2,2,0,63
Bad,66,207,20,100,33,0,0,91,5,4,6,33,0,39,-7,0,0,51,81,9,2,2,79
Bad,63,161,5,45,37,0,0,100,-7,7,8,39,6,18,0,1,1,41,84,20,2,2,96
Bad,88,199,9,83,17,0,0,100,-7,7,8,17,1,24,-7,0,0,0,70,0,2,0,50
Good,81,220,2,91,20,0,0,100,-7,7,8,23,2,39,-7,2,2,36,-8,3,1,1,67
Good,80,162,4,61,39,0,0,98,74,6,6,45,4,12,8,0,0,11,-8,7,1,0,53
Bad,62,175,2,46,18,0,0,95,0,4,6,20,2,75,0,2,2,57,81,3,5,1,89
Bad,76,181,5,52,29,0,0,100,-7,7,8,29,2,55,0,1,1,46,-8,7,1,2,73
Good,85,197,4,81,26,0,0,100,-7,7,8,26,3,19,-7,3,3,4,6,2,2,0,29
Good,76,102,24,46,7,0,0,100,-7,7,8,7,0,100,23,0,0,-8,24,-8,3,-8,100
Bad,59,217,4,94,17,4,3,78,19,6,5,23,1,52,-8,0,0,63,40,5,5,0,100
Bad,55,286,3,14,10,0,0,90,10,4,6,20,2,20,0,2,2,70,69,4,2,1,75
Good,78,265,21,143,37,0,0,100,-7,7,8,38,0,21,2,3,3,47,-8,10,1,1,63
Bad,64,79,4,41,16,0,0,100,-7,7,8,17,4,24,6,0,0,79,95,6,3,5,91
Good,89,180,6,82,27,0,0,100,-7,7,8,27,1,26,-8,0,0,0,-8,1,1,0,25
Good,80,135,24,98,18,0,0,94,18,6,6,16,0,44,2,1,1,6,-8,4,1,0,71
Good,69,153,4,118,16,1,0,72,34,6,5,15,1,11,-7,0,0,58,-8,8,1,0,82
Bad,70,159,7,113,14,1,1,89,11,4,6,19,1,26,-7,0,0,13,76,3,2,0,83
Good,81,165,14,95,34,0,0,100,-7,7,8,34,0,32,2,1,1,5,62,6,3,0,60
Bad,65,166,6,78,16,0,0,78,13,6,6,18,1,56,0,0,0,51,3,3,2,1,83
Good,84,286,2,91,22,0,0,96,37,6,6,23,1,26,0,2,2,8,-8,4,1,0,50
Good,77,258,4,103,26,0,0,100,-7,7,8,27,1,33,8,0,0,31,89,7,3,1,83
Bad,61,218,2,87,60,0,0,98,14,6,6,18,8,38,0,7,7,74,81,11,7,6,74
Good,72,228,1,69,15,0,0,100,-7,7,8,16,2,38,0,2,2,63,70,5,2,2,78
Bad,86,357,6,88,20,0,0,100,-7,7,8,20,3,30,6,0,0,2,-8,2,1,0,25
Bad,64,137,2,59,29,0,0,94,-7,5,7,33,7,28,1,3,3,36,54,13,3,3,94
Bad,68,264,5,72,54,2,2,96,30,6,6,53,8,46,-7,1,1,18,83,4,7,1,50
Good,62,150,6,36,25,0,0,100,-7,7,8,26,4,58,5,0,0,70,60,7,4,2,92
Bad,85,143,1,71,12,0,0,100,-7,7,8,13,3,23,1,1,1,12,100,2,2,0,50
Good,81,121,7,42,15,1,0,94,76,6,5,16,1,19,0,0,0,4,-8,5,1,0,55
Bad,65,150,1,50,23,0,0,92,3,4,6,26,2,46,10,0,0,33,100,2,3,1,50
Good,83,102,5,40,14,0,0,100,-7,7,8,15,6,14,0,1,1,8,-8,1,1,0,18
Good,70,269,2,70,10,3,3,85,70,6,4,13,3,15,0,1,0,24,91,7,1,0,90
Good,74,65,2,34,6,0,0,100,-7,7,8,9,2,11,0,3,3,56,100,2,1,1,75
Good,74,262,35,115,17,0,0,94,3,4,6,17,0,35,-8,0,0,0,-8,2,2,0,71
Bad,58,334,4,99,34,0,0,68,13,6,6,37,2,54,2,4,4,68,32,3,4,1,58
Bad,64,190,7,70,34,0,0,91,7,4,6,35,1,20,0,0,0,18,70,12,2,2,52
Bad,81,170,7,72,6,0,0,100,-7,7,8,6,1,0,0,0,0,19,-8,4,-8,1,67
Bad,50,144,7,74,36,3,2,86,1,0,2,42,1,52,0,0,0,92,45,7,4,2,92
Bad,66,143,2,38,8,3,2,90,67,6,2,12,3,30,0,0,0,25,-8,3,1,0,67
Bad,64,195,5,52,30,0,0,100,-7,7,8,30,5,33,0,4,3,75,-8,5,2,2,50
Bad,66,229,7,112,28,1,1,84,18,5,3,63,2,39,5,0,0,72,83,7,4,1,73
Bad,64,99,7,43,8,0,0,100,-7,7,8,8,2,38,0,4,3,76,89,5,3,1,100
Good,69,189,7,84,34,2,1,94,0,0,2,36,1,8,0,1,1,11,-8,3,2,2,29
Good,78,174,3,73,28,0,0,100,-7,7,8,28,2,29,13,0,0,20,94,4,3,1,44
Bad,73,221,13,72,12,0,0,92,37,6,6,12,0,25,-7,0,0,94,18,2,2,2,67
Bad,84,211,1,60,22,0,0,100,-7,7,8,24,2,29,0,2,2,15,-8,3,2,1,36
Bad,78,92,6,25,10,0,0,100,-7,7,8,10,4,30,0,2,2,16,71,2,2,0,57
Good,68,104,4,45,42,1,1,98,21,6,2,43,4,42,11,0,0,38,53,10,6,2,73
Bad,69,84,4,97,12,0,0,71,28,6,6,3,2,21,-7,1,1,54,-8,3,1,2,56
Bad,85,122,5,105,18,0,0,100,-7,7,8,28,2,44,-7,4,4,11,-8,2,1,0,75
Bad,65,502,1,71,78,1,1,99,15,6,6,100,19,15,0,6,6,10,90,10,3,1,38
Bad,66,105,5,63,30,0,0,97,14,6,6,30,4,57,0,4,4,49,26,7,5,1,86
Bad,61,123,39,63,10,0,0,73,3,4,6,11,0,36,-8,1,0,73,-8,1,1,1,33
Bad,73,367,7,129,30,1,1,91,25,5,3,32,1,34,2,2,2,29,-8,6,2,2,67
Bad,68,17,17,17,1,0,0,100,-7,7,8,1,0,100,0,1,1,-8,-8,-8,1,-8,100
Good,72,280,2,97,54,0,0,100,-7,7,8,11,8,20,5,2,1,22,37,9,4,1,44
Bad,66,51,13,25,6,0,0,100,-7,7,8,6,0,33,1,1,1,97,-8,4,1,2,100
Bad,58,150,4,84,14,6,2,55,45,6,4,20,3,10,-7,0,0,24,-8,4,1,1,50
Bad,79,41,1,15,6,0,0,100,-7,7,8,8,2,25,0,2,2,1,64,1,2,0,38
Bad,74,247,9,107,46,0,0,100,-7,7,8,47,2,38,0,1,1,38,88,11,1,2,87
Good,80,216,3,56,22,0,0,100,-7,7,8,23,2,9,1,4,4,13,-8,1,1,0,29
Bad,76,109,3,58,45,0,0,96,30,6,6,46,3,15,0,1,1,6,-8,8,1,1,33
Bad,77,166,2,86,19,0,0,100,-7,7,8,20,3,20,2,2,2,44,-8,5,2,0,70
Good,86,214,3,96,24,0,0,100,-7,7,8,4,1,54,0,1,1,25,-8,1,1,1,33
Good,76,107,2,54,10,0,0,82,11,4,6,11,1,27,0,3,3,12,3,3,2,0,71
Good,55,312,3,72,24,3,1,78,1,3,3,27,6,22,-7,1,1,18,71,10,2,1,55
Bad,65,421,2,133,30,1,0,88,4,4,5,34,1,47,0,0,0,30,83,7,3,2,100
Bad,58,100,14,62,33,1,1,94,2,4,6,34,0,35,1,3,3,44,99,5,3,2,73
Good,78,130,4,64,22,0,0,100,-7,7,8,22,1,18,-7,5,5,10,-8,3,-8,1,43
Good,85,186,8,83,22,0,0,100,-7,7,8,22,2,18,21,0,0,9,79,2,2,0,36
Good,56,49,2,24,19,0,0,95,2,4,6,22,4,18,0,0,0,48,100,6,2,1,67
Bad,78,212,36,96,11,0,0,100,-7,7,8,13,0,15,4,1,1,50,-8,4,1,2,71
Good,81,198,8,74,32,0,0,100,-7,6,7,33,1,64,15,0,0,17,38,3,2,0,63
Bad,54,188,1,73,35,0,0,87,0,4,6,38,4,66,-7,13,12,103,97,5,5,4,71
Bad,76,94,2,36,8,0,0,100,-7,7,8,9,3,56,0,1,1,35,96,1,2,0,60
Good,65,53,2,27,17,0,0,100,-7,7,8,19,4,61,0,3,3,51,57,5,3,1,89
Good,81,306,2,130,32,0,0,100,-7,7,8,34,1,35,1,2,2,8,99,3,2,1,35
Good,57,176,4,87,18,0,0,89,2,4,6,18,1,56,4,1,1,93,72,5,3,1,100
Good,91,362,35,139,12,0,0,100,-7,7,8,12,0,8,0,0,0,1,-8,4,1,0,50
Bad,54,136,4,62,28,1,0,93,3,4,5,30,3,28,4,1,1,64,86,8,3,3,73
Bad,68,-8,3,80,32,0,0,97,21,6,6,0,4,16,1,2,2,32,-8,11,1,2,87
Bad,57,231,10,19,7,0,0,100,-7,7,8,25,2,43,6,0,0,97,78,4,2,3,100
Bad,74,138,6,45,5,0,0,100,-7,7,8,5,2,40,0,0,0,74,89,1,1,1,50
Good,72,212,33,106,12,1,1,100,-7,6,8,18,0,17,19,0,0,5,8,4,1,0,56
Good,64,244,1,117,35,2,1,90,3,4,4,42,4,60,1,9,9,75,77,6,5,3,100
Good,55,139,3,65,51,0,0,98,2,4,6,51,3,27,0,11,9,80,-8,17,2,10,79
Good,86,203,3,76,17,0,0,100,-7,7,8,17,2,24,0,0,0,4,70,4,3,0,58
Bad,90,292,4,102,13,0,0,100,-7,7,8,13,1,15,7,0,0,0,-8,0,1,0,13
Good,60,267,4,115,37,0,0,97,3,4,6,42,3,38,4,2,2,33,65,5,5,1,73
Bad,89,175,29,94,4,0,0,100,-7,7,8,6,0,20,-7,4,4,0,-8,0,-8,0,0
Good,63,309,36,112,17,2,1,68,7,2,4,19,0,16,0,1,1,54,-8,5,1,2,67
Good,87,405,19,124,25,0,0,100,-7,7,8,25,0,20,0,0,0,9,-8,4,1,1,63
Good,77,149,3,69,18,0,0,94,7,4,6,18,2,72,10,0,0,13,82,1,4,0,71
Bad,67,56,33,48,2,6,6,67,27,0,3,3,0,33,-8,0,0,0,-8,0,-8,-8,0
Good,90,226,44,120,15,0,0,100,-7,7,8,15,0,47,0,1,1,5,-8,1,4,0,63
Bad,68,178,3,73,27,0,0,90,23,6,6,30,4,52,0,0,0,73,69,3,3,1,86
Bad,82,78,2,31,9,0,0,100,-7,7,8,10,2,40,0,1,1,5,77,2,1,0,60
Bad,56,173,21,69,6,2,0,86,1,4,5,7,0,57,-7,0,0,82,100,3,2,3,100
Bad,58,149,4,64,30,0,0,93,34,6,6,30,3,37,0,3,3,90,77,7,8,4,83
Good,77,243,2,113,26,0,0,100,-7,5,7,29,2,31,-7,1,1,36,82,8,3,2,69
Good,74,63,4,41,12,0,0,100,-7,7,8,12,3,42,0,3,3,26,80,3,3,0,75
Good,87,195,70,207,20,0,0,100,-7,7,8,21,0,29,-7,0,0,11,-8,2,-8,0,50
Bad,61,175,15,74,11,1,1,82,10,4,6,13,0,27,-7,1,0,71,77,3,1,2,80
Bad,71,285,3,84,25,1,0,93,26,6,5,27,1,33,0,7,7,30,38,2,4,1,78
Bad,57,164,5,74,30,1,1,90,7,0,6,35,1,57,0,5,4,64,75,6,4,2,92
Bad,77,81,2,49,17,0,0,100,-7,7,8,13,2,39,0,3,3,43,81,2,4,1,86
Bad,56,176,4,63,34,0,0,86,5,4,6,35,4,60,0,8,7,48,90,5,3,3,62
Good,77,126,3,66,55,0,0,100,-7,7,8,58,2,41,0,0,0,59,67,4,6,1,91
Bad,70,153,22,112,5,2,2,67,56,6,4,6,0,67,0,0,0,0,-8,0,1,0,50
Bad,59,248,3,85,27,1,1,80,4,0,2,40,3,60,0,0,0,16,83,4,3,0,64
Bad,54,112,3,54,16,1,0,72,4,3,5,19,2,47,5,0,0,54,49,2,2,1,67
Good,60,83,9,49,31,1,1,97,16,0,6,32,1,16,0,4,4,68,40,14,2,3,76
Good,79,238,7,92,23,0,0,96,59,6,6,23,1,22,0,0,0,31,49,8,3,0,61
Good,82,306,1,105,18,0,0,95,26,6,6,20,1,25,2,1,1,6,100,9,1,0,77
Bad,72,196,6,93,39,1,0,95,37,6,5,41,3,29,0,0,0,34,70,8,3,2,55
Bad,69,82,13,57,15,5,4,67,23,6,2,21,0,71,5,2,2,6,66,1,2,-8,75
Good,68,110,5,48,14,0,0,71,23,6,6,14,1,43,0,1,1,30,78,3,2,1,83
Bad,80,115,2,36,6,0,0,100,-7,7,8,13,4,14,0,5,5,4,95,3,1,0,67
Bad,60,161,5,80,34,1,0,89,2,4,5,35,5,20,-7,1,1,51,37,13,2,1,79
Bad,65,32,2,11,13,1,1,100,-7,0,8,17,9,19,0,5,5,7,86,7,3,0,71
Bad,63,85,6,43,21,0,0,100,-7,7,8,21,2,29,4,1,1,76,56,7,2,3,75
Bad,60,199,9,40,14,3,2,94,65,0,5,16,3,44,8,0,0,103,-8,4,2,3,100
Bad,64,162,14,47,9,1,1,80,6,4,2,10,0,60,0,0,0,88,66,3,3,2,100
Good,82,252,51,191,13,0,0,77,21,6,6,13,0,8,-7,0,0,4,-8,1,1,0,38
Good,81,325,9,117,20,1,0,95,35,6,5,21,3,52,10,0,0,3,31,2,2,0,63
Good,77,-8,9,59,29,0,0,100,-7,7,8,0,2,14,18,0,0,43,-8,4,1,1,31
Bad,66,46,6,26,10,0,0,100,-7,7,8,10,1,70,0,3,3,94,59,2,3,1,83
Good,83,244,3,69,33,0,0,100,-7,7,8,34,3,15,4,1,1,1,85,6,2,0,38
Good,73,207,11,66,23,0,0,92,2,4,6,24,1,33,10,0,0,0,14,1,3,0,80
Good,80,193,5,61,38,0,0,95,17,5,6,43,1,16,0,1,1,34,-8,6,1,0,64
Good,80,57,2,39,6,0,0,100,-7,7,8,11,1,0,-7,0,0,36,-8,2,-8,0,40
Bad,56,75,17,50,20,1,0,90,31,6,5,21,0,14,0,6,6,59,-8,8,-8,4,71
Good,83,272,18,104,10,1,0,91,35,6,5,12,0,18,17,0,0,6,-8,1,-8,0,25
