RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,70,52,17,42,8,0,0,100,-7,7,8,8,0,38,-7,0,0,95,-8,3,1,2,67
Good,75,80,12,42,15,0,0,100,-7,7,8,15,0,53,0,2,1,39,77,2,1,0,50
Bad,63,-8,2,51,11,2,2,88,1,0,2,16,4,50,-7,3,3,12,87,1,4,0,56
Good,77,313,3,65,49,0,0,100,-7,7,8,49,5,39,7,0,0,4,90,7,9,0,59
Bad,67,123,8,53,17,0,0,94,-8,6,6,18,2,39,-7,1,1,53,39,6,3,2,82
Good,72,199,0,84,15,1,1,94,35,6,2,19,3,47,0,3,3,10,-8,4,-8,0,56
Good,64,132,3,49,30,0,0,100,-7,7,8,39,3,57,0,4,4,65,75,10,2,2,86
Bad,87,178,9,91,11,0,0,91,13,6,6,4,1,18,0,2,2,0,-8,1,-8,0,50
Good,91,310,9,145,16,0,0,100,-7,7,8,19,1,53,14,0,0,5,-8,1,1,0,40
Good,82,231,28,113,29,0,0,100,-7,7,8,30,0,40,0,2,2,6,-8,3,1,0,80
Bad,66,133,11,128,14,1,1,80,8,4,2,15,1,60,-7,0,0,44,84,4,2,1,100
Bad,67,164,10,77,46,1,1,98,5,4,6,50,1,18,8,0,0,24,68,12,2,1,54
Good,86,115,3,121,33,0,0,100,-7,7,8,6,5,9,9,0,0,2,42,5,2,0,29
Bad,56,69,12,34,3,1,1,100,-7,6,8,3,0,100,0,4,4,-8,64,-8,2,-8,100
Bad,54,136,4,62,28,1,0,93,3,4,5,30,3,28,4,1,1,64,86,8,3,3,73
Good,88,386,6,123,27,0,0,100,-7,7,8,27,1,7,15,0,0,14,-8,4,1,0,36
Bad,68,156,4,75,31,0,0,94,12,6,6,35,1,37,-7,0,0,41,85,5,2,0,70
Bad,80,115,3,44,11,0,0,100,-7,7,8,12,2,55,6,0,0,27,55,1,2,0,50
Good,79,-8,1,100,15,0,0,100,-7,7,8,0,1,13,0,3,3,43,28,7,1,2,80
Good,78,167,0,72,46,0,0,98,78,6,6,49,3,41,0,4,4,13,60,7,8,1,75
Bad,71,91,5,36,12,0,0,92,66,6,6,12,3,67,11,0,0,18,-8,2,2,0,80
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,59,159,6,87,28,6,6,81,6,0,2,36,2,36,3,1,1,35,-8,6,2,2,80
Bad,66,168,1,93,21,1,0,79,6,3,5,24,1,8,-7,2,2,26,-8,5,1,0,38
Good,87,220,22,143,28,0,0,100,-7,7,8,30,0,27,-8,0,0,13,-8,4,1,0,71
Good,59,278,1,135,32,2,2,71,4,0,2,34,2,15,0,1,1,3,58,8,2,0,52
Good,84,49,6,28,13,0,0,100,-7,7,8,13,1,46,0,1,1,1,59,1,2,0,60
Bad,75,234,6,104,31,0,0,97,18,6,6,34,3,18,-7,2,2,44,-8,4,1,3,50
Good,70,90,6,65,51,0,0,100,-7,7,8,17,4,16,4,2,1,14,43,10,3,3,42
Bad,86,263,39,109,11,0,0,100,-7,7,8,11,0,27,0,1,1,11,-8,2,1,0,50
Bad,61,190,5,67,32,0,0,97,33,6,6,60,1,41,-7,1,1,83,87,12,4,8,89
Good,66,104,4,85,25,0,0,96,11,4,6,7,3,31,-7,2,2,38,-8,7,1,1,80
Bad,82,511,20,168,20,0,0,100,-7,7,8,20,0,25,-7,0,0,16,-8,3,1,1,40
Bad,72,294,5,75,20,0,0,95,46,6,6,21,3,62,7,0,0,57,50,6,4,2,91
Bad,66,160,5,60,13,2,2,81,51,6,2,16,3,44,0,3,3,56,-8,3,2,1,71
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,60,85,14,54,16,3,3,68,25,6,3,23,0,47,2,1,1,23,49,3,3,2,50
Bad,74,169,5,78,26,0,0,96,76,6,6,27,2,37,0,1,1,37,91,5,4,0,75
Bad,74,181,1,65,61,0,0,100,-7,6,7,65,5,35,-7,0,0,12,80,9,6,2,58
Bad,79,298,8,87,30,0,0,90,18,6,6,34,2,29,7,0,0,14,18,5,2,0,64
Bad,58,272,6,52,21,1,0,95,55,6,5,22,6,32,1,8,8,76,73,8,3,3,86
Bad,58,29,2,18,10,0,0,91,13,6,6,11,2,45,0,10,10,55,78,5,4,1,90
Bad,63,298,3,90,30,2,0,67,3,3,5,25,3,21,2,6,6,15,43,16,4,1,80
Good,80,342,8,164,22,0,0,100,-7,7,8,22,1,36,0,1,1,40,90,4,2,1,58
Good,64,111,5,50,14,2,2,81,39,6,2,16,1,31,1,7,7,43,69,4,2,0,100
Good,87,228,3,68,31,0,0,100,-7,7,8,31,3,29,0,3,3,0,98,1,2,0,33
Good,92,211,20,124,33,0,0,100,-7,7,8,34,0,15,-7,0,0,0,-8,2,1,0,27
Good,80,320,1,81,27,0,0,100,-7,7,8,31,3,45,6,0,0,40,69,4,3,0,88
Good,73,94,11,80,34,0,0,94,2,4,6,2,1,26,4,2,2,0,72,0,3,0,18
Bad,67,147,5,26,11,0,0,100,-7,7,8,11,8,9,0,3,3,32,96,6,1,1,78
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,66,205,2,43,10,0,0,100,-7,7,8,11,3,64,0,3,3,100,53,2,4,2,100
Bad,84,142,17,65,12,0,0,100,-7,7,8,13,0,42,-7,0,0,17,-8,2,2,0,57
Bad,88,367,4,148,15,0,0,100,-7,7,8,63,1,27,-8,0,0,0,-8,1,-8,-8,17
Bad,65,201,3,97,26,1,1,85,18,6,6,26,4,38,1,3,3,60,-8,3,2,2,83
Bad,72,377,5,185,32,0,0,91,15,6,6,32,1,28,4,1,1,24,-8,8,1,2,53
Bad,71,83,2,33,23,0,0,96,-8,6,6,26,5,23,0,11,11,23,92,4,3,0,47
Bad,67,300,16,92,21,0,0,86,32,6,6,24,0,14,-7,1,1,41,69,8,2,2,56
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,80,87,9,43,14,0,0,100,-7,7,8,14,2,21,4,2,1,0,30,0,2,0,50
Bad,85,253,2,82,15,0,0,94,69,6,6,18,4,33,-7,1,1,6,101,1,2,0,38
Good,77,176,23,87,13,0,0,100,-7,7,8,13,0,31,0,1,1,51,-8,3,1,2,57
Good,74,142,2,60,44,2,2,98,18,6,6,47,4,28,5,0,0,0,90,3,5,1,40
Bad,60,207,12,94,20,1,1,81,3,4,4,21,0,10,0,1,1,89,-8,9,1,4,100
Good,82,192,5,91,47,1,1,92,36,6,3,6,2,39,4,1,1,6,82,4,2,0,33
Bad,62,91,2,41,8,2,2,100,-7,0,8,9,3,44,0,0,0,91,73,3,2,2,100
Bad,56,158,11,79,12,0,0,83,0,4,6,12,1,17,0,2,2,98,54,4,2,3,100
Bad,62,165,11,80,24,1,1,92,1,4,6,26,1,52,0,0,0,1,-8,1,1,0,50
Good,84,226,2,109,27,0,0,96,46,6,6,37,1,61,1,1,1,18,63,2,4,0,67
Good,71,371,17,150,29,0,0,100,-7,7,8,24,0,24,2,1,1,50,76,6,3,3,53
Good,86,225,4,79,14,0,0,100,-7,7,8,14,1,14,7,0,0,15,-8,2,-8,0,29
Bad,58,46,7,38,13,0,0,93,8,4,6,5,1,50,-7,2,2,80,84,5,4,1,90
Good,83,319,13,82,20,0,0,100,-7,7,8,46,0,20,13,0,0,34,-8,4,1,0,42
Bad,65,241,4,80,25,0,0,96,3,4,6,25,1,32,1,2,2,37,-8,3,3,1,60
Good,69,138,22,71,8,2,1,80,38,6,5,10,0,70,0,3,3,-8,39,-8,2,-8,100
Bad,62,178,5,67,28,0,0,80,5,4,6,30,3,30,1,2,2,21,79,2,4,1,46
Bad,56,407,10,118,19,1,0,75,2,3,5,20,1,20,-7,0,0,55,-8,8,1,5,91
Good,89,421,7,136,19,0,0,100,-7,7,8,28,1,16,-8,0,0,4,-8,3,-8,0,30
Bad,65,-8,6,48,14,2,0,76,12,6,5,0,3,59,-7,5,3,16,67,2,6,0,90
Good,64,218,5,86,33,0,0,82,28,6,6,34,2,38,1,1,1,45,90,6,2,1,73
Bad,58,129,2,23,21,0,0,100,-7,7,8,23,7,36,-7,4,2,74,74,8,4,2,93
Good,88,335,74,123,12,0,0,100,-7,7,8,12,0,58,-8,0,0,0,49,0,2,0,40
Good,66,272,2,95,44,0,0,100,-7,7,8,49,3,29,0,4,4,63,64,16,4,6,80
Bad,75,226,119,173,2,0,0,50,11,4,6,2,0,0,5,0,0,8,-8,1,-8,-8,50
Good,81,275,3,80,50,0,0,98,33,6,6,50,2,16,7,0,0,3,10,3,3,0,25
Bad,64,58,9,28,14,0,0,93,18,6,6,15,2,21,-7,1,1,51,-8,5,1,2,67
Good,78,254,3,118,39,0,0,95,34,6,6,39,2,26,-7,1,1,20,9,6,3,0,56
Good,78,130,4,64,22,0,0,100,-7,7,8,22,1,18,-7,5,5,10,-8,3,-8,1,43
Bad,83,464,12,153,16,0,0,94,19,6,6,16,0,19,0,1,1,18,27,2,1,0,75
Good,66,166,5,65,19,0,0,100,-7,7,8,19,3,16,0,7,7,55,-8,6,3,4,69
Good,64,216,2,86,18,5,1,60,42,6,4,25,2,36,0,4,3,40,58,1,4,1,60
Good,79,463,3,88,45,0,0,100,-7,7,8,46,5,20,3,1,1,12,98,3,2,0,56
Bad,59,185,23,79,35,0,0,97,9,4,6,37,0,9,-7,2,2,73,-8,11,1,9,86
Bad,63,76,5,40,20,1,1,86,-8,5,6,22,2,27,0,2,1,94,45,14,3,1,100
Good,59,200,9,79,25,1,1,92,4,2,4,31,1,38,-7,1,1,78,74,3,3,2,86
Bad,71,183,3,96,11,1,1,100,-7,7,8,13,2,0,0,0,0,0,-8,0,-8,0,0
Good,81,263,2,78,44,0,0,100,-7,7,8,38,4,20,-7,5,5,4,100,3,2,0,25
Bad,65,68,2,36,18,0,0,95,50,6,6,19,6,53,-7,2,2,71,75,5,4,0,90
Good,78,177,8,53,16,0,0,100,-7,7,8,16,2,38,0,1,1,4,41,2,2,0,57
Bad,57,331,3,115,8,7,4,50,1,1,2,16,1,19,0,1,1,24,100,2,2,0,44
Good,73,188,2,58,23,0,0,100,-7,7,8,25,5,40,0,4,4,43,87,5,3,2,62
Bad,73,163,13,85,27,0,0,97,52,6,6,29,0,41,-8,0,0,34,39,4,2,2,60
Good,66,261,6,108,23,1,0,79,2,4,5,33,2,48,11,0,0,24,30,3,3,0,46
Bad,77,229,3,109,23,0,0,100,-7,7,8,23,2,35,0,0,0,38,93,4,3,1,58
Bad,75,262,6,93,12,0,0,100,-7,7,8,13,2,62,0,2,2,76,93,3,2,2,100
Bad,65,132,3,35,21,0,0,93,-7,5,7,28,4,61,0,6,6,91,-8,7,1,1,89
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,125,6,59,19,0,0,100,-7,7,8,21,2,5,0,0,0,0,-8,2,1,0,23
Good,72,348,16,79,36,0,0,100,-7,7,8,36,0,31,-8,0,0,39,89,4,6,2,67
Good,78,317,13,77,33,0,0,97,33,6,6,35,0,21,-7,0,0,5,-8,3,-8,0,31
Bad,62,163,11,53,22,0,0,87,23,6,6,23,1,39,0,0,0,68,92,6,2,3,89
Bad,59,408,1,100,17,1,1,78,53,6,4,23,4,39,0,5,5,54,74,4,4,3,62
Good,76,348,7,119,29,0,0,100,-7,7,8,29,1,28,0,0,0,33,89,10,2,1,65
Good,72,194,2,100,43,0,0,100,-7,7,8,48,1,29,-7,0,0,34,61,8,3,3,72
Bad,79,289,7,81,19,0,0,100,-7,7,8,20,1,32,5,0,0,67,55,2,1,1,50
Good,78,192,4,104,16,1,1,94,78,6,2,17,1,6,0,3,3,7,-8,2,1,0,33
Bad,58,132,13,61,11,3,1,71,2,4,4,14,0,29,-7,1,1,57,-8,3,1,1,83
Good,75,203,2,79,41,0,0,98,42,6,6,43,4,19,1,2,2,16,9,6,2,1,73
Good,76,143,6,75,14,0,0,100,-7,7,8,14,1,36,0,1,1,67,92,1,2,1,50
Good,70,118,7,45,17,0,0,88,11,4,6,17,4,35,0,0,0,15,-8,1,1,0,29
Good,64,173,1,69,43,0,0,93,3,4,6,55,4,20,0,2,2,11,100,4,2,0,35
Good,82,237,15,88,28,0,0,100,-7,7,8,31,0,13,14,0,0,7,48,4,2,0,43
Bad,78,368,6,74,42,0,0,98,23,5,6,43,3,49,0,3,3,10,19,8,2,0,67
Bad,66,161,15,65,26,1,0,81,8,4,5,31,0,44,4,3,3,21,79,4,4,0,73
Bad,71,201,5,71,34,0,0,100,-7,7,8,37,3,43,0,2,2,49,98,6,3,1,82
Bad,70,70,7,39,6,0,0,100,-7,7,8,6,2,17,0,0,0,96,-8,3,-8,3,75
Good,79,199,12,87,12,0,0,92,9,4,6,14,0,17,-7,0,0,1,-8,3,1,0,67
Bad,60,330,10,162,18,2,0,83,2,3,5,23,1,22,0,1,1,70,46,7,2,2,91
Bad,60,80,7,33,6,1,1,71,30,6,4,7,1,43,6,0,0,92,-8,2,1,-8,100
Bad,73,155,1,26,8,1,1,100,-7,7,8,17,1,33,-7,1,1,3,25,3,2,0,71
Good,74,340,4,126,49,0,0,96,-8,6,6,51,4,29,0,2,2,28,-8,12,1,2,74
Good,70,49,8,23,9,0,0,100,-7,7,8,9,3,44,7,0,0,69,83,4,3,1,88
Good,67,182,2,63,31,0,0,88,14,6,6,32,3,44,0,2,2,50,59,5,4,2,83
Bad,77,112,15,67,12,0,0,100,-7,7,8,13,0,8,0,0,0,50,-8,2,1,2,38
Good,77,154,2,70,37,0,0,98,35,6,6,45,7,53,1,10,10,28,99,3,4,1,64
Bad,74,131,8,46,21,0,0,96,47,6,6,24,3,54,1,1,1,30,106,1,9,-8,100
Bad,70,310,2,58,16,0,0,100,-7,7,8,17,5,12,0,4,4,62,-8,6,1,2,88
Good,59,82,2,25,30,1,0,97,46,6,5,32,9,31,1,1,1,50,71,13,6,2,83
Good,92,406,8,149,12,0,0,100,-7,7,8,13,1,38,0,2,2,5,92,1,1,0,50
Bad,68,374,4,72,21,0,0,95,2,4,6,22,5,36,0,0,0,45,79,5,2,1,70
Bad,65,257,1,96,18,0,0,90,64,6,6,21,2,29,5,1,1,81,89,8,3,5,100
Good,85,293,20,94,36,0,0,100,-7,7,8,37,0,38,-8,0,0,1,63,2,3,0,56
Bad,56,91,4,53,35,0,0,94,9,4,6,36,7,20,0,2,1,59,28,11,4,3,75
Bad,66,188,8,70,22,1,1,92,8,4,4,25,1,52,0,0,0,76,73,5,4,4,90
Bad,65,88,9,45,20,0,0,85,1,4,6,20,1,20,0,0,0,14,71,4,2,1,50
Bad,68,87,4,44,20,0,0,85,18,6,6,20,3,20,0,4,4,24,-8,8,2,0,77
Good,86,246,4,99,19,0,0,100,-7,7,8,19,1,47,1,3,3,3,65,3,4,0,78
Bad,86,261,14,97,16,0,0,100,-7,7,8,16,0,19,0,0,0,9,-8,3,-8,0,38
Good,73,164,6,76,43,0,0,100,-7,7,8,47,1,32,0,1,1,3,-8,3,1,0,31
Good,71,196,3,53,27,0,0,96,7,4,6,27,1,22,2,1,1,17,99,4,5,0,60
Bad,69,182,19,136,10,1,1,54,9,4,4,13,0,38,-7,0,0,46,55,1,2,1,43
Bad,61,271,9,86,26,0,0,89,3,4,6,27,1,56,0,1,1,57,67,6,5,2,92
Bad,66,458,2,113,8,2,1,73,4,3,4,11,2,36,2,1,1,1,-8,1,-8,0,100
Bad,70,178,2,95,43,0,0,100,-7,7,8,55,5,35,1,5,5,71,71,5,3,3,53
Bad,68,124,8,51,17,0,0,100,-7,7,8,17,1,47,0,2,2,72,73,2,2,2,80
Bad,55,116,3,53,12,3,1,75,64,6,2,16,2,38,0,2,2,97,73,6,4,4,100
Good,69,200,7,90,23,2,2,100,-7,6,8,24,1,42,22,0,0,17,74,2,2,1,80
Good,80,410,19,136,23,0,0,100,-7,7,8,23,0,13,0,1,1,23,75,5,2,0,44
Good,74,63,4,41,12,0,0,100,-7,7,8,12,3,42,0,3,3,26,80,3,3,0,75
Good,84,427,20,118,15,0,0,100,-7,7,8,17,0,12,0,0,0,19,-8,3,-8,0,43
Good,87,270,26,83,28,0,0,100,-7,7,8,28,0,25,0,0,0,0,-8,1,-8,0,10
Good,87,294,8,93,35,0,0,100,-7,7,8,60,2,23,0,1,1,2,71,1,4,0,24
Good,60,190,3,79,22,1,1,88,38,0,6,24,4,38,5,2,2,59,54,6,3,3,100
Good,79,177,5,64,21,0,0,96,10,4,6,23,1,78,0,0,0,0,-8,0,1,-8,50
Good,90,178,4,96,9,0,0,100,-7,7,8,9,1,0,-8,0,0,51,-8,2,-8,1,29
Bad,66,342,6,97,15,7,7,88,37,0,6,17,1,71,0,0,0,50,-8,3,1,1,100
Bad,63,32,12,20,12,0,0,100,-7,7,8,12,0,50,13,0,0,71,60,5,4,2,100
Bad,88,225,3,74,34,0,0,100,-7,7,8,35,2,46,3,1,1,6,91,4,4,0,73
Good,89,237,21,148,20,0,0,100,-7,7,8,20,0,10,-7,0,0,3,-8,5,-8,0,56
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,60,296,8,87,33,5,2,79,1,0,2,41,1,20,1,1,1,41,17,4,3,3,54
Good,88,311,5,92,23,0,0,100,-7,7,8,16,2,8,-7,1,1,1,-8,2,1,0,25
Good,82,151,3,65,14,0,0,100,-7,7,8,14,1,7,-7,0,0,27,-8,2,1,1,43
Good,80,390,3,86,29,0,0,100,-7,7,8,29,4,24,9,0,0,6,74,4,3,0,44
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,88,200,2,74,18,0,0,100,-7,7,8,20,4,25,5,1,1,9,-8,3,1,0,50
Bad,54,238,9,100,16,0,0,61,1,4,6,18,1,39,0,0,0,90,81,5,3,4,67
Good,78,198,10,112,10,0,0,60,12,6,6,11,1,20,-8,1,0,63,-8,3,-8,0,80
Bad,59,389,9,74,42,0,0,83,1,4,6,47,2,32,0,2,2,63,81,9,3,2,68
Good,75,127,5,30,17,0,0,100,-7,7,8,17,4,24,1,3,3,14,56,4,1,1,86
Good,84,199,14,114,22,0,0,100,-7,6,7,22,0,36,7,0,0,11,33,6,2,0,57
Good,76,148,19,46,18,0,0,100,-7,7,8,19,0,21,0,0,0,33,13,3,1,0,67
Bad,72,335,8,79,26,1,1,100,-7,0,8,19,1,35,-7,1,1,26,68,4,2,1,50
Bad,74,340,11,74,21,0,0,95,20,6,6,21,1,29,0,1,1,33,81,7,2,1,69
Good,85,293,36,120,22,0,0,100,-7,7,8,22,0,41,-8,0,0,21,45,3,3,0,75
Good,65,29,9,18,10,0,0,100,-7,7,8,10,3,40,0,5,5,38,68,5,3,0,89
Good,77,168,17,105,17,2,2,80,17,6,4,20,0,50,1,1,1,6,61,2,3,0,83
Good,82,488,5,116,43,0,0,100,-7,7,8,42,3,18,-7,0,0,3,-8,5,-8,1,23
Bad,63,134,14,58,6,1,1,100,-7,6,8,6,0,33,6,0,0,94,100,3,1,1,80
Bad,55,150,17,70,22,3,3,84,0,4,4,26,0,76,1,1,1,-8,43,-8,4,-8,100
Good,73,212,7,104,42,0,0,100,-7,7,8,45,3,32,1,2,2,52,83,4,2,4,55
Bad,64,264,3,86,10,1,1,79,14,6,3,14,1,36,0,1,1,79,-8,4,1,1,83
Good,86,188,19,92,25,0,0,100,-7,7,8,15,0,19,0,1,1,0,58,1,3,1,38
Good,80,229,0,87,12,0,0,100,-7,7,8,13,2,15,0,0,0,53,-8,2,1,2,38
Bad,76,114,7,51,23,0,0,100,-7,7,8,23,6,35,0,0,0,1,90,1,3,0,50
Good,68,160,2,70,63,0,0,97,13,6,6,71,5,48,20,0,0,35,105,11,7,0,75
Good,63,123,2,43,28,0,0,90,4,4,6,29,8,62,1,6,6,0,-8,0,6,0,60
Bad,91,108,58,226,4,0,0,100,-7,7,8,3,0,0,17,0,0,1,-8,1,-8,-8,25
Good,87,263,3,73,21,0,0,100,-7,7,8,21,3,24,9,0,0,13,62,3,2,0,42
Bad,59,-8,14,51,18,1,1,84,10,4,2,0,0,32,-7,3,3,78,73,6,2,4,80
Good,87,183,11,68,14,0,0,100,-7,7,8,21,1,7,18,0,0,3,-8,2,-8,0,25
Bad,54,111,3,67,6,4,2,55,3,0,2,11,2,0,0,4,4,90,-8,4,-8,3,83
Good,85,-8,17,86,21,0,0,100,-7,7,8,22,0,59,-7,0,0,0,-8,1,1,1,80
Bad,64,199,4,70,32,2,1,91,7,4,2,34,3,53,11,0,0,54,100,1,3,1,57
Good,82,589,3,213,6,0,0,100,-7,7,8,6,2,17,0,1,1,30,-8,3,-8,1,60
Good,62,157,2,54,28,0,0,86,26,6,6,31,4,24,9,0,0,73,46,7,3,2,83
Bad,54,137,7,77,3,13,12,43,8,4,2,16,1,43,0,0,0,13,93,1,1,0,67
Bad,63,121,4,66,13,1,1,75,4,0,2,7,2,38,-7,2,2,0,72,3,2,1,75
Good,82,80,61,73,3,0,0,100,-7,7,8,3,0,33,-7,0,0,50,-8,1,-8,0,100
Bad,63,141,6,28,2,0,0,50,30,6,6,10,1,0,6,0,0,72,-8,2,-8,0,100
Bad,57,342,7,57,17,0,0,88,4,4,6,17,3,82,-7,2,0,99,45,2,4,1,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,79,166,6,91,24,0,0,96,13,6,6,15,1,17,-8,0,0,24,-8,4,2,0,46
Bad,70,88,7,50,38,0,0,97,13,6,6,38,1,34,-7,0,0,25,-8,3,1,1,50
Bad,71,200,3,83,20,0,0,95,16,6,6,20,1,25,-7,0,0,53,62,7,3,1,71
Good,84,199,5,89,18,0,0,94,48,6,6,18,1,17,5,1,1,8,-8,2,1,0,30
