RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,68,115,6,47,35,0,0,94,6,4,6,36,5,47,4,1,1,25,49,7,8,0,75
Bad,78,246,17,109,15,0,0,100,-7,7,8,15,0,40,0,0,0,71,-8,2,1,2,43
Good,73,305,2,84,29,0,0,97,5,4,6,31,1,40,16,0,0,19,18,5,3,0,53
Bad,81,220,12,36,5,0,0,100,-7,7,8,35,0,60,7,0,0,0,-8,0,1,0,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,81,58,34,49,5,0,0,100,-7,7,8,5,0,80,-8,0,0,14,60,1,2,-8,100
Bad,66,59,9,40,7,0,0,86,16,6,6,7,1,71,0,0,0,0,64,0,4,-8,67
Bad,72,149,14,52,22,1,1,95,19,6,6,23,0,68,0,0,0,28,91,5,4,0,100
Good,68,130,7,64,31,3,3,82,16,6,2,34,3,21,0,4,3,14,2,5,3,0,44
Bad,73,105,5,71,24,0,0,92,38,6,6,25,3,4,0,0,0,47,-8,4,1,4,38
Bad,56,182,26,66,20,2,2,80,3,4,6,21,0,25,0,0,0,42,-8,11,1,3,92
Good,91,153,16,107,7,0,0,100,-7,7,8,26,0,14,5,0,0,2,-8,1,-8,0,100
Bad,68,104,3,41,16,0,0,100,-7,7,8,17,4,63,0,0,0,49,52,4,3,2,88
Good,57,232,3,83,21,0,0,63,0,4,6,24,3,29,4,1,1,90,36,10,2,4,93
Bad,59,134,6,48,11,1,1,60,3,4,4,26,2,40,17,0,0,49,91,4,3,0,70
Bad,68,460,2,162,28,2,1,90,40,0,5,31,2,27,2,1,1,25,75,6,4,0,61
Bad,75,203,7,84,25,0,0,100,-7,7,8,26,1,31,0,2,2,22,36,4,3,1,54
Good,66,164,19,108,9,1,0,70,9,4,5,10,0,80,-7,0,0,0,121,0,4,-8,80
Good,69,209,7,77,20,0,0,100,-7,7,8,21,2,20,1,2,2,56,-8,3,1,1,57
Good,82,73,12,57,8,0,0,100,-7,7,8,8,0,25,0,1,1,4,-8,2,1,1,60
Good,80,230,6,84,34,0,0,94,24,6,6,34,1,32,1,2,2,11,47,5,2,0,64
Bad,72,290,7,64,19,0,0,100,-7,7,8,19,3,26,7,0,0,25,-8,5,1,0,50
Bad,82,317,28,133,15,0,0,100,-7,6,8,15,0,47,0,1,1,19,5,1,2,0,50
Bad,67,226,33,128,4,3,3,83,15,6,6,6,0,50,0,2,2,0,-8,0,1,-8,50
Good,74,263,4,87,29,0,0,100,-7,7,8,29,3,41,0,0,0,31,82,6,5,1,73
Bad,66,77,5,25,8,0,0,100,-7,7,8,8,5,13,0,1,1,93,72,5,1,1,100
Bad,61,187,8,95,18,1,1,82,2,4,3,22,2,18,0,1,1,21,-8,5,1,0,86
Bad,71,200,3,83,20,0,0,95,16,6,6,20,1,25,-7,0,0,53,62,7,3,1,71
Good,83,305,9,108,18,0,0,100,-7,7,8,19,3,17,9,0,0,24,-8,4,-8,0,80
Good,72,262,6,99,30,1,1,94,15,6,2,17,2,65,5,0,0,31,43,3,11,1,78
Good,85,223,2,98,27,0,0,96,-8,6,6,28,3,25,2,1,1,6,66,4,2,0,50
Bad,73,139,16,61,14,0,0,100,-7,7,8,14,0,14,0,3,3,59,66,6,1,2,78
Good,75,80,6,91,14,1,1,93,11,0,2,4,1,33,-8,0,0,26,32,4,2,0,67
Good,68,172,3,74,23,1,0,92,5,3,5,28,4,28,2,2,2,6,98,1,2,0,25
Good,80,330,28,134,11,0,0,100,-7,7,8,11,0,27,6,0,0,45,-8,3,1,1,80
Bad,55,42,4,28,11,0,0,73,3,4,6,2,4,36,3,2,2,45,77,2,3,1,56
Good,84,137,3,87,22,0,0,95,-8,6,6,22,1,41,0,0,0,8,-8,2,1,0,43
Good,76,197,2,71,24,0,0,100,-7,7,8,25,2,24,-7,2,2,33,99,3,2,1,38
Bad,87,260,20,69,10,0,0,100,-7,7,8,12,0,33,19,0,0,25,48,3,3,0,100
Bad,73,99,8,60,22,0,0,95,-8,6,6,22,2,45,0,0,0,58,79,3,3,3,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,91,225,4,121,12,0,0,100,-7,7,8,28,2,25,-8,0,0,3,-8,2,1,0,60
Bad,58,191,2,75,16,2,2,67,5,4,4,15,3,62,-7,2,2,0,44,1,5,0,55
Good,74,63,4,41,12,0,0,100,-7,7,8,12,3,42,0,3,3,26,80,3,3,0,75
Bad,70,189,9,82,14,0,0,87,17,6,6,16,1,53,-7,0,0,43,37,2,2,0,100
Bad,61,208,6,96,24,3,2,74,44,6,2,27,3,63,-7,2,2,53,77,6,4,2,92
Good,90,178,47,100,16,0,0,100,-7,7,8,16,0,56,1,1,1,0,-8,0,1,0,50
Bad,64,252,29,127,3,1,1,100,-7,6,8,3,0,100,-8,0,0,-8,4,-8,1,-8,100
Bad,55,152,66,113,13,7,6,65,4,0,2,23,0,22,0,1,1,56,-8,2,1,2,57
Good,64,120,6,49,15,1,1,88,25,6,4,16,2,44,0,1,1,69,81,4,3,2,78
Bad,64,264,3,86,10,1,1,79,14,6,3,14,1,36,0,1,1,79,-8,4,1,1,83
Good,90,226,44,120,15,0,0,100,-7,7,8,15,0,47,0,1,1,5,-8,1,4,0,63
Bad,68,195,4,67,22,1,0,87,34,6,5,23,3,52,2,3,3,74,88,3,3,2,75
Good,78,133,4,63,24,0,0,96,50,6,6,24,1,42,0,2,2,22,46,4,3,0,70
Bad,66,118,6,22,10,0,0,90,-8,6,6,32,2,40,-7,0,0,31,77,3,3,1,75
Good,88,209,9,93,19,0,0,100,-7,7,8,19,1,53,5,0,0,0,-8,1,1,0,29
Bad,62,267,106,181,6,4,3,71,8,4,5,7,0,14,-7,0,0,95,-8,1,1,1,67
Bad,78,244,7,69,16,1,1,88,15,6,4,17,1,41,0,0,0,1,79,1,3,0,40
Good,82,445,14,217,21,1,1,95,22,6,3,27,0,14,23,0,0,5,-8,4,-8,0,33
Bad,80,210,1,105,14,0,0,100,-7,7,8,15,1,7,0,0,0,35,-8,4,1,1,50
Bad,69,192,2,87,14,0,0,94,1,4,6,17,1,53,0,1,1,53,115,2,1,1,60
Good,86,264,5,134,17,0,0,100,-7,7,8,17,2,12,-8,0,0,13,95,6,2,0,67
Good,75,183,2,85,29,1,0,97,77,6,5,32,2,50,2,1,1,9,79,2,3,0,50
Bad,74,378,15,120,15,0,0,93,19,6,6,15,0,13,0,0,0,59,-8,6,1,2,78
Bad,72,252,1,80,48,0,0,100,-7,7,8,50,4,20,0,3,3,17,88,5,3,1,44
Bad,60,89,1,16,8,0,0,100,-7,7,8,9,8,67,0,0,0,95,87,3,6,1,100
Bad,56,140,2,76,37,0,0,93,1,4,6,41,5,44,4,1,1,53,90,7,3,1,71
Bad,63,262,18,80,23,0,0,83,1,4,6,23,0,4,-7,0,0,15,-8,9,1,2,83
Good,65,202,10,84,28,11,11,87,41,6,6,30,2,33,0,0,0,28,26,3,2,0,38
Good,78,164,10,82,15,0,0,100,-7,7,8,16,1,38,-8,0,0,56,69,3,2,0,83
Bad,74,210,4,80,10,0,0,100,-7,7,8,10,1,40,-7,6,4,87,72,4,3,3,100
Bad,70,312,4,116,26,0,0,81,27,6,6,26,3,12,0,0,0,49,-8,11,-8,2,75
Good,62,135,2,63,9,3,2,69,22,6,3,14,1,38,0,0,0,0,-8,0,-8,-8,0
Bad,60,146,11,99,16,0,0,81,7,4,6,16,1,13,10,0,0,42,-8,7,1,2,80
Good,68,176,10,98,21,0,0,81,44,6,6,21,1,33,10,0,0,76,-8,4,-8,1,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,76,155,8,75,19,0,0,100,-7,7,8,31,1,32,-7,1,1,46,53,5,3,1,100
Good,78,134,2,63,35,0,0,93,32,6,6,40,3,40,0,0,0,22,55,5,4,0,60
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,86,362,23,174,5,1,0,83,69,6,5,6,0,17,0,0,0,0,-8,1,-8,-8,33
Bad,62,83,1,38,13,2,1,93,36,0,5,15,4,60,7,0,0,3,74,1,4,0,63
Bad,62,186,4,35,19,0,0,95,8,4,6,36,2,32,-7,0,0,79,90,5,3,4,62
Good,67,101,6,39,15,0,0,100,-7,7,8,15,2,33,5,1,1,70,-8,7,1,2,89
Good,84,115,16,58,8,0,0,100,-7,7,8,9,0,44,-8,0,0,27,-8,2,-8,0,50
Good,82,405,58,200,16,0,0,94,30,6,6,19,0,50,0,2,2,3,-8,2,2,0,57
Good,65,100,9,40,15,0,0,93,9,4,6,15,3,47,0,0,0,50,65,3,2,0,71
Bad,92,137,26,89,19,0,0,100,-7,7,8,15,0,58,7,0,0,1,0,1,5,0,78
Bad,71,383,8,76,19,2,2,86,11,4,4,24,1,29,2,1,1,26,79,4,2,1,67
Bad,54,370,3,125,36,0,0,97,0,4,6,37,3,24,0,0,0,60,-8,9,2,5,73
Bad,57,179,8,75,31,2,0,76,17,6,5,34,1,41,0,0,0,73,79,5,2,3,70
Bad,61,217,8,87,13,0,0,73,5,4,6,15,1,33,7,0,0,59,-8,6,2,0,100
Bad,63,380,5,125,16,0,0,71,7,4,6,17,1,18,0,1,1,66,-8,4,1,3,50
Bad,65,267,0,101,5,1,1,100,-7,7,8,8,3,57,0,2,2,0,92,0,2,-8,67
Bad,62,93,3,33,21,0,0,86,6,4,6,21,3,76,3,1,1,53,88,2,6,1,73
Bad,75,258,2,79,21,1,1,96,41,6,2,24,4,29,2,1,1,3,62,2,2,0,45
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,201,7,78,23,0,0,55,1,4,6,31,4,29,-7,4,4,68,-8,10,1,1,73
Bad,84,218,2,92,39,0,0,100,-7,7,8,42,5,19,0,3,3,8,-8,5,1,0,60
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,80,259,2,82,29,0,0,100,-7,7,8,32,2,59,2,1,1,26,72,3,4,0,50
Good,90,400,143,249,6,0,0,100,-7,7,8,6,0,0,24,0,0,0,-8,0,-8,0,0
Good,91,252,24,114,11,0,0,100,-7,7,8,25,0,27,-7,0,0,4,39,3,2,0,56
Bad,68,259,9,88,21,4,1,77,15,6,3,26,1,38,0,18,18,27,80,2,3,1,56
Bad,89,272,22,126,16,0,0,100,-7,7,8,16,0,25,1,1,1,9,43,2,2,0,40
Good,81,234,9,93,27,0,0,89,32,6,6,29,1,19,1,2,2,16,17,4,3,0,47
Good,88,474,2,153,23,0,0,100,-7,7,8,26,2,54,0,1,1,2,65,3,4,0,70
Good,74,352,4,184,25,0,0,100,-7,7,8,53,1,16,1,3,3,25,57,9,1,2,56
Bad,52,132,13,62,21,1,1,86,5,4,2,22,0,32,0,1,1,41,90,10,2,1,80
Good,63,363,13,138,21,0,0,88,1,4,6,24,0,25,0,0,0,52,53,7,1,3,73
Bad,72,221,3,76,13,0,0,100,-7,7,8,13,4,54,0,3,3,75,96,5,4,2,100
Bad,60,142,18,82,12,3,2,59,5,4,4,18,0,47,0,2,2,2,19,1,2,-8,75
Bad,70,166,7,86,19,0,0,95,20,6,6,20,1,40,0,0,0,59,79,5,3,1,73
Good,71,314,9,116,63,1,1,84,4,4,3,64,2,9,0,2,2,5,91,7,2,0,37
Bad,65,248,2,77,28,3,1,84,30,5,3,33,3,53,-7,0,0,31,34,8,4,1,80
Bad,64,199,23,69,18,1,1,89,18,5,6,20,0,20,0,2,2,51,0,7,3,2,67
Bad,88,313,14,116,5,0,0,100,-7,7,8,5,0,0,10,0,0,13,-8,3,-8,0,75
Bad,73,173,4,45,10,0,0,100,-7,7,8,10,2,40,-7,1,1,64,75,3,2,2,100
Good,78,192,4,104,16,1,1,94,78,6,2,17,1,6,0,3,3,7,-8,2,1,0,33
Bad,73,182,5,94,5,1,0,30,8,4,5,10,1,30,2,1,1,14,95,1,2,0,75
Good,92,334,6,109,4,0,0,100,-7,7,8,4,2,0,0,1,1,2,-8,1,-8,0,25
Good,86,249,5,87,30,0,0,100,-7,7,8,32,1,25,3,5,5,6,95,1,1,0,67
Good,89,210,5,96,23,0,0,100,-7,7,8,24,1,21,15,0,0,3,-8,4,1,0,56
Bad,63,124,4,70,41,0,0,86,4,4,6,43,2,47,0,0,0,17,71,4,5,0,48
Good,66,150,10,69,17,1,0,90,9,3,5,23,2,39,3,1,1,33,81,2,2,0,50
Bad,73,78,2,39,29,0,0,100,-7,7,8,30,3,23,0,2,2,16,84,5,5,0,77
Bad,66,188,5,77,7,1,0,75,48,6,5,8,1,25,5,0,0,99,-8,1,-8,-8,100
Bad,79,322,3,95,25,1,0,96,70,6,5,28,2,43,0,2,2,22,12,5,4,0,75
Bad,84,138,5,52,18,0,0,100,-7,7,8,18,1,44,0,1,1,9,67,5,4,0,69
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,134,3,48,17,0,0,94,0,4,6,19,3,63,0,1,1,63,55,2,5,1,88
Bad,64,278,16,196,34,2,1,81,9,4,4,36,0,17,-7,0,0,88,-8,16,1,3,95
Bad,63,316,16,92,27,0,0,85,31,6,6,27,0,30,0,1,1,76,65,11,3,5,74
Good,80,219,3,92,18,0,0,100,-7,7,8,20,2,20,5,0,0,41,100,5,2,1,88
Bad,74,212,4,32,22,0,0,100,-7,7,8,22,4,41,6,0,0,38,73,5,5,2,77
Good,76,188,0,71,47,0,0,98,40,6,6,49,6,10,2,1,1,2,45,15,2,0,53
Bad,50,54,2,29,13,1,1,87,1,0,2,15,3,60,0,1,1,99,68,4,2,1,100
Bad,64,363,8,150,12,0,0,93,6,4,6,14,1,36,0,0,0,69,64,4,1,2,83
Bad,70,72,5,22,10,0,0,100,-7,7,8,8,2,40,-7,1,0,64,73,6,2,1,100
Bad,73,167,2,87,9,0,0,90,74,6,6,10,1,80,0,3,3,-8,99,-8,2,-8,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,72,296,56,128,18,1,1,95,9,0,2,19,0,37,1,2,2,18,-8,3,3,0,75
Bad,69,226,4,95,41,1,0,93,38,6,5,46,2,26,0,1,1,8,59,3,4,1,42
Bad,57,209,4,64,34,0,0,91,6,4,6,35,3,37,0,2,2,54,86,9,2,2,69
Good,82,429,10,115,30,0,0,97,19,6,6,30,1,13,11,0,0,10,51,11,2,0,65
Bad,67,59,3,36,8,1,1,89,7,3,4,9,2,56,3,1,1,4,77,2,3,0,83
Bad,66,72,13,71,13,0,0,93,1,4,6,17,0,29,-7,0,0,58,-8,4,1,2,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,53,18,114,3,1,1,75,0,0,2,4,0,0,-7,0,0,101,-8,4,-8,2,100
Good,87,128,3,61,5,0,0,100,-7,7,8,5,1,40,0,2,2,0,-8,0,1,0,33
Good,66,332,4,134,12,4,4,79,72,6,2,14,2,43,8,0,0,47,96,4,3,1,100
Bad,93,146,13,159,11,0,0,100,-7,7,8,10,0,27,-8,0,0,0,-8,1,1,0,40
Good,86,323,30,148,25,0,0,96,65,6,6,25,0,28,0,0,0,2,12,6,2,0,67
Bad,75,223,2,94,25,0,0,96,9,4,6,26,2,50,-7,0,0,27,74,6,8,0,78
Bad,57,57,2,37,7,3,2,45,16,6,2,11,3,9,-7,0,0,46,-8,4,1,1,83
Bad,86,169,8,141,24,0,0,100,-7,7,8,6,1,8,1,2,1,9,-8,1,1,0,18
Good,84,131,14,84,22,0,0,100,-7,7,8,22,0,36,19,0,0,9,37,2,4,0,100
Good,88,197,0,87,28,0,0,100,-7,7,8,30,3,23,-7,4,4,0,-8,3,1,0,36
Good,76,222,2,80,34,0,0,97,30,6,6,36,3,22,0,4,4,6,62,6,5,0,55
Bad,79,58,5,26,10,0,0,100,-7,7,8,10,3,30,-7,2,2,26,-8,1,-8,0,20
Bad,74,129,6,64,18,1,1,100,-7,6,8,18,1,33,3,4,4,6,-8,5,-8,0,56
Bad,65,71,14,47,23,0,0,96,-8,6,6,23,0,30,0,1,1,61,62,6,3,2,75
Good,89,264,17,121,11,0,0,100,-7,7,8,3,0,45,-8,0,0,4,21,3,1,0,100
Bad,55,62,3,32,16,0,0,88,2,4,6,16,2,44,0,7,7,46,67,5,3,1,100
Good,86,219,3,97,12,0,0,92,64,6,6,12,1,25,0,2,2,0,43,0,1,0,25
Good,73,219,4,88,23,0,0,100,-7,7,8,24,3,46,0,1,1,45,88,6,2,1,89
Bad,66,138,7,72,4,4,4,50,45,6,2,8,1,25,0,1,1,46,-8,1,1,0,100
Bad,64,107,6,38,10,2,2,83,41,6,2,12,4,25,0,1,1,42,90,4,2,1,75
Bad,68,222,6,103,16,1,0,84,20,5,5,19,2,32,0,0,0,59,-8,5,-8,3,63
Bad,76,42,18,27,7,0,0,100,-7,7,8,7,0,71,0,1,1,30,-8,1,3,0,80
Good,81,204,7,64,13,0,0,93,59,6,6,14,3,14,5,0,0,11,-8,2,1,0,67
Bad,47,150,15,78,21,4,2,75,2,3,2,28,0,57,0,1,1,77,-8,5,1,2,86
Good,70,117,7,68,22,0,0,100,-7,7,8,26,1,23,0,8,8,90,-8,7,1,4,80
Good,81,201,8,46,17,0,0,100,-7,7,8,4,2,29,19,0,0,9,46,4,2,0,43
Good,56,217,14,101,29,1,1,60,8,4,4,31,0,23,0,2,2,93,26,9,5,5,100
Bad,80,314,3,89,18,0,0,100,-7,7,8,18,1,17,0,0,0,10,-8,10,1,1,73
Bad,82,69,21,41,10,0,0,100,-7,7,8,10,0,10,0,1,1,13,-8,1,1,0,67
Bad,89,393,37,157,5,0,0,100,-7,7,8,6,0,67,0,1,1,0,-8,0,-8,-8,0
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,60,247,2,73,31,0,0,97,72,6,6,45,2,50,-7,2,2,83,72,12,4,6,94
Bad,63,211,1,41,33,1,1,97,53,6,2,31,14,11,2,3,3,66,91,24,3,9,84
Bad,71,161,4,70,12,1,1,100,-7,6,8,12,2,33,2,5,5,12,-8,2,-8,0,50
Good,85,179,25,120,28,0,0,100,-7,7,8,28,0,89,0,1,1,0,20,0,7,-8,88
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,61,174,1,61,25,0,0,88,10,4,6,26,3,12,-7,0,0,41,21,6,2,1,57
Bad,54,424,0,147,7,4,2,73,19,6,2,12,3,27,0,4,4,61,91,6,2,1,89
Bad,64,286,1,72,35,0,0,100,-7,7,8,36,4,39,3,3,3,73,79,10,5,3,80
Good,84,52,3,25,7,0,0,100,-7,7,8,7,2,43,0,0,0,5,98,1,2,0,50
Bad,63,134,5,81,17,1,0,70,29,6,5,20,1,45,7,0,0,80,34,4,2,3,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,79,156,156,156,1,0,0,100,-7,7,8,1,0,100,0,0,0,-8,-8,-8,1,-8,100
Good,82,258,22,104,7,0,0,100,-7,7,8,7,0,43,0,0,0,60,63,2,1,0,100
Bad,70,224,21,68,21,0,0,90,23,6,6,21,0,38,0,3,3,23,44,1,1,0,29
Good,58,214,20,122,6,3,2,54,2,3,3,13,0,62,-7,0,0,11,60,3,2,0,83
Good,73,475,6,139,47,0,0,96,65,6,6,49,1,27,7,1,0,74,54,4,3,2,73
Good,62,135,6,55,11,1,0,77,4,4,5,12,1,46,15,0,0,70,85,3,2,1,71
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,169,1,56,7,2,2,80,20,6,3,26,4,20,-7,3,3,62,-8,4,-8,1,83
Good,78,367,2,113,39,0,0,100,-7,7,8,41,2,20,1,1,1,11,85,16,2,1,69
Good,87,210,20,97,16,0,0,100,-7,7,8,16,0,25,-8,0,0,19,-8,3,1,0,50
Good,75,178,4,62,38,0,0,95,53,6,6,39,2,15,0,1,1,15,-8,6,-8,1,43
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,439,4,101,32,0,0,100,-7,7,8,33,2,13,3,1,1,3,51,5,2,0,33
Good,63,329,2,148,27,4,3,85,44,6,4,33,4,33,2,5,5,37,71,7,2,1,82
Good,88,242,21,97,31,0,0,100,-7,7,8,38,0,23,3,1,1,1,39,4,3,0,33
Bad,61,215,28,105,18,4,2,68,11,4,4,25,0,44,2,2,2,34,89,2,2,0,71
Good,72,245,9,95,30,3,1,88,18,6,5,29,1,44,0,1,1,25,82,2,5,-8,89
Bad,71,155,2,51,18,0,0,81,16,6,6,21,2,24,0,4,3,24,98,3,3,0,46
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,180,4,60,49,0,0,98,20,6,6,49,6,37,2,3,3,45,70,10,4,2,82
Good,77,287,3,109,10,2,2,83,32,6,3,12,3,17,0,2,2,33,-8,2,1,1,43
Good,79,112,2,52,39,0,0,100,-7,7,8,77,3,12,1,2,2,22,51,4,2,1,55
Bad,74,271,10,76,22,0,0,100,-7,7,8,24,1,46,0,0,0,70,43,8,4,3,100
Bad,61,436,4,94,20,2,1,75,0,4,3,24,1,67,4,1,1,0,74,0,4,-8,80
Good,85,407,31,81,7,0,0,100,-7,7,8,19,0,43,1,1,1,28,-8,1,1,0,67
Good,84,247,5,84,22,0,0,100,-7,6,7,22,2,50,-7,2,2,25,90,4,2,0,86
Bad,81,205,6,86,22,0,0,100,-7,7,8,25,3,39,-7,2,2,46,34,1,2,0,80
Good,80,109,7,58,36,0,0,100,-7,7,8,38,3,14,-7,0,0,7,23,4,2,1,26
Bad,59,132,13,58,20,0,0,75,7,4,6,20,0,35,-7,2,1,94,-8,4,1,2,83
