RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,87,270,17,96,19,0,0,100,-7,7,8,51,0,45,-8,0,0,8,36,3,3,0,67
Bad,76,207,2,101,18,0,0,100,-7,7,8,21,3,24,8,0,0,17,-8,3,2,1,58
Bad,73,69,24,42,7,0,0,100,-7,7,8,7,0,14,-7,1,0,54,37,5,1,1,86
Good,77,154,5,128,17,0,0,100,-7,7,8,17,1,33,0,1,1,48,-8,5,1,1,75
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,81,273,9,101,11,1,0,77,24,6,5,13,1,15,0,0,0,20,-8,1,1,0,29
Bad,67,196,10,55,12,0,0,100,-7,7,8,12,1,17,0,0,0,88,62,9,1,5,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,170,2,76,53,3,2,94,22,5,2,62,4,44,0,4,3,34,3,6,2,2,57
Bad,61,205,4,78,22,0,0,95,1,4,6,22,2,23,0,0,0,70,75,4,2,3,46
Good,87,151,5,82,29,0,0,100,-7,6,7,33,3,73,10,0,0,9,60,1,6,0,70
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,74,262,35,115,17,0,0,94,3,4,6,17,0,35,-8,0,0,0,-8,2,2,0,71
Bad,87,208,10,63,42,0,0,100,-7,7,8,42,2,26,0,0,0,9,70,5,3,0,56
Good,84,338,13,77,15,0,0,100,-7,7,8,57,0,20,19,0,0,15,31,5,2,0,58
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,154,1,62,7,0,0,90,1,4,6,27,2,40,-7,3,2,14,-8,3,1,0,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,73,207,4,68,25,0,0,96,17,6,6,26,4,46,0,4,3,0,-8,2,1,0,43
Good,84,199,5,89,18,0,0,94,48,6,6,18,1,17,5,1,1,8,-8,2,1,0,30
Bad,72,177,21,75,15,1,0,94,13,6,5,16,0,38,0,0,0,30,-8,5,1,1,86
Bad,59,225,2,73,52,0,0,98,8,4,6,54,6,54,0,6,6,45,28,7,3,2,83
Good,78,295,9,91,28,0,0,100,-7,7,8,28,1,4,0,1,1,23,-8,12,-8,1,71
Bad,64,144,10,54,19,0,0,85,4,4,6,21,1,55,0,2,2,44,44,5,3,0,89
Good,80,121,2,81,31,0,0,94,30,6,6,13,4,28,9,0,0,2,89,2,3,0,43
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,210,4,83,14,0,0,93,57,6,6,15,2,43,0,3,3,59,79,4,3,2,88
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,133,10,66,13,0,0,85,0,4,6,13,1,69,0,0,0,29,75,1,1,0,100
Good,76,167,16,81,23,0,0,100,-7,7,8,24,0,17,-7,0,0,35,70,4,2,2,67
Bad,61,162,4,73,25,0,0,100,-7,7,8,25,4,20,0,2,2,69,60,14,3,7,89
Good,83,156,5,41,22,0,0,100,-7,7,8,22,3,14,0,1,1,4,71,2,3,0,29
Good,86,287,15,117,23,0,0,100,-7,7,8,23,0,30,11,0,0,3,54,3,3,0,60
Good,82,168,16,94,10,0,0,100,-7,7,8,11,0,45,0,0,0,-8,-8,1,1,-8,100
Good,83,122,6,52,13,0,0,100,-7,7,8,13,1,38,4,1,1,18,-8,2,1,0,100
Good,82,205,2,86,30,0,0,97,39,6,6,31,4,19,0,2,2,2,75,7,1,0,44
Good,84,312,27,111,19,0,0,100,-7,7,8,20,0,32,12,1,0,49,10,3,2,0,60
Bad,59,32,10,23,3,1,1,100,-7,7,8,4,1,67,0,1,1,90,-8,1,1,1,100
Bad,56,457,4,22,11,0,0,91,8,4,6,17,4,55,-7,1,1,92,82,5,4,2,100
Bad,67,45,5,19,10,2,2,100,-7,6,8,12,3,70,0,1,1,83,95,2,3,-8,100
Good,71,167,31,84,21,0,0,96,37,6,6,23,0,13,-7,0,0,55,-8,5,1,3,60
Bad,70,88,7,50,38,0,0,97,13,6,6,38,1,34,-7,0,0,25,-8,3,1,1,50
Bad,68,142,1,72,55,0,0,100,-7,7,8,67,8,45,1,2,2,58,81,9,4,5,59
Bad,70,178,2,95,43,0,0,100,-7,7,8,55,5,35,1,5,5,71,71,5,3,3,53
Good,82,150,9,49,12,0,0,100,-7,7,8,18,1,42,14,0,0,5,92,1,2,0,43
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,324,20,143,21,0,0,100,-7,7,8,21,0,33,-8,0,0,10,-8,4,1,0,70
Good,73,327,5,107,32,0,0,97,71,6,6,32,4,31,10,0,0,43,52,5,4,1,69
Bad,57,89,2,48,25,1,1,89,2,4,2,28,3,32,0,1,1,36,55,9,2,1,73
Bad,63,241,9,73,32,0,0,100,-7,7,8,36,1,25,1,1,1,75,-8,6,-8,5,67
Bad,67,196,9,94,20,1,1,86,9,0,2,27,2,52,-7,0,0,40,93,3,2,1,75
Good,69,114,5,66,11,1,1,92,13,6,3,6,4,42,-7,2,1,44,90,3,2,1,71
Good,74,311,3,102,39,0,0,100,-7,7,8,41,2,20,3,2,2,15,53,9,1,1,48
Good,66,221,12,103,19,2,0,67,6,3,5,11,0,38,-7,0,0,23,44,3,4,1,89
Good,63,155,12,57,15,0,0,94,-7,5,7,16,0,25,0,5,5,93,71,5,2,4,78
Bad,67,144,21,95,12,4,1,71,29,6,2,3,0,29,-7,0,0,43,-8,2,-8,0,67
Good,87,306,10,122,11,0,0,92,65,6,6,12,1,42,1,1,1,0,-8,2,-8,0,50
Bad,70,112,7,51,27,1,0,96,79,5,5,28,3,36,0,0,0,49,85,7,3,2,83
Good,59,287,6,101,36,1,1,83,1,4,6,36,2,22,0,1,1,19,62,8,4,0,63
Good,65,183,16,77,24,0,0,96,7,4,6,24,0,33,19,0,0,45,77,3,4,3,70
Bad,-9,115,55,78,3,0,0,100,-7,9,8,3,0,100,0,0,0,-8,-8,-8,-8,-8,-8
Bad,66,51,13,25,6,0,0,100,-7,7,8,6,0,33,1,1,1,97,-8,4,1,2,100
Good,85,340,2,140,18,0,0,100,-7,7,8,18,3,16,2,1,1,12,-8,4,1,0,63
Bad,62,194,13,96,19,2,2,80,6,4,2,20,0,30,-7,3,0,92,-8,8,1,4,91
Good,71,128,4,58,15,1,1,100,-7,6,8,16,2,50,3,1,1,0,-8,1,1,0,33
Good,84,149,6,58,20,0,0,90,24,6,6,21,3,48,6,0,0,3,-8,2,1,0,50
Bad,74,138,6,45,5,0,0,100,-7,7,8,5,2,40,0,0,0,74,89,1,1,1,50
Good,85,232,2,105,26,0,0,100,-7,7,8,41,2,39,0,2,2,5,-8,3,3,1,46
Good,89,172,19,87,22,0,0,100,-7,7,8,49,0,23,18,0,0,14,-8,2,2,0,40
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,191,17,106,22,0,0,95,-8,6,6,22,0,18,-7,0,0,73,59,12,1,-8,93
Bad,61,198,14,96,25,0,0,89,1,4,6,27,0,30,11,0,0,67,75,7,2,2,75
Bad,57,285,2,106,17,1,1,68,3,4,6,20,1,37,0,2,2,63,62,6,3,1,82
Bad,66,200,4,9,2,0,0,100,-7,7,8,15,1,50,0,2,2,97,-8,1,1,1,100
Good,60,177,2,116,5,6,2,50,10,4,3,9,1,17,0,1,1,38,-8,3,-8,1,60
Good,82,418,9,58,21,0,0,100,-7,7,8,37,1,24,1,2,2,5,-8,1,1,0,29
Bad,66,111,2,35,12,1,1,88,26,6,2,16,2,75,0,4,4,28,84,2,2,-8,80
Good,63,112,7,45,37,0,0,100,-7,7,8,37,9,5,0,2,2,25,-8,10,-8,1,56
Bad,60,104,26,45,3,2,1,50,3,4,2,8,0,50,0,2,2,29,39,1,2,0,100
Bad,52,158,4,39,25,0,0,88,11,4,6,26,9,50,0,7,6,82,89,7,4,2,92
Good,70,218,6,86,59,0,0,100,-7,6,7,61,1,52,1,3,3,65,71,12,6,6,68
Bad,65,150,1,50,23,0,0,92,3,4,6,26,2,46,10,0,0,33,100,2,3,1,50
Good,80,158,7,58,25,0,0,100,-7,6,7,26,1,19,13,0,0,19,80,2,2,1,50
Good,64,93,2,50,20,1,1,76,32,6,6,22,5,24,0,1,1,58,-8,4,1,2,45
Good,91,-8,20,113,15,0,0,100,-7,7,8,0,0,20,1,1,1,3,14,1,1,0,29
Good,89,315,13,90,13,0,0,100,-7,7,8,13,0,15,0,0,0,6,85,1,1,0,33
Good,64,106,2,52,7,3,3,73,64,6,3,11,1,36,1,4,4,90,99,1,2,1,75
Bad,58,120,3,69,11,1,1,91,-8,6,6,29,2,45,-7,6,6,92,86,5,3,1,100
Bad,70,148,2,79,18,0,0,90,26,6,6,21,1,38,-7,3,2,38,100,2,2,2,63
Bad,59,291,6,128,27,4,4,90,3,2,3,31,2,23,1,1,1,42,59,2,3,1,67
Good,89,299,6,123,25,0,0,100,-7,7,8,25,3,16,0,0,0,5,-8,5,1,0,46
Bad,54,79,7,27,9,0,0,82,5,4,6,12,2,17,0,1,1,21,-8,5,1,2,75
Bad,60,34,6,19,11,0,0,100,-7,7,8,11,2,45,0,4,2,49,95,4,2,1,75
Bad,67,130,5,25,10,0,0,100,-7,7,8,12,4,25,0,0,0,95,90,6,2,2,89
Bad,68,329,2,80,32,1,1,91,26,6,6,34,3,33,0,8,8,31,-8,7,1,2,57
Bad,77,94,5,24,7,0,0,100,-7,7,8,7,3,14,-7,1,1,0,-8,0,-8,0,0
Good,80,233,3,106,28,0,0,97,2,4,6,30,4,37,2,3,3,4,98,4,2,0,86
Good,77,218,8,72,25,0,0,96,74,6,6,25,3,52,2,1,1,32,69,3,4,0,64
Good,84,131,10,61,30,0,0,100,-7,7,8,30,2,53,-7,0,0,18,22,3,2,0,63
Bad,56,102,4,52,32,0,0,94,19,6,6,11,1,22,0,4,4,69,89,6,5,3,55
Good,64,329,11,102,36,2,2,100,-7,6,8,38,3,34,0,3,3,3,-8,2,2,0,33
Good,73,212,7,104,42,0,0,100,-7,7,8,45,3,32,1,2,2,52,83,4,2,4,55
Bad,70,151,2,79,38,0,0,95,24,6,6,39,1,21,0,1,1,29,84,14,3,2,81
Good,75,407,1,90,27,1,0,94,18,6,5,31,3,16,0,1,1,3,-8,8,2,0,59
Bad,80,226,5,61,24,0,0,96,3,4,6,25,2,48,-7,0,0,0,91,1,6,0,58
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,75,355,12,111,21,1,1,87,46,6,3,7,0,39,-7,2,2,50,64,5,3,2,62
Good,74,310,4,101,8,1,0,89,14,6,5,9,2,67,13,0,0,23,63,1,4,0,71
Bad,67,57,1,41,14,0,0,94,24,6,6,4,2,25,-7,3,3,32,55,7,3,2,77
Good,90,260,2,74,27,0,0,100,-7,7,8,34,3,20,13,1,0,1,92,1,3,0,33
Bad,73,64,3,29,13,0,0,100,-7,7,8,13,2,38,0,4,4,22,100,3,2,0,63
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,61,197,10,84,18,5,4,63,7,4,3,24,1,58,0,0,0,0,-8,1,1,-8,50
Good,88,238,5,71,16,0,0,100,-7,7,8,20,2,45,-7,3,3,7,-8,3,-8,0,50
Good,82,254,12,84,29,0,0,97,32,6,6,29,0,34,0,0,0,7,55,3,3,0,58
Good,85,203,8,59,15,0,0,100,-7,7,8,26,2,40,0,1,1,0,85,1,2,0,30
Good,85,267,4,125,25,0,0,100,-7,7,8,18,6,48,4,1,1,15,90,3,5,0,80
Bad,60,280,18,122,22,0,0,91,0,4,6,23,0,35,0,0,0,34,64,6,2,3,80
Bad,74,159,9,69,26,0,0,100,-7,6,7,27,2,48,-7,0,0,61,67,3,4,2,78
Bad,84,158,6,83,5,0,0,100,-7,7,8,5,2,20,0,0,0,41,-8,1,1,0,67
Bad,71,152,4,68,36,0,0,100,-7,7,8,38,4,44,4,2,2,57,88,6,3,1,82
Good,89,190,5,55,14,0,0,100,-7,7,8,15,1,47,5,1,1,0,-8,0,3,0,30
Good,70,137,32,87,18,0,0,95,4,4,6,21,0,15,-8,0,0,10,-8,2,1,0,50
Bad,74,158,3,65,24,0,0,96,-8,6,6,25,2,40,0,0,0,48,81,7,6,1,81
Bad,60,342,2,77,29,4,0,72,25,5,5,36,4,58,0,1,1,47,88,3,4,1,88
Good,78,294,3,71,28,0,0,100,-7,7,8,28,3,29,2,2,2,51,6,6,2,2,73
Bad,72,196,4,98,31,0,0,94,12,6,6,32,3,34,-7,7,6,24,60,7,1,0,73
Bad,64,11,1,5,2,0,0,100,-7,7,8,3,3,67,0,0,0,60,-8,1,1,-8,100
Good,58,14,1,6,3,0,0,100,-7,7,8,5,4,40,-7,15,15,98,-8,2,2,1,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,85,154,45,159,4,0,0,100,-7,7,8,4,0,50,-8,0,0,53,-8,1,-8,0,100
Bad,72,113,10,77,21,5,5,73,36,6,2,26,1,15,0,2,2,4,-8,2,1,0,60
Good,90,152,28,107,3,0,0,100,-7,7,8,3,0,67,13,0,0,0,5,0,1,0,50
Good,78,282,7,93,8,0,0,78,22,6,6,9,1,22,-8,0,0,31,-8,3,1,0,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,103,9,58,16,2,0,89,59,6,5,19,1,6,1,1,1,14,-8,2,-8,1,18
Good,89,328,17,132,34,0,0,97,41,6,6,35,0,14,-8,0,0,1,-8,3,2,0,31
Bad,65,303,13,88,39,1,0,81,2,4,5,47,0,45,0,3,3,23,2,4,3,1,58
Good,77,-8,9,59,29,0,0,100,-7,7,8,0,2,14,18,0,0,43,-8,4,1,1,31
Good,66,42,3,15,6,1,1,86,22,6,2,7,3,43,-7,1,1,0,95,1,2,-8,75
Bad,49,200,2,71,45,0,0,98,4,4,6,48,3,22,-7,1,1,86,471,19,2,9,81
Bad,68,88,15,49,15,1,1,100,-7,7,8,15,0,47,-7,0,0,87,83,3,3,0,100
Bad,67,263,24,75,12,0,0,92,28,6,6,13,0,69,-7,0,0,81,10,3,2,2,100
Bad,71,78,4,38,18,1,1,95,55,6,2,21,3,32,6,0,0,27,-8,6,1,1,64
Bad,69,161,8,96,41,0,0,100,-7,7,8,46,1,18,0,2,2,26,85,8,3,3,48
Bad,61,56,6,31,21,0,0,100,-7,7,8,21,2,29,-7,0,0,71,83,5,5,3,77
Good,80,290,21,100,10,0,0,100,-7,7,8,10,0,30,0,1,1,42,-8,2,-8,1,40
Good,87,153,38,83,5,0,0,100,-7,7,8,12,0,20,2,1,1,0,-8,1,1,0,67
Good,73,109,3,65,27,1,1,100,-7,7,8,28,2,15,0,1,1,13,51,4,2,1,35
Bad,64,49,4,24,11,0,0,100,-7,7,8,11,2,27,0,0,0,79,-8,6,1,6,88
Bad,84,106,11,64,22,0,0,100,-7,7,8,23,1,26,0,1,1,0,-8,0,-8,0,0
Bad,63,132,8,65,4,0,0,50,1,4,6,6,1,67,-7,0,0,0,56,0,2,0,75
Good,77,196,3,75,37,0,0,95,16,6,6,34,2,30,-7,2,2,13,82,4,5,0,47
Bad,67,323,3,111,16,5,3,73,54,6,2,22,2,59,0,2,2,0,74,0,4,0,71
Bad,75,228,13,79,17,2,1,86,22,5,2,21,0,29,4,1,1,7,-8,2,1,0,57
Good,86,377,22,143,11,0,0,100,-7,7,8,11,0,0,0,0,0,21,-8,3,-8,0,100
Bad,62,149,17,64,11,2,1,83,18,6,5,12,0,33,-7,0,0,35,28,3,2,0,63
Good,78,306,1,80,19,0,0,90,13,6,6,20,3,40,0,1,1,9,-8,6,1,0,64
Good,58,152,12,69,20,4,3,86,2,4,3,23,0,55,0,0,0,44,-8,6,1,1,64
Bad,84,325,2,107,13,0,0,100,-7,7,8,14,2,29,1,1,1,19,98,4,3,0,70
Bad,83,129,5,48,4,0,0,100,-7,7,8,4,2,50,-7,1,1,30,-8,1,1,0,100
Bad,57,193,5,75,20,0,0,81,6,4,6,21,1,52,0,1,1,72,57,8,2,3,100
Bad,59,78,12,32,19,0,0,100,-7,7,8,22,0,43,0,3,3,91,-8,8,1,5,90
Good,85,147,7,75,36,0,0,97,39,6,6,42,1,22,0,1,1,0,-8,1,1,0,17
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,151,19,78,38,2,2,90,7,4,3,42,0,67,1,3,3,86,59,5,3,1,100
Good,68,98,0,48,28,1,1,94,27,6,4,32,6,19,1,6,6,53,95,5,2,1,50
Good,60,314,12,90,27,3,1,76,2,2,4,34,0,44,0,0,0,2,87,3,2,0,50
Bad,60,70,8,39,10,2,1,83,19,6,5,13,1,58,0,1,1,89,93,4,3,2,88
Bad,63,27,8,14,6,0,0,86,12,6,6,7,2,43,0,0,0,66,21,2,2,1,80
Bad,75,146,2,58,18,0,0,100,-7,7,8,20,3,55,0,6,6,47,98,2,4,1,75
Good,71,158,6,75,28,0,0,100,-7,7,8,28,1,29,-8,0,0,57,-8,7,1,3,89
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,75,129,18,64,28,0,0,100,-7,7,8,28,0,25,0,0,0,59,-8,2,5,1,58
Good,90,100,57,98,7,0,0,100,-7,7,8,18,0,0,-8,0,0,9,-8,2,-8,0,50
Bad,62,77,3,30,26,0,0,100,-7,7,8,26,2,62,0,8,8,52,85,5,16,2,95
Good,83,267,17,106,13,0,0,92,53,6,6,13,0,15,-7,0,0,48,-8,4,1,0,83
Good,83,143,9,59,27,0,0,100,-7,7,8,27,1,37,0,1,1,4,-8,2,1,0,33
Bad,75,235,6,85,15,0,0,94,17,6,6,16,1,38,-7,1,1,40,96,1,2,1,50
Good,92,334,6,109,4,0,0,100,-7,7,8,4,2,0,0,1,1,2,-8,1,-8,0,25
Bad,63,76,5,40,20,1,1,86,-8,5,6,22,2,27,0,2,1,94,45,14,3,1,100
Good,71,213,17,96,29,0,0,87,26,6,6,30,0,23,-8,0,0,60,8,2,3,1,67
Good,81,141,2,75,26,0,0,100,-7,7,8,27,1,15,0,1,1,17,82,3,2,1,50
Bad,75,203,7,84,25,0,0,100,-7,7,8,26,1,31,0,2,2,22,36,4,3,1,54
Good,87,165,5,79,14,0,0,100,-7,7,8,15,4,20,4,1,1,3,-8,1,1,0,33
Good,78,380,9,86,17,0,0,94,-7,5,7,17,1,41,8,0,0,9,80,1,4,0,67
Bad,61,199,9,85,24,0,0,100,-7,7,8,24,1,25,6,0,0,80,-8,5,-8,4,63
Bad,58,154,1,54,27,2,2,100,-7,7,8,34,3,66,0,1,1,94,51,8,3,5,100
Good,75,422,1,91,55,0,0,100,-7,7,8,57,4,33,0,4,4,2,11,12,2,1,57
Good,70,281,9,55,14,0,0,93,8,4,6,15,2,57,14,0,0,58,45,2,3,1,71
Good,79,197,17,100,15,0,0,93,29,6,6,15,0,40,5,1,1,48,26,1,2,1,75
Bad,82,127,2,87,33,0,0,97,-8,6,6,34,3,35,0,1,1,6,-8,2,1,0,50
Good,60,236,3,83,41,1,0,86,17,6,5,31,1,30,1,3,3,82,-8,6,2,3,75
Bad,60,101,13,49,9,2,2,67,10,4,2,12,0,83,0,0,0,-8,63,-8,3,-8,100
Bad,68,161,8,50,4,0,0,100,-7,7,8,4,1,0,0,0,0,87,-8,4,-8,3,100
Bad,72,89,2,44,21,1,1,83,31,6,2,24,2,30,-7,2,2,8,86,2,3,0,100
Bad,61,34,8,16,5,1,1,100,-7,6,8,5,2,60,0,0,0,95,56,2,2,2,100
Good,83,-8,7,84,14,0,0,100,-7,7,8,0,1,14,0,1,1,27,-8,3,1,0,57
Good,79,168,4,54,25,0,0,100,-7,7,8,29,3,34,0,0,0,40,47,5,2,2,88
Bad,68,322,21,114,8,1,0,60,4,4,5,10,0,30,0,0,0,13,-8,1,-8,0,100
Good,85,346,3,68,35,0,0,97,-8,6,6,39,7,36,0,3,3,1,64,1,3,0,25
Good,91,175,6,127,16,0,0,100,-7,7,8,16,1,28,-8,0,0,3,-8,2,-8,0,29
Bad,56,48,6,25,7,0,0,50,2,4,6,8,1,25,0,0,0,75,100,3,1,1,71
Bad,65,148,1,65,16,0,0,100,-7,7,8,17,1,29,4,1,1,79,69,7,5,6,92
Good,77,195,22,87,24,0,0,100,-7,7,8,46,0,13,4,1,1,49,-8,6,1,1,58
Good,69,199,2,83,61,1,1,100,-7,6,8,23,2,18,1,3,3,14,68,4,4,1,33
Good,78,174,3,73,28,0,0,100,-7,7,8,28,2,29,13,0,0,20,94,4,3,1,44
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,92,421,42,161,17,0,0,100,-7,7,8,19,0,42,0,0,0,0,-8,1,-8,0,50
Bad,73,147,4,66,20,0,0,100,-7,7,8,20,2,50,-7,0,0,74,76,5,4,1,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
