RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,81,396,2,152,27,0,0,100,-7,7,8,28,2,11,0,0,0,27,72,10,2,1,63
Good,89,388,11,187,16,0,0,100,-7,7,8,16,1,13,-8,0,0,16,-8,4,-8,0,45
Bad,73,191,17,53,19,0,0,100,-7,7,8,20,0,25,-7,0,0,31,78,4,3,1,54
Good,83,158,27,93,15,0,0,100,-7,7,8,15,0,33,0,0,0,1,-8,1,1,0,50
Good,72,283,28,131,17,1,1,94,48,6,6,18,0,17,16,0,0,27,-8,3,1,0,57
Bad,64,180,10,62,21,0,0,95,25,6,6,21,2,29,0,7,6,107,-8,2,1,2,75
Bad,67,112,3,74,4,1,0,80,30,6,5,5,1,100,-7,5,5,-8,-8,-8,1,-8,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,61,425,34,103,13,4,4,79,37,0,3,20,0,58,0,0,0,78,66,4,1,1,100
Good,75,188,6,68,30,0,0,100,-7,7,8,26,2,39,-7,1,1,22,74,7,6,2,68
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,180,9,86,15,2,2,72,10,4,3,18,3,78,0,2,2,101,91,2,6,1,100
Good,69,33,2,15,13,0,0,100,-7,7,8,14,8,21,1,5,5,24,76,5,3,0,67
Good,78,282,7,93,8,0,0,78,22,6,6,9,1,22,-8,0,0,31,-8,3,1,0,83
Good,80,226,79,122,10,0,0,70,8,4,6,11,0,0,-7,0,0,1,-8,1,-8,0,33
Good,86,-8,16,45,8,0,0,100,-7,7,8,0,0,25,-8,0,0,4,-8,2,1,-8,60
Good,80,501,41,205,33,0,0,97,-7,5,7,33,0,21,20,0,0,47,22,11,2,2,67
Good,88,386,6,123,27,0,0,100,-7,7,8,27,1,7,15,0,0,14,-8,4,1,0,36
Good,82,235,24,123,30,0,0,100,-7,6,7,32,0,38,-7,0,0,36,-8,3,1,0,100
Bad,61,96,3,28,9,1,1,80,8,4,2,16,3,40,-7,0,0,26,99,3,2,1,63
Good,81,220,2,91,20,0,0,100,-7,7,8,23,2,39,-7,2,2,36,-8,3,1,1,67
Good,71,108,1,55,14,1,1,88,62,6,3,17,4,63,2,3,3,37,95,2,3,0,63
Bad,54,103,4,46,17,2,2,89,10,0,4,18,4,56,0,1,1,41,87,3,4,0,58
Good,85,281,4,94,39,0,0,98,48,6,6,43,4,33,0,3,2,14,90,7,4,0,48
Good,87,266,15,137,24,0,0,100,-7,7,8,3,0,40,21,0,0,4,-8,4,2,0,46
Good,65,72,11,32,20,0,0,100,-7,7,8,21,1,5,6,0,0,48,-8,6,-8,3,40
Bad,68,154,4,62,16,1,1,94,65,6,2,18,4,22,0,4,4,42,75,9,2,2,85
Bad,59,116,10,70,3,1,1,75,11,0,2,4,1,100,0,1,1,-8,77,-8,2,-8,100
Bad,66,105,5,63,30,0,0,97,14,6,6,30,4,57,0,4,4,49,26,7,5,1,86
Good,90,320,8,85,8,0,0,100,-7,7,8,8,1,25,12,0,0,2,-8,2,-8,-8,67
Good,85,55,3,105,28,0,0,100,-7,7,8,4,2,7,2,1,1,3,-8,3,-8,0,19
Good,84,277,8,109,8,0,0,100,-7,7,8,8,1,50,0,0,0,33,-8,2,1,0,100
Good,77,273,3,98,26,0,0,96,6,4,6,28,1,39,-8,0,0,11,-8,2,1,2,33
Good,84,186,6,93,22,0,0,100,-7,7,8,25,1,32,0,0,0,0,71,1,2,-8,50
Good,72,212,2,57,16,0,0,100,-7,7,8,17,2,35,-7,0,0,69,52,5,3,4,67
Bad,84,365,5,75,20,0,0,95,53,6,6,31,3,0,19,0,0,8,-8,3,-8,0,31
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,80,94,23,51,9,0,0,100,-7,7,8,9,0,56,0,0,0,26,77,1,2,0,60
Bad,54,40,6,23,7,0,0,86,14,6,6,7,1,57,0,2,2,89,74,3,3,-8,100
Good,66,209,19,89,29,0,0,83,6,4,6,30,0,50,3,1,1,43,74,8,8,1,94
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,86,265,3,137,21,0,0,100,-7,7,8,37,2,19,2,1,1,5,19,3,2,0,42
Good,73,152,11,75,6,2,0,63,32,6,5,8,1,13,0,0,0,0,-8,0,1,-8,33
Good,65,114,11,63,14,4,2,72,16,6,2,19,2,28,-7,3,3,23,80,3,1,1,57
Good,88,199,6,78,13,0,0,100,-7,7,8,14,1,14,-7,0,0,14,-8,2,-8,0,67
Good,69,125,2,50,32,0,0,97,32,6,6,34,4,32,0,1,1,44,83,6,3,2,53
Bad,78,50,15,32,5,0,0,100,-7,7,8,5,0,60,0,4,2,11,51,1,2,0,75
Bad,82,181,10,92,10,0,0,90,71,6,6,10,2,30,3,1,1,5,-8,2,1,0,60
Bad,56,247,6,76,16,4,0,67,4,3,5,21,2,62,0,2,2,64,82,6,10,2,100
Bad,71,158,1,71,29,0,0,100,-7,7,8,30,6,30,0,2,2,39,94,5,3,2,67
Good,74,207,3,72,43,0,0,100,-7,7,8,43,3,35,0,1,1,10,53,10,2,0,65
Good,81,160,5,79,27,0,0,100,-7,7,8,21,2,56,-7,0,0,46,26,3,3,1,67
Bad,73,288,3,131,23,6,4,89,21,6,5,27,2,48,0,4,4,24,48,8,3,2,92
Bad,64,110,2,58,42,1,0,89,15,6,5,46,4,4,2,6,6,30,-8,12,1,1,74
Bad,71,12,12,12,1,0,0,100,-7,7,8,1,0,100,0,2,2,-8,88,-8,1,-8,100
Bad,55,139,0,46,23,2,1,77,2,0,2,26,4,31,7,0,0,33,65,4,3,0,67
Bad,75,196,4,59,32,0,0,100,-7,7,8,32,5,50,0,0,0,11,84,4,3,0,44
Bad,55,313,21,119,18,2,1,64,3,3,4,22,0,36,0,1,1,55,56,6,2,5,75
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,71,136,10,57,24,0,0,100,-7,7,8,24,2,29,0,2,2,62,-8,2,1,1,60
Good,76,368,6,80,31,0,0,100,-7,7,8,32,3,16,0,0,0,21,50,8,2,2,65
Bad,72,209,2,95,41,0,0,100,-7,7,8,42,3,38,0,1,1,42,-8,7,2,2,82
Bad,64,286,1,72,35,0,0,100,-7,7,8,36,4,39,3,3,3,73,79,10,5,3,80
Bad,73,71,7,41,18,0,0,100,-7,7,8,18,2,56,-7,1,0,38,86,3,3,1,75
Bad,63,217,6,72,13,1,1,100,-7,0,8,13,2,31,5,0,0,103,75,4,3,2,100
Good,77,118,5,58,36,0,0,97,56,6,6,38,2,11,5,0,0,6,42,1,2,0,27
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,266,5,93,22,2,0,89,28,6,5,27,2,41,9,0,0,27,92,6,2,1,67
Bad,61,109,4,48,11,0,0,92,5,4,6,13,2,62,0,5,5,64,82,2,2,1,80
Good,63,224,4,52,28,1,1,96,29,6,6,28,4,29,6,0,0,42,73,8,3,3,73
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,78,5,40,16,0,0,100,-7,7,8,16,1,25,0,2,2,69,-8,3,2,2,83
Good,61,279,4,86,45,0,0,98,69,6,6,23,1,30,4,1,1,43,76,10,2,4,60
Good,63,69,3,42,13,7,7,100,-7,6,8,13,2,15,0,1,1,53,58,6,2,1,89
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,247,21,99,28,0,0,100,-7,7,8,32,0,32,15,0,0,20,30,5,3,1,67
Good,82,111,18,67,4,0,0,100,-7,7,8,4,0,50,0,0,0,14,-8,1,-8,0,100
Bad,57,193,5,75,20,0,0,81,6,4,6,21,1,52,0,1,1,72,57,8,2,3,100
Good,59,141,1,65,23,0,0,96,1,4,6,25,4,16,0,4,4,0,95,3,2,0,43
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,79,149,1,62,12,0,0,100,-7,7,8,32,4,20,1,3,3,21,-8,1,1,0,25
Good,87,222,8,111,28,0,0,97,-8,6,6,33,1,24,0,0,0,0,13,2,2,0,27
Bad,55,201,40,114,19,6,2,63,4,3,5,24,0,42,-7,0,0,50,-8,6,2,1,100
Good,59,365,9,105,21,0,0,87,3,4,6,23,1,48,0,0,0,63,72,6,4,2,91
Bad,69,237,5,76,47,1,1,100,-7,6,8,52,2,27,0,0,0,8,-8,5,1,1,60
Bad,67,196,2,56,27,0,0,90,13,6,6,32,7,19,2,3,3,45,11,8,3,2,67
Bad,68,126,3,63,29,0,0,97,36,6,6,29,3,17,3,2,2,79,-8,4,1,3,83
Good,63,219,2,69,44,1,1,100,-7,6,8,48,3,17,1,2,2,10,28,2,4,2,43
Good,83,128,5,78,44,0,0,100,-7,7,8,44,1,14,2,1,1,8,85,7,2,0,36
Bad,68,69,15,37,11,0,0,100,-7,7,8,11,0,27,0,1,1,86,-8,4,1,1,83
Bad,81,126,2,31,25,0,0,100,-7,7,8,28,9,4,0,5,5,12,-8,6,-8,0,30
Good,71,196,3,53,27,0,0,96,7,4,6,27,1,22,2,1,1,17,99,4,5,0,60
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,407,2,72,29,0,0,90,6,4,6,59,2,10,1,4,4,0,56,3,1,0,31
Bad,80,72,3,43,18,0,0,100,-7,7,8,18,1,22,0,1,1,42,-8,3,1,0,57
Bad,66,367,30,84,31,0,0,97,2,4,6,20,0,32,6,1,0,15,-8,3,2,0,31
Bad,65,176,3,93,40,0,0,100,-7,7,8,45,9,36,2,2,2,81,71,8,6,2,88
Good,79,274,11,84,40,0,0,100,-7,7,8,40,1,20,0,0,0,19,77,7,1,1,40
Good,91,262,19,101,9,0,0,100,-7,7,8,9,0,0,19,0,0,8,-8,2,-8,0,50
Good,88,300,12,110,19,0,0,100,-7,7,8,19,0,42,11,0,0,7,-8,2,1,0,50
Good,76,280,12,77,25,0,0,100,-7,7,8,25,0,40,0,0,0,17,42,2,4,1,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,80,282,2,103,28,0,0,97,3,4,6,37,1,26,0,3,3,0,-8,1,-8,0,14
Good,75,171,25,80,17,0,0,94,-8,6,6,17,0,53,0,0,0,24,-8,2,2,1,56
Good,68,253,11,99,36,1,1,85,10,4,2,40,2,28,0,0,0,44,-8,9,1,1,63
Bad,64,146,5,45,19,0,0,95,-7,5,7,20,3,10,2,2,2,84,-8,13,1,4,100
Bad,66,207,20,100,33,0,0,91,5,4,6,33,0,39,-7,0,0,51,81,9,2,2,79
Good,88,450,33,169,14,0,0,100,-7,7,8,14,0,14,-8,0,0,0,-8,2,-8,0,50
Good,75,156,6,60,28,0,0,100,-7,7,8,29,3,32,9,0,0,42,93,5,1,0,67
Bad,69,57,4,37,14,0,0,100,-7,7,8,14,1,50,0,4,4,52,152,6,7,2,100
Good,75,230,2,95,19,0,0,100,-7,7,8,21,3,33,0,2,2,47,-8,6,1,1,70
Good,88,251,15,89,21,0,0,100,-7,7,8,21,0,48,-7,0,0,3,0,2,2,0,57
Bad,56,324,2,100,39,0,0,95,15,6,6,42,2,14,0,4,4,94,-8,20,1,18,85
Bad,68,327,2,94,32,0,0,97,59,6,6,12,1,19,5,1,1,62,59,9,2,2,63
Good,86,252,1,78,7,0,0,100,-7,7,8,10,3,30,4,3,3,29,-8,1,2,0,50
Bad,72,166,0,47,18,0,0,100,-7,7,8,19,3,68,0,7,7,36,60,2,3,1,83
Good,78,174,3,73,28,0,0,100,-7,7,8,28,2,29,13,0,0,20,94,4,3,1,44
Bad,80,164,25,104,20,0,0,100,-7,7,8,21,0,5,6,0,0,55,-8,4,1,0,50
Bad,65,77,17,52,18,1,0,95,4,3,5,14,0,42,-7,1,1,30,68,6,4,1,77
Good,67,94,4,55,36,1,1,95,50,6,2,38,4,32,0,5,5,12,81,5,4,1,64
Good,86,12,9,62,6,0,0,100,-7,7,8,2,1,0,1,1,1,7,-8,1,-8,0,25
Bad,61,102,8,57,5,2,1,71,23,6,3,7,2,14,0,0,0,97,-8,3,1,1,80
Good,76,197,8,73,19,2,0,86,19,6,5,22,2,24,8,0,0,7,-8,1,1,0,29
Good,75,311,8,117,40,0,0,100,-7,7,8,45,2,42,0,5,5,34,-8,4,-8,2,45
Good,76,395,1,151,16,0,0,82,12,6,6,17,1,18,0,1,1,8,-8,4,1,0,55
Good,71,59,4,33,17,0,0,100,-7,7,8,18,2,41,4,2,2,63,31,3,2,2,56
Bad,68,159,7,69,38,0,0,100,-7,7,8,40,3,30,-7,0,0,66,-8,8,1,5,91
Bad,80,315,27,114,12,0,0,83,38,6,6,13,0,50,14,0,0,18,70,3,2,0,83
Good,75,172,8,83,28,0,0,93,2,4,6,28,3,43,-7,2,2,4,92,2,2,0,57
Good,68,255,13,120,16,0,0,100,-7,7,8,21,0,33,0,0,0,90,-8,6,1,3,100
Good,75,281,20,91,19,0,0,95,27,6,6,12,0,16,-7,3,3,22,81,5,1,0,60
Bad,58,165,8,79,27,0,0,96,19,6,6,27,1,37,4,1,1,85,78,9,5,5,100
Bad,76,94,2,36,8,0,0,100,-7,7,8,9,3,56,0,1,1,35,96,1,2,0,60
Good,78,175,17,88,39,0,0,100,-7,7,8,40,0,70,5,1,1,33,74,3,2,1,83
Bad,64,181,4,48,26,1,1,93,6,4,2,27,4,59,0,1,1,30,37,4,4,2,69
Bad,60,164,4,67,18,2,0,67,1,4,5,24,2,58,0,5,5,0,53,0,4,0,63
Bad,66,175,2,39,15,0,0,84,2,4,6,19,5,21,0,3,3,9,45,5,3,0,57
Good,84,385,5,79,22,0,0,96,26,6,6,30,3,57,8,0,0,6,93,3,5,0,89
Bad,72,242,13,87,43,0,0,98,18,6,6,59,0,26,0,2,1,13,81,4,2,2,33
Bad,63,206,13,49,17,3,2,89,29,6,2,20,0,58,-7,1,1,99,63,1,6,1,100
Good,87,387,13,168,16,0,0,100,-7,7,8,16,0,38,0,0,0,1,-8,2,1,0,38
Bad,57,192,5,75,35,0,0,89,5,4,6,37,5,41,5,0,0,81,92,6,2,2,90
Bad,82,272,3,106,26,1,1,89,10,4,4,28,1,32,0,0,0,7,-8,2,2,0,38
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,276,5,60,13,1,1,100,-7,6,8,13,1,46,-7,1,1,24,-8,3,1,0,57
Bad,65,369,25,145,40,3,3,91,19,6,2,45,0,36,0,2,2,83,46,13,4,6,89
Bad,72,135,12,60,29,0,0,100,-7,7,8,29,0,7,11,0,0,47,-8,13,1,2,74
Good,88,218,54,162,9,0,0,100,-7,7,8,9,0,44,2,1,1,-8,-8,-8,1,-8,50
Bad,55,162,19,73,26,2,2,91,3,4,2,33,0,55,16,0,0,79,87,1,9,1,91
Good,79,275,0,91,13,0,0,86,6,4,6,14,3,29,6,0,0,0,-8,1,1,0,33
Bad,66,174,2,59,7,1,1,90,-8,6,6,10,2,30,0,1,1,86,-8,2,-8,1,40
Good,83,-8,12,82,10,0,0,85,75,6,6,13,0,46,5,0,0,2,87,1,1,0,67
Good,70,122,1,64,26,1,1,97,3,0,2,12,3,30,9,0,0,20,100,3,2,0,38
Good,69,323,5,95,25,2,2,93,1,0,2,27,1,26,16,0,0,0,-8,2,1,0,36
Bad,59,404,4,113,25,1,1,83,3,4,2,29,2,28,4,1,1,2,67,5,2,0,44
Bad,62,281,1,54,41,0,0,85,2,4,6,47,7,47,0,6,5,34,87,7,3,1,67
Bad,80,168,1,83,21,0,0,91,25,6,6,23,2,35,0,2,2,8,62,3,3,0,55
Good,81,183,6,75,45,0,0,100,-7,7,8,45,4,44,0,0,0,34,95,1,4,0,40
Good,89,423,18,110,13,0,0,100,-7,7,8,13,0,15,0,0,0,2,59,2,1,0,43
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,72,-8,8,57,10,0,0,100,-7,7,8,0,2,50,8,0,0,56,-8,3,1,3,80
Good,77,141,14,79,13,0,0,77,11,4,6,13,0,23,-8,0,0,4,-8,2,1,0,60
Bad,69,35,1,20,5,1,1,100,-7,6,8,7,2,43,1,1,1,48,-8,3,-8,0,75
Bad,67,248,9,45,30,1,0,94,28,6,5,28,2,16,-7,0,0,40,77,6,4,1,45
Bad,63,293,6,91,30,1,0,90,25,6,5,33,3,16,4,2,2,70,-8,11,2,5,72
Good,74,121,5,66,21,0,0,95,32,6,6,21,1,48,9,0,0,58,90,2,4,1,86
Good,70,184,3,40,15,0,0,87,19,6,6,17,4,53,3,3,3,22,97,2,2,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,78,197,23,91,15,0,0,100,-7,7,8,17,0,41,0,5,5,57,32,2,2,-8,67
Bad,63,222,6,52,24,0,0,92,70,6,6,26,5,58,0,4,4,86,71,8,5,4,100
Good,85,149,9,76,17,0,0,100,-7,7,8,17,1,41,2,2,2,14,18,2,2,0,80
Good,88,152,25,75,16,0,0,100,-7,7,8,18,0,11,0,1,1,0,-8,3,1,0,50
Bad,66,251,17,98,35,0,0,92,1,4,6,38,0,16,-7,0,0,60,-8,3,1,1,36
Good,75,167,1,70,7,0,0,88,-8,6,6,8,1,25,0,0,0,18,100,2,2,2,57
Bad,72,335,8,79,26,1,1,100,-7,0,8,19,1,35,-7,1,1,26,68,4,2,1,50
Good,69,303,1,104,35,0,0,94,61,6,6,36,1,31,-7,0,0,45,61,7,4,3,61
Bad,63,97,9,44,9,7,6,71,58,6,2,17,4,29,0,4,4,69,-8,1,1,1,50
Bad,71,282,1,73,22,0,0,96,-8,6,6,25,5,4,0,2,2,37,39,11,1,1,80
Good,74,222,3,102,24,1,1,96,50,6,2,27,2,37,0,2,2,3,-8,3,-8,0,27
Bad,76,108,14,58,18,1,0,95,62,6,5,19,0,42,0,0,0,20,-8,4,2,1,86
Good,80,202,12,85,25,0,0,100,-7,7,8,43,0,32,0,2,2,3,6,2,4,0,86
Good,88,156,17,140,5,0,0,100,-7,7,8,5,0,20,-7,0,0,20,-8,2,1,0,75
Bad,67,81,3,44,19,0,0,89,8,4,6,20,2,21,-7,0,0,36,-8,7,1,1,89
Bad,63,285,1,65,37,10,9,85,56,5,2,52,3,55,0,14,13,16,80,5,9,0,74
Bad,76,288,1,85,32,0,0,100,-7,7,8,33,3,6,5,1,1,22,74,20,1,0,81
Bad,77,187,2,63,35,0,0,100,-7,7,8,36,1,19,-7,0,0,13,-8,6,1,1,35
Bad,72,-8,4,76,31,0,0,100,-7,7,8,33,3,27,-7,1,1,22,41,5,3,1,53
Bad,62,77,3,30,26,0,0,100,-7,7,8,26,2,62,0,8,8,52,85,5,16,2,95
Bad,72,294,5,75,20,0,0,95,46,6,6,21,3,62,7,0,0,57,50,6,4,2,91
Good,84,213,9,76,17,0,0,100,-7,7,8,17,1,18,16,0,0,35,53,2,2,0,57
Good,78,194,5,70,42,0,0,100,-7,7,8,48,3,25,2,4,3,11,94,4,3,0,41
Bad,67,154,2,83,9,2,1,81,20,6,4,16,3,44,0,6,3,49,92,6,2,2,100
Good,67,85,6,35,16,0,0,100,-7,7,8,16,4,19,0,2,2,78,96,5,2,3,78
Good,68,248,6,72,35,1,1,97,8,0,2,39,1,28,11,0,0,9,63,3,3,1,33
Good,86,315,16,102,18,1,0,95,64,6,5,19,0,53,0,5,2,0,-8,1,1,0,29
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,58,4,24,2,1,1,67,75,6,4,3,2,67,0,1,1,-8,81,-8,2,-8,100
Good,82,207,4,69,18,0,0,100,-7,7,8,22,2,16,4,2,2,0,-8,0,1,0,14
Bad,74,202,5,75,25,2,2,100,-7,6,8,26,2,32,0,7,7,14,-8,6,1,0,41
Good,84,232,12,82,43,0,0,100,-7,7,8,46,0,33,11,0,0,18,85,3,3,0,60
Good,85,207,3,63,21,0,0,100,-7,7,8,21,1,29,4,1,1,9,70,3,2,0,45
Bad,56,134,2,65,19,3,3,67,18,6,2,24,2,46,0,9,9,66,-8,2,1,2,60
Good,77,496,39,177,17,0,0,95,8,4,6,20,0,65,3,2,1,4,-8,2,3,0,50
Good,66,131,13,83,4,4,4,67,67,6,2,41,0,33,-7,0,0,67,-8,2,1,0,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,87,210,20,97,16,0,0,100,-7,7,8,16,0,25,-8,0,0,19,-8,3,1,0,50
Bad,72,180,13,70,23,1,0,88,14,6,5,25,0,21,10,0,0,15,-8,3,1,0,40
Good,87,269,3,113,25,0,0,100,-7,7,8,57,3,27,2,1,1,9,-8,4,1,0,33
Bad,63,259,15,94,16,0,0,81,1,4,6,32,0,44,1,2,2,62,50,4,2,2,86
Good,88,277,10,127,24,0,0,100,-7,7,8,25,1,40,12,0,0,2,86,3,2,0,45
Bad,66,100,5,56,13,2,0,71,39,6,5,17,2,41,0,4,1,39,82,2,2,1,57
Good,75,205,2,36,4,0,0,100,-7,7,8,7,5,0,2,2,1,34,-8,4,-8,2,67
Good,71,253,12,161,11,1,1,92,19,6,6,13,0,31,-7,0,0,97,30,4,1,1,100
Bad,60,172,5,59,9,1,1,62,2,4,4,13,1,69,4,1,1,13,64,2,3,0,83
Good,65,198,5,73,22,1,0,88,27,6,5,24,1,17,0,2,2,31,-8,3,1,1,57
