RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,50,118,18,75,3,3,3,43,14,6,2,7,0,29,0,5,5,154,69,1,1,1,100
Bad,59,282,12,74,24,0,0,92,2,4,6,25,0,32,0,0,0,74,97,6,3,2,82
Bad,83,250,3,107,22,0,0,96,48,6,6,24,1,50,-7,1,1,15,64,5,3,0,80
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,199,23,69,18,1,1,89,18,5,6,20,0,20,0,2,2,51,0,7,3,2,67
Good,73,361,48,144,18,0,0,89,25,6,6,18,0,39,0,1,1,51,9,2,2,1,56
Bad,71,-8,6,37,2,0,0,100,-7,7,8,0,1,50,-7,1,1,-8,-8,-8,1,-8,100
Good,80,173,54,100,12,0,0,100,-7,7,8,13,0,31,0,3,3,69,43,4,2,1,86
Good,77,207,40,87,4,1,0,80,27,6,5,5,0,0,-8,0,0,31,-8,1,-8,0,50
Bad,90,211,6,102,17,0,0,100,-7,7,8,17,1,0,0,1,1,0,-8,0,-8,0,0
Bad,73,156,5,49,25,0,0,96,-7,5,7,25,2,40,-7,1,1,58,88,7,9,1,80
Bad,69,180,23,92,25,0,0,92,8,6,6,29,0,16,6,0,0,12,59,4,2,1,70
Good,90,308,4,95,28,0,0,100,-7,7,8,31,2,27,4,2,2,2,-8,2,1,0,33
Good,72,199,0,84,15,1,1,94,35,6,2,19,3,47,0,3,3,10,-8,4,-8,0,56
Good,82,153,5,46,4,0,0,100,-7,7,8,4,2,50,0,0,0,16,-8,1,1,0,100
Good,66,42,3,15,6,1,1,86,22,6,2,7,3,43,-7,1,1,0,95,1,2,-8,75
Bad,64,218,5,84,26,0,0,100,-7,7,8,26,2,15,0,1,1,66,95,14,3,7,82
Bad,67,155,5,87,23,2,0,85,24,6,5,27,2,37,5,0,0,27,53,7,5,1,93
Bad,61,162,5,63,24,7,2,75,11,4,2,32,1,44,0,4,4,46,85,1,2,0,43
Good,88,277,10,127,24,0,0,100,-7,7,8,25,1,40,12,0,0,2,86,3,2,0,45
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,86,8,31,13,0,0,92,3,4,6,13,2,15,0,0,0,46,-8,5,1,1,60
Good,73,259,6,120,26,0,0,93,42,6,6,27,3,22,5,0,0,49,79,4,2,2,67
Bad,67,89,2,41,19,0,0,100,-7,7,8,21,5,71,0,4,4,83,91,4,5,2,100
Bad,65,75,10,32,16,0,0,88,2,4,6,16,2,25,4,2,2,37,83,7,2,0,69
Bad,63,62,4,20,7,2,2,88,26,6,2,8,4,50,0,1,1,43,77,3,2,0,100
Bad,57,47,4,21,5,0,0,80,32,6,6,5,1,60,-7,3,3,97,84,2,3,1,100
Good,80,199,21,76,15,0,0,93,32,6,6,15,0,53,15,0,0,4,57,2,3,-8,83
Bad,62,186,4,35,19,0,0,95,8,4,6,36,2,32,-7,0,0,79,90,5,3,4,62
Bad,67,147,5,26,11,0,0,100,-7,7,8,11,8,9,0,3,3,32,96,6,1,1,78
Good,73,195,1,77,29,1,1,94,41,6,3,34,7,47,8,0,0,28,99,7,3,1,77
Bad,50,214,3,77,22,0,0,83,1,4,6,24,3,46,0,2,2,82,69,12,6,6,100
Good,69,216,36,82,15,1,1,93,24,6,6,15,0,33,-8,0,0,51,-8,8,1,0,100
Good,73,422,2,62,42,0,0,98,11,4,6,43,8,23,0,4,4,12,-8,4,2,0,44
Bad,85,189,16,89,17,0,0,100,-7,7,8,18,0,29,4,1,1,14,-8,3,2,0,56
Bad,58,194,5,83,23,1,1,85,2,2,4,26,2,35,0,0,0,72,95,9,2,3,92
Good,68,217,11,109,24,0,0,88,18,6,6,24,1,17,0,5,4,61,-8,5,1,3,50
Bad,79,133,1,71,7,0,0,100,-7,7,8,9,3,56,0,3,3,19,56,2,1,1,100
Good,91,303,4,101,11,0,0,100,-7,7,8,12,1,36,-8,0,0,1,97,2,2,0,57
Bad,65,107,7,48,40,0,0,100,-7,6,8,43,4,42,0,2,2,80,86,5,2,4,70
Bad,87,130,12,46,26,0,0,100,-7,7,8,26,0,12,0,0,0,4,-8,2,-8,0,40
Good,73,368,2,103,43,0,0,100,-7,7,8,47,1,36,-7,0,0,70,72,17,4,7,91
Bad,69,80,9,39,9,0,0,100,-7,7,8,9,1,11,0,1,1,42,-8,5,1,2,75
Bad,91,282,100,209,6,0,0,100,-7,7,8,7,0,43,0,0,0,0,-8,0,-8,-8,0
Good,79,201,7,83,18,0,0,89,37,6,6,18,3,44,8,0,0,0,-8,0,2,0,33
Bad,62,295,21,124,10,2,2,64,16,6,2,14,0,36,20,0,0,38,30,3,3,0,86
Bad,58,205,8,15,4,0,0,100,-7,7,8,16,3,25,-7,3,3,91,-8,3,1,1,100
Bad,63,174,0,64,34,2,2,79,6,4,4,38,2,66,-7,4,4,21,90,5,2,1,78
Bad,59,255,14,147,16,1,1,89,1,4,2,19,0,42,-7,1,1,59,-8,2,2,0,100
Good,77,68,11,31,7,0,0,100,-7,7,8,7,2,14,0,4,3,0,-8,0,-8,0,0
Bad,68,460,2,162,28,2,1,90,40,0,5,31,2,27,2,1,1,25,75,6,4,0,61
Good,91,232,80,141,14,0,0,100,-7,7,8,22,0,0,9,0,0,2,-8,2,-8,0,33
Bad,74,273,5,73,39,0,0,98,5,4,6,40,3,43,0,1,0,3,138,2,7,0,45
Bad,57,32,3,14,11,0,0,100,-7,7,8,11,6,36,-7,0,0,73,89,6,3,2,100
Good,77,264,2,89,34,0,0,94,38,6,6,52,2,14,20,0,0,27,-8,6,2,1,53
Bad,65,157,6,44,13,1,0,93,30,6,5,14,4,36,4,1,1,23,80,3,2,-8,67
Good,62,143,5,53,35,1,0,92,1,3,5,36,5,33,0,2,0,3,18,3,2,0,33
Good,78,300,8,130,17,1,0,89,13,6,5,18,1,11,-8,0,0,18,-8,5,1,0,55
Good,57,179,12,70,13,2,1,75,0,3,4,16,0,44,0,0,0,19,87,4,2,0,75
Bad,58,100,14,62,33,1,1,94,2,4,6,34,0,35,1,3,3,44,99,5,3,2,73
Good,88,232,5,92,10,0,0,100,-7,7,8,12,1,70,-8,0,0,0,83,0,3,0,60
Bad,68,132,4,49,16,1,1,94,19,6,6,16,1,50,0,3,3,50,76,5,2,0,88
Bad,54,87,2,22,33,0,0,100,-7,7,8,34,11,24,-7,5,5,38,90,17,2,2,79
Good,81,158,4,87,34,0,0,100,-7,6,7,36,6,31,-7,5,5,19,93,7,3,0,63
Bad,56,77,4,41,24,0,0,92,5,4,6,24,2,38,0,6,6,57,90,9,3,2,86
Bad,77,516,14,110,10,0,0,90,14,6,6,10,0,30,0,1,1,55,79,3,2,1,86
Good,74,213,18,97,20,1,1,90,5,2,4,21,0,29,0,2,1,14,65,3,2,0,50
Good,89,154,8,78,6,0,0,100,-7,7,8,6,1,17,0,0,0,9,-8,1,1,0,50
Bad,64,146,5,45,19,0,0,95,-7,5,7,20,3,10,2,2,2,84,-8,13,1,4,100
Good,70,166,1,70,45,0,0,98,-7,5,7,50,3,46,-7,0,0,69,93,7,4,5,85
Bad,63,158,6,56,24,0,0,92,2,4,6,16,2,24,5,0,0,7,6,2,2,0,29
Good,73,74,3,50,15,0,0,89,14,6,6,3,3,28,1,1,1,10,-8,2,1,0,38
Good,82,257,3,108,45,0,0,100,-7,7,8,46,3,28,-7,1,1,3,100,2,3,0,46
Bad,78,159,3,79,39,0,0,100,-7,7,8,40,1,48,0,1,1,23,84,6,4,1,83
Bad,66,-8,7,63,23,0,0,96,31,6,6,25,3,24,-7,0,0,73,47,8,3,4,85
Good,83,589,3,98,41,0,0,100,-7,7,8,34,2,46,-8,0,0,4,60,6,8,0,61
Bad,79,196,5,97,28,0,0,100,-7,7,8,29,2,48,0,0,0,40,-8,4,1,1,83
Bad,81,156,8,71,23,0,0,96,18,6,6,24,2,67,3,1,1,11,91,2,2,-8,67
Good,92,398,76,233,5,0,0,100,-7,7,8,5,0,0,0,0,0,0,-8,0,-8,-8,0
Bad,79,166,6,91,24,0,0,96,13,6,6,15,1,17,-8,0,0,24,-8,4,2,0,46
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,71,-8,2,102,16,1,1,100,-7,6,8,0,6,18,1,4,4,22,92,3,2,0,45
Good,76,163,5,80,44,0,0,100,-7,7,8,68,2,28,-7,1,1,14,57,8,3,2,58
Bad,71,174,5,42,25,0,0,96,12,6,6,25,8,20,4,2,2,12,68,3,2,0,29
Bad,70,188,14,68,16,1,1,94,17,6,2,17,0,47,-7,1,1,53,83,2,2,1,80
Good,64,329,11,102,36,2,2,100,-7,6,8,38,3,34,0,3,3,3,-8,2,2,0,33
Good,79,102,8,45,21,0,0,100,-7,7,8,21,1,43,0,0,0,26,-8,1,2,0,43
Good,86,467,10,123,25,0,0,96,17,6,6,26,1,31,9,0,0,3,34,4,1,0,50
Good,88,145,5,86,23,0,0,100,-7,7,8,24,1,54,0,1,1,6,96,2,2,0,50
Bad,69,202,6,94,25,1,1,85,11,4,6,27,1,27,0,7,7,4,-8,2,2,0,44
Bad,73,132,9,47,4,0,0,100,-7,7,8,4,1,75,-7,0,0,94,-8,1,1,1,100
Good,61,195,9,88,19,0,0,95,2,4,6,20,1,32,1,1,1,59,91,3,2,2,67
Bad,64,200,5,68,41,0,0,88,4,4,6,42,4,24,-7,0,0,11,66,3,4,1,47
Bad,72,335,8,79,26,1,1,100,-7,0,8,19,1,35,-7,1,1,26,68,4,2,1,50
Good,65,256,40,190,23,1,1,85,5,4,4,27,0,52,5,0,0,75,27,4,3,1,88
Bad,78,129,4,59,37,0,0,100,-7,5,8,47,1,64,0,1,1,54,110,6,7,1,87
Good,48,214,14,110,6,10,10,38,1,0,2,16,0,44,-7,1,1,77,-8,2,1,2,100
Bad,63,70,6,35,5,2,2,83,66,6,2,7,2,67,0,9,7,15,81,1,2,-8,100
Bad,65,87,3,47,16,2,2,100,-7,6,8,20,3,20,2,1,1,42,-8,6,1,1,78
Good,86,304,103,167,9,0,0,100,-7,7,8,9,0,22,-8,0,0,27,20,1,1,0,67
Good,92,325,27,137,16,0,0,100,-7,7,8,16,0,31,0,0,0,1,-8,2,1,0,38
Bad,70,163,3,65,37,0,0,97,6,4,6,39,2,36,1,10,10,5,53,4,2,0,47
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,118,6,61,29,0,0,100,-7,7,8,10,2,24,0,3,3,78,-8,7,1,4,62
Good,86,172,14,126,20,0,0,100,-7,7,8,21,0,43,-7,0,0,30,66,1,2,0,75
Bad,61,109,4,48,11,0,0,92,5,4,6,13,2,62,0,5,5,64,82,2,2,1,80
Bad,66,174,2,59,7,1,1,90,-8,6,6,10,2,30,0,1,1,86,-8,2,-8,1,40
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,66,213,6,120,12,3,3,80,54,6,3,15,3,33,0,2,2,88,84,2,2,1,100
Bad,65,12,12,12,1,0,0,100,-7,7,8,1,0,100,-7,1,1,-8,92,-8,1,-8,100
Bad,70,154,8,124,9,1,0,70,5,3,5,24,1,50,-7,1,1,9,-8,1,1,0,40
Bad,66,-8,3,45,21,3,1,88,41,6,5,25,4,40,-7,1,1,8,54,1,4,0,50
Bad,70,55,0,20,6,0,0,100,-7,7,8,11,6,18,0,6,6,28,36,3,2,0,45
Good,75,278,75,123,6,0,0,83,20,6,6,6,0,17,0,1,1,7,-8,2,-8,-8,75
Bad,54,298,5,107,5,7,6,38,2,2,2,13,3,15,0,0,0,44,29,3,2,0,83
Bad,61,143,1,60,33,0,0,100,-7,7,8,36,3,29,0,4,4,80,76,7,6,4,83
Good,63,193,3,66,24,0,0,83,7,4,6,24,2,8,-7,0,0,70,100,5,1,2,78
Bad,57,234,31,106,40,0,0,98,6,4,6,41,0,24,-7,3,3,69,30,16,2,7,95
Good,68,188,19,60,19,0,0,100,-7,7,8,17,0,32,10,1,0,92,73,5,2,4,100
Good,82,333,3,107,44,0,0,100,-7,7,8,44,4,34,0,1,1,6,87,6,6,0,60
Good,78,141,6,63,22,0,0,100,-7,7,8,22,1,45,0,0,0,46,38,2,3,1,63
Good,78,133,4,63,24,0,0,96,50,6,6,24,1,42,0,2,2,22,46,4,3,0,70
Bad,60,255,2,99,9,1,0,50,4,4,5,14,1,43,0,1,1,64,56,4,4,2,80
Bad,66,172,10,90,44,0,0,100,-7,7,8,48,1,38,-7,2,1,65,85,12,2,8,82
Good,87,193,20,77,6,0,0,100,-7,7,8,8,0,67,-8,0,0,0,19,0,1,0,50
Good,81,212,6,84,22,0,0,95,16,6,6,22,1,36,0,0,0,5,-8,2,2,0,40
Good,68,259,20,111,13,2,2,71,9,4,3,15,0,29,-8,0,0,4,-8,1,-8,0,33
Good,77,126,3,66,55,0,0,100,-7,7,8,58,2,41,0,0,0,59,67,4,6,1,91
Good,88,227,5,91,13,0,0,100,-7,7,8,13,1,15,4,1,1,1,-8,1,-8,0,25
Bad,65,109,1,54,35,0,0,97,3,4,6,34,2,42,-7,2,2,6,74,2,2,1,44
Good,57,311,7,121,30,0,0,87,11,6,6,31,2,26,10,0,0,70,78,12,3,0,94
Bad,66,218,33,90,12,1,1,87,1,4,2,15,0,20,0,0,0,0,-8,1,-8,1,33
Good,81,327,2,116,40,0,0,100,-7,7,8,5,4,15,1,2,2,7,88,5,3,1,42
Good,88,342,50,256,7,0,0,100,-7,7,8,7,0,0,0,0,0,12,-8,3,-8,0,60
Good,78,173,4,90,23,0,0,100,-7,7,8,24,1,52,-7,0,0,43,-8,5,1,1,60
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,224,3,122,20,0,0,100,-7,7,8,5,2,10,-7,1,1,16,-8,8,-8,1,73
Bad,63,198,2,54,19,0,0,90,1,4,6,20,4,60,0,0,0,72,68,3,4,2,88
Bad,67,121,11,40,14,0,0,100,-7,7,8,15,1,87,0,1,1,104,34,1,1,1,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,91,428,22,132,9,0,0,100,-7,7,8,12,0,25,0,0,0,1,-8,2,1,0,80
Bad,71,182,20,76,13,1,1,85,16,6,6,14,0,31,19,0,0,35,-8,2,1,1,50
Bad,69,101,2,54,23,1,1,88,20,6,2,26,6,50,0,3,2,27,57,1,7,0,57
Good,74,327,1,80,39,0,0,100,-7,7,8,42,7,21,1,3,3,41,68,9,3,2,71
Good,87,183,2,122,24,0,0,100,-7,7,8,26,1,42,-7,1,1,18,69,5,2,0,54
Good,62,265,11,90,33,0,0,88,4,4,6,33,1,33,-7,0,0,35,48,6,5,1,50
Bad,72,290,7,64,19,0,0,100,-7,7,8,19,3,26,7,0,0,25,-8,5,1,0,50
Bad,66,111,14,54,14,1,0,94,42,6,5,16,0,6,0,0,0,96,-8,7,-8,5,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,70,206,9,108,30,3,3,97,-8,6,6,34,1,66,0,1,1,0,50,1,2,-8,80
Bad,63,208,3,42,8,0,0,100,-7,7,8,8,3,88,0,3,2,165,92,1,4,-8,100
Good,83,229,3,71,14,0,0,100,-7,7,8,14,2,43,0,3,3,0,95,1,4,0,71
Good,85,299,2,95,12,0,0,93,46,6,6,14,3,14,0,2,2,5,101,3,2,0,78
Bad,56,202,8,67,20,2,1,81,6,3,5,22,1,27,0,1,1,81,81,6,3,4,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,72,197,4,64,24,0,0,100,-7,7,8,24,2,33,4,1,1,25,83,8,3,2,65
Good,83,195,56,117,9,1,1,90,34,6,3,10,0,20,-7,0,0,0,-8,0,-8,0,0
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,78,2,39,29,0,0,100,-7,7,8,30,3,23,0,2,2,16,84,5,5,0,77
Bad,77,124,1,52,19,0,0,100,-7,7,8,22,4,45,0,4,4,30,95,1,4,1,71
Good,80,141,9,57,33,0,0,100,-7,7,8,33,2,24,8,0,0,6,-8,1,1,1,43
Bad,77,56,1,20,10,0,0,100,-7,7,8,11,4,36,8,0,0,5,77,3,3,0,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,81,407,8,90,31,0,0,100,-7,7,8,33,1,36,0,4,4,0,76,2,2,1,45
Good,82,292,6,89,33,0,0,100,-7,7,8,37,3,32,0,0,0,10,40,1,4,0,29
Bad,74,88,4,38,9,0,0,100,-7,7,8,10,3,50,0,1,1,37,8,3,2,1,83
Good,75,141,8,71,7,1,1,78,25,6,3,9,1,33,0,0,0,2,-8,1,1,0,50
Good,89,468,11,78,10,0,0,100,-7,7,8,10,1,20,-8,0,0,4,-8,1,1,0,33
Good,86,212,7,90,26,0,0,100,-7,7,8,29,1,21,-8,0,0,10,-8,1,2,0,57
Bad,73,269,14,91,28,0,0,97,-8,6,6,34,0,26,0,0,0,49,70,5,4,2,75
Bad,81,358,88,184,15,0,0,100,-7,7,8,16,0,19,12,0,0,88,-8,3,1,1,67
Bad,70,293,5,88,21,1,1,100,-7,6,8,21,5,43,0,0,0,56,71,5,3,2,89
Bad,61,115,13,70,16,3,1,74,9,2,4,19,0,21,0,3,3,10,2,3,2,0,56
Bad,58,324,12,132,38,1,1,80,2,2,4,23,0,31,-7,2,2,67,23,8,3,5,57
Good,76,219,2,66,22,0,0,100,-7,7,8,24,2,25,0,0,0,24,92,3,3,1,35
Bad,67,77,12,36,14,0,0,100,-7,7,8,14,0,14,1,1,1,53,-8,6,1,2,78
Good,87,304,7,91,23,0,0,100,-7,7,8,24,1,63,0,0,0,8,73,5,2,0,78
Bad,85,201,3,58,6,0,0,100,-7,7,8,7,3,57,-7,2,1,11,97,2,2,-8,80
Good,86,177,5,70,33,0,0,100,-7,7,8,34,3,38,0,3,3,2,-8,2,2,0,36
Good,63,203,4,83,32,1,1,97,-8,6,6,35,1,60,-7,2,2,68,8,8,2,1,92
Good,84,307,5,149,29,0,0,100,-7,7,8,46,2,20,6,0,0,3,100,5,2,1,42
Good,80,153,2,57,24,0,0,100,-7,7,8,27,4,50,3,3,2,21,65,3,2,0,75
Good,85,216,26,89,14,0,0,100,-7,7,8,15,0,33,0,0,0,25,-8,2,1,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,71,439,1,186,19,1,1,100,-7,0,8,22,1,23,6,0,0,3,-8,2,1,0,43
Bad,65,156,7,42,11,2,2,100,-7,6,8,11,2,55,0,1,1,59,29,5,2,3,100
Bad,61,128,4,61,5,1,1,75,13,6,2,8,1,38,3,2,2,90,-8,1,1,1,100
Bad,80,234,4,74,23,0,0,100,-7,7,8,23,1,17,0,1,1,32,85,3,2,0,83
Good,83,-8,6,55,6,0,0,100,-7,7,8,0,3,67,-7,1,1,15,101,2,2,0,100
Bad,62,195,8,56,26,2,0,86,26,5,5,29,1,45,0,3,2,87,59,10,8,2,100
Good,77,-8,3,116,19,0,0,100,-7,7,8,19,2,16,18,0,0,34,-8,10,1,1,85
Good,74,-8,2,65,35,0,0,100,-7,7,8,0,2,28,0,1,1,19,-8,4,3,1,70
Bad,66,153,8,52,29,0,0,100,-7,7,8,29,1,14,0,0,0,61,79,5,1,4,43
Good,65,168,2,49,13,2,2,100,-7,0,8,34,3,31,0,4,4,1,80,1,2,0,38
Good,69,134,1,51,28,1,1,97,23,6,2,33,7,21,1,2,2,28,53,8,3,3,61
Bad,71,83,11,46,22,0,0,95,8,4,6,22,2,14,0,1,1,34,-8,3,2,0,71
Good,70,206,19,75,17,0,0,100,-7,7,8,18,0,28,0,1,1,58,-8,4,1,3,60
Bad,81,154,21,73,13,0,0,100,-7,7,8,13,0,23,0,0,0,46,-8,4,-8,0,67
Good,81,119,6,54,15,0,0,100,-7,7,8,16,1,20,-7,0,0,26,-8,4,1,0,56
Bad,75,44,8,24,8,0,0,100,-7,7,8,9,2,56,0,0,0,49,72,3,2,0,83
Good,81,150,4,58,29,0,0,100,-7,7,8,29,4,34,0,1,1,3,96,2,2,0,36
Bad,66,-8,2,65,13,1,1,94,33,6,2,0,2,69,-7,2,2,55,95,3,3,0,100
Bad,65,259,39,121,8,1,1,67,5,4,2,9,0,11,0,1,1,34,-8,3,-8,-8,60
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,82,495,3,92,29,0,0,100,-7,7,8,29,4,24,5,0,0,9,-8,5,2,0,35
Good,68,273,8,105,44,3,1,86,11,0,2,25,2,20,1,1,1,5,77,9,4,0,68
Bad,76,288,1,85,32,0,0,100,-7,7,8,33,3,6,5,1,1,22,74,20,1,0,81
Good,82,254,12,84,29,0,0,97,32,6,6,29,0,34,0,0,0,7,55,3,3,0,58
Bad,83,92,2,41,18,0,0,100,-7,7,8,19,7,32,-7,0,0,13,92,7,2,0,69
Good,70,434,79,207,5,1,1,100,-7,6,8,5,0,40,7,0,0,60,-8,2,-8,0,100
Good,66,377,7,114,26,0,0,96,5,4,6,26,1,23,8,0,0,48,3,2,2,1,50
Bad,74,99,8,51,16,0,0,100,-7,7,8,16,1,56,0,0,0,15,-8,5,3,1,89
Bad,59,207,4,64,27,0,0,90,19,6,6,32,2,47,-7,0,0,101,82,3,3,2,100
Good,82,289,7,71,20,0,0,100,-7,7,8,14,3,45,6,0,0,19,-8,3,1,0,57
Good,65,175,1,51,53,0,0,100,-7,7,8,65,7,48,-7,6,6,36,88,9,9,3,63
Bad,66,337,7,112,38,0,0,98,8,4,6,40,1,28,0,1,1,46,81,8,4,3,71
Bad,65,162,16,102,17,3,2,70,10,4,4,23,0,39,-8,0,0,57,6,4,3,1,89
