RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,65,145,4,46,36,0,0,94,80,5,6,36,4,31,0,1,1,61,74,13,6,5,84
Good,71,178,2,68,47,1,1,98,8,4,6,62,2,6,0,6,5,7,-8,5,1,0,40
Good,71,218,3,94,10,2,2,100,-7,6,8,10,1,10,0,0,0,57,-8,4,1,2,83
Bad,72,7,4,6,2,0,0,100,-7,7,8,2,2,0,0,4,4,66,-8,2,-8,0,100
Good,63,135,36,70,7,3,0,55,1,4,5,11,0,55,8,0,0,23,33,1,3,1,80
Good,82,439,4,101,32,0,0,100,-7,7,8,33,2,13,3,1,1,3,51,5,2,0,33
Good,81,274,1,87,36,0,0,100,-7,7,8,37,2,27,0,3,3,3,87,2,4,0,43
Good,91,378,69,275,4,0,0,100,-7,7,8,4,0,0,0,1,0,4,-8,1,-8,0,33
Bad,76,397,2,106,22,0,0,91,11,6,6,23,1,13,9,0,0,17,-8,7,1,0,50
Good,83,185,12,103,13,0,0,92,77,6,6,13,0,15,-7,0,0,7,-8,4,1,0,83
Bad,57,225,13,133,24,5,3,71,8,3,2,28,0,36,-7,0,0,94,36,5,3,-8,90
Bad,79,13,9,49,23,0,0,100,-7,7,8,1,1,22,-7,0,0,12,86,1,2,0,33
Good,77,200,2,45,18,0,0,100,-7,7,8,19,3,58,0,6,6,20,87,2,2,0,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,129,6,49,14,3,1,55,7,4,3,22,2,59,0,0,0,100,83,3,8,1,85
Bad,64,178,2,103,9,1,0,91,2,3,5,20,1,45,-7,1,1,76,100,3,2,-8,83
Good,55,304,1,89,36,1,0,80,19,6,5,40,8,30,0,4,4,43,-8,14,1,3,75
Good,71,140,6,74,17,0,0,94,70,6,6,17,3,29,0,0,0,73,94,5,3,2,100
Good,74,182,7,84,27,0,0,96,5,6,6,28,2,33,15,0,0,8,87,6,3,0,64
Bad,83,186,9,79,25,0,0,100,-7,7,8,25,1,20,0,1,1,15,-8,3,1,0,57
Good,79,140,15,70,24,1,0,96,18,6,5,25,0,32,0,3,1,0,74,0,2,0,22
Bad,68,84,4,42,11,1,1,83,20,6,4,12,1,42,3,2,2,68,15,5,2,1,100
Good,62,240,5,104,24,0,0,92,3,4,6,24,2,33,0,0,0,61,68,6,2,3,69
Bad,59,30,2,12,2,1,1,100,-7,7,8,4,2,33,0,4,4,40,-8,1,1,0,67
Bad,68,154,4,62,16,1,1,94,65,6,2,18,4,22,0,4,4,42,75,9,2,2,85
Bad,66,287,12,82,25,1,1,85,8,0,2,26,0,23,8,0,0,36,-8,7,1,2,47
Bad,64,246,16,106,5,3,3,88,57,6,3,8,0,88,-7,1,1,-8,144,-8,4,-8,100
Good,87,188,2,79,24,0,0,100,-7,7,8,25,3,36,4,2,2,1,-8,3,1,0,44
Bad,62,340,3,86,21,1,0,91,2,3,5,23,3,17,0,2,2,50,64,6,2,3,67
Good,79,199,10,179,27,0,0,100,-7,7,8,27,1,26,-7,3,3,25,52,3,2,1,38
Bad,74,92,10,57,21,2,2,92,45,6,2,24,1,29,0,0,0,21,64,4,3,0,70
Good,84,140,10,60,23,0,0,100,-7,7,8,23,1,26,0,0,0,4,88,3,2,0,45
Good,62,232,9,80,31,2,2,84,12,6,6,31,1,23,-7,0,0,20,51,5,4,2,71
Bad,71,243,8,84,15,0,0,94,-8,6,6,16,1,25,-7,1,1,56,-8,5,1,3,86
Bad,82,354,1,67,13,0,0,100,-7,7,8,15,3,13,1,1,1,14,-8,2,1,0,43
Bad,73,246,1,79,26,0,0,100,-7,7,8,29,6,26,0,1,1,50,-8,4,2,4,50
Bad,67,213,1,56,53,1,0,98,42,6,5,59,11,18,2,2,2,22,89,7,5,1,52
Bad,84,127,11,88,7,0,0,100,-7,7,8,7,1,43,0,1,1,0,86,2,1,-8,75
Good,71,346,1,105,34,0,0,100,-7,7,8,62,6,16,2,1,1,51,59,11,3,5,58
Good,78,192,4,104,16,1,1,94,78,6,2,17,1,6,0,3,3,7,-8,2,1,0,33
Bad,73,152,12,46,20,0,0,100,-7,7,8,21,0,40,-7,0,0,36,91,5,3,0,82
Bad,70,-8,4,124,25,2,2,96,76,6,6,0,2,32,-7,3,3,19,-8,5,1,1,54
Good,88,211,20,103,13,0,0,100,-7,7,8,14,0,57,-7,0,0,0,19,2,3,0,71
Good,59,82,2,25,30,1,0,97,46,6,5,32,9,31,1,1,1,50,71,13,6,2,83
Bad,76,212,10,86,28,0,0,100,-7,7,8,28,1,50,0,0,0,55,78,1,2,0,75
Bad,77,265,4,84,23,1,0,80,8,4,5,25,4,20,4,1,1,2,-8,3,1,0,36
Good,73,135,14,72,27,1,0,87,17,6,5,30,0,47,0,1,1,0,24,1,5,0,60
Bad,83,50,15,27,8,0,0,100,-7,7,8,9,0,63,-7,1,1,10,90,2,2,0,80
Good,88,393,6,107,28,0,0,100,-7,7,8,22,2,29,-7,0,0,0,-8,6,2,0,44
Bad,81,358,88,184,15,0,0,100,-7,7,8,16,0,19,12,0,0,88,-8,3,1,1,67
Good,73,207,11,66,23,0,0,92,2,4,6,24,1,33,10,0,0,0,14,1,3,0,80
Good,74,331,10,121,52,0,0,100,-7,7,8,54,1,28,0,2,2,47,90,7,2,1,53
Bad,56,256,5,88,38,0,0,79,4,4,6,39,2,23,0,2,2,25,67,11,5,3,59
Good,91,277,17,163,12,0,0,100,-7,7,8,12,0,25,0,0,0,1,-8,3,1,0,50
Bad,59,131,7,81,13,1,0,69,5,4,5,17,1,50,-7,2,2,75,-8,3,2,1,100
Bad,68,256,6,71,34,0,0,97,36,5,6,35,4,23,0,7,5,69,99,9,3,3,80
Good,67,153,9,72,58,0,0,100,-7,7,8,59,1,22,0,3,3,82,91,15,5,11,87
Good,85,192,7,111,22,0,0,100,-7,7,8,22,2,23,0,1,1,14,-8,3,1,0,67
Good,59,162,5,85,19,0,0,85,2,4,6,20,2,35,0,0,0,89,-8,8,1,2,90
Good,66,28,5,13,5,1,1,100,-7,6,8,7,5,71,0,1,1,5,95,1,5,0,86
Bad,62,265,22,68,7,0,0,71,3,4,6,14,0,29,-7,0,0,79,-8,2,1,1,75
Bad,70,201,2,114,9,7,7,75,38,6,2,13,2,31,6,0,0,2,-8,1,1,0,50
Bad,63,316,21,99,13,0,0,69,0,4,6,16,0,56,10,0,0,26,-8,2,1,1,75
Bad,92,474,57,258,8,0,0,100,-7,7,8,8,0,0,2,1,1,1,-8,3,-8,0,50
Bad,66,337,7,112,38,0,0,98,8,4,6,40,1,28,0,1,1,46,81,8,4,3,71
Good,80,101,3,55,23,0,0,100,-7,7,8,23,1,17,0,1,1,1,-8,6,2,1,67
Good,78,164,10,82,15,0,0,100,-7,7,8,16,1,38,-8,0,0,56,69,3,2,0,83
Bad,68,264,17,106,22,0,0,88,78,6,6,26,0,46,0,0,0,64,65,5,3,3,90
Good,84,295,2,82,34,0,0,100,-7,7,8,37,4,22,3,1,1,4,-8,2,1,0,30
Bad,77,51,4,29,19,0,0,100,-7,7,8,22,1,32,1,2,2,0,95,2,3,0,64
Good,59,184,1,86,21,2,2,91,0,0,6,24,2,55,0,5,5,0,20,0,5,-8,60
Bad,57,236,20,97,13,4,3,69,37,0,2,16,0,38,19,0,0,101,-8,3,1,2,100
Bad,61,253,8,72,10,1,1,55,7,4,2,32,1,36,-7,1,1,78,-8,3,1,1,71
Bad,67,100,3,61,19,0,0,100,-7,7,8,21,1,43,0,0,0,99,82,7,1,5,89
Good,75,119,14,81,20,0,0,95,6,4,6,21,0,55,-7,0,0,27,83,2,2,1,80
Good,62,220,3,79,12,0,0,93,10,4,6,15,1,21,3,1,1,93,-8,4,1,3,83
Good,84,132,6,74,17,0,0,100,-7,7,8,17,1,41,-8,0,0,45,35,3,2,0,63
Good,90,451,17,154,11,0,0,100,-7,7,8,12,0,33,16,0,0,3,9,1,3,0,50
Bad,72,546,5,98,25,0,0,85,4,4,6,31,3,19,6,0,0,6,-8,4,1,0,43
Bad,55,210,8,60,25,1,0,89,61,6,5,28,2,44,0,4,3,88,97,4,5,3,90
Bad,69,74,72,73,2,1,1,100,-7,6,8,2,0,100,0,0,0,-8,4,-8,1,-8,100
Bad,69,180,9,101,30,1,1,100,-7,6,7,9,2,29,16,0,0,25,-8,3,2,1,45
Good,87,228,3,68,31,0,0,100,-7,7,8,31,3,29,0,3,3,0,98,1,2,0,33
Good,86,191,7,82,27,0,0,100,-7,7,8,28,1,22,7,0,0,0,-8,0,1,0,8
Good,67,214,2,76,31,1,1,100,-7,7,8,32,2,13,-7,0,0,11,-8,6,1,0,37
Bad,61,58,15,41,2,4,4,100,-7,0,8,7,0,67,0,0,0,0,-8,0,-8,-8,0
Good,77,64,2,79,43,0,0,98,76,6,6,14,2,18,9,0,0,9,74,9,2,0,48
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,136,6,77,25,0,0,100,-7,7,8,25,4,36,0,3,3,54,100,11,1,1,100
Bad,64,212,5,80,17,0,0,100,-7,7,8,18,3,17,0,2,2,92,-8,9,1,6,91
Bad,57,130,6,38,15,0,0,80,1,4,6,15,1,27,13,0,0,84,71,6,3,4,82
Good,84,163,4,56,36,0,0,100,-7,7,8,36,2,17,12,0,0,14,88,3,2,1,46
Bad,82,184,22,97,19,0,0,100,-7,7,8,14,0,21,-7,2,2,31,71,3,2,0,71
Good,64,325,15,113,37,1,1,98,46,6,6,37,0,28,0,1,1,21,32,3,2,1,31
Bad,69,243,6,79,14,0,0,100,-7,7,8,16,1,44,0,1,1,85,93,5,1,1,100
Bad,73,156,5,49,25,0,0,96,-7,5,7,25,2,40,-7,1,1,58,88,7,9,1,80
Bad,84,186,2,79,14,0,0,100,-7,7,8,16,3,75,0,4,4,25,-8,1,2,0,75
Bad,80,115,2,36,6,0,0,100,-7,7,8,13,4,14,0,5,5,4,95,3,1,0,67
Bad,66,124,1,54,20,0,0,95,36,6,6,21,2,5,3,4,4,54,-8,7,-8,2,64
Good,86,280,6,109,21,0,0,100,-7,7,8,21,1,33,-7,0,0,19,82,3,3,0,60
Good,70,210,9,65,10,2,2,90,17,6,6,10,1,40,-8,0,0,40,48,3,3,1,86
Good,80,264,5,53,16,0,0,100,-7,7,8,27,1,75,-8,0,0,42,23,2,3,0,83
Good,91,148,17,113,13,0,0,100,-7,7,8,12,0,15,4,1,1,2,-8,4,-8,0,44
Bad,58,149,17,66,16,8,4,61,5,4,2,25,0,29,-7,0,0,19,81,2,2,0,67
Good,71,213,17,96,29,0,0,87,26,6,6,30,0,23,-8,0,0,60,8,2,3,1,67
Bad,73,131,2,48,27,0,0,100,-7,7,8,30,4,37,0,2,2,38,25,7,2,2,53
Bad,64,277,6,94,26,0,0,71,3,4,6,28,1,54,5,0,0,52,77,5,4,1,82
Good,85,176,3,95,12,0,0,100,-7,7,8,14,1,21,0,0,0,26,-8,3,-8,0,100
Good,63,92,9,39,23,0,0,100,-7,7,8,24,1,29,8,0,0,73,-8,8,1,2,83
Bad,75,169,2,51,10,0,0,100,-7,7,8,13,3,77,0,2,2,19,78,1,4,0,100
Bad,74,185,7,79,25,0,0,100,-7,7,8,25,3,44,0,1,1,47,93,7,3,2,67
Good,83,174,11,89,22,0,0,100,-7,7,8,23,1,43,1,1,1,12,79,2,3,0,100
Good,65,181,51,94,8,5,5,73,36,6,2,11,0,9,4,1,1,47,-8,1,-8,1,33
Bad,60,67,15,53,5,1,1,50,14,6,2,6,0,50,0,2,2,-8,-8,1,1,-8,100
Good,79,334,4,119,38,0,0,100,-7,7,8,45,1,32,3,3,3,16,63,5,2,0,37
Good,81,328,1,85,27,0,0,100,-7,7,8,25,4,18,-7,0,0,12,101,5,2,0,41
Bad,64,330,10,112,8,1,0,67,6,4,5,9,1,33,0,0,0,84,89,4,2,2,75
Bad,67,199,2,66,26,1,1,80,11,4,4,40,4,13,1,4,4,20,-8,3,-8,0,30
Bad,72,221,3,76,13,0,0,100,-7,7,8,13,4,54,0,3,3,75,96,5,4,2,100
Bad,45,56,10,35,4,3,3,75,2,0,6,4,1,25,-7,4,4,68,69,1,1,0,50
Good,68,178,7,74,30,0,0,97,-8,6,6,30,1,23,0,1,1,45,88,4,2,3,50
Bad,67,135,0,71,29,0,0,94,80,6,6,33,4,9,0,8,8,35,69,10,1,2,46
Good,82,169,9,64,27,0,0,100,-7,7,8,19,1,15,11,0,0,17,56,4,2,0,30
Good,76,270,5,97,19,3,3,95,62,6,2,5,1,35,5,0,0,2,70,4,3,0,58
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,194,4,57,16,0,0,69,11,4,6,16,3,56,5,0,0,6,47,2,5,0,70
Good,72,111,4,32,21,0,0,100,-7,7,8,21,3,24,21,0,0,50,100,5,2,2,57
Good,79,219,5,92,18,0,0,100,-7,7,8,18,1,28,23,0,0,15,31,3,2,1,75
Bad,61,119,7,41,17,3,3,94,13,6,6,19,2,17,0,1,1,34,58,5,3,2,67
Bad,68,216,2,84,15,0,0,100,-7,7,8,16,2,19,-7,1,1,86,2,10,2,5,100
Good,86,194,13,73,8,0,0,100,-7,7,8,8,0,75,-8,0,0,6,14,2,2,0,100
Good,79,252,10,99,26,1,1,89,38,5,3,28,1,43,10,0,0,2,15,3,2,0,56
Bad,74,319,5,68,22,0,0,100,-7,7,8,30,2,23,-7,3,3,39,90,3,2,1,75
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,181,6,98,2,1,1,67,66,6,3,3,1,100,-7,0,0,-8,-8,-8,1,-8,100
Bad,59,361,6,103,22,0,0,87,41,6,6,24,3,17,0,5,5,70,85,9,2,4,79
Good,80,456,5,115,19,0,0,100,-7,7,8,21,3,29,7,1,0,30,85,3,2,1,63
Good,75,180,4,74,35,0,0,100,-7,7,8,36,5,44,0,4,4,41,97,1,3,0,80
Good,75,199,2,69,39,0,0,98,62,6,6,43,3,14,0,3,3,10,38,6,1,1,47
Bad,70,224,21,68,21,0,0,90,23,6,6,21,0,38,0,3,3,23,44,1,1,0,29
Bad,57,342,7,57,17,0,0,88,4,4,6,17,3,82,-7,2,0,99,45,2,4,1,100
Bad,59,180,5,55,45,1,1,80,0,4,4,49,6,65,1,2,2,20,87,7,4,0,80
Good,72,377,2,146,37,1,1,97,71,6,2,39,1,21,2,2,2,35,-8,5,1,3,47
Bad,68,299,6,135,24,0,0,96,25,6,6,25,1,29,5,0,0,55,77,8,2,2,71
Bad,63,203,4,78,40,0,0,98,63,6,6,42,4,55,-7,5,5,80,88,3,4,2,70
Bad,56,92,3,43,18,1,0,79,1,4,5,20,2,79,-7,1,1,51,85,2,5,-8,100
Bad,83,-8,7,86,15,0,0,80,34,6,6,0,1,47,1,2,2,0,51,1,3,0,80
Good,84,249,2,80,23,0,0,100,-7,7,8,26,2,24,3,2,2,7,66,2,2,1,27
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,75,216,20,118,11,0,0,91,16,6,6,11,0,18,0,0,0,41,-8,4,1,0,63
Good,88,206,7,83,23,0,0,100,-7,7,8,25,2,44,23,0,0,18,89,1,2,0,60
Bad,65,267,0,101,5,1,1,100,-7,7,8,8,3,57,0,2,2,0,92,0,2,-8,67
Good,85,420,7,109,22,0,0,96,81,6,6,24,2,17,0,0,0,1,-8,2,1,0,18
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,149,20,69,23,2,2,83,9,4,3,25,0,25,1,1,1,51,-8,5,1,1,100
Bad,61,289,5,64,18,0,0,89,8,4,6,18,6,39,4,2,2,73,-8,4,-8,1,57
Good,86,276,7,77,18,0,0,100,-7,7,8,18,2,28,-8,0,0,7,88,4,2,0,60
Bad,72,178,8,79,56,0,0,100,-7,5,8,59,2,17,0,1,1,48,33,12,4,3,70
Bad,63,153,3,48,17,0,0,88,4,4,6,17,1,47,0,3,3,44,94,3,3,0,50
Bad,67,69,3,43,6,3,1,50,10,4,4,10,1,60,0,5,3,27,101,1,2,0,60
Bad,59,114,11,47,20,0,0,86,3,4,6,22,1,55,0,1,0,69,91,4,5,1,90
Good,89,204,1,110,23,0,0,100,-7,7,8,14,1,40,-8,0,0,6,-8,5,3,0,67
Bad,91,454,89,173,9,0,0,100,-7,7,8,9,0,33,0,1,1,1,-8,1,-8,0,33
Bad,60,264,22,53,10,2,2,100,-7,0,8,12,0,40,0,1,1,92,63,4,2,2,86
Good,84,317,2,132,26,0,0,100,-7,7,8,27,2,22,0,0,0,16,51,5,3,1,57
Bad,58,-8,5,35,18,2,2,95,2,4,6,0,4,52,-7,0,0,10,104,2,7,0,75
Good,86,323,30,148,25,0,0,96,65,6,6,25,0,28,0,0,0,2,12,6,2,0,67
Bad,73,77,5,44,15,0,0,100,-7,7,8,15,1,67,14,0,0,68,77,3,4,2,100
Good,81,139,0,51,14,0,0,100,-7,7,8,15,4,20,0,3,2,16,60,2,3,0,45
Bad,75,194,5,55,21,0,0,100,-7,7,8,10,4,14,-7,1,1,42,-8,9,1,0,69
Bad,79,210,7,96,24,0,0,92,6,4,6,24,1,21,0,2,2,18,45,4,3,0,58
Good,63,227,1,72,39,0,0,86,4,4,6,42,2,38,10,0,0,35,93,3,3,0,40
Good,84,263,8,72,15,0,0,100,-7,7,8,16,1,27,4,1,1,8,-8,2,1,1,60
Good,75,144,7,56,26,0,0,100,-7,7,8,27,2,42,1,1,1,32,62,3,4,1,67
Good,90,320,8,85,8,0,0,100,-7,7,8,8,1,25,12,0,0,2,-8,2,-8,-8,67
Good,79,162,8,66,28,0,0,90,19,6,6,30,4,50,2,1,1,14,84,4,2,0,75
Good,80,139,8,67,35,0,0,97,29,6,6,35,2,29,0,3,3,5,87,4,3,0,54
Good,79,190,10,92,20,1,0,91,6,4,5,22,2,36,0,1,1,7,39,7,6,0,87
Bad,60,89,3,40,27,0,0,100,-7,7,8,27,5,37,-7,1,1,89,54,11,2,6,81
Bad,66,111,2,35,12,1,1,88,26,6,2,16,2,75,0,4,4,28,84,2,2,-8,80
Good,88,218,5,69,16,0,0,100,-7,7,8,16,1,63,5,1,1,1,-8,2,1,0,50
Good,72,367,6,86,43,0,0,100,-7,7,8,64,3,14,8,0,0,19,69,9,3,2,50
Bad,91,325,28,148,14,0,0,100,-7,7,8,17,0,33,0,6,6,0,-8,1,2,0,50
Good,84,-8,5,71,15,0,0,100,-7,7,8,0,2,20,20,0,0,2,69,3,3,0,60
Good,85,251,10,85,24,0,0,100,-7,7,8,29,1,41,1,1,1,5,-8,3,1,1,42
Good,84,149,6,58,20,0,0,90,24,6,6,21,3,48,6,0,0,3,-8,2,1,0,50
Good,90,470,25,159,13,0,0,100,-7,7,8,37,0,62,23,0,0,0,-8,1,-8,0,50
Good,83,157,4,94,19,0,0,100,-7,7,8,19,1,32,22,0,0,20,-8,2,1,1,50
Bad,68,116,21,59,31,2,2,97,15,6,6,33,0,52,0,1,1,16,44,2,6,0,75
Bad,69,209,9,117,25,0,0,100,-7,7,8,25,1,40,3,1,1,87,61,8,2,4,85
Bad,65,125,1,62,44,0,0,100,-7,7,8,3,3,20,1,1,1,45,93,13,1,4,61
Good,64,209,15,62,43,0,0,100,-7,7,8,43,0,47,3,2,2,91,47,3,2,2,63
Good,73,418,9,111,18,2,1,90,4,0,2,20,1,25,0,0,0,11,-8,2,1,0,43
Bad,61,338,2,145,32,0,0,88,4,4,6,33,1,27,12,0,0,56,85,15,2,6,78
Bad,63,71,2,43,29,0,0,100,-7,7,8,18,5,16,2,3,3,46,86,12,3,3,65
Bad,65,264,3,115,11,0,0,57,1,4,6,14,1,21,0,2,2,19,63,4,2,1,100
Good,65,128,5,46,19,0,0,100,-7,7,8,20,2,20,0,1,1,59,-8,8,1,5,82
Good,79,187,4,81,21,0,0,100,-7,7,8,22,1,18,0,1,1,46,97,4,2,1,67
Bad,64,227,1,74,33,2,1,98,23,0,5,43,5,26,0,1,1,31,82,14,5,3,79
Good,60,264,8,87,21,3,1,77,7,3,5,26,1,50,4,1,1,12,-8,1,2,0,75
Good,79,335,11,106,44,0,0,96,35,6,6,45,1,40,11,0,0,3,74,1,4,0,46
Good,75,163,7,78,27,0,0,100,-7,7,8,31,1,35,23,0,0,37,67,4,2,2,55
Bad,54,238,9,100,16,0,0,61,1,4,6,18,1,39,0,0,0,90,81,5,3,4,67
Bad,75,111,9,60,15,0,0,93,66,6,6,15,1,53,0,0,0,61,43,5,3,-8,100
Bad,70,73,1,33,8,0,0,100,-7,7,8,9,2,0,0,2,2,67,-8,5,-8,2,83
Bad,72,255,13,60,31,0,0,100,-7,7,8,32,0,22,13,0,0,85,14,9,2,9,79
Bad,72,304,17,112,31,1,1,94,8,4,3,32,0,31,0,1,1,35,56,5,2,1,62
Bad,59,208,18,88,28,0,0,96,22,6,6,28,0,25,0,1,1,82,76,7,2,6,83
Good,85,179,25,120,28,0,0,100,-7,7,8,28,0,89,0,1,1,0,20,0,7,-8,88
Good,81,165,12,95,17,0,0,100,-7,7,8,18,0,50,0,0,0,21,29,2,2,1,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,67,160,4,49,27,0,0,97,48,6,6,29,6,45,-7,5,5,30,76,5,2,0,70
Good,86,159,4,69,39,0,0,100,-7,7,8,42,2,49,-7,0,0,1,76,4,3,0,54
Bad,68,41,4,23,7,1,1,100,-7,6,8,7,2,14,-7,2,2,18,6,4,1,0,71
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,74,306,33,121,35,1,1,97,61,6,3,37,0,19,8,0,0,32,49,11,3,3,75
Bad,63,65,2,40,12,3,2,82,8,4,3,18,3,76,0,3,3,3,100,2,3,0,83
Good,91,303,4,101,11,0,0,100,-7,7,8,12,1,36,-8,0,0,1,97,2,2,0,57
Good,84,188,15,79,25,1,0,96,81,6,5,29,0,31,8,0,0,3,-8,1,1,0,50
