RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,87,153,38,83,5,0,0,100,-7,7,8,12,0,20,2,1,1,0,-8,1,1,0,67
Bad,81,398,6,87,31,1,1,88,9,4,4,32,1,31,0,0,0,10,58,3,2,0,45
Bad,75,355,12,111,21,1,1,87,46,6,3,7,0,39,-7,2,2,50,64,5,3,2,62
Good,80,393,58,221,8,0,0,100,-7,7,8,8,0,0,19,0,0,51,-8,5,-8,2,100
Good,75,143,1,53,27,0,0,97,29,6,6,18,6,45,1,1,1,10,89,3,6,0,64
Good,73,83,2,37,24,0,0,100,-7,7,8,25,2,24,0,2,2,29,58,3,2,1,45
Good,84,227,19,104,26,0,0,96,64,6,6,27,0,15,-7,0,0,32,-8,4,1,0,56
Good,85,141,12,71,14,0,0,100,-7,7,8,16,0,21,-7,0,0,1,47,2,2,0,44
Good,76,195,3,67,32,0,0,100,-7,7,8,27,5,38,-7,2,2,27,87,6,4,0,91
Good,79,94,5,52,25,0,0,100,-7,7,8,25,2,16,5,2,2,10,78,5,2,0,50
Good,85,449,5,71,33,0,0,100,-7,7,8,23,2,12,5,2,2,1,93,2,2,0,21
Bad,77,208,21,115,9,0,0,100,-7,7,8,16,0,44,6,0,0,0,-8,0,2,-8,40
Bad,56,79,35,56,6,3,0,67,3,4,5,9,0,33,0,0,0,54,-8,1,1,0,100
Bad,88,279,3,75,28,0,0,100,-7,7,8,29,2,24,2,2,2,6,41,3,3,0,40
Bad,64,133,8,77,16,3,2,76,5,3,4,21,2,29,0,2,2,32,2,6,2,1,80
Good,86,-8,7,61,18,0,0,100,-7,7,8,20,1,20,-7,0,0,13,-8,2,1,0,43
Bad,64,212,2,61,33,1,0,87,11,4,5,39,7,49,-7,10,10,0,100,1,5,0,50
Bad,64,87,5,31,14,0,0,100,-7,7,8,14,6,29,0,1,1,64,-8,7,1,0,100
Good,65,259,4,121,4,2,0,29,39,6,5,7,2,29,0,1,1,100,98,1,1,1,100
Good,66,177,5,67,22,1,1,100,-7,7,8,23,3,32,0,1,1,66,85,5,2,2,80
Good,82,115,5,57,19,1,0,95,72,6,5,21,2,24,0,6,6,9,-8,2,-8,0,20
Bad,59,45,11,31,10,2,1,73,11,3,4,15,1,20,0,0,0,14,-8,6,1,0,88
Good,84,187,3,103,31,0,0,100,-7,7,8,31,1,26,4,1,1,19,50,4,2,1,70
Good,82,300,32,117,22,0,0,100,-7,7,8,23,0,22,0,1,1,41,43,3,2,1,63
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,58,194,5,83,23,1,1,85,2,2,4,26,2,35,0,0,0,72,95,9,2,3,92
Bad,59,291,6,128,27,4,4,90,3,2,3,31,2,23,1,1,1,42,59,2,3,1,67
Bad,67,164,10,77,46,1,1,98,5,4,6,50,1,18,8,0,0,24,68,12,2,1,54
Bad,64,243,11,84,30,0,0,94,25,6,6,32,1,41,11,0,0,92,35,6,2,4,89
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,57,130,6,38,15,0,0,80,1,4,6,15,1,27,13,0,0,84,71,6,3,4,82
Bad,72,139,6,51,11,0,0,91,-8,6,6,11,2,91,0,0,0,-8,80,-8,3,-8,100
Bad,63,175,7,62,13,1,1,71,16,6,6,14,2,64,0,6,6,50,100,5,3,0,100
Bad,66,188,8,70,22,1,1,92,8,4,4,25,1,52,0,0,0,76,73,5,4,4,90
Bad,73,169,6,105,20,0,0,95,21,6,6,21,1,14,0,0,0,39,21,2,2,0,57
Good,62,264,2,74,56,0,0,93,4,4,6,58,4,50,2,2,2,52,51,5,4,2,47
Bad,68,159,7,69,38,0,0,100,-7,7,8,40,3,30,-7,0,0,66,-8,8,1,5,91
Good,61,75,0,35,30,0,0,100,-7,7,8,37,6,15,10,0,0,77,47,11,4,8,76
Bad,47,496,2,74,17,7,1,74,2,3,5,27,6,48,0,1,1,53,93,3,5,0,80
Bad,61,84,12,28,4,2,2,80,61,6,2,6,0,60,0,3,3,101,93,2,2,2,100
Bad,64,175,4,107,23,1,1,88,3,4,6,25,1,40,-7,2,2,5,60,1,3,0,33
Good,90,291,12,99,17,0,0,100,-7,7,8,19,0,41,-8,0,0,0,-8,1,1,0,50
Bad,68,261,2,63,13,0,0,86,25,6,6,14,5,36,0,2,2,32,95,7,3,0,83
Good,58,214,20,122,6,3,2,54,2,3,3,13,0,62,-7,0,0,11,60,3,2,0,83
Bad,61,127,14,53,16,0,0,94,3,4,6,16,0,69,0,1,1,98,64,1,2,-8,75
Bad,64,38,1,22,11,0,0,87,13,6,6,15,3,47,0,6,6,40,90,4,5,0,82
Good,86,220,7,79,19,0,0,100,-7,7,8,19,1,0,0,0,0,2,-8,3,-8,0,21
Bad,54,266,5,99,54,0,0,96,11,4,6,56,2,43,2,3,3,58,67,12,6,3,69
Good,72,111,4,32,21,0,0,100,-7,7,8,21,3,24,21,0,0,50,100,5,2,2,57
Good,70,90,6,65,51,0,0,100,-7,7,8,17,4,16,4,2,1,14,43,10,3,3,42
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,74,158,8,88,37,0,0,97,24,6,6,4,1,42,0,2,2,37,56,3,4,1,78
Good,76,133,26,69,5,0,0,80,25,6,6,5,0,60,-7,1,1,13,65,1,2,0,75
Bad,79,330,9,93,29,0,0,100,-7,7,8,21,2,41,0,3,3,26,75,7,2,1,69
Good,82,208,11,77,22,1,0,96,39,6,5,24,1,21,0,1,1,3,80,4,2,0,55
Bad,62,140,10,75,6,4,2,50,6,1,2,10,1,50,0,2,2,52,89,2,2,1,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,545,14,130,30,0,0,80,6,4,6,30,0,37,0,0,0,80,77,9,5,3,88
Bad,73,64,3,29,13,0,0,100,-7,7,8,13,2,38,0,4,4,22,100,3,2,0,63
Good,75,230,2,95,19,0,0,100,-7,7,8,21,3,33,0,2,2,47,-8,6,1,1,70
Bad,68,167,0,68,30,1,0,88,16,6,5,32,4,34,-7,2,2,25,31,4,2,0,43
Bad,74,164,48,89,9,1,0,73,12,6,5,11,0,45,0,0,0,53,-8,1,1,-8,40
Bad,69,284,4,73,24,2,0,74,16,6,5,29,1,30,4,1,1,12,48,1,3,0,57
Good,85,314,32,110,12,0,0,100,-7,7,8,12,0,42,0,0,0,24,48,4,2,-8,100
Bad,84,447,17,118,20,0,0,95,14,6,6,20,0,40,0,1,1,12,-8,5,1,0,75
Good,71,409,12,137,44,0,0,100,-7,7,8,44,0,18,1,2,2,47,93,14,3,4,60
Bad,74,352,23,129,15,0,0,100,-7,7,8,15,0,33,0,0,0,71,74,6,2,4,73
Good,62,187,2,68,27,7,5,79,32,6,3,33,4,24,2,3,3,4,80,1,5,0,32
Good,80,216,6,84,33,0,0,100,-7,7,8,33,2,27,0,4,4,2,140,3,1,0,57
Bad,82,127,4,57,50,0,0,100,-7,5,7,28,3,20,9,0,0,19,98,6,4,0,59
Bad,64,262,3,80,15,2,0,83,11,4,2,18,1,44,0,0,0,71,52,8,3,4,92
Good,73,242,4,86,17,0,0,76,40,6,6,17,2,53,9,0,0,39,86,1,4,-8,86
Bad,59,148,10,65,49,1,0,94,2,3,2,53,2,47,0,5,4,83,92,8,2,4,91
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,79,175,1,59,21,0,0,100,-7,7,8,22,2,68,1,1,1,46,92,2,3,1,71
Bad,70,72,5,22,10,0,0,100,-7,7,8,8,2,40,-7,1,0,64,73,6,2,1,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,61,189,5,101,18,0,0,83,6,4,6,18,1,39,0,4,4,60,-8,4,1,1,71
Bad,68,124,8,51,17,0,0,100,-7,7,8,17,1,47,0,2,2,72,73,2,2,2,80
Good,82,163,38,92,12,0,0,100,-7,7,8,12,0,17,18,0,0,33,-8,4,-8,0,100
Good,72,226,8,80,26,0,0,96,36,6,6,27,3,26,9,0,0,44,78,4,3,1,75
Good,75,134,3,63,28,1,0,97,80,6,5,34,2,21,2,5,5,16,-8,3,1,0,67
Good,63,203,4,83,32,1,1,97,-8,6,6,35,1,60,-7,2,2,68,8,8,2,1,92
Bad,86,140,2,67,53,0,0,100,-7,7,8,55,3,16,-7,4,3,5,57,2,2,0,29
Bad,72,255,4,12,5,0,0,100,-7,7,8,25,4,60,0,3,3,4,85,1,2,0,75
Good,65,116,4,49,14,1,1,93,7,1,3,15,4,27,-7,4,4,25,17,2,2,0,44
Good,84,206,22,92,12,0,0,100,-7,7,8,12,0,67,21,0,0,0,12,0,2,0,50
Good,67,284,5,84,44,0,0,100,-7,7,8,45,1,27,2,1,1,48,50,11,3,4,70
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,83,178,5,84,13,0,0,100,-7,7,8,13,2,46,-8,0,0,18,-8,2,1,0,75
Good,81,257,4,78,25,0,0,92,-8,6,6,25,3,40,0,0,0,12,96,3,2,0,56
Bad,66,193,6,68,23,0,0,88,5,4,6,24,1,21,4,1,1,3,72,4,3,0,50
Bad,76,384,6,87,24,1,1,96,32,6,3,27,2,26,-7,0,0,4,-8,4,1,0,45
Good,72,166,2,58,29,0,0,100,-7,7,8,33,5,20,-7,0,0,34,90,4,2,1,33
Bad,69,306,8,48,21,0,0,91,18,6,6,37,1,27,-7,1,1,38,77,5,3,2,50
Bad,71,151,2,34,10,0,0,100,-7,7,8,12,7,25,0,4,4,53,-8,6,-8,1,67
Bad,74,343,6,93,34,0,0,97,15,6,6,44,3,35,0,3,3,2,73,5,3,1,42
Good,64,73,2,36,14,0,0,93,18,6,6,15,2,73,0,1,1,79,49,3,5,1,100
Good,64,116,14,47,43,0,0,100,-7,7,8,48,0,15,0,1,1,59,78,15,2,3,91
Good,90,182,4,129,15,0,0,100,-7,7,8,17,1,29,-7,1,1,0,98,0,2,0,40
Good,89,214,2,74,15,0,0,100,-7,7,8,18,3,17,1,4,4,0,99,1,1,0,20
Good,76,320,5,151,26,0,0,96,12,6,6,24,3,38,4,1,1,23,16,6,2,0,75
Bad,78,191,51,120,8,1,0,50,10,4,5,12,0,25,-7,1,1,0,-8,1,1,0,50
Bad,72,210,4,83,14,0,0,93,57,6,6,15,2,43,0,3,3,59,79,4,3,2,88
Bad,57,474,20,140,10,4,3,54,5,4,5,13,0,31,-7,0,0,15,81,5,1,2,78
Bad,63,96,13,72,24,0,0,92,10,4,6,24,0,25,0,4,4,58,69,7,2,1,82
Good,89,184,9,126,20,0,0,100,-7,7,8,22,1,18,-7,2,2,7,-8,2,-8,0,33
Good,56,370,5,124,28,0,0,84,4,4,6,31,3,16,4,1,1,39,88,11,2,3,54
Good,81,80,10,86,13,0,0,100,-7,7,8,19,3,31,-7,0,0,39,-8,5,1,0,100
Bad,65,69,53,63,2,2,2,67,28,6,2,3,0,67,0,6,6,4,-8,1,-8,0,100
Good,67,212,13,112,24,0,0,88,2,4,6,25,0,48,-7,1,1,21,71,6,4,1,100
Good,78,343,6,83,43,0,0,98,67,6,6,43,1,23,5,0,0,14,80,7,3,0,50
Bad,79,210,7,96,24,0,0,92,6,4,6,24,1,21,0,2,2,18,45,4,3,0,58
Good,71,207,14,147,26,0,0,89,8,4,6,28,0,36,-7,0,0,1,-8,3,2,0,64
Good,79,196,4,65,10,0,0,100,-7,7,8,67,1,55,10,0,0,-8,50,1,2,-8,100
Bad,65,186,6,84,6,1,0,71,9,3,5,7,1,14,0,2,2,56,-8,2,1,-8,75
Bad,63,157,5,58,17,0,0,76,6,4,6,76,2,53,4,4,4,30,32,3,4,2,78
Good,84,196,10,82,12,0,0,100,-7,7,8,25,1,17,0,2,2,29,54,5,2,0,64
Bad,64,257,7,62,16,0,0,94,44,6,6,16,4,38,0,3,3,90,95,4,2,3,100
Good,85,171,17,81,22,0,0,100,-7,7,8,22,0,32,-7,0,0,17,-8,1,1,0,40
Bad,64,142,1,34,12,2,2,85,35,6,2,21,6,33,0,2,2,24,67,5,3,0,67
Bad,69,72,3,48,14,1,0,87,20,6,5,15,2,7,-7,1,1,29,-8,5,1,0,58
Good,78,372,9,110,52,0,0,100,-7,7,8,10,3,23,9,0,0,13,89,8,3,1,44
Bad,76,134,11,67,28,0,0,100,-7,7,8,28,1,21,-7,0,0,62,14,3,2,1,83
Good,91,278,32,131,33,0,0,100,-7,7,8,26,0,14,-8,0,0,5,-8,2,1,0,33
Bad,59,220,2,70,29,0,0,97,4,4,6,30,2,47,0,0,0,55,89,4,3,3,70
Good,80,163,1,65,27,0,0,97,41,6,6,29,1,45,11,0,0,23,-8,5,1,0,67
Good,74,369,54,197,21,0,0,95,11,4,6,21,0,10,1,1,1,10,-8,5,2,0,44
Bad,69,301,32,178,5,1,0,56,2,4,5,9,0,44,-8,0,0,75,40,2,2,1,80
Good,72,391,14,95,15,0,0,87,19,6,6,15,0,27,-8,0,0,30,72,8,2,1,91
Bad,56,129,6,49,14,3,1,55,7,4,3,22,2,59,0,0,0,100,83,3,8,1,85
Bad,77,159,1,61,27,0,0,100,-7,7,8,31,6,6,0,8,8,10,-8,7,1,0,42
Good,77,297,7,131,29,0,0,97,5,4,6,23,3,55,10,0,0,8,68,5,3,0,90
Bad,78,199,7,73,39,0,0,95,22,6,6,40,1,21,-7,1,0,15,19,2,5,1,50
Good,85,401,4,139,11,0,0,100,-7,7,8,11,2,18,1,1,1,21,61,3,1,0,50
Good,57,277,9,98,28,0,0,93,4,4,6,9,2,39,-7,0,0,71,90,7,2,5,69
Good,88,258,11,82,15,0,0,100,-7,7,8,15,1,20,19,0,0,1,-8,1,1,0,29
Bad,65,165,7,67,26,1,1,93,4,4,4,27,2,15,0,0,0,32,93,12,3,1,75
Bad,63,445,3,123,35,4,3,90,1,0,2,43,3,20,1,5,5,11,79,9,3,0,65
Bad,57,336,2,86,26,3,2,83,4,0,2,30,2,20,14,1,1,63,55,12,3,2,84
Good,78,406,5,165,8,0,0,89,21,6,6,9,1,11,0,1,1,30,-8,4,-8,-8,67
Good,81,121,7,42,15,1,0,94,76,6,5,16,1,19,0,0,0,4,-8,5,1,0,55
Good,78,77,7,37,11,0,0,100,-7,7,8,12,2,36,-8,0,0,37,20,4,2,0,75
Good,73,207,4,68,25,0,0,96,17,6,6,26,4,46,0,4,3,0,-8,2,1,0,43
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,70,132,2,49,20,0,0,100,-7,7,8,21,4,33,-7,5,4,70,60,2,2,1,67
Good,75,327,0,104,28,0,0,93,10,4,6,46,5,13,0,4,4,3,-8,9,1,0,50
Bad,67,143,17,64,8,1,0,40,3,4,5,5,0,50,0,3,3,3,-8,2,1,0,75
Good,91,446,18,153,12,0,0,100,-7,7,8,12,0,33,0,0,0,4,-8,1,-8,0,20
Bad,81,205,6,86,22,0,0,100,-7,7,8,25,3,39,-7,2,2,46,34,1,2,0,80
Bad,55,62,3,32,16,0,0,88,2,4,6,16,2,44,0,7,7,46,67,5,3,1,100
Bad,55,171,10,65,52,1,1,98,1,4,6,54,1,69,1,2,2,83,56,6,12,2,90
Good,69,142,2,42,15,2,2,83,35,6,2,18,3,39,0,0,0,19,43,4,3,0,64
Bad,56,247,6,76,16,4,0,67,4,3,5,21,2,62,0,2,2,64,82,6,10,2,100
Bad,74,225,2,71,26,0,0,100,-7,7,8,32,6,50,-7,3,2,40,77,8,5,1,100
Bad,61,119,5,60,8,1,1,78,8,4,3,9,1,67,0,0,0,115,78,1,2,1,75
Bad,61,192,1,54,13,1,1,87,14,6,3,15,4,53,0,0,0,54,-8,3,1,1,80
Bad,93,146,13,159,11,0,0,100,-7,7,8,10,0,27,-8,0,0,0,-8,1,1,0,40
Bad,73,211,11,108,26,0,0,97,8,4,6,29,1,14,0,0,0,15,-8,6,1,0,47
Good,73,162,3,110,14,1,0,73,32,6,5,15,3,7,3,2,2,16,-8,5,1,0,67
Bad,56,274,15,91,29,2,1,78,4,4,3,32,0,3,0,0,0,33,-8,14,-8,3,56
Bad,57,198,5,49,8,2,0,77,36,6,2,13,3,38,0,1,1,94,61,4,2,3,100
Bad,66,176,7,83,17,0,0,94,8,4,6,17,1,35,-7,0,0,64,-8,2,1,2,57
Good,88,205,8,138,37,0,0,100,-7,7,8,8,1,11,19,0,0,2,-8,4,1,0,24
Good,72,106,2,34,15,0,0,100,-7,7,8,16,4,25,0,1,1,21,73,4,3,0,58
Good,68,106,3,54,29,1,1,87,51,6,2,31,2,65,0,1,1,85,73,3,5,2,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,55,108,6,42,18,1,1,83,1,4,6,18,1,50,0,9,9,83,62,7,2,4,90
Good,84,138,3,69,13,0,0,100,-7,7,8,13,2,31,-8,0,0,26,-8,3,1,0,80
Good,82,297,38,130,11,0,0,100,-7,7,8,11,0,18,0,0,0,32,-8,4,1,1,56
Good,83,139,22,72,18,0,0,100,-7,7,8,16,0,22,-8,0,0,20,82,1,2,0,43
Bad,65,145,4,46,36,0,0,94,80,5,6,36,4,31,0,1,1,61,74,13,6,5,84
Bad,71,282,1,73,22,0,0,96,-8,6,6,25,5,4,0,2,2,37,39,11,1,1,80
Bad,77,154,1,47,22,0,0,100,-7,7,8,24,2,30,18,0,0,12,36,2,2,1,71
Good,70,207,0,74,22,0,0,100,-7,7,8,23,1,13,0,1,1,62,25,5,3,2,67
Good,77,180,11,74,26,0,0,100,-7,7,8,27,1,48,13,0,0,24,71,2,2,1,44
Bad,61,170,3,78,18,3,0,71,36,5,2,21,3,57,0,0,0,111,90,4,3,3,100
Bad,80,108,6,48,18,0,0,100,-7,7,8,20,4,60,0,0,0,9,50,1,4,0,71
Good,85,297,10,104,23,0,0,100,-7,7,8,23,1,26,0,1,0,3,56,3,4,0,50
Good,82,175,15,77,23,0,0,96,46,6,6,23,0,39,0,3,3,5,50,2,3,0,45
Bad,66,78,6,25,22,1,1,96,39,6,4,27,5,22,0,3,1,38,78,8,4,0,67
Bad,65,166,6,78,16,0,0,78,13,6,6,18,1,56,0,0,0,51,3,3,2,1,83
Good,85,372,13,90,27,0,0,100,-7,7,8,19,0,26,2,2,2,1,26,2,2,0,33
Good,68,310,3,96,33,1,1,97,68,6,2,34,4,26,0,4,4,73,89,6,4,3,71
Bad,65,99,5,46,24,0,0,100,-7,7,8,24,2,33,0,2,1,51,67,7,2,2,64
Bad,82,129,5,58,13,0,0,100,-7,7,8,14,3,57,0,1,1,32,75,3,4,-8,88
Good,84,80,13,74,24,0,0,100,-7,7,8,2,0,21,1,2,2,14,-8,2,1,0,43
Good,86,-8,0,70,16,0,0,100,-7,7,8,0,3,29,19,0,0,8,91,3,2,0,50
Good,62,232,9,80,31,2,2,84,12,6,6,31,1,23,-7,0,0,20,51,5,4,2,71
Good,76,219,2,66,22,0,0,100,-7,7,8,24,2,25,0,0,0,24,92,3,3,1,35
Bad,54,207,3,69,34,1,0,75,1,3,5,38,6,25,2,2,2,17,80,8,5,1,68
Bad,65,264,3,115,11,0,0,57,1,4,6,14,1,21,0,2,2,19,63,4,2,1,100
Good,89,204,1,110,23,0,0,100,-7,7,8,14,1,40,-8,0,0,6,-8,5,3,0,67
Bad,63,159,5,68,39,1,0,98,17,6,5,41,1,38,-7,0,0,73,89,6,5,2,85
Bad,55,284,4,81,21,3,0,84,1,3,5,25,4,4,6,0,0,21,-8,7,1,1,42
Bad,82,152,2,70,21,0,0,100,-7,7,8,23,2,48,-7,0,0,17,53,5,3,0,73
Good,83,364,3,106,22,1,1,91,27,6,3,28,2,13,0,4,4,17,-8,4,1,0,63
Good,91,323,5,118,25,0,0,100,-7,7,8,27,1,41,18,0,0,3,81,1,3,0,36
Bad,64,50,7,26,14,2,2,100,-7,6,8,15,3,43,8,0,0,64,77,3,3,1,55
Bad,79,255,14,99,29,0,0,97,-8,6,6,33,0,67,-7,0,0,70,60,2,3,0,71
Bad,64,-8,10,43,14,0,0,93,38,6,6,0,2,53,0,2,2,81,92,4,2,1,86
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,82,299,1,112,12,0,0,100,-7,7,8,13,3,8,0,1,1,34,-8,4,1,1,45
Good,91,378,14,127,13,0,0,100,-7,7,8,13,0,15,0,0,0,10,-8,2,-8,0,25
Bad,78,79,33,58,9,0,0,78,9,4,6,9,0,33,0,0,0,3,-8,1,-8,0,33
Good,66,32,20,60,20,0,0,86,3,4,6,3,0,19,8,0,0,22,85,3,2,0,56
Good,65,275,2,81,42,0,0,93,15,6,6,44,5,50,0,3,3,63,77,4,6,1,71
Bad,65,11,10,39,17,1,0,72,13,6,5,1,2,39,-7,5,5,0,-8,3,2,0,63
Good,68,217,11,109,24,0,0,88,18,6,6,24,1,17,0,5,4,61,-8,5,1,3,50
Good,86,329,3,135,15,0,0,100,-7,7,8,15,1,20,10,0,0,0,77,2,2,0,67
Bad,81,175,44,132,9,0,0,100,-7,7,8,18,0,22,-8,0,0,56,-8,2,1,1,57
Good,84,168,4,66,15,0,0,100,-7,7,8,43,2,40,0,4,2,3,62,3,2,0,86
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,73,282,6,114,42,2,2,98,69,6,6,42,2,19,7,0,0,25,80,16,2,1,75
Good,87,257,8,78,18,0,0,100,-7,7,8,18,2,39,0,1,1,1,87,3,2,0,38
Bad,65,26,2,10,6,1,1,100,-7,6,8,7,5,14,0,1,1,25,-8,4,1,0,83
Bad,82,295,40,116,5,0,0,100,-7,7,8,5,0,40,6,0,0,58,-8,1,1,0,67
Good,57,154,6,82,12,2,0,63,7,4,5,16,1,63,0,0,0,85,70,3,4,1,88
Good,67,117,5,61,26,0,0,93,30,6,6,27,3,15,3,1,1,86,-8,5,1,3,67
Good,72,232,2,98,33,0,0,97,9,4,6,36,3,64,3,2,2,22,92,3,6,0,77
Bad,68,86,7,27,11,1,1,92,7,0,2,12,3,50,0,1,1,0,95,0,3,-8,50
Bad,62,118,6,56,13,1,1,73,5,4,6,16,1,33,0,1,1,39,18,2,2,0,80
