RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,64,212,3,67,20,1,1,100,-7,6,8,20,9,20,2,4,4,48,60,9,2,1,69
Good,75,342,26,170,13,2,0,69,62,6,5,16,0,31,-8,0,0,70,-8,4,1,-8,63
Good,84,159,3,75,21,0,0,96,28,6,6,26,1,46,3,2,2,0,84,1,3,0,57
Bad,61,166,3,49,29,0,0,100,-7,7,8,29,4,31,0,1,1,56,68,7,4,3,73
Bad,77,291,3,116,14,0,0,100,-7,7,8,14,1,36,0,6,6,45,69,6,3,2,75
Good,71,373,8,102,12,1,1,100,-7,6,8,12,1,33,1,3,3,0,-8,0,1,-8,25
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,270,1,91,35,0,0,94,22,6,6,36,2,8,0,0,0,40,-8,11,1,1,57
Bad,59,85,6,47,27,0,0,100,-7,7,8,28,3,33,-7,6,5,97,87,3,2,3,100
Good,80,282,2,103,28,0,0,97,3,4,6,37,1,26,0,3,3,0,-8,1,-8,0,14
Good,70,219,12,95,16,2,2,94,15,6,2,17,0,41,23,0,0,60,33,2,2,1,80
Good,81,368,2,82,51,0,0,100,-7,7,8,52,6,19,0,3,3,7,58,4,2,0,32
Good,64,25,2,14,5,0,0,83,3,4,6,6,2,50,0,1,1,4,59,1,3,0,80
Bad,67,258,1,101,60,0,0,95,27,6,6,61,4,33,0,9,8,36,62,7,3,0,59
Bad,68,-8,1,18,7,0,0,100,-7,7,8,8,4,38,-7,9,7,37,-8,2,1,0,67
Bad,78,169,2,53,21,0,0,95,24,6,6,22,1,45,-7,0,0,0,78,2,1,0,43
Bad,69,428,3,94,49,0,0,100,-7,7,8,23,3,8,0,4,4,50,-8,11,2,10,46
Good,83,208,10,100,40,0,0,98,-8,6,6,40,2,48,-8,0,0,13,88,4,2,0,43
Bad,61,84,12,28,4,2,2,80,61,6,2,6,0,60,0,3,3,101,93,2,2,2,100
Bad,69,114,16,54,21,0,0,100,-7,7,8,21,0,48,0,4,4,57,80,8,3,2,92
Good,79,143,17,86,15,1,0,95,80,6,5,19,0,79,-8,1,0,19,80,3,4,0,88
Good,69,243,2,89,32,0,0,100,-7,7,8,22,4,30,-7,0,0,45,77,9,4,3,59
Bad,57,331,29,181,11,0,0,75,4,4,6,12,0,25,-7,3,3,77,60,4,2,3,86
Good,70,132,2,68,40,0,0,98,32,6,6,30,6,19,1,5,5,32,-8,5,2,1,41
Good,68,259,20,111,13,2,2,71,9,4,3,15,0,29,-8,0,0,4,-8,1,-8,0,33
Good,67,114,5,52,13,1,0,67,30,6,5,15,2,13,5,0,0,69,33,4,2,2,86
Bad,66,87,6,51,31,0,0,100,-7,5,7,31,4,32,-7,0,0,49,91,8,3,1,79
Bad,59,179,11,40,28,0,0,100,-7,7,8,28,3,11,0,1,1,62,65,8,1,4,75
Good,82,-8,14,97,21,0,0,100,-7,7,8,21,0,14,-8,0,0,12,3,2,2,1,31
Bad,65,11,10,39,17,1,0,72,13,6,5,1,2,39,-7,5,5,0,-8,3,2,0,63
Bad,65,160,7,60,26,0,0,96,41,6,6,26,2,31,0,1,1,56,-8,6,2,3,57
Good,73,259,6,120,26,0,0,93,42,6,6,27,3,22,5,0,0,49,79,4,2,2,67
Good,73,285,3,83,35,0,0,97,70,6,6,28,7,14,-7,2,1,18,93,8,3,1,46
Bad,66,193,6,68,23,0,0,88,5,4,6,24,1,21,4,1,1,3,72,4,3,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,60,198,1,92,12,3,2,81,21,6,2,16,3,69,0,6,6,93,92,2,2,-8,100
Good,90,320,8,85,8,0,0,100,-7,7,8,8,1,25,12,0,0,2,-8,2,-8,-8,67
Good,81,409,17,217,25,0,0,88,47,6,6,9,0,28,-8,0,0,11,59,9,3,0,71
Bad,80,226,5,61,24,0,0,96,3,4,6,25,2,48,-7,0,0,0,91,1,6,0,58
Good,86,191,7,80,25,0,0,100,-7,7,8,26,3,50,1,2,2,16,98,1,1,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,88,164,12,90,19,0,0,100,-7,7,8,19,0,32,0,0,0,2,60,1,3,0,36
Bad,72,261,27,131,16,1,1,94,13,6,6,16,0,25,-7,0,0,11,-8,1,1,0,29
Bad,63,187,23,110,12,2,2,80,67,6,4,15,0,53,16,0,0,81,-8,2,-8,1,100
Bad,58,87,2,42,34,0,0,100,-7,7,8,42,2,34,-7,5,4,70,92,12,3,2,75
Good,72,385,9,114,27,1,1,97,9,0,2,29,1,34,-8,0,0,7,54,4,2,0,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,174,2,84,35,0,0,89,38,5,6,38,3,32,0,1,1,68,-8,9,2,3,85
Bad,73,107,10,70,20,0,0,95,-8,6,6,21,1,86,0,4,4,81,93,2,3,2,83
Good,80,290,21,100,10,0,0,100,-7,7,8,10,0,30,0,1,1,42,-8,2,-8,1,40
Good,80,253,8,97,14,0,0,100,-7,7,8,14,1,57,3,1,1,57,-8,3,-8,-8,100
Good,60,121,3,64,21,1,1,96,0,4,6,23,2,57,0,0,0,1,77,1,4,0,83
Good,79,150,4,76,19,0,0,100,-7,7,8,29,1,20,-7,2,2,46,-8,2,1,1,44
Bad,80,315,27,114,12,0,0,83,38,6,6,13,0,50,14,0,0,18,70,3,2,0,83
Bad,70,224,21,68,21,0,0,90,23,6,6,21,0,38,0,3,3,23,44,1,1,0,29
Good,87,266,15,137,24,0,0,100,-7,7,8,3,0,40,21,0,0,4,-8,4,2,0,46
Bad,84,447,17,118,20,0,0,95,14,6,6,20,0,40,0,1,1,12,-8,5,1,0,75
Bad,63,44,14,30,5,0,0,80,9,4,6,5,0,80,0,9,9,68,85,1,1,0,100
Bad,72,191,1,39,23,0,0,100,-7,7,8,35,5,19,-7,3,3,30,97,6,2,1,44
Bad,84,220,7,97,33,0,0,97,20,6,6,39,1,59,1,1,1,1,71,2,4,0,55
Bad,71,128,3,68,12,1,1,85,27,6,3,13,3,23,0,0,0,80,99,6,2,1,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,67,314,0,108,10,1,0,92,8,3,5,12,2,17,0,1,1,60,-8,5,1,2,75
Bad,72,116,9,49,10,0,0,100,-7,7,8,10,1,80,0,1,0,94,82,2,4,-8,100
Bad,64,436,10,94,27,0,0,93,2,4,6,38,1,4,6,0,0,59,-8,9,-8,5,56
Good,87,241,2,93,17,0,0,100,-7,7,8,18,4,17,-7,1,1,7,-8,5,1,1,50
Good,82,197,11,70,24,0,0,100,-7,7,8,29,1,66,0,0,0,64,81,2,3,0,83
Bad,55,324,9,119,32,1,0,94,1,4,5,36,1,44,0,0,0,64,72,9,5,3,83
Good,62,240,5,104,24,0,0,92,3,4,6,24,2,33,0,0,0,61,68,6,2,3,69
Good,73,437,2,149,18,1,1,90,27,6,6,18,4,19,-7,2,2,39,-8,3,1,0,42
Bad,64,103,1,52,22,1,1,88,26,6,6,24,3,38,1,5,5,29,77,4,3,2,58
Good,81,232,9,81,20,0,0,100,-7,7,8,21,1,10,0,0,0,13,-8,6,1,1,50
Bad,76,71,6,34,13,0,0,100,-7,7,8,15,2,40,0,1,1,27,83,2,3,0,63
Bad,63,134,5,81,17,1,0,70,29,6,5,20,1,45,7,0,0,80,34,4,2,3,100
Bad,66,133,11,128,14,1,1,80,8,4,2,15,1,60,-7,0,0,44,84,4,2,1,100
Bad,66,229,7,112,28,1,1,84,18,5,3,63,2,39,5,0,0,72,83,7,4,1,73
Bad,75,429,4,101,46,0,0,100,-7,7,8,46,3,30,0,1,1,38,34,16,2,2,78
Bad,84,484,16,142,8,1,0,80,67,6,5,10,0,40,0,1,1,11,53,3,1,0,100
Good,77,191,8,97,11,0,0,86,45,6,6,14,1,50,-7,0,0,43,-8,2,1,0,100
Good,77,213,4,96,45,0,0,96,33,6,6,47,3,23,0,2,2,11,-8,4,-8,0,31
Bad,61,-8,3,40,9,0,0,100,-7,7,8,11,4,36,-7,2,2,89,96,3,3,3,88
Good,67,165,20,90,24,0,0,96,2,4,6,24,0,17,22,0,0,19,-8,3,1,1,27
Bad,70,312,4,116,26,0,0,81,27,6,6,26,3,12,0,0,0,49,-8,11,-8,2,75
Bad,63,112,5,42,3,1,1,100,-7,6,8,3,2,100,0,2,2,-8,81,-8,2,-8,100
Bad,64,242,18,124,16,2,0,47,2,4,5,19,0,74,0,4,4,27,-8,2,3,0,100
Good,65,116,1,58,24,1,1,100,-7,7,8,38,6,59,0,7,7,35,78,3,7,2,71
Good,82,224,5,70,37,0,0,97,48,6,6,38,1,50,17,0,0,23,83,1,5,0,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,76,375,37,219,4,0,0,50,8,4,6,6,0,17,0,3,3,22,-8,2,-8,0,67
Good,85,326,4,120,21,0,0,100,-7,7,8,44,1,26,4,3,3,5,39,2,2,0,31
Good,69,303,1,104,35,0,0,94,61,6,6,36,1,31,-7,0,0,45,61,7,4,3,61
Good,85,386,2,125,25,0,0,96,34,6,6,49,1,39,1,1,1,2,72,4,3,0,64
Bad,70,66,5,32,32,0,0,100,-7,7,8,33,5,6,-7,1,1,14,-8,10,-8,1,39
Bad,67,388,3,106,31,0,0,100,-7,7,8,31,1,19,0,0,0,83,69,14,3,10,91
Bad,77,229,2,72,28,0,0,100,-7,7,8,33,3,48,0,10,10,30,-8,6,2,2,50
Bad,68,353,1,131,10,7,2,50,20,6,4,20,1,40,0,2,2,27,-8,2,2,1,50
Bad,72,274,4,105,10,1,1,100,-7,0,8,12,1,45,0,1,1,24,76,3,2,0,71
Bad,81,139,17,175,17,0,0,89,-8,5,6,23,0,11,0,1,1,1,22,6,2,0,53
Good,80,296,5,87,31,0,0,100,-7,7,8,30,2,16,16,0,0,11,46,8,2,0,56
Bad,65,15,2,8,8,0,0,100,-7,7,8,10,7,20,0,3,3,31,100,5,2,0,70
Bad,65,56,1,35,37,0,0,100,-7,7,8,39,3,13,0,0,0,65,93,15,2,8,62
Bad,62,354,1,45,23,0,0,100,-7,7,8,29,9,21,1,5,5,48,94,10,3,2,65
Good,64,298,2,60,28,0,0,90,3,4,6,29,2,45,0,0,0,31,85,6,3,1,69
Bad,69,41,12,71,25,0,0,96,24,6,6,4,0,8,2,2,2,37,66,9,1,3,67
Good,79,170,31,86,4,0,0,100,-7,7,8,4,0,25,-8,0,0,71,-8,3,1,1,100
Bad,73,25,3,57,19,0,0,100,-7,7,8,11,1,10,-7,0,0,56,-8,8,1,3,75
Bad,62,165,11,80,24,1,1,92,1,4,6,26,1,52,0,0,0,1,-8,1,1,0,50
Bad,65,478,12,97,44,0,0,89,1,4,6,47,0,32,0,9,9,63,-8,9,-8,6,60
Bad,42,179,1,72,50,9,6,69,0,0,2,62,5,53,-7,2,2,92,94,4,5,4,100
Bad,61,135,1,34,4,1,1,83,19,5,2,6,1,50,-7,0,0,24,-8,1,1,0,75
Bad,68,60,7,31,11,1,0,92,27,6,5,12,3,42,0,1,1,50,77,5,2,1,88
Good,60,132,15,73,18,2,1,81,7,4,3,21,0,38,0,0,0,55,68,3,2,3,56
Good,70,166,1,70,45,0,0,98,-7,5,7,50,3,46,-7,0,0,69,93,7,4,5,85
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,88,286,76,133,4,0,0,100,-7,7,8,5,0,60,0,0,0,9,-8,1,-8,0,100
Bad,73,94,1,41,13,0,0,100,-7,7,8,21,5,67,-7,3,3,0,97,1,3,-8,67
Good,79,507,23,197,21,0,0,100,-7,7,8,21,0,29,0,0,0,64,53,6,3,2,83
Bad,80,172,2,32,38,0,0,100,-7,6,7,39,14,33,0,29,29,6,88,5,4,0,38
Bad,65,377,3,113,34,0,0,97,18,6,6,34,2,44,0,1,1,45,68,8,4,2,71
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,431,4,84,33,0,0,100,-7,7,8,34,3,12,7,0,0,17,84,4,1,0,71
Good,75,438,1,79,48,0,0,100,-7,7,8,53,2,20,0,3,3,12,26,9,3,2,52
Bad,66,409,4,138,18,0,0,85,15,6,6,20,2,25,0,0,0,55,-8,7,-8,1,80
Bad,61,391,2,137,16,0,0,71,8,4,6,17,1,35,0,0,0,62,23,5,2,3,78
Good,84,213,9,76,17,0,0,100,-7,7,8,17,1,18,16,0,0,35,53,2,2,0,57
Bad,67,25,22,24,3,4,4,100,-7,6,8,3,0,67,0,2,2,18,91,1,2,-8,100
Good,87,216,76,127,7,0,0,100,-7,7,8,7,0,29,0,0,0,14,-8,2,1,0,100
Bad,80,318,4,74,22,0,0,100,-7,6,8,22,5,77,0,8,8,7,91,2,3,0,83
Good,73,183,11,87,21,1,1,91,2,0,2,23,1,43,0,0,0,15,40,4,4,0,69
Good,85,192,7,111,22,0,0,100,-7,7,8,22,2,23,0,1,1,14,-8,3,1,0,67
Good,73,136,6,51,15,0,0,100,-7,7,8,16,3,38,1,3,3,31,-8,3,1,1,50
Bad,66,204,6,89,20,0,0,100,-7,7,8,20,1,40,0,1,1,90,100,2,2,1,100
Good,83,589,3,98,41,0,0,100,-7,7,8,34,2,46,-8,0,0,4,60,6,8,0,61
Bad,76,246,24,108,14,0,0,87,1,4,6,15,0,13,0,0,0,2,-8,1,1,0,33
Bad,68,514,14,104,14,0,0,94,10,4,6,16,0,50,0,0,0,42,-8,4,-8,0,80
Bad,62,164,1,43,39,0,0,100,-7,7,8,44,17,36,-7,24,24,54,104,5,11,3,73
Bad,61,125,7,32,5,1,1,100,-7,7,8,6,3,60,0,1,1,232,83,1,3,1,100
Good,83,61,15,28,13,0,0,100,-7,7,8,13,0,54,17,0,0,3,74,2,3,0,63
Bad,63,178,1,46,17,2,0,90,5,3,5,21,3,57,-7,2,2,43,99,4,6,1,91
Good,74,182,7,84,27,0,0,96,5,6,6,28,2,33,15,0,0,8,87,6,3,0,64
Good,85,184,1,69,24,0,0,100,-7,7,8,31,3,45,0,2,2,19,72,3,3,0,67
Bad,83,254,9,96,27,1,1,96,72,6,4,28,1,18,0,1,1,10,33,6,2,0,60
Bad,55,25,5,10,5,0,0,100,-7,7,8,6,4,17,0,1,1,97,36,4,1,3,100
Good,85,181,6,99,15,0,0,100,-7,7,8,16,2,33,6,0,0,8,69,2,3,0,60
Bad,76,182,0,89,41,0,0,100,-7,7,8,44,3,27,0,3,3,40,100,5,4,3,50
Good,77,205,4,94,44,0,0,100,-7,7,8,44,7,20,3,1,1,14,87,10,3,0,57
Good,86,275,13,87,18,0,0,100,-7,7,8,18,0,33,0,0,0,8,-8,4,-8,0,50
Bad,66,71,8,32,6,2,2,86,64,6,2,7,1,71,3,1,1,54,57,1,3,-8,100
Good,82,182,6,106,10,0,0,100,-7,7,8,10,1,30,0,0,0,65,-8,2,2,0,80
Bad,62,163,11,53,22,0,0,87,23,6,6,23,1,39,0,0,0,68,92,6,2,3,89
Bad,66,175,4,88,8,3,0,50,14,6,5,12,2,33,0,3,3,32,-8,3,1,0,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,170,11,75,14,1,1,87,8,2,4,15,1,13,0,2,2,56,-8,5,-8,2,70
Bad,73,214,4,122,27,0,0,96,34,6,6,31,2,37,4,3,3,16,93,2,2,0,40
Good,76,65,9,114,21,1,1,100,-7,6,8,3,3,24,10,0,0,20,74,3,1,1,50
Bad,67,115,16,55,21,0,0,96,14,6,6,26,0,58,0,0,0,56,84,5,4,1,82
Bad,50,144,7,74,36,3,2,86,1,0,2,42,1,52,0,0,0,92,45,7,4,2,92
Good,82,355,10,123,36,0,0,97,42,6,6,29,1,27,11,0,0,14,46,3,3,0,50
Bad,64,58,9,28,14,0,0,93,18,6,6,15,2,21,-7,1,1,51,-8,5,1,2,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,311,7,77,13,0,0,100,-7,7,8,13,2,46,0,0,0,69,93,5,2,2,88
Bad,63,380,5,125,16,0,0,71,7,4,6,17,1,18,0,1,1,66,-8,4,1,3,50
Bad,67,69,3,43,6,3,1,50,10,4,4,10,1,60,0,5,3,27,101,1,2,0,60
Bad,67,158,2,47,28,0,0,100,-7,6,7,29,2,45,-7,1,1,42,69,7,5,5,67
Good,77,195,22,87,24,0,0,100,-7,7,8,46,0,13,4,1,1,49,-8,6,1,1,58
Good,91,228,18,127,16,0,0,100,-7,7,8,18,0,33,17,0,0,1,-8,2,-8,0,33
Bad,67,51,2,111,14,1,1,87,32,6,6,9,1,20,1,2,2,42,50,6,2,1,67
Bad,86,-8,4,93,38,0,0,100,-7,7,8,39,1,5,-7,0,0,9,51,7,2,0,36
Good,88,374,5,104,41,0,0,100,-7,7,8,44,1,43,0,0,0,4,-8,7,4,0,92
Good,68,328,19,116,21,5,5,95,34,6,6,23,0,70,1,4,4,1,-8,3,5,0,73
Bad,87,134,4,65,8,0,0,100,-7,7,8,8,2,50,-7,0,0,19,85,1,2,0,50
Bad,69,218,1,52,15,0,0,100,-7,7,8,35,6,25,9,0,0,71,69,7,3,2,91
Bad,63,163,3,25,24,0,0,100,-7,7,8,31,5,59,-7,1,1,101,90,6,6,4,100
Good,60,375,77,219,6,1,1,86,1,0,2,7,0,57,0,1,0,31,-8,1,-8,-8,33
Bad,72,169,3,76,39,0,0,98,20,6,6,41,5,39,0,3,2,26,92,4,4,1,53
Good,86,197,1,85,14,1,0,94,25,6,5,16,1,25,0,1,1,1,-8,1,1,0,38
Bad,59,185,23,79,35,0,0,97,9,4,6,37,0,9,-7,2,2,73,-8,11,1,9,86
Bad,61,194,1,67,21,4,0,64,12,5,5,28,4,46,0,0,0,41,-8,3,1,0,44
Bad,70,117,12,56,11,0,0,100,-7,7,8,11,0,27,0,1,1,99,6,4,1,2,100
Good,67,136,2,73,15,1,1,89,33,6,6,30,2,56,-8,0,0,61,100,3,2,0,100
Bad,63,126,5,64,16,1,1,100,-7,6,8,16,1,44,-7,1,0,96,75,4,3,3,100
Good,84,292,9,75,22,0,0,100,-7,7,8,24,2,13,22,0,0,16,71,5,2,0,58
Bad,57,164,5,74,30,1,1,90,7,0,6,35,1,57,0,5,4,64,75,6,4,2,92
Bad,66,177,4,60,37,0,0,97,-7,5,7,37,6,65,0,3,3,72,66,4,5,3,82
Good,77,133,1,64,22,0,0,91,24,6,6,23,1,61,1,1,1,33,79,1,4,0,71
Bad,58,205,8,15,4,0,0,100,-7,7,8,16,3,25,-7,3,3,91,-8,3,1,1,100
Bad,59,442,0,115,21,2,2,68,3,0,2,26,2,27,0,1,1,33,70,5,3,1,63
Bad,59,218,10,90,28,3,2,87,13,5,2,67,2,45,-7,2,2,91,-8,1,1,1,67
Bad,67,89,2,41,19,0,0,100,-7,7,8,21,5,71,0,4,4,83,91,4,5,2,100
Good,63,260,8,91,28,1,1,80,3,4,3,31,1,27,12,0,0,28,89,7,2,0,53
Bad,63,322,1,92,13,1,0,80,16,6,5,15,2,13,-7,1,1,72,-8,4,2,4,55
Bad,56,140,9,69,16,1,1,94,1,4,6,18,1,47,0,0,0,66,66,3,2,2,71
Bad,61,148,21,86,21,3,3,88,16,5,2,24,0,71,-7,4,4,63,27,2,5,1,100
Bad,71,227,2,56,60,0,0,92,1,4,6,62,7,77,-7,2,2,0,92,0,5,0,71
Bad,76,178,1,73,6,0,0,100,-7,7,8,11,1,38,-7,3,3,98,-8,3,2,1,83
Good,60,132,15,69,21,5,5,81,10,2,4,27,0,44,0,0,0,54,89,1,7,0,100
Good,67,151,3,67,22,1,0,96,33,6,5,28,3,61,1,6,6,52,69,4,5,2,82
Bad,67,155,5,87,23,2,0,85,24,6,5,27,2,37,5,0,0,27,53,7,5,1,93
Good,82,212,4,98,29,0,0,100,-7,7,8,29,1,28,3,1,1,18,84,4,3,1,47
Bad,89,523,53,130,7,0,0,100,-7,7,8,7,0,14,0,0,0,0,-8,0,-8,-8,0
Good,58,214,20,122,6,3,2,54,2,3,3,13,0,62,-7,0,0,11,60,3,2,0,83
Bad,70,165,15,90,26,1,1,87,15,6,6,31,0,81,-7,0,0,19,51,1,4,-8,100
Bad,71,143,12,65,19,2,2,100,-7,7,8,19,0,21,-7,0,0,22,37,2,2,0,50
Good,85,133,1,52,24,0,0,100,-7,7,8,26,2,31,3,1,1,8,97,2,4,0,70
Good,55,304,1,89,36,1,0,80,19,6,5,40,8,30,0,4,4,43,-8,14,1,3,75
Good,70,240,19,93,20,0,0,100,-7,7,8,20,0,15,0,1,1,67,-8,7,1,5,69
Bad,70,-8,4,55,18,1,0,89,11,4,5,0,2,37,-7,2,2,28,75,2,3,0,71
Bad,50,239,10,76,21,4,3,72,2,0,2,9,2,36,0,2,2,58,94,5,3,0,80
Bad,57,122,10,106,12,0,0,50,8,4,6,11,2,42,0,4,4,70,88,5,1,2,100
Bad,72,110,7,63,12,1,1,92,52,6,2,13,1,54,0,3,3,0,-8,0,1,-8,25
Bad,72,290,0,59,21,2,2,92,26,6,6,26,5,35,0,10,9,2,82,4,6,0,58
Bad,72,406,2,88,8,0,0,89,78,6,6,9,1,11,0,0,0,40,38,6,1,2,78
Good,72,184,26,99,26,1,0,96,11,4,5,30,0,56,22,0,0,0,85,0,2,0,50
Good,65,121,16,68,21,0,0,95,14,6,6,21,0,24,-7,0,0,87,30,5,2,4,78
Good,76,393,1,112,40,0,0,100,-7,7,8,43,5,12,2,1,1,20,86,10,2,2,57
Good,84,222,7,101,25,0,0,100,-7,7,8,39,1,24,0,1,1,9,-8,5,1,0,46
Bad,57,164,7,62,16,1,1,72,2,4,3,19,2,47,0,1,1,67,62,5,2,3,100
Bad,76,191,3,76,18,0,0,100,-7,7,8,18,3,50,-7,1,1,67,66,5,4,1,90
Bad,62,134,2,9,7,0,0,100,-7,7,8,15,6,13,-7,2,2,44,-8,3,1,0,57
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
