RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,66,248,9,93,47,0,0,96,30,6,6,47,1,32,5,2,2,54,79,6,3,2,63
Bad,63,125,2,57,39,0,0,100,-7,7,8,59,2,29,0,7,6,69,85,10,4,7,71
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,80,115,3,44,11,0,0,100,-7,7,8,12,2,55,6,0,0,27,55,1,2,0,50
Good,84,199,5,79,27,0,0,100,-7,7,8,28,2,21,8,0,0,21,97,5,2,0,44
Bad,72,79,2,26,13,0,0,100,-7,7,8,15,2,27,0,1,1,28,65,6,3,1,69
Good,72,179,2,57,30,0,0,100,-7,7,8,31,2,42,2,1,1,50,91,7,4,3,73
Good,76,147,1,68,30,0,0,94,26,6,6,35,3,49,0,4,4,0,10,0,2,-8,50
Bad,74,202,9,89,27,0,0,100,-7,7,8,34,1,15,-7,0,0,51,-8,6,1,3,67
Bad,65,97,2,50,26,2,1,86,4,3,5,28,2,61,-7,1,1,2,47,1,6,0,78
Bad,64,242,18,124,16,2,0,47,2,4,5,19,0,74,0,4,4,27,-8,2,3,0,100
Bad,80,61,8,37,8,0,0,100,-7,7,8,8,1,13,1,2,2,0,-8,1,-8,0,50
Bad,75,63,4,75,26,1,1,100,-7,6,8,20,4,31,0,4,4,19,86,4,5,0,64
Good,80,331,13,164,15,0,0,100,-7,7,8,15,0,33,0,0,0,34,72,4,2,0,75
Bad,62,132,7,69,31,0,0,100,-7,7,8,33,2,24,0,1,1,87,96,7,4,4,69
Good,67,151,3,67,22,1,0,96,33,6,5,28,3,61,1,6,6,52,69,4,5,2,82
Bad,68,167,0,68,30,1,0,88,16,6,5,32,4,34,-7,2,2,25,31,4,2,0,43
Bad,57,385,9,81,26,0,0,85,2,4,6,28,1,23,8,0,0,73,84,5,2,2,58
Good,65,-8,6,87,39,0,0,93,25,6,6,42,2,29,-7,0,0,66,76,12,3,4,77
Bad,88,-8,21,134,16,0,0,100,-7,7,8,0,0,13,-7,0,0,7,61,3,1,0,57
Good,72,180,9,71,29,0,0,97,31,6,6,32,2,59,10,1,0,35,83,5,3,0,67
Good,70,156,8,81,20,5,4,95,39,6,5,21,1,67,0,8,8,11,53,2,4,0,60
Bad,61,80,2,26,18,0,0,100,-7,7,8,19,6,37,0,4,4,80,92,6,2,2,89
Bad,50,204,2,91,23,2,0,82,1,3,5,28,2,32,0,6,6,32,-8,5,-8,0,67
Good,86,321,20,96,15,0,0,100,-7,7,8,16,0,47,-8,0,0,16,59,3,2,0,63
Bad,72,204,4,67,21,2,0,91,28,6,5,25,7,52,-7,0,0,66,95,5,4,0,100
Good,81,307,24,96,26,0,0,100,-7,7,8,50,0,27,1,1,1,20,-8,5,1,1,55
Good,86,243,5,87,16,0,0,100,-7,7,8,16,4,44,0,1,1,9,100,2,2,0,57
Good,73,324,15,89,19,0,0,89,9,4,6,19,0,21,0,0,0,34,36,6,3,1,64
Bad,66,256,2,73,20,1,1,86,15,6,3,24,1,18,2,3,3,47,-8,5,1,3,67
Bad,78,266,13,95,16,0,0,100,-7,7,8,16,0,56,0,2,2,51,90,4,2,1,100
Bad,66,283,3,95,16,0,0,75,11,4,6,16,2,38,3,4,4,34,-8,3,1,1,57
Bad,65,258,5,73,62,0,0,97,7,4,6,60,7,25,3,2,2,20,54,11,9,1,49
Good,77,183,4,76,31,0,0,100,-7,7,8,32,3,9,3,1,1,34,-8,4,1,2,45
Bad,68,108,3,58,15,0,0,81,23,6,6,16,1,25,0,0,0,31,78,4,3,1,70
Good,77,126,3,66,55,0,0,100,-7,7,8,58,2,41,0,0,0,59,67,4,6,1,91
Good,89,214,2,74,15,0,0,100,-7,7,8,18,3,17,1,4,4,0,99,1,1,0,20
Bad,57,323,5,92,13,2,1,67,4,4,3,15,1,27,-7,2,2,61,61,2,3,1,63
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,121,8,50,14,0,0,86,10,4,6,14,1,29,-7,0,0,54,-8,4,1,3,83
Bad,60,89,3,40,27,0,0,100,-7,7,8,27,5,37,-7,1,1,89,54,11,2,6,81
Bad,70,346,3,94,38,1,1,85,23,5,6,40,2,26,0,1,1,36,18,9,2,1,69
Good,79,414,8,120,32,0,0,97,17,6,6,33,1,36,12,0,0,27,70,2,2,0,29
Bad,59,164,91,117,2,1,0,20,2,4,5,5,0,60,0,1,1,98,-8,1,1,1,100
Bad,68,205,12,114,28,0,0,100,-7,7,8,29,0,11,2,1,1,63,-8,5,2,3,78
Bad,64,177,9,73,31,1,0,85,2,4,5,34,3,62,0,0,0,5,5,3,4,0,64
Bad,57,152,5,60,16,2,0,70,1,4,5,20,2,50,2,10,10,46,80,2,6,1,80
Good,86,324,11,132,8,0,0,100,-7,7,8,8,1,38,-7,0,0,39,-8,1,-8,0,33
Bad,72,164,2,67,38,0,0,100,-7,7,8,42,8,19,-7,1,1,55,-8,7,-8,3,67
Bad,77,160,1,67,23,0,0,100,-7,7,8,33,4,17,-7,4,4,22,-8,5,1,0,55
Good,81,356,13,116,28,0,0,100,-7,7,8,31,0,24,-7,0,0,34,-8,4,1,1,45
Good,82,151,3,65,14,0,0,100,-7,7,8,14,1,7,-7,0,0,27,-8,2,1,1,43
Bad,72,259,5,91,26,1,1,96,15,0,2,28,1,30,0,0,0,51,95,5,2,1,70
Good,80,148,3,103,16,0,0,100,-7,7,8,16,1,75,3,1,1,47,51,1,6,1,88
Good,70,137,50,89,8,0,0,100,-7,7,8,9,0,22,0,0,0,100,-8,3,-8,2,100
Bad,68,373,12,88,21,0,0,90,-8,5,6,21,0,19,0,4,4,50,-8,6,1,4,58
Bad,88,229,20,102,22,0,0,100,-7,7,8,22,0,27,0,0,0,5,-8,2,1,0,50
Good,72,65,14,31,13,1,1,100,-7,6,8,13,0,8,10,0,0,15,14,5,1,0,88
Good,67,37,5,19,18,0,0,100,-7,7,8,18,5,6,0,2,2,30,-8,10,1,1,65
Good,88,202,10,93,14,0,0,100,-7,7,8,14,1,21,-8,0,0,7,-8,4,1,0,71
Bad,60,169,3,83,18,3,2,81,5,4,2,21,1,29,0,0,0,83,53,3,4,1,89
Good,71,225,3,102,43,2,2,96,34,6,4,63,2,32,0,5,5,30,62,5,4,0,77
Bad,61,270,2,38,17,0,0,100,-7,7,8,22,7,9,0,1,1,42,71,8,2,4,59
Good,68,158,2,70,42,0,0,98,54,6,6,45,3,51,2,3,3,59,63,3,3,2,60
Good,75,300,2,130,27,0,0,93,78,6,6,28,1,25,0,5,5,39,97,3,4,0,64
Bad,66,188,3,80,17,0,0,88,4,4,6,17,3,82,1,3,3,6,95,1,7,-8,89
Good,76,167,16,81,23,0,0,100,-7,7,8,24,0,17,-7,0,0,35,70,4,2,2,67
Bad,67,94,19,58,20,0,0,95,37,6,6,17,0,10,12,0,0,74,-8,6,1,3,78
Bad,71,158,1,75,31,2,1,88,14,6,3,34,1,32,0,1,1,71,5,3,2,2,29
Bad,65,138,5,68,35,0,0,97,-7,5,7,36,2,53,0,0,0,76,78,12,4,2,100
Good,61,207,3,67,27,0,0,97,3,4,6,30,2,40,0,3,3,24,71,5,3,0,57
Good,72,302,36,105,13,1,1,93,35,6,2,14,0,14,0,0,0,69,-8,5,-8,2,83
Bad,70,310,2,58,16,0,0,100,-7,7,8,17,5,12,0,4,4,62,-8,6,1,2,88
Good,87,158,13,78,10,0,0,100,-7,7,8,11,0,27,0,0,0,4,-8,3,1,0,57
Bad,73,71,12,47,9,0,0,89,14,6,6,9,0,67,0,2,2,17,93,1,3,-8,100
Good,91,290,6,111,12,0,0,100,-7,7,8,12,1,17,-7,1,1,0,-8,1,-8,0,13
Bad,74,202,5,75,25,2,2,100,-7,6,8,26,2,32,0,7,7,14,-8,6,1,0,41
Bad,70,213,19,107,33,1,0,97,19,6,5,54,0,15,0,2,2,32,27,4,2,3,44
Good,65,221,11,77,42,0,0,95,34,6,6,42,2,60,-8,0,0,71,68,6,9,3,94
Bad,61,43,3,23,25,0,0,100,-7,7,8,25,6,0,0,6,3,44,-8,12,-8,3,52
Good,75,164,7,65,32,2,0,88,66,6,5,34,3,21,0,1,1,7,-8,4,1,0,63
Bad,63,20,3,10,15,0,0,100,-7,7,8,15,11,13,0,7,6,18,91,4,2,1,40
Good,87,206,32,87,23,0,0,100,-7,7,8,23,0,30,0,3,3,6,-8,1,-8,0,13
Good,69,272,7,90,11,1,1,92,9,0,2,12,2,42,0,0,0,35,95,3,1,1,71
Bad,65,388,4,51,11,1,1,100,-7,7,8,13,8,42,0,0,0,80,95,6,1,2,100
Good,80,145,2,80,25,0,0,92,50,6,6,26,3,50,3,1,1,2,85,2,3,-8,56
Bad,81,268,6,83,12,1,1,92,70,6,4,15,4,23,-7,0,0,19,-8,2,1,1,33
Bad,69,182,19,136,10,1,1,54,9,4,4,13,0,38,-7,0,0,46,55,1,2,1,43
Good,85,169,7,62,12,0,0,100,-7,7,8,12,2,33,0,0,0,8,-8,3,2,0,71
Bad,71,200,23,94,25,0,0,71,5,4,6,28,0,36,8,0,0,3,14,2,2,0,44
Bad,62,30,2,13,8,0,0,90,5,4,6,10,4,40,0,3,3,17,100,3,4,0,89
Good,77,261,18,100,32,1,1,100,-7,6,8,42,0,38,1,2,2,2,-8,3,-8,0,60
Good,67,180,6,73,21,1,0,82,2,4,5,22,2,45,1,1,1,5,70,6,7,0,81
Bad,59,129,4,43,15,1,0,94,68,6,5,16,4,38,1,6,6,71,92,9,3,3,92
Bad,74,139,1,61,27,0,0,93,29,6,6,28,4,25,0,1,1,19,21,2,3,1,42
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,63,154,7,75,26,0,0,88,10,4,6,26,3,27,2,1,1,69,-8,5,1,2,75
Bad,84,239,4,132,10,1,0,91,30,6,5,11,3,36,5,1,1,11,-8,2,2,0,80
Good,69,140,15,54,8,1,0,78,25,6,5,16,0,44,-7,1,1,48,76,4,2,1,86
Good,72,428,18,102,26,0,0,96,14,6,6,26,0,19,17,0,0,22,53,2,3,2,33
Good,76,163,5,80,44,0,0,100,-7,7,8,68,2,28,-7,1,1,14,57,8,3,2,58
Good,73,333,1,102,25,0,0,96,16,6,6,27,4,26,0,5,5,37,3,3,3,-8,67
Bad,69,209,9,117,25,0,0,100,-7,7,8,25,1,40,3,1,1,87,61,8,2,4,85
Bad,58,295,5,12,9,0,0,89,2,4,6,18,6,11,-7,0,0,29,-8,7,1,0,89
Good,90,332,8,104,18,0,0,100,-7,7,8,20,1,75,-8,0,0,4,90,1,2,0,100
Bad,68,126,8,58,15,0,0,63,16,6,6,16,1,44,7,0,0,47,68,1,5,1,55
Good,73,46,1,123,30,0,0,94,12,6,6,7,3,12,7,0,0,26,66,9,2,0,55
Good,70,126,5,49,49,0,0,100,-7,7,8,49,10,29,1,2,2,46,78,6,3,2,56
Good,79,96,3,49,29,0,0,100,-7,7,8,32,3,50,-7,2,2,20,81,5,4,1,75
Bad,74,195,6,103,22,1,1,96,34,6,4,23,2,22,-8,1,0,43,-8,5,-8,2,75
Bad,65,305,13,90,25,0,0,88,26,6,6,26,0,58,13,0,0,75,69,3,6,2,75
Bad,71,331,3,79,14,1,0,67,9,4,5,15,4,33,0,2,2,7,70,3,3,0,60
Bad,56,381,2,102,17,2,2,71,1,4,6,21,2,29,-7,4,4,0,56,2,2,0,42
Good,76,208,22,100,22,0,0,100,-7,7,8,22,0,45,0,0,0,76,39,2,2,1,83
Good,76,110,12,62,32,0,0,100,-7,7,8,32,0,53,0,0,0,59,87,5,5,2,83
Good,75,201,2,65,31,0,0,97,44,6,6,46,6,30,12,0,0,30,76,4,3,1,36
Bad,54,225,0,79,44,3,2,75,3,3,2,63,6,25,1,5,5,18,77,10,4,0,80
Good,76,188,0,71,47,0,0,98,40,6,6,49,6,10,2,1,1,2,45,15,2,0,53
Good,83,177,1,60,18,0,0,100,-7,7,8,25,4,37,0,2,2,6,74,3,3,1,64
Bad,64,96,2,49,15,1,1,78,13,6,6,19,2,44,0,6,6,0,95,0,2,0,40
Good,85,259,7,78,11,0,0,100,-7,7,8,11,1,36,0,0,0,6,86,2,2,0,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,131,2,48,27,0,0,100,-7,7,8,30,4,37,0,2,2,38,25,7,2,2,53
Good,60,83,9,49,31,1,1,97,16,0,6,32,1,16,0,4,4,68,40,14,2,3,76
Good,87,163,84,109,9,0,0,100,-7,7,8,9,0,33,-8,0,0,28,-8,3,1,0,67
Bad,56,162,2,38,30,1,1,100,-7,6,8,32,4,28,0,5,5,58,75,16,3,4,86
Bad,58,20,4,11,4,2,2,88,23,6,4,8,4,88,2,1,1,-8,103,-8,4,-8,100
Good,85,245,4,120,20,0,0,100,-7,7,8,21,1,24,0,1,1,14,-8,2,1,1,30
Bad,66,236,11,74,26,2,0,90,8,4,2,29,1,17,0,0,0,77,-8,4,1,2,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,85,231,4,77,14,1,0,93,67,6,5,15,1,20,0,0,0,0,59,1,1,0,38
Bad,67,117,1,46,10,0,0,92,13,6,6,12,2,42,-7,1,1,60,55,3,2,2,71
Good,60,375,77,219,6,1,1,86,1,0,2,7,0,57,0,1,0,31,-8,1,-8,-8,33
Good,88,219,2,80,28,0,0,100,-7,7,8,32,5,34,22,0,0,5,69,6,4,0,67
Good,68,276,2,59,27,1,1,100,-7,6,8,31,2,42,0,4,4,9,70,3,4,0,47
Good,64,98,4,49,10,0,0,90,45,6,6,10,4,30,0,1,1,83,-8,4,1,3,63
Good,78,150,6,63,37,0,0,100,-7,7,8,40,1,18,0,0,0,3,63,2,2,0,50
Bad,78,191,51,120,8,1,0,50,10,4,5,12,0,25,-7,1,1,0,-8,1,1,0,50
Good,65,321,3,74,27,2,1,68,21,6,4,31,5,45,0,4,4,11,91,1,4,0,56
Bad,63,322,1,92,13,1,0,80,16,6,5,15,2,13,-7,1,1,72,-8,4,2,4,55
Bad,59,180,5,55,45,1,1,80,0,4,4,49,6,65,1,2,2,20,87,7,4,0,80
Good,83,-8,7,84,14,0,0,100,-7,7,8,0,1,14,0,1,1,27,-8,3,1,0,57
Bad,67,291,10,115,24,1,0,97,12,6,5,31,1,32,0,2,1,83,-8,9,1,6,83
Bad,59,128,11,55,11,1,1,75,4,0,2,12,1,25,0,0,0,20,91,3,2,0,71
Bad,70,117,3,65,29,0,0,100,-7,7,8,29,4,34,-8,0,0,69,94,8,3,5,71
Bad,78,213,32,119,20,0,0,100,-7,7,8,20,0,30,10,0,0,45,58,3,2,1,55
Bad,80,202,44,147,5,0,0,100,-7,7,8,5,0,0,0,1,0,77,-8,3,-8,1,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,-8,1,47,23,3,3,100,-7,0,8,26,3,15,-7,2,2,49,83,9,2,1,61
Good,69,57,0,21,8,0,0,78,23,6,6,9,4,0,0,1,1,4,-8,2,-8,0,29
Bad,70,143,5,55,20,0,0,100,-7,7,8,20,2,45,0,1,1,43,88,6,3,2,100
Good,84,320,2,121,24,0,0,100,-7,7,8,25,2,28,-7,2,2,6,-8,4,2,1,50
Good,78,108,2,43,17,0,0,100,-7,7,8,18,4,39,-7,2,2,15,50,4,3,1,78
Good,89,490,6,99,18,0,0,100,-7,7,8,18,2,39,-7,0,0,2,52,2,2,0,57
Bad,68,248,5,45,18,0,0,94,23,6,6,13,1,33,-7,5,5,64,52,2,3,1,63
Bad,63,78,1,35,5,0,0,83,4,4,6,6,1,67,0,2,1,-8,82,1,2,1,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,66,228,5,91,18,1,0,80,24,6,5,20,2,30,0,0,0,66,97,6,2,4,67
Good,67,214,2,76,31,1,1,100,-7,7,8,32,2,13,-7,0,0,11,-8,6,1,0,37
Bad,65,263,5,93,45,0,0,96,10,4,6,19,1,24,-8,0,0,28,59,14,3,3,65
Good,61,171,8,78,40,0,0,93,7,4,6,42,1,24,-8,0,0,49,68,7,3,2,67
Good,72,214,17,61,21,0,0,100,-7,7,8,21,0,33,0,0,0,66,66,7,2,2,64
Good,60,181,8,67,15,3,3,80,2,0,2,20,1,40,0,2,2,35,82,6,4,0,91
Bad,-9,24,24,24,1,3,3,100,-7,0,8,1,0,100,3,1,1,-8,-8,-8,-8,-8,-8
Good,68,435,12,138,26,3,1,90,13,6,5,30,0,33,8,0,0,16,31,3,3,1,43
Bad,76,145,16,90,5,1,1,86,60,6,4,7,0,29,0,0,0,0,22,1,1,-8,67
Good,62,21,12,17,4,0,0,100,-7,7,8,4,0,50,0,4,3,120,83,1,2,1,75
Bad,61,194,6,69,22,1,1,74,9,6,4,23,5,22,0,0,0,44,84,5,3,3,57
Bad,58,227,16,124,27,0,0,93,28,6,6,29,0,14,0,0,0,81,-8,12,1,10,82
Good,75,210,1,63,39,0,0,100,-7,7,8,44,7,36,1,2,2,16,67,4,8,1,60
Good,89,256,3,100,19,0,0,100,-7,7,8,27,2,47,-7,1,1,0,73,0,4,0,57
Bad,79,138,138,138,1,0,0,100,-7,7,8,1,0,100,-8,0,0,-8,-8,-8,1,-8,100
Good,85,-8,16,99,18,0,0,100,-7,7,8,0,0,0,1,1,1,18,-8,4,-8,0,67
Good,84,176,26,148,17,0,0,100,-7,7,8,18,0,39,3,2,2,22,88,2,2,0,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,57,164,8,66,34,19,19,94,28,6,2,35,1,34,-7,0,0,14,68,4,6,0,77
Good,76,190,23,98,24,0,0,100,-7,7,8,29,0,41,2,2,2,50,32,4,1,1,100
Bad,59,155,7,47,40,0,0,90,2,4,6,42,3,67,-7,3,3,58,68,6,11,1,94
Bad,65,195,6,115,12,0,0,63,21,6,6,16,1,44,17,0,0,88,94,4,2,3,86
Bad,61,194,8,58,14,0,0,86,0,4,6,23,3,36,11,0,0,23,69,3,3,1,75
Good,81,330,1,102,38,0,0,95,18,6,6,40,3,18,1,2,2,3,76,2,2,0,20
Bad,82,295,40,116,5,0,0,100,-7,7,8,5,0,40,6,0,0,58,-8,1,1,0,67
Bad,67,221,9,67,29,1,1,97,53,6,2,31,2,27,9,0,0,48,32,10,2,3,81
Good,87,435,4,93,23,0,0,100,-7,7,8,24,2,29,0,0,0,3,92,3,2,0,50
Bad,69,59,10,43,10,2,2,75,32,6,3,12,1,50,0,0,0,18,81,1,2,0,75
Bad,54,366,5,74,27,0,0,93,3,4,6,27,2,4,0,1,1,87,-8,9,-8,5,100
Good,72,191,29,89,29,0,0,100,-7,7,8,29,0,24,7,0,0,56,-8,9,1,6,83
Bad,61,49,5,25,7,0,0,89,28,6,6,9,2,89,-7,2,2,113,97,1,2,1,100
Good,70,49,8,23,9,0,0,100,-7,7,8,9,3,44,7,0,0,69,83,4,3,1,88
Good,71,164,13,81,28,0,0,81,6,4,6,32,0,63,1,1,1,4,87,5,2,0,78
Bad,70,185,11,75,36,0,0,97,72,6,6,37,1,41,1,3,3,67,60,12,5,5,85
Good,72,86,3,57,25,1,0,96,76,6,5,26,1,12,0,3,3,6,69,4,2,1,47
Bad,76,210,9,63,11,0,0,100,-7,7,8,11,1,55,10,0,0,65,78,4,4,0,100
Good,85,245,22,106,16,0,0,94,59,6,6,16,0,25,0,0,0,0,-8,0,-8,0,0
Bad,64,57,11,39,10,1,0,75,20,6,5,13,1,42,0,1,1,68,88,2,4,1,86
Bad,61,115,13,70,16,3,1,74,9,2,4,19,0,21,0,3,3,10,2,3,2,0,56
Bad,58,164,2,88,17,3,3,86,4,4,4,24,2,41,0,4,4,24,59,4,3,-8,78
Bad,65,37,13,24,11,0,0,100,-7,7,8,11,0,27,3,4,4,81,-8,6,1,2,88
Good,87,172,11,72,19,0,0,100,-7,7,8,19,1,32,16,0,0,0,25,1,2,0,27
Good,71,357,5,71,26,0,0,96,60,6,6,27,3,52,5,0,0,39,-8,3,3,1,75
Bad,74,66,6,36,10,0,0,100,-7,7,8,10,1,40,0,3,0,41,94,2,1,1,75
Good,77,131,40,132,8,1,1,90,15,6,3,10,0,50,-8,0,0,3,40,1,1,0,40
Bad,56,247,3,57,27,0,0,82,4,4,6,28,3,46,0,1,1,88,99,4,2,3,86
Good,75,364,12,123,43,0,0,98,24,6,6,43,0,26,2,1,1,1,31,7,2,1,45
Bad,69,206,9,61,38,0,0,95,42,6,6,39,3,64,5,0,0,92,48,5,3,3,89
Good,84,283,11,107,40,0,0,100,-7,7,8,20,1,13,10,0,0,10,-8,5,1,0,32
Bad,65,134,5,79,16,5,2,61,9,4,2,23,2,30,-7,0,0,18,96,2,2,0,57
Bad,64,296,5,71,28,0,0,73,4,4,6,30,1,23,0,1,1,44,76,5,3,1,73
Bad,66,387,57,174,13,1,1,80,26,6,4,15,0,40,1,1,1,38,45,4,2,3,86
Good,65,287,16,82,31,4,2,85,45,6,5,34,0,62,3,1,1,84,72,2,5,2,89
Bad,81,299,3,68,38,0,0,95,13,6,6,36,2,50,0,1,1,6,37,2,7,0,47
Good,82,244,34,120,12,0,0,92,20,6,6,12,0,33,0,0,0,13,-8,1,1,-8,50
Bad,69,172,2,67,26,0,0,96,2,4,6,27,1,33,0,6,5,18,-8,3,1,0,44
Good,57,128,4,61,29,3,2,78,1,0,2,32,4,22,0,0,0,17,76,8,5,0,65
Bad,61,174,7,65,12,0,0,92,36,6,6,13,2,23,0,4,4,88,-8,5,1,5,86
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,88,171,17,91,15,0,0,100,-7,7,8,16,0,50,17,0,0,0,-8,0,1,0,25
Bad,63,153,4,52,6,1,1,71,17,6,3,7,1,14,-7,1,1,54,76,5,1,1,86
Bad,57,474,20,140,10,4,3,54,5,4,5,13,0,31,-7,0,0,15,81,5,1,2,78
