RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,68,156,2,65,25,0,0,97,18,6,6,29,2,21,0,0,0,80,-8,3,1,1,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,73,164,17,87,20,1,0,91,23,6,5,22,0,50,-7,2,2,35,-8,2,1,0,43
Bad,54,90,6,37,13,2,2,86,7,2,4,15,1,57,0,0,0,66,58,4,5,1,90
Bad,74,111,2,37,8,0,0,100,-7,7,8,9,2,22,0,4,4,49,73,5,2,1,88
Good,75,99,5,56,38,0,0,100,-7,7,8,40,3,55,0,1,1,41,76,6,3,0,75
Good,80,255,3,55,23,0,0,100,-7,7,8,23,3,17,2,5,5,2,-8,2,1,0,20
Bad,79,167,2,61,26,0,0,100,-7,7,8,31,2,65,0,16,15,28,101,1,2,1,60
Bad,64,96,2,49,15,1,1,78,13,6,6,19,2,44,0,6,6,0,95,0,2,0,40
Good,87,296,26,120,12,0,0,100,-7,7,8,14,0,42,-8,0,0,17,33,2,1,0,75
Bad,59,330,62,161,5,1,0,63,6,4,5,8,0,50,-7,1,1,87,-8,2,1,2,100
Bad,82,199,9,97,18,0,0,94,28,6,6,18,2,17,-7,0,0,17,80,5,1,0,60
Bad,56,311,10,99,31,10,10,86,4,4,6,36,2,46,0,2,2,44,75,4,2,1,64
Bad,78,169,2,53,21,0,0,95,24,6,6,22,1,45,-7,0,0,0,78,2,1,0,43
Good,88,457,11,169,18,0,0,100,-7,7,8,28,1,0,12,0,0,14,-8,5,-8,0,50
Bad,59,224,17,122,13,3,2,58,8,2,2,33,0,32,-7,0,0,55,47,4,4,0,62
Bad,55,58,3,24,18,0,0,95,5,4,6,19,3,53,0,1,1,65,91,4,4,2,89
Good,75,134,3,63,28,1,0,97,80,6,5,34,2,21,2,5,5,16,-8,3,1,0,67
Good,80,258,3,81,35,0,0,97,44,6,6,28,4,31,-7,2,2,29,75,8,4,0,75
Good,68,224,23,131,9,0,0,89,37,6,6,11,0,11,12,0,0,87,-8,5,1,3,75
Good,78,294,3,71,28,0,0,100,-7,7,8,28,3,29,2,2,2,51,6,6,2,2,73
Good,77,225,9,88,44,0,0,98,23,6,6,58,3,21,10,0,0,22,-8,10,1,0,65
Good,71,310,1,123,21,0,0,96,71,6,6,23,3,26,0,3,3,73,70,5,2,1,58
Bad,61,82,3,35,21,1,1,90,3,4,6,21,2,24,-7,2,2,17,50,5,2,0,50
Good,86,464,3,153,33,0,0,100,-7,6,7,34,2,35,5,1,1,4,-8,8,1,0,80
Good,78,128,15,68,11,0,0,82,17,6,6,11,0,27,0,0,0,6,85,4,2,0,60
Bad,71,236,11,96,22,0,0,100,-7,7,8,25,1,52,1,2,2,95,-8,3,1,2,80
Bad,86,498,4,95,16,0,0,100,-7,7,8,16,1,44,-7,0,0,14,28,3,2,0,63
Bad,66,22,11,15,7,0,0,100,-7,7,8,7,2,43,0,2,2,46,84,4,3,1,100
Bad,73,255,16,100,40,0,0,100,-7,7,8,44,0,23,0,1,1,79,-8,18,1,13,80
Bad,69,70,3,47,23,0,0,100,-7,7,8,24,2,9,-7,3,3,41,-8,13,1,2,79
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,66,161,15,65,26,1,0,81,8,4,5,31,0,44,4,3,3,21,79,4,4,0,73
Bad,58,74,9,28,14,0,0,93,6,4,6,15,1,67,-7,3,3,88,44,2,5,2,78
Good,73,99,2,50,18,1,1,100,-7,7,8,21,2,20,0,3,3,1,-8,3,1,0,57
Good,77,426,9,124,19,0,0,95,18,6,6,14,1,50,-7,0,0,46,-8,3,1,1,57
Bad,77,437,8,115,35,0,0,100,-7,7,8,31,4,26,1,3,3,23,74,6,2,0,50
Bad,64,212,5,80,17,0,0,100,-7,7,8,18,3,17,0,2,2,92,-8,9,1,6,91
Good,77,243,2,113,26,0,0,100,-7,5,7,29,2,31,-7,1,1,36,82,8,3,2,69
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,200,9,69,18,0,0,100,-7,7,8,21,2,52,9,0,0,20,85,1,2,0,50
Good,82,336,4,106,23,0,0,100,-7,7,8,23,1,22,0,2,2,2,56,2,2,0,31
Bad,77,158,6,67,16,0,0,94,3,4,6,17,2,12,0,2,2,10,91,1,2,0,50
Bad,66,118,6,22,10,0,0,90,-8,6,6,32,2,40,-7,0,0,31,77,3,3,1,75
Good,71,194,12,69,29,0,0,93,6,4,6,31,0,27,2,2,2,36,69,4,2,1,67
Good,76,181,24,67,19,0,0,95,31,6,6,19,0,58,16,0,0,54,57,1,4,0,63
Good,64,240,4,83,33,0,0,94,48,6,6,37,1,58,-7,1,1,62,80,6,4,2,77
Bad,69,447,1,167,21,3,0,80,29,6,5,25,1,32,8,0,0,72,-8,5,1,5,46
Good,59,374,6,117,65,0,0,99,6,4,6,67,5,46,-7,0,0,42,50,12,7,4,69
Bad,84,220,4,79,24,0,0,100,-7,7,8,24,1,50,0,0,0,36,84,4,4,0,80
Bad,60,150,23,68,3,2,2,67,4,0,2,6,0,33,1,4,4,-8,-8,1,-8,-8,100
Bad,74,129,6,64,18,1,1,100,-7,6,8,18,1,33,3,4,4,6,-8,5,-8,0,56
Bad,70,213,4,90,36,0,0,97,45,6,6,36,1,39,0,1,1,93,67,5,4,3,100
Bad,63,88,7,56,5,2,2,83,53,6,2,6,1,50,0,2,2,97,-8,2,1,1,75
Bad,72,263,15,103,22,0,0,100,-7,7,8,24,0,25,0,0,0,72,-8,9,2,2,92
Bad,69,148,4,66,41,0,0,100,-7,7,8,41,4,10,-7,1,1,32,60,7,3,1,50
Bad,70,386,5,92,25,0,0,100,-7,7,8,25,3,56,0,4,4,67,89,4,4,2,89
Good,76,284,7,92,13,1,1,93,66,6,3,15,1,43,4,1,1,27,20,1,3,0,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,80,253,8,97,14,0,0,100,-7,7,8,14,1,57,3,1,1,57,-8,3,-8,-8,100
Good,81,142,1,59,15,0,0,100,-7,7,8,18,2,56,1,3,3,0,60,1,2,0,50
Bad,59,49,1,20,16,0,0,100,-7,7,8,17,8,24,0,1,1,52,100,7,4,1,79
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,79,116,2,38,14,0,0,100,-7,7,8,16,3,13,2,1,1,7,100,2,2,0,44
Good,74,311,3,102,39,0,0,100,-7,7,8,41,2,20,3,2,2,15,53,9,1,1,48
Bad,59,178,3,68,14,2,1,75,45,6,5,18,3,28,0,6,6,59,97,5,2,0,70
Good,83,187,3,80,29,0,0,100,-7,7,8,30,1,33,12,1,1,13,-8,3,1,2,50
Bad,69,72,8,44,19,0,0,100,-7,7,8,19,2,47,0,0,0,35,33,4,5,0,69
Good,74,24,5,18,4,0,0,100,-7,7,8,4,1,50,21,0,0,35,-8,1,1,-8,100
Good,88,369,7,114,31,0,0,100,-7,7,8,33,2,33,0,0,0,1,91,2,2,0,36
Good,87,165,5,79,14,0,0,100,-7,7,8,15,4,20,4,1,1,3,-8,1,1,0,33
Bad,66,175,2,39,15,0,0,84,2,4,6,19,5,21,0,3,3,9,45,5,3,0,57
Bad,77,137,20,68,17,0,0,100,-7,7,8,18,0,17,0,5,4,48,-8,2,1,1,60
Bad,86,274,39,106,8,0,0,100,-7,7,8,8,0,50,-8,0,0,0,12,1,1,0,67
Good,74,225,5,95,32,0,0,94,19,6,6,32,2,56,-7,1,1,41,90,6,5,0,92
Bad,63,170,11,75,14,1,1,87,8,2,4,15,1,13,0,2,2,56,-8,5,-8,2,70
Bad,68,161,8,50,4,0,0,100,-7,7,8,4,1,0,0,0,0,87,-8,4,-8,3,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,89,237,21,148,20,0,0,100,-7,7,8,20,0,10,-7,0,0,3,-8,5,-8,0,56
Good,87,193,20,77,6,0,0,100,-7,7,8,8,0,67,-8,0,0,0,19,0,1,0,50
Bad,65,340,2,81,49,0,0,89,5,4,6,56,3,25,0,9,8,6,86,9,5,1,56
Bad,80,172,2,32,38,0,0,100,-7,6,7,39,14,33,0,29,29,6,88,5,4,0,38
Good,91,536,48,142,21,0,0,100,-7,7,8,21,0,19,-7,0,0,6,-8,4,-8,0,40
Bad,60,247,2,73,31,0,0,97,72,6,6,45,2,50,-7,2,2,83,72,12,4,6,94
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,116,2,46,18,0,0,95,13,6,6,22,2,23,0,1,1,62,73,4,2,2,70
Good,64,73,2,36,14,0,0,93,18,6,6,15,2,73,0,1,1,79,49,3,5,1,100
Good,64,238,6,99,28,1,0,90,4,3,5,29,1,14,-7,1,1,2,96,2,1,0,18
Bad,71,188,2,63,46,0,0,98,62,6,6,47,7,23,0,1,1,44,39,8,4,5,50
Bad,71,94,4,54,13,1,0,56,26,6,5,18,2,39,-7,1,1,0,95,0,2,0,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,190,18,88,28,0,0,89,12,6,6,28,0,39,0,3,3,21,62,3,2,0,63
Good,87,32,2,89,20,0,0,100,-7,5,7,3,1,18,-7,0,0,14,22,4,1,0,83
Bad,74,284,1,69,27,0,0,100,-7,7,8,30,4,30,0,2,1,24,55,5,4,2,41
Bad,57,122,10,106,12,0,0,50,8,4,6,11,2,42,0,4,4,70,88,5,1,2,100
Good,67,181,6,62,27,0,0,96,26,6,6,27,4,26,0,2,2,34,-8,3,1,2,33
Bad,68,125,9,95,14,3,3,94,58,0,2,16,1,50,7,0,0,14,97,2,2,0,57
Bad,83,196,17,84,6,0,0,100,-7,7,8,7,0,0,-7,0,0,14,-8,4,-8,1,100
Good,79,94,5,52,25,0,0,100,-7,7,8,25,2,16,5,2,2,10,78,5,2,0,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,75,212,6,52,16,1,0,88,20,6,5,24,2,53,-7,2,2,16,44,2,2,-8,44
Bad,70,241,2,104,23,1,0,70,26,6,5,27,1,52,0,1,1,43,53,5,2,0,89
Good,86,243,5,87,16,0,0,100,-7,7,8,16,4,44,0,1,1,9,100,2,2,0,57
Good,57,239,2,93,28,0,0,93,3,4,6,30,2,37,0,3,3,63,94,6,2,3,90
Good,82,144,9,61,24,1,0,96,49,6,5,25,1,24,0,1,1,5,47,4,2,0,46
Good,65,273,5,62,32,0,0,100,-7,7,8,51,4,59,-7,2,2,57,88,7,4,3,85
Good,77,296,6,98,45,0,0,100,-7,7,8,45,1,16,-7,2,2,12,-8,7,1,2,36
Good,82,234,2,93,54,0,0,100,-7,7,8,43,4,22,2,2,2,5,31,5,1,1,32
Good,82,151,4,68,25,0,0,100,-7,7,8,25,1,8,23,0,0,6,-8,4,1,1,38
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,60,17,31,16,0,0,100,-7,7,8,16,0,13,0,1,1,76,-8,8,1,7,69
Bad,74,41,6,20,9,0,0,100,-7,7,8,9,3,11,0,1,1,18,81,4,1,0,63
Bad,66,188,3,80,17,0,0,88,4,4,6,17,3,82,1,3,3,6,95,1,7,-8,89
Bad,67,212,4,79,18,0,0,100,-7,7,8,18,5,22,0,3,3,81,30,7,1,5,82
Good,91,166,35,121,10,0,0,100,-7,7,8,10,0,40,-8,0,0,10,38,1,3,0,67
Bad,63,204,1,71,48,0,0,98,28,6,6,30,5,47,1,1,1,51,90,5,11,2,70
Bad,82,-8,24,91,15,1,0,94,57,6,5,0,0,31,-7,0,0,0,-8,2,1,0,50
Bad,87,-8,27,96,16,0,0,100,-7,7,8,0,0,19,0,2,2,0,-8,3,1,0,50
Bad,89,523,53,130,7,0,0,100,-7,7,8,7,0,14,0,0,0,0,-8,0,-8,-8,0
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,60,279,2,37,29,0,0,97,6,4,6,48,7,23,-7,1,1,31,90,6,3,2,45
Bad,64,178,2,103,9,1,0,91,2,3,5,20,1,45,-7,1,1,76,100,3,2,-8,83
Good,66,43,4,24,21,0,0,100,-7,7,8,21,5,33,0,5,5,37,83,4,2,1,58
Good,90,235,16,141,13,0,0,100,-7,7,8,14,0,21,-7,0,0,10,-8,2,1,0,43
Bad,73,139,6,43,14,0,0,100,-7,7,8,14,3,36,1,2,2,8,86,3,2,1,71
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,156,21,84,12,0,0,100,-7,7,8,12,0,42,0,0,0,73,68,3,2,0,100
Good,79,397,2,56,32,0,0,100,-7,7,8,62,5,24,0,2,2,19,72,6,3,1,64
Bad,83,321,2,103,31,0,0,100,-7,7,8,35,4,20,5,1,1,33,97,9,3,0,71
Good,68,89,13,52,10,1,0,73,10,4,5,11,0,82,7,0,0,0,71,0,4,0,67
Bad,66,46,6,26,10,0,0,100,-7,7,8,10,1,70,0,3,3,94,59,2,3,1,83
Bad,67,278,22,87,4,0,0,33,1,4,6,6,0,33,0,1,0,34,17,2,2,0,67
Good,64,25,2,14,5,0,0,83,3,4,6,6,2,50,0,1,1,4,59,1,3,0,80
Bad,59,261,7,158,16,0,0,79,3,4,6,19,1,21,-7,0,0,76,86,10,2,4,100
Bad,77,154,3,55,31,0,0,100,-7,7,8,32,6,63,2,2,1,26,74,5,14,0,86
Bad,75,159,6,82,11,1,1,92,78,6,3,13,3,38,0,0,0,40,76,3,1,0,100
Good,85,377,3,121,45,0,0,100,-7,7,8,46,2,46,0,0,0,20,83,6,2,0,67
Bad,68,119,5,66,13,3,2,80,15,6,3,15,1,27,0,0,0,10,94,3,3,1,50
Bad,68,105,11,58,13,0,0,57,5,4,6,14,1,86,0,0,0,60,58,2,2,0,100
Bad,88,363,6,106,22,0,0,100,-7,7,8,23,1,36,5,2,2,1,68,5,3,0,62
Bad,59,-8,41,90,4,2,0,50,9,3,5,6,0,83,13,0,0,16,-8,1,1,0,100
Bad,58,139,16,87,14,1,0,75,2,3,5,16,0,50,0,2,2,84,-8,7,1,1,100
Bad,59,183,47,133,2,4,4,40,13,6,2,7,0,20,0,1,1,-8,-8,-8,1,-8,100
Good,90,376,4,130,17,0,0,100,-7,7,8,27,2,53,4,1,1,1,89,2,2,0,57
Bad,64,199,4,70,32,2,1,91,7,4,2,34,3,53,11,0,0,54,100,1,3,1,57
Good,72,283,28,131,17,1,1,94,48,6,6,18,0,17,16,0,0,27,-8,3,1,0,57
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,207,8,102,21,0,0,100,-7,7,8,21,1,29,8,0,0,0,-8,2,1,0,67
Bad,79,189,1,60,24,0,0,100,-7,7,8,26,2,28,0,2,2,15,63,2,4,0,50
Bad,59,80,3,40,12,1,1,85,2,4,3,13,2,69,-7,2,2,46,74,2,4,-8,100
Good,83,202,28,97,10,0,0,100,-7,7,8,10,0,20,1,1,1,0,46,0,2,-8,67
Good,62,89,22,61,24,0,0,92,31,6,6,25,0,36,11,0,0,70,-8,4,1,2,63
Bad,76,258,17,127,10,0,0,80,17,6,6,10,0,20,0,0,0,40,-8,1,1,1,22
Good,75,69,1,39,16,0,0,100,-7,7,8,18,4,17,0,2,2,21,-8,4,1,0,50
Bad,67,90,7,38,7,0,0,100,-7,7,8,7,1,57,5,1,1,91,52,1,2,1,75
Good,88,125,7,61,6,0,0,100,-7,7,8,6,1,50,14,0,0,0,86,0,2,0,40
Bad,60,110,25,53,1,1,0,67,7,4,5,4,0,67,0,6,6,-8,-8,-8,-8,-8,-8
Good,71,-8,17,45,13,1,0,93,54,6,5,0,0,14,0,2,2,35,-8,4,2,0,55
Good,85,321,4,173,4,0,0,100,-7,7,8,4,1,0,-8,0,0,45,-8,1,-8,0,50
Bad,65,142,4,45,16,0,0,94,0,4,6,16,4,25,-7,3,3,19,59,4,3,1,70
Bad,64,244,8,78,43,0,0,100,-7,7,8,44,4,25,0,6,6,88,-8,13,4,6,86
Bad,60,62,1,36,4,0,0,50,6,4,6,6,1,17,-7,2,2,86,-8,2,1,1,75
Bad,81,178,2,52,13,0,0,100,-7,7,8,15,1,33,0,3,3,7,75,3,1,0,57
Good,78,200,10,74,31,0,0,97,4,4,6,35,1,29,0,0,0,0,61,2,3,0,38
Good,89,241,12,81,15,0,0,100,-7,7,8,18,0,40,12,0,0,9,-8,1,1,0,50
Bad,61,206,5,89,30,0,0,90,34,6,6,30,2,20,0,1,1,61,28,10,2,5,72
Bad,60,47,12,31,2,0,0,33,5,4,6,3,0,33,0,0,0,72,-8,1,-8,0,100
Good,76,395,1,151,16,0,0,82,12,6,6,17,1,18,0,1,1,8,-8,4,1,0,55
Bad,68,91,4,25,18,0,0,100,-7,7,8,21,10,19,0,4,4,14,52,4,3,1,44
Bad,64,180,2,83,33,2,1,78,11,4,5,36,2,25,-7,0,0,19,56,4,3,1,64
Good,83,152,2,74,10,0,0,85,37,6,6,16,4,15,5,0,0,8,-8,5,-8,0,63
Bad,73,155,1,26,8,1,1,100,-7,7,8,17,1,33,-7,1,1,3,25,3,2,0,71
Bad,65,190,12,73,19,2,1,91,34,6,3,22,0,59,-7,1,1,92,85,4,4,3,89
Bad,56,44,2,24,12,3,2,88,11,4,3,17,4,29,0,11,11,9,96,1,3,1,33
Good,58,39,1,27,12,0,0,100,-7,7,8,13,1,54,-7,4,4,94,62,3,1,2,80
Good,82,274,15,112,15,0,0,100,-7,7,8,15,0,27,-8,0,0,38,-8,3,1,1,50
Bad,65,179,19,99,24,1,0,76,0,4,5,25,0,32,22,0,0,26,71,10,2,1,86
Bad,66,207,20,100,33,0,0,91,5,4,6,33,0,39,-7,0,0,51,81,9,2,2,79
Good,85,342,64,140,10,0,0,100,-7,7,8,10,0,60,0,0,0,18,-8,2,-8,0,67
Good,76,98,11,50,15,0,0,100,-7,7,8,15,2,27,0,0,0,42,60,2,2,1,63
Bad,70,37,4,20,19,0,0,100,-7,7,8,20,2,20,0,3,3,42,73,2,2,1,50
Bad,81,131,16,59,19,1,0,90,15,6,5,20,0,30,0,0,0,3,-8,1,1,0,25
Bad,70,214,21,148,16,7,7,88,15,0,6,17,0,35,-7,0,0,28,-8,4,1,0,63
Good,91,278,29,123,17,0,0,100,-7,7,8,19,0,32,-8,0,0,1,-8,4,1,0,63
Bad,69,209,9,117,25,0,0,100,-7,7,8,25,1,40,3,1,1,87,61,8,2,4,85
Good,70,119,8,55,13,0,0,100,-7,7,8,15,1,27,6,0,0,89,-8,6,1,2,100
Bad,74,-8,2,59,24,0,0,82,30,6,6,28,7,29,-7,3,3,12,91,3,1,0,40
Good,79,148,40,93,13,0,0,92,43,6,6,13,0,77,0,2,2,0,-8,0,1,0,50
Bad,65,128,4,50,29,1,1,93,15,5,3,30,2,60,2,1,1,35,93,2,6,1,57
Good,90,178,4,96,9,0,0,100,-7,7,8,9,1,0,-8,0,0,51,-8,2,-8,1,29
Bad,61,358,6,140,26,1,0,67,25,6,5,27,1,26,-7,2,2,76,-8,10,1,3,69
Bad,70,150,1,57,26,0,0,97,14,6,6,31,5,16,1,1,1,20,-8,7,1,2,56
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,140,13,61,13,0,0,100,-7,7,8,13,0,8,-7,3,3,51,-8,3,-8,1,60
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,75,356,2,101,32,0,0,97,61,6,6,34,1,18,0,3,3,34,-8,11,1,2,60
Good,77,297,7,131,29,0,0,97,5,4,6,23,3,55,10,0,0,8,68,5,3,0,90
Good,81,121,7,42,15,1,0,94,76,6,5,16,1,19,0,0,0,4,-8,5,1,0,55
Bad,69,180,23,92,25,0,0,92,8,6,6,29,0,16,6,0,0,12,59,4,2,1,70
Good,72,413,10,70,31,0,0,97,54,6,6,31,2,74,0,1,1,25,-8,2,1,1,43
Bad,62,207,6,61,17,1,1,95,18,6,3,19,1,11,0,2,2,82,-8,12,-8,6,81
Good,80,224,15,201,20,0,0,100,-7,7,8,20,0,5,0,1,1,38,95,6,1,0,78
Bad,64,82,6,43,20,1,0,90,7,4,5,21,1,43,3,7,4,62,91,7,4,1,73
Bad,76,136,1,57,20,0,0,100,-7,7,8,21,2,33,0,0,0,44,-8,5,1,1,60
Bad,62,132,7,69,31,0,0,100,-7,7,8,33,2,24,0,1,1,87,96,7,4,4,69
Bad,82,297,19,88,31,0,0,100,-7,7,8,31,0,29,0,0,0,20,-8,5,1,0,40
Good,91,228,18,127,16,0,0,100,-7,7,8,18,0,33,17,0,0,1,-8,2,-8,0,33
Bad,63,262,18,80,23,0,0,83,1,4,6,23,0,4,-7,0,0,15,-8,9,1,2,83
Bad,66,48,3,19,11,0,0,100,-7,7,8,11,5,18,-7,1,1,39,80,7,2,1,90
Good,79,314,1,102,25,0,0,100,-7,7,8,26,3,31,0,4,4,13,84,3,4,1,50
Bad,74,340,11,74,21,0,0,95,20,6,6,21,1,29,0,1,1,33,81,7,2,1,69
Good,80,263,6,106,26,0,0,92,14,6,6,26,2,23,-8,0,0,14,17,4,2,1,54
Bad,70,386,2,122,18,1,0,90,80,6,5,20,1,15,0,0,0,77,99,6,2,3,57
Bad,56,164,9,88,18,1,1,86,1,4,2,21,1,33,0,0,0,48,66,4,2,2,75
Bad,64,137,2,59,29,0,0,94,-7,5,7,33,7,28,1,3,3,36,54,13,3,3,94
Good,80,101,3,55,23,0,0,100,-7,7,8,23,1,17,0,1,1,1,-8,6,2,1,67
Bad,73,379,1,129,23,4,3,86,42,6,2,29,1,52,0,3,3,33,-8,7,2,1,69
Good,70,76,6,37,22,0,0,100,-7,7,8,23,2,26,0,1,1,28,41,9,2,1,79
Bad,57,231,10,19,7,0,0,100,-7,7,8,25,2,43,6,0,0,97,78,4,2,3,100
Good,90,313,5,118,25,0,0,100,-7,7,8,27,1,42,22,0,0,2,69,3,3,0,50
Bad,65,195,6,115,12,0,0,63,21,6,6,16,1,44,17,0,0,88,94,4,2,3,86
Bad,62,153,3,68,27,1,1,86,1,2,4,28,3,25,0,2,2,22,30,7,3,2,50
Bad,54,39,6,19,6,7,7,100,-7,0,8,15,1,75,0,2,2,92,86,2,3,2,100
Bad,85,124,2,44,3,0,0,100,-7,7,8,4,2,25,4,1,1,0,100,0,1,-8,50
