RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,68,298,4,86,19,4,4,89,53,6,6,22,2,47,5,1,1,6,85,2,3,0,63
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,306,17,71,7,0,0,100,-7,7,8,21,0,43,5,0,0,39,-8,2,1,0,75
Good,63,190,3,71,39,0,0,97,10,4,6,39,6,28,2,1,1,55,83,5,2,2,80
Good,60,121,3,64,21,1,1,96,0,4,6,23,2,57,0,0,0,1,77,1,4,0,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,86,201,9,83,16,0,0,100,-7,7,8,16,1,19,0,0,0,5,60,2,1,0,60
Bad,60,187,5,74,23,0,0,75,4,4,6,24,4,38,0,1,1,44,91,3,2,0,50
Good,72,33,5,20,4,0,0,100,-7,7,8,4,1,75,5,1,1,0,92,0,2,-8,67
Bad,69,41,12,71,25,0,0,96,24,6,6,4,0,8,2,2,2,37,66,9,1,3,67
Good,65,170,7,67,12,1,0,60,38,6,5,15,2,40,7,0,0,71,-8,3,2,2,71
Bad,63,76,5,40,20,1,1,86,-8,5,6,22,2,27,0,2,1,94,45,14,3,1,100
Good,64,216,2,86,18,5,1,60,42,6,4,25,2,36,0,4,3,40,58,1,4,1,60
Bad,64,302,0,59,17,1,1,100,-7,7,8,19,3,50,0,2,2,82,93,4,2,2,86
Bad,69,105,3,30,17,0,0,100,-7,7,8,17,7,12,4,1,1,32,100,6,1,2,64
Good,75,129,3,70,22,0,0,96,44,6,6,23,3,13,-7,1,1,47,11,3,2,0,71
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,70,395,3,72,45,0,0,100,-7,7,8,66,1,30,1,3,3,33,100,9,2,1,85
Bad,72,186,13,55,25,1,1,92,37,6,6,43,0,24,-7,0,0,29,-8,4,1,1,71
Bad,59,330,62,161,5,1,0,63,6,4,5,8,0,50,-7,1,1,87,-8,2,1,2,100
Bad,57,214,6,100,53,0,0,83,1,4,6,54,2,30,0,2,2,60,70,14,5,3,91
Bad,79,335,5,106,45,0,0,100,-7,7,8,45,2,42,0,0,0,49,90,4,4,3,56
Good,76,258,3,90,40,2,1,91,74,6,4,35,9,23,6,0,0,28,-8,8,2,1,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,70,144,2,70,34,0,0,100,-7,7,8,35,3,51,2,6,6,61,51,5,5,1,83
Bad,75,177,2,84,28,0,0,100,-7,7,8,31,3,32,-7,0,0,44,97,6,3,3,77
Bad,65,84,17,46,26,0,0,85,11,4,6,27,0,37,-7,0,0,63,77,4,5,0,75
Bad,62,192,5,38,22,0,0,100,-7,7,8,22,2,9,0,3,3,65,-8,15,-8,7,79
Good,84,338,9,100,41,0,0,100,-7,7,8,41,1,17,8,0,0,4,-8,2,-8,0,18
Good,89,277,4,87,25,0,0,100,-7,7,8,27,3,30,4,1,1,2,9,1,2,0,30
Bad,66,176,11,81,43,0,0,98,3,4,6,44,1,39,0,2,2,36,64,3,4,1,47
Good,87,253,0,92,13,0,0,93,58,6,6,15,2,33,0,0,0,0,-8,0,1,0,20
Bad,60,89,1,16,8,0,0,100,-7,7,8,9,8,67,0,0,0,95,87,3,6,1,100
Bad,59,191,6,82,46,0,0,93,1,4,6,7,1,9,3,1,1,55,64,21,1,7,65
Good,73,241,25,79,19,0,0,100,-7,7,8,20,0,35,-7,0,0,77,-8,3,2,3,83
Good,82,336,4,106,23,0,0,100,-7,7,8,23,1,22,0,2,2,2,56,2,2,0,31
Bad,54,248,1,58,25,0,0,96,12,6,6,28,5,29,0,4,4,81,-8,9,2,6,92
Good,77,181,4,68,27,1,0,89,30,6,5,28,2,46,0,1,1,4,69,3,2,0,45
Good,83,167,16,69,38,1,0,98,66,6,5,40,0,40,-8,0,0,9,-8,3,1,0,36
Good,89,193,18,97,19,0,0,100,-7,7,8,20,0,45,17,0,0,4,-8,2,1,0,75
Good,73,211,3,116,23,0,0,92,48,6,6,24,1,13,0,6,6,41,-8,8,1,2,64
Bad,86,119,9,66,13,0,0,100,-7,7,8,13,2,62,0,0,0,9,89,1,3,0,57
Good,76,177,30,80,13,0,0,85,26,6,6,13,0,54,0,1,1,42,-8,2,1,0,60
Good,78,274,4,98,5,0,0,100,-7,7,8,6,2,67,0,2,2,0,80,0,2,0,50
Good,80,115,10,58,16,0,0,94,-8,6,6,16,1,31,0,0,0,18,-8,1,1,0,40
Good,82,162,6,58,20,0,0,100,-7,7,8,22,1,55,7,0,0,22,82,3,3,0,67
Good,81,230,1,79,23,0,0,100,-7,7,8,24,2,25,3,1,1,18,-8,4,-8,0,57
Good,73,137,0,64,17,0,0,89,19,6,6,18,2,33,0,2,2,42,78,4,3,0,58
Bad,64,230,5,68,32,0,0,100,-7,7,8,32,3,38,0,2,2,75,87,9,4,4,76
Bad,60,147,2,107,7,6,6,89,78,0,2,12,1,33,0,6,5,1,-8,1,-8,1,50
Bad,77,94,5,24,7,0,0,100,-7,7,8,7,3,14,-7,1,1,0,-8,0,-8,0,0
Bad,59,132,13,58,20,0,0,75,7,4,6,20,0,35,-7,2,1,94,-8,4,1,2,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,80,388,15,88,41,0,0,100,-7,7,8,42,0,14,0,2,1,16,72,12,2,0,74
Bad,63,405,11,84,15,1,0,82,57,6,5,17,1,35,0,0,0,76,91,6,2,4,80
Good,88,270,34,118,25,0,0,100,-7,7,8,29,0,52,0,1,1,0,51,0,4,-8,57
Bad,87,-8,27,96,16,0,0,100,-7,7,8,0,0,19,0,2,2,0,-8,3,1,0,50
Bad,61,57,2,37,10,2,1,83,10,4,5,13,1,33,0,0,0,22,45,3,2,0,71
Bad,76,148,1,58,33,0,0,100,-7,7,8,35,3,35,0,1,1,15,94,2,5,1,54
Bad,67,196,9,94,20,1,1,86,9,0,2,27,2,52,-7,0,0,40,93,3,2,1,75
Good,73,221,4,79,26,0,0,96,10,4,6,27,3,27,0,2,2,18,69,2,3,1,45
Good,79,314,1,102,25,0,0,100,-7,7,8,26,3,31,0,4,4,13,84,3,4,1,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,61,247,4,95,36,0,0,92,1,4,6,39,1,59,0,1,1,87,99,8,4,3,93
Good,69,240,8,89,12,1,1,100,-7,6,8,14,1,36,7,1,1,23,54,3,1,0,67
Bad,92,137,26,89,19,0,0,100,-7,7,8,15,0,58,7,0,0,1,0,1,5,0,78
Bad,59,15,4,9,8,0,0,100,-7,7,8,8,6,25,-7,1,1,66,83,2,2,2,63
Good,82,115,4,58,24,1,0,96,50,6,5,25,4,52,4,1,1,2,52,1,4,0,71
Good,89,169,10,109,14,0,0,100,-7,7,8,15,1,27,21,0,0,37,-8,1,-8,0,33
Good,65,247,2,100,41,1,1,96,6,0,2,46,3,35,1,4,3,24,59,10,4,0,61
Bad,56,129,6,49,14,3,1,55,7,4,3,22,2,59,0,0,0,100,83,3,8,1,85
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,73,152,2,60,21,0,0,100,-7,7,8,22,1,64,0,3,3,61,68,4,3,1,78
Good,86,12,9,62,6,0,0,100,-7,7,8,2,1,0,1,1,1,7,-8,1,-8,0,25
Bad,55,584,13,172,17,0,0,76,4,4,6,17,0,24,0,8,8,61,72,8,1,1,100
Good,90,196,15,102,14,0,0,100,-7,7,8,14,0,0,14,0,0,4,-8,3,-8,0,33
Bad,43,165,15,80,20,6,4,61,1,3,3,28,0,11,2,2,2,93,-8,15,-8,7,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,73,201,2,93,54,2,2,97,52,6,6,57,8,19,3,4,4,7,93,8,2,2,56
Good,87,257,8,78,18,0,0,100,-7,7,8,18,2,39,0,1,1,1,87,3,2,0,38
Good,79,168,9,58,21,0,0,90,76,6,6,21,3,38,0,0,0,27,88,5,3,0,62
Bad,61,114,16,59,3,3,1,25,3,3,4,8,0,63,0,0,0,0,77,0,2,0,40
Bad,56,173,21,69,6,2,0,86,1,4,5,7,0,57,-7,0,0,82,100,3,2,3,100
Bad,60,159,6,69,15,0,0,73,2,4,6,22,1,33,13,0,0,62,42,4,3,2,88
Bad,54,336,13,93,17,1,1,89,4,2,4,18,0,33,0,4,4,65,53,4,2,2,75
Good,80,270,18,128,32,0,0,100,-7,7,8,32,0,38,0,0,0,25,31,3,6,1,77
Bad,65,248,2,77,28,3,1,84,30,5,3,33,3,53,-7,0,0,31,34,8,4,1,80
Good,75,204,36,121,28,0,0,100,-7,7,8,3,0,25,0,2,1,58,-8,7,2,4,69
Bad,79,181,5,77,20,0,0,100,-7,7,8,21,2,43,0,3,3,42,74,3,4,1,78
Good,82,233,13,119,37,0,0,100,-7,7,8,39,0,23,12,0,0,20,88,5,3,0,47
Good,60,286,3,81,20,0,0,90,2,4,6,21,4,70,1,2,2,55,72,4,8,1,100
Good,69,194,4,63,41,0,0,95,15,6,6,41,5,29,0,2,2,0,99,3,4,0,35
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,81,170,11,67,34,0,0,100,-7,7,8,35,1,46,0,8,8,4,79,2,3,0,42
Good,73,190,27,101,22,0,0,96,67,6,6,34,0,30,-8,1,1,36,-8,3,2,2,60
Bad,71,228,4,81,45,1,0,98,-8,6,5,46,2,39,10,0,0,24,95,4,2,1,44
Good,73,212,7,104,42,0,0,100,-7,7,8,45,3,32,1,2,2,52,83,4,2,4,55
Good,84,140,5,74,22,0,0,100,-7,7,8,24,2,14,0,1,1,36,22,1,2,0,30
Bad,55,208,6,75,49,1,1,94,1,4,6,50,1,20,0,0,0,5,-8,4,3,1,41
Good,79,126,11,64,28,0,0,100,-7,6,7,4,1,39,-7,0,0,33,-8,3,2,0,56
Bad,58,221,5,60,8,0,0,67,3,4,6,42,1,22,-7,2,2,63,93,5,1,2,86
Good,61,46,28,33,7,1,1,75,9,4,6,8,0,50,0,4,4,42,28,1,3,0,67
Bad,56,180,9,86,15,2,2,72,10,4,3,18,3,78,0,2,2,101,91,2,6,1,100
Good,77,131,40,132,8,1,1,90,15,6,3,10,0,50,-8,0,0,3,40,1,1,0,40
Bad,59,282,12,74,24,0,0,92,2,4,6,25,0,32,0,0,0,74,97,6,3,2,82
Bad,65,116,10,37,14,1,1,93,72,6,2,15,1,13,0,2,2,52,-8,3,1,2,56
Good,87,359,13,125,18,0,0,100,-7,7,8,18,0,33,0,0,0,1,51,3,3,0,50
Bad,63,175,3,61,19,0,0,100,-7,7,8,16,5,37,4,1,1,95,91,8,4,4,92
Good,76,155,10,133,36,2,2,97,79,6,2,19,1,43,3,1,1,6,69,4,3,0,41
Bad,67,217,12,82,27,4,3,72,30,6,3,32,0,41,0,4,3,5,85,1,4,-8,45
Good,69,403,1,95,16,0,0,76,50,6,6,51,3,29,0,2,2,34,-8,5,1,2,64
Good,82,381,5,100,28,1,1,97,54,6,3,29,3,21,-7,0,0,0,-8,2,1,1,23
Good,89,468,11,78,10,0,0,100,-7,7,8,10,1,20,-8,0,0,4,-8,1,1,0,33
Good,76,190,1,72,11,0,0,92,24,6,6,25,2,17,1,3,3,36,-8,5,1,2,67
Bad,55,336,5,111,17,2,1,74,1,0,2,20,2,32,-7,0,0,39,-8,5,2,0,88
Bad,70,118,6,52,24,0,0,88,-8,6,6,26,5,38,1,2,2,54,-8,2,1,1,60
Bad,55,37,6,24,6,1,0,86,1,3,5,7,2,57,0,0,0,13,-8,2,1,1,75
Bad,61,82,3,35,21,1,1,90,3,4,6,21,2,24,-7,2,2,17,50,5,2,0,50
Good,86,197,1,85,14,1,0,94,25,6,5,16,1,25,0,1,1,1,-8,1,1,0,38
Bad,73,156,4,60,19,0,0,95,6,4,6,20,2,30,0,0,0,53,-8,4,1,1,56
Good,68,308,4,64,41,0,0,95,55,6,6,42,3,48,0,2,2,56,82,8,5,2,87
Bad,69,390,3,100,18,3,1,67,3,4,4,11,1,10,14,0,0,7,-8,3,-8,0,27
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,195,5,87,28,0,0,100,-7,7,8,29,5,38,0,3,3,11,49,5,3,0,73
Good,61,117,1,59,19,4,1,83,38,6,5,25,3,46,-7,1,1,76,61,7,2,5,90
Bad,65,176,3,101,34,0,0,92,14,5,6,36,1,28,0,3,3,87,0,9,3,6,92
Bad,61,249,9,92,18,0,0,89,19,6,6,18,1,17,2,2,2,81,-8,8,1,3,77
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,60,294,2,75,11,3,2,56,2,0,2,16,1,25,-7,0,0,28,74,5,2,0,78
Bad,84,149,6,72,26,0,0,100,-7,7,8,27,1,44,-8,0,0,0,57,1,3,0,80
Bad,77,324,7,76,31,0,0,100,-7,7,8,31,5,35,1,3,3,0,65,0,2,0,33
Bad,51,169,5,70,19,0,0,62,2,4,6,21,1,33,0,0,0,87,48,5,2,4,64
Good,84,138,3,69,13,0,0,100,-7,7,8,13,2,31,-8,0,0,26,-8,3,1,0,80
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,76,125,1,84,39,0,0,100,-7,7,8,9,8,20,0,5,5,10,100,8,3,1,44
Good,75,400,3,140,28,0,0,96,-8,6,6,29,2,18,-7,3,3,14,82,11,3,0,71
Bad,68,185,22,97,36,1,0,95,64,6,5,39,0,49,-7,0,0,65,67,8,3,3,86
Good,78,136,46,119,10,0,0,100,-7,7,8,10,0,20,2,1,1,49,32,5,2,1,88
Good,88,135,67,85,4,0,0,100,-7,7,8,4,0,50,0,1,1,0,-8,0,-8,0,0
Good,84,170,25,87,10,0,0,100,-7,7,8,10,0,50,0,2,2,10,-8,2,-8,0,67
Good,91,278,32,131,33,0,0,100,-7,7,8,26,0,14,-8,0,0,5,-8,2,1,0,33
Bad,72,25,16,22,5,0,0,100,-7,7,8,6,0,67,10,0,0,-8,83,-8,2,-8,100
Bad,66,165,13,55,15,3,3,94,69,6,2,17,0,76,0,4,3,86,76,1,3,1,80
Good,76,165,9,81,18,0,0,100,-7,7,8,23,2,61,0,1,1,52,48,2,4,0,78
Good,79,322,1,92,27,0,0,100,-7,7,8,30,3,20,1,2,2,18,101,6,3,1,56
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,150,20,43,7,1,0,88,11,3,5,25,0,25,0,3,3,4,-8,4,2,0,75
Bad,43,71,11,48,7,1,0,88,1,3,5,8,1,75,0,0,0,-8,53,1,1,-8,100
Good,80,258,3,81,35,0,0,97,44,6,6,28,4,31,-7,2,2,29,75,8,4,0,75
Bad,77,216,8,137,10,0,0,100,-7,7,8,10,1,0,0,3,3,49,-8,4,-8,2,50
Good,74,148,9,89,17,1,1,95,50,6,2,19,1,47,0,2,1,12,-8,1,1,0,40
Bad,65,263,5,93,45,0,0,96,10,4,6,19,1,24,-8,0,0,28,59,14,3,3,65
Bad,66,92,2,59,4,2,2,83,25,6,6,6,1,83,-7,1,1,-8,-8,1,1,-8,100
Bad,64,52,4,17,12,0,0,100,-7,7,8,14,6,58,-7,0,0,100,67,5,4,1,100
Bad,65,64,40,49,6,0,0,67,6,4,6,6,0,100,0,0,0,-8,72,-8,3,-8,100
Good,69,240,15,97,29,0,0,100,-7,7,8,29,0,10,-7,0,0,84,-8,6,1,4,90
Bad,60,70,4,36,5,1,1,71,11,4,3,7,1,43,17,0,0,103,77,2,2,1,100
Bad,58,120,8,67,22,1,0,74,6,3,5,23,1,26,0,2,2,87,79,7,3,4,92
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,198,6,89,29,3,2,79,21,6,2,34,1,38,-7,3,3,38,98,11,1,1,86
Bad,59,191,3,49,54,0,0,100,-7,7,8,65,10,43,1,4,4,83,95,6,5,3,100
Good,66,60,25,115,34,1,0,97,0,3,5,2,0,29,-8,0,0,1,52,3,6,0,38
Bad,66,24,1,12,11,0,0,100,-7,7,8,12,5,17,0,0,0,42,100,3,1,3,67
Bad,69,146,5,73,31,0,0,100,-7,7,8,31,4,29,0,2,2,63,52,6,4,3,83
Bad,57,107,3,53,25,1,1,96,-8,6,3,26,4,54,0,7,7,89,36,5,3,2,82
Good,86,176,7,75,19,0,0,100,-7,7,8,19,1,26,24,0,0,11,58,2,1,0,60
Bad,70,150,11,83,31,0,0,97,-8,6,6,31,1,77,-7,0,0,79,53,2,3,2,83
Bad,86,97,14,68,24,0,0,100,-7,7,8,33,0,12,-7,0,0,2,-8,1,1,0,25
Bad,55,262,30,124,9,7,3,31,2,4,3,17,0,50,0,2,2,38,24,1,2,0,75
Good,70,207,0,74,22,0,0,100,-7,7,8,23,1,13,0,1,1,62,25,5,3,2,67
Good,75,355,9,103,36,1,0,89,10,4,5,38,1,8,-7,0,0,18,-8,8,1,0,45
Bad,70,283,6,92,10,1,1,100,-7,6,8,10,2,0,-7,0,0,44,-8,3,-8,0,75
Bad,70,154,8,124,9,1,0,70,5,3,5,24,1,50,-7,1,1,9,-8,1,1,0,40
Bad,63,173,11,89,36,0,0,97,49,6,6,36,1,3,0,1,1,86,-8,13,1,11,78
Bad,58,119,1,55,29,0,0,75,7,4,6,32,4,34,0,2,2,99,99,3,4,1,100
Bad,58,231,13,73,20,2,2,90,4,4,6,23,0,24,0,2,2,54,39,2,4,1,60
Bad,65,194,2,83,54,0,0,97,32,5,6,60,4,22,-7,1,1,69,71,10,4,5,84
Good,75,156,6,60,28,0,0,100,-7,7,8,29,3,32,9,0,0,42,93,5,1,0,67
Good,61,46,1,18,20,0,0,100,-7,7,8,21,5,14,2,2,2,51,60,13,2,2,84
Bad,62,147,3,41,8,1,1,89,25,5,2,9,2,44,0,1,1,97,84,4,3,1,100
Bad,55,127,9,60,28,2,0,80,7,3,5,30,2,47,0,0,0,69,142,7,9,1,89
Bad,57,303,2,37,30,0,0,94,19,6,6,37,3,48,0,7,7,39,74,10,8,1,78
Good,73,280,8,104,49,0,0,96,60,6,6,52,1,23,2,2,2,51,91,4,2,1,43
Good,89,363,1,106,21,0,0,100,-7,6,7,24,1,29,0,1,1,2,74,5,2,0,64
Good,91,273,27,145,10,0,0,100,-7,7,8,10,0,20,3,1,1,2,-8,1,1,0,40
Bad,58,162,15,68,7,2,2,75,19,0,2,8,0,63,0,1,1,0,-8,0,1,0,33
Bad,62,153,3,68,27,1,1,86,1,2,4,28,3,25,0,2,2,22,30,7,3,2,50
Good,82,431,4,84,33,0,0,100,-7,7,8,34,3,12,7,0,0,17,84,4,1,0,71
Good,82,247,1,90,25,0,0,100,-7,7,8,29,2,24,-7,0,0,29,-8,6,1,1,54
Good,73,413,4,111,41,0,0,100,-7,7,8,43,4,30,0,4,4,4,-8,3,1,1,25
Bad,66,307,6,125,38,3,1,79,24,6,2,49,2,48,4,1,1,45,75,8,3,4,65
Good,68,346,2,94,26,0,0,96,15,6,6,28,2,57,2,3,3,85,68,3,5,2,90
Bad,57,304,16,79,11,0,0,73,2,4,6,11,0,36,0,2,1,85,36,5,3,1,100
Good,93,317,163,273,4,0,0,100,-7,7,8,4,0,25,0,0,0,1,-8,2,-8,0,100
Good,60,296,8,87,33,5,2,79,1,0,2,41,1,20,1,1,1,41,17,4,3,3,54
Bad,68,122,13,63,20,0,0,91,2,4,6,23,0,65,0,1,1,0,49,0,6,-8,86
Bad,77,301,4,149,13,0,0,92,9,4,6,42,2,31,-7,0,0,20,89,6,2,1,80
Good,80,162,5,58,41,0,0,98,-8,6,6,42,5,60,0,0,0,6,90,3,10,0,64
Good,88,242,14,101,64,0,0,100,-7,7,8,69,0,23,-7,0,0,2,15,2,3,0,26
Bad,61,96,3,28,9,1,1,80,8,4,2,16,3,40,-7,0,0,26,99,3,2,1,63
Good,75,204,17,86,28,1,1,100,-7,0,8,46,0,10,14,0,0,1,49,2,1,0,19
Good,70,132,2,68,40,0,0,98,32,6,6,30,6,19,1,5,5,32,-8,5,2,1,41
Good,89,344,6,137,19,0,0,100,-7,7,8,20,1,25,0,1,1,10,-8,3,2,0,63
Bad,85,209,5,85,21,0,0,100,-7,7,8,21,1,57,-8,0,0,12,45,7,2,0,90
Bad,51,402,9,137,42,5,3,74,2,4,4,50,1,42,2,3,3,21,31,3,4,0,53
Bad,63,102,4,56,5,4,3,38,11,4,3,13,1,38,0,0,0,16,81,1,4,0,83
Good,75,163,7,78,27,0,0,100,-7,7,8,31,1,35,23,0,0,37,67,4,2,2,55
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,78,167,0,72,46,0,0,98,78,6,6,49,3,41,0,4,4,13,60,7,8,1,75
Good,77,126,1,53,31,0,0,100,-7,7,8,33,3,24,11,0,0,2,59,3,2,0,56
Bad,65,138,7,36,5,1,1,100,-7,6,8,5,3,40,1,2,2,79,-8,3,2,2,100
Good,91,425,61,127,14,0,0,100,-7,7,8,15,0,14,-8,0,0,3,-8,4,1,0,71
Bad,71,285,3,84,25,1,0,93,26,6,5,27,1,33,0,7,7,30,38,2,4,1,78
Bad,69,215,15,89,24,0,0,96,4,4,6,24,0,33,0,3,3,42,-8,2,1,1,38
Good,65,340,3,110,27,2,2,100,-7,6,8,26,2,30,0,3,3,58,46,11,3,5,83
Bad,58,272,6,52,21,1,0,95,55,6,5,22,6,32,1,8,8,76,73,8,3,3,86
Bad,74,257,7,93,33,0,0,92,23,6,6,38,2,32,0,2,2,1,-8,4,1,0,33
Good,87,292,42,155,13,0,0,100,-7,7,8,13,0,31,-8,0,0,8,-8,4,1,1,71
