RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,56,102,4,52,32,0,0,94,19,6,6,11,1,22,0,4,4,69,89,6,5,3,55
Good,80,153,2,57,24,0,0,100,-7,7,8,27,4,50,3,3,2,21,65,3,2,0,75
Bad,74,411,13,89,49,0,0,100,-7,7,8,50,0,64,0,1,1,43,55,7,7,1,83
Good,77,251,29,111,23,3,1,89,43,6,5,27,0,56,0,1,1,2,42,3,2,0,63
Good,84,292,9,75,22,0,0,100,-7,7,8,24,2,13,22,0,0,16,71,5,2,0,58
Bad,65,143,7,85,13,0,0,93,11,4,6,14,2,43,0,0,0,73,76,3,3,2,100
Bad,72,260,15,142,22,0,0,100,-7,7,8,23,0,30,0,3,3,90,67,4,1,3,83
Bad,68,115,12,59,15,0,0,93,4,4,6,15,0,53,0,4,4,39,22,2,2,0,67
Bad,64,243,3,56,24,0,0,100,-7,7,8,24,2,25,4,1,1,55,78,9,3,5,80
Bad,69,153,10,62,8,0,0,75,11,4,6,8,1,50,0,0,0,51,83,2,2,1,80
Good,79,162,8,66,28,0,0,90,19,6,6,30,4,50,2,1,1,14,84,4,2,0,75
Good,81,161,2,93,22,1,0,96,73,6,5,24,2,50,5,0,0,3,-8,2,2,1,50
Good,68,-8,4,32,7,1,1,100,-7,6,8,7,3,43,-7,1,1,16,74,3,3,1,86
Good,61,264,6,74,34,0,0,89,1,4,6,35,3,49,1,1,1,21,71,5,4,0,64
Good,89,193,18,97,19,0,0,100,-7,7,8,20,0,45,17,0,0,4,-8,2,1,0,75
Good,76,232,3,81,20,0,0,100,-7,7,8,20,3,35,0,1,1,46,94,4,5,3,75
Bad,90,148,3,77,9,0,0,100,-7,7,8,16,1,0,0,1,1,0,-8,0,-8,0,0
Good,80,211,3,55,19,0,0,95,81,6,6,19,3,16,0,3,3,5,82,1,2,0,27
Good,80,126,6,65,12,0,0,100,-7,7,8,17,1,65,7,0,0,30,58,2,5,0,88
Bad,56,122,5,52,12,1,0,77,1,4,5,13,1,62,0,2,2,89,88,1,2,1,75
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,150,3,56,19,0,0,100,-7,7,8,21,5,24,0,1,1,62,62,4,1,3,63
Bad,89,496,8,140,20,0,0,100,-7,7,8,22,1,0,0,2,1,7,-8,3,-8,0,27
Good,76,97,6,35,21,0,0,100,-7,7,8,16,6,52,7,0,0,1,57,2,2,0,40
Good,59,84,2,33,18,1,1,100,-7,6,8,19,4,53,-7,3,3,84,83,6,4,4,92
Good,80,173,2,67,35,0,0,100,-7,7,8,36,1,22,10,0,0,4,100,3,2,0,26
Bad,78,125,4,79,30,1,1,97,51,6,4,23,3,26,6,0,0,7,-8,2,1,0,23
Good,86,271,10,113,26,0,0,100,-7,7,8,32,2,27,-7,1,0,13,50,2,3,0,33
Bad,68,259,9,88,21,4,1,77,15,6,3,26,1,38,0,18,18,27,80,2,3,1,56
Good,72,184,26,99,26,1,0,96,11,4,5,30,0,56,22,0,0,0,85,0,2,0,50
Bad,79,280,5,91,44,0,0,100,-7,7,8,21,2,23,18,0,0,17,91,5,3,1,30
Bad,81,268,6,83,12,1,1,92,70,6,4,15,4,23,-7,0,0,19,-8,2,1,1,33
Good,81,232,9,81,20,0,0,100,-7,7,8,21,1,10,0,0,0,13,-8,6,1,1,50
Good,55,294,10,75,24,5,5,75,5,1,3,31,1,36,0,0,0,60,12,5,2,0,64
Bad,59,361,6,103,22,0,0,87,41,6,6,24,3,17,0,5,5,70,85,9,2,4,79
Bad,65,11,10,39,17,1,0,72,13,6,5,1,2,39,-7,5,5,0,-8,3,2,0,63
Bad,71,175,8,46,14,0,0,93,25,6,6,14,1,57,0,1,1,76,-8,2,2,0,80
Good,79,185,1,56,39,0,0,100,-7,7,8,40,5,38,0,1,1,1,70,3,3,0,50
Bad,59,167,10,50,22,1,1,100,-7,0,8,23,3,48,0,2,2,52,-8,6,2,3,67
Bad,57,336,2,86,26,3,2,83,4,0,2,30,2,20,14,1,1,63,55,12,3,2,84
Good,85,179,25,120,28,0,0,100,-7,7,8,28,0,89,0,1,1,0,20,0,7,-8,88
Bad,72,15,3,9,2,0,0,100,-7,7,8,2,1,50,0,10,10,26,87,1,1,0,100
Bad,63,179,2,41,16,1,1,89,10,4,6,22,5,53,0,2,2,37,67,2,5,1,100
Good,67,279,5,60,35,0,0,100,-7,7,8,36,4,43,2,2,2,93,90,1,4,-8,100
Good,84,210,5,106,31,0,0,100,-7,7,8,31,3,45,6,0,0,8,76,2,4,0,46
Good,81,192,4,40,12,0,0,100,-7,7,8,12,2,29,-7,1,1,8,14,3,2,0,56
Bad,60,151,32,79,8,2,0,80,5,3,5,10,0,10,0,0,0,112,-8,3,-8,1,60
Good,68,267,7,70,31,0,0,90,17,6,6,31,1,45,4,1,1,31,65,8,4,0,80
Good,64,106,2,52,7,3,3,73,64,6,3,11,1,36,1,4,4,90,99,1,2,1,75
Bad,69,345,2,89,30,0,0,100,-7,7,8,31,3,19,9,0,0,45,33,8,3,3,65
Good,75,387,2,101,32,1,0,95,21,6,6,37,2,49,3,19,19,0,5,1,2,0,75
Bad,77,191,4,76,20,0,0,100,-7,7,8,20,2,35,0,3,2,69,17,2,2,1,63
Bad,79,162,7,94,17,0,0,100,-7,7,8,17,1,29,0,0,0,28,-8,3,1,1,57
Bad,66,167,1,34,29,0,0,100,-7,7,8,34,11,50,1,3,3,41,91,4,7,2,79
Bad,63,316,16,92,27,0,0,85,31,6,6,27,0,30,0,1,1,76,65,11,3,5,74
Good,66,213,6,120,12,3,3,80,54,6,3,15,3,33,0,2,2,88,84,2,2,1,100
Good,72,519,20,164,23,0,0,100,-7,7,8,35,0,22,1,1,1,50,58,7,2,3,67
Good,65,202,20,82,29,0,0,97,1,4,6,30,0,43,9,0,0,33,9,4,4,0,73
Good,91,336,20,122,17,0,0,100,-7,7,8,17,0,18,-7,0,0,2,-8,2,1,0,27
Bad,60,181,8,60,32,1,1,97,21,6,6,32,1,16,0,1,1,75,79,11,2,9,87
Good,79,231,16,112,21,0,0,100,-7,7,8,22,0,19,16,0,0,25,-8,7,1,1,64
Good,89,342,25,110,8,0,0,100,-7,7,8,8,0,63,-8,0,0,0,-8,0,-8,-8,0
Bad,65,519,7,87,22,0,0,92,8,4,6,24,1,33,1,2,2,65,-8,4,1,1,83
Bad,57,23,7,14,12,0,0,92,2,4,6,12,3,25,0,5,5,38,-8,3,-8,2,50
Bad,54,90,6,37,13,2,2,86,7,2,4,15,1,57,0,0,0,66,58,4,5,1,90
Bad,65,205,17,92,6,2,0,50,4,3,5,10,0,20,-7,0,0,14,-8,3,1,1,57
Good,72,135,5,50,26,0,0,100,-7,7,8,26,2,50,0,0,0,78,-8,4,1,1,83
Good,74,63,4,41,12,0,0,100,-7,7,8,12,3,42,0,3,3,26,80,3,3,0,75
Good,77,154,2,71,27,0,0,100,-7,7,8,28,2,29,0,0,0,39,66,5,3,0,62
Bad,68,164,3,59,40,1,1,93,17,6,4,43,5,47,0,1,1,24,78,7,12,1,76
Bad,73,124,1,31,9,0,0,91,78,6,6,11,5,45,0,2,2,10,94,2,2,-8,67
Bad,64,262,3,80,15,2,0,83,11,4,2,18,1,44,0,0,0,71,52,8,3,4,92
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,73,188,2,58,23,0,0,100,-7,7,8,25,5,40,0,4,4,43,87,5,3,2,62
Bad,75,155,13,77,23,1,1,100,-7,7,8,3,0,17,-7,1,0,6,37,4,3,0,64
Good,87,436,2,98,30,0,0,100,-7,7,8,33,2,9,2,1,1,11,97,7,1,1,73
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,80,2,47,24,0,0,96,59,6,6,25,1,48,0,0,0,73,113,5,5,2,91
Good,84,219,18,61,10,0,0,100,-7,7,8,10,0,10,-8,0,0,13,-8,6,1,0,78
Bad,59,158,15,57,12,2,2,92,13,6,6,15,0,27,0,1,1,70,-8,7,1,3,100
Bad,69,148,4,66,41,0,0,100,-7,7,8,41,4,10,-7,1,1,32,60,7,3,1,50
Good,80,115,10,58,16,0,0,94,-8,6,6,16,1,31,0,0,0,18,-8,1,1,0,40
Bad,66,175,14,84,6,1,0,57,1,4,5,7,0,29,0,0,0,112,91,2,1,-8,80
Good,63,224,4,52,28,1,1,96,29,6,6,28,4,29,6,0,0,42,73,8,3,3,73
Good,83,417,22,113,22,0,0,100,-7,7,8,22,0,27,22,0,0,44,-8,2,1,0,60
Bad,70,105,9,57,14,0,0,86,6,4,6,14,1,7,0,0,0,24,-8,5,1,1,67
Bad,79,163,1,70,12,0,0,100,-7,7,8,14,3,43,0,2,2,32,78,3,3,0,75
Good,72,194,2,100,43,0,0,100,-7,7,8,48,1,29,-7,0,0,34,61,8,3,3,72
Bad,73,60,6,40,18,0,0,100,-7,7,8,20,1,10,0,2,0,17,-8,3,1,1,33
Bad,74,211,8,85,43,1,0,93,8,4,5,45,1,44,0,2,2,3,80,4,2,0,60
Good,79,140,15,70,24,1,0,96,18,6,5,25,0,32,0,3,1,0,74,0,2,0,22
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,247,3,72,49,0,0,100,-7,6,7,74,3,66,-7,2,2,83,61,10,5,1,94
Bad,82,163,18,86,14,0,0,100,-7,7,8,14,0,7,5,1,0,35,70,3,1,0,83
Good,70,126,5,49,49,0,0,100,-7,7,8,49,10,29,1,2,2,46,78,6,3,2,56
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,274,15,91,29,2,1,78,4,4,3,32,0,3,0,0,0,33,-8,14,-8,3,56
Bad,64,45,1,19,10,0,0,100,-7,7,8,11,3,18,0,1,1,77,93,6,2,2,100
Bad,55,224,0,123,38,2,0,93,1,3,5,45,1,28,-7,3,3,33,22,4,3,0,54
Bad,78,181,16,48,16,0,0,94,52,6,6,8,0,13,0,1,1,13,-8,3,1,0,40
Bad,77,349,3,77,36,0,0,97,21,6,6,7,1,22,0,1,1,4,56,4,2,0,46
Good,88,188,13,82,20,0,0,100,-7,7,8,20,0,40,0,0,0,17,82,2,2,0,50
Good,89,231,19,93,22,0,0,100,-7,7,8,22,0,23,0,0,0,2,73,1,3,0,27
Good,76,165,6,87,29,1,1,95,49,6,3,43,3,65,0,0,0,31,58,4,6,1,71
Bad,68,118,7,64,11,0,0,86,9,4,6,14,1,64,0,1,1,27,65,1,5,0,100
Good,89,192,25,110,19,0,0,100,-7,7,8,19,0,42,0,1,1,2,-8,2,1,0,75
Bad,73,186,6,73,22,0,0,91,33,6,6,22,2,45,0,0,0,101,93,2,2,1,100
Bad,59,282,12,74,24,0,0,92,2,4,6,25,0,32,0,0,0,74,97,6,3,2,82
Good,90,260,2,74,27,0,0,100,-7,7,8,34,3,20,13,1,0,1,92,1,3,0,33
Good,84,132,5,50,22,0,0,100,-7,7,8,22,2,36,6,0,0,19,17,2,4,0,86
Good,60,273,3,126,32,4,4,89,2,4,6,35,3,11,0,0,0,37,74,16,2,0,95
Good,88,374,5,104,41,0,0,100,-7,7,8,44,1,43,0,0,0,4,-8,7,4,0,92
Bad,77,237,1,71,24,0,0,97,81,6,6,30,4,55,1,1,1,43,74,3,2,0,63
Good,73,437,2,149,18,1,1,90,27,6,6,18,4,19,-7,2,2,39,-8,3,1,0,42
Good,74,260,7,61,45,1,0,96,60,6,5,47,1,24,-7,2,2,14,87,6,3,1,43
Good,91,429,59,161,9,0,0,100,-7,7,8,9,0,11,-8,0,0,9,-8,2,-8,0,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,79,256,17,117,5,0,0,50,17,6,6,6,0,0,0,2,1,0,-8,1,-8,0,33
Bad,73,136,6,77,25,0,0,100,-7,7,8,25,4,36,0,3,3,54,100,11,1,1,100
Good,75,351,8,93,30,0,0,90,1,4,6,28,1,7,-7,1,1,9,-8,7,-8,0,57
Bad,78,193,23,100,24,1,0,81,13,6,5,26,0,19,0,2,1,0,-8,3,1,0,42
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,257,7,62,16,0,0,94,44,6,6,16,4,38,0,3,3,90,95,4,2,3,100
Good,73,106,4,48,19,0,0,95,81,6,6,20,3,30,1,4,4,20,89,1,3,1,40
Good,64,173,1,69,43,0,0,93,3,4,6,55,4,20,0,2,2,11,100,4,2,0,35
Bad,58,315,10,78,10,0,0,64,3,4,6,15,1,64,2,3,3,78,77,2,2,1,100
Bad,64,80,1,32,14,0,0,100,-7,7,8,15,3,27,18,0,0,54,-8,8,1,3,100
Bad,61,147,1,61,60,1,1,98,13,6,2,62,5,52,-7,5,5,24,84,9,5,0,61
Bad,72,196,9,96,25,1,1,100,-7,7,8,26,1,20,0,5,5,3,-8,2,1,1,31
Good,84,268,10,93,15,0,0,100,-7,7,8,15,1,33,0,1,1,1,50,2,2,0,71
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,68,130,7,64,31,3,3,82,16,6,2,34,3,21,0,4,3,14,2,5,3,0,44
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,62,240,5,104,24,0,0,92,3,4,6,24,2,33,0,0,0,61,68,6,2,3,69
Bad,63,186,3,69,24,2,2,73,13,5,2,30,2,50,0,3,3,8,76,2,3,1,63
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,372,13,90,27,0,0,100,-7,7,8,19,0,26,2,2,2,1,26,2,2,0,33
Bad,60,43,1,16,9,0,0,100,-7,7,8,10,6,40,-7,2,2,96,42,3,2,1,83
Bad,79,97,9,44,26,0,0,96,60,6,6,26,1,12,5,0,0,5,-8,5,1,0,33
Bad,63,363,8,85,15,0,0,93,-8,6,6,15,1,67,0,0,0,91,74,1,4,1,83
Good,70,434,79,207,5,1,1,100,-7,6,8,5,0,40,7,0,0,60,-8,2,-8,0,100
Bad,60,180,4,56,11,4,3,56,8,0,2,16,1,81,0,2,2,17,-8,1,-8,0,50
Good,82,228,17,92,24,0,0,100,-7,7,8,29,0,34,1,2,2,2,42,9,4,0,68
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,67,213,1,56,53,1,0,98,42,6,5,59,11,18,2,2,2,22,89,7,5,1,52
Good,87,269,3,113,25,0,0,100,-7,7,8,57,3,27,2,1,1,9,-8,4,1,0,33
Bad,67,77,3,109,21,0,0,86,3,4,6,4,2,19,-7,3,3,22,83,5,1,0,60
Bad,90,69,65,189,11,0,0,100,-7,7,8,7,0,18,-8,0,0,0,-8,2,1,0,60
Good,72,186,4,83,22,1,1,80,12,6,3,26,1,16,4,1,1,68,27,4,2,2,50
Good,86,186,4,53,17,0,0,100,-7,7,8,17,4,29,0,3,3,4,-8,2,1,0,43
Bad,76,140,4,54,15,0,0,100,-7,7,8,15,4,53,0,4,4,14,71,3,3,1,67
Good,78,220,9,86,41,0,0,100,-7,7,8,41,1,20,1,2,2,5,-8,4,2,1,50
Bad,85,122,5,105,18,0,0,100,-7,7,8,28,2,44,-7,4,4,11,-8,2,1,0,75
Good,69,154,5,55,26,2,0,86,3,4,5,28,2,14,12,0,0,17,-8,4,1,0,36
Good,81,160,14,76,13,0,0,92,26,6,6,13,0,46,4,1,1,16,64,2,3,0,71
Good,83,102,5,40,14,0,0,100,-7,7,8,15,6,14,0,1,1,8,-8,1,1,0,18
Bad,70,155,7,79,11,2,1,73,36,6,3,15,1,67,0,0,0,34,-8,1,1,0,100
Bad,54,114,12,49,9,3,3,64,4,0,2,12,0,27,0,0,0,62,14,6,2,1,100
Bad,62,181,12,80,26,0,0,88,6,4,6,26,0,15,0,1,1,67,-8,4,1,2,67
Bad,79,104,52,71,2,0,0,100,-7,7,8,3,0,0,0,0,0,21,-8,1,-8,-8,100
Bad,79,322,3,95,25,1,0,96,70,6,5,28,2,43,0,2,2,22,12,5,4,0,75
Bad,73,179,5,102,34,0,0,100,-7,7,8,34,1,15,0,0,0,65,-8,6,-8,2,40
Good,73,161,4,73,43,1,1,84,31,6,4,44,1,20,0,8,8,30,91,5,3,1,35
Good,92,152,15,154,14,0,0,100,-7,7,8,15,0,47,-7,0,0,7,79,2,2,0,80
Bad,74,210,4,80,10,0,0,100,-7,7,8,10,1,40,-7,6,4,87,72,4,3,3,100
Bad,54,225,0,79,44,3,2,75,3,3,2,63,6,25,1,5,5,18,77,10,4,0,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,75,407,1,90,27,1,0,94,18,6,5,31,3,16,0,1,1,3,-8,8,2,0,59
Bad,69,271,1,81,36,1,0,97,12,6,5,39,2,26,0,6,6,35,94,4,2,1,46
Good,86,321,20,96,15,0,0,100,-7,7,8,16,0,47,-8,0,0,16,59,3,2,0,63
Good,75,187,7,95,22,0,0,100,-7,7,8,24,2,50,-8,0,0,46,54,3,3,1,67
Bad,57,164,11,78,15,1,0,71,1,4,5,17,1,41,0,0,0,27,70,2,3,0,45
Good,88,371,9,133,10,0,0,100,-7,7,8,10,1,10,0,1,1,2,-8,2,-8,0,25
Bad,63,173,11,89,36,0,0,97,49,6,6,36,1,3,0,1,1,86,-8,13,1,11,78
Good,90,208,14,87,13,0,0,100,-7,7,8,14,0,29,13,0,0,15,82,1,2,0,38
Bad,60,82,14,38,19,0,0,95,12,6,6,20,0,35,16,0,0,68,-8,6,2,3,62
Bad,70,43,4,21,11,0,0,100,-7,7,8,13,4,38,0,3,3,64,98,4,3,1,88
Bad,66,164,8,71,24,1,0,85,0,4,5,27,1,30,0,4,4,17,30,3,6,0,75
Good,84,165,36,88,12,0,0,100,-7,7,8,12,0,50,-8,0,0,18,-8,1,1,0,67
Bad,84,263,41,148,5,0,0,100,-7,7,8,5,0,20,-7,2,2,15,-8,3,-8,0,75
Good,65,184,7,77,24,2,2,88,4,4,2,27,1,46,0,2,2,19,80,1,3,0,44
Good,76,285,4,100,21,0,0,82,44,6,6,22,1,27,0,0,0,27,75,6,3,0,69
Good,66,-8,17,114,15,4,3,68,8,3,2,0,0,42,-7,0,0,8,75,3,2,0,83
Bad,90,165,1,111,4,0,0,100,-7,7,8,5,1,40,1,3,3,0,-8,0,-8,0,0
Bad,68,115,13,48,15,0,0,80,12,6,6,15,0,33,6,0,0,2,51,3,3,0,78
Bad,82,78,2,31,9,0,0,100,-7,7,8,10,2,40,0,1,1,5,77,2,1,0,60
Bad,72,51,18,35,2,0,0,100,-7,7,8,2,0,100,0,0,0,-8,-8,-8,1,-8,100
Bad,59,150,3,50,27,0,0,89,21,6,6,28,3,21,0,1,1,54,70,8,4,2,63
Good,64,320,2,96,40,0,0,93,24,6,6,42,2,37,0,7,7,35,77,14,2,1,80
Bad,90,300,15,109,17,0,0,100,-7,7,8,18,0,29,-7,0,0,8,-8,2,1,0,60
Bad,63,94,1,28,17,0,0,100,-7,7,8,25,2,56,1,5,5,82,70,6,2,2,100
Good,63,99,2,44,45,0,0,98,-7,5,7,48,6,48,-7,2,2,91,92,7,10,3,94
Good,87,387,13,168,16,0,0,100,-7,7,8,16,0,38,0,0,0,1,-8,2,1,0,38
Good,82,273,6,103,28,0,0,100,-7,7,8,32,1,31,1,1,1,2,-8,4,3,0,50
Good,75,289,3,83,39,1,1,95,33,6,2,42,2,33,3,1,1,21,-8,3,1,1,50
Bad,71,183,2,116,29,0,0,100,-7,7,8,31,1,39,-7,2,2,42,97,3,2,0,75
Bad,80,177,1,64,33,0,0,100,-7,5,7,35,5,34,1,4,3,19,44,3,3,1,75
Good,73,280,8,104,49,0,0,96,60,6,6,52,1,23,2,2,2,51,91,4,2,1,43
Bad,72,206,3,90,46,1,0,96,44,6,5,47,2,26,-7,2,2,45,58,2,4,1,50
Bad,57,160,1,70,6,3,2,45,13,6,3,11,1,73,0,2,2,64,52,1,4,1,71
Bad,69,127,11,57,29,0,0,100,-7,7,8,29,1,34,4,2,2,48,91,5,3,3,80
Bad,73,190,8,113,27,0,0,100,-7,7,8,30,1,23,7,0,0,40,78,9,3,1,68
Good,55,139,3,65,51,0,0,98,2,4,6,51,3,27,0,11,9,80,-8,17,2,10,79
Bad,63,150,3,50,29,3,3,91,75,6,3,32,4,75,-7,6,6,33,90,1,7,1,73
Bad,70,132,2,49,20,0,0,100,-7,7,8,21,4,33,-7,5,4,70,60,2,2,1,67
Good,86,160,14,82,15,0,0,100,-7,7,8,15,0,20,0,1,1,31,56,2,2,0,50
Good,59,189,3,107,16,1,0,60,8,4,5,20,1,25,-7,0,0,78,96,5,2,2,88
Good,73,46,1,123,30,0,0,94,12,6,6,7,3,12,7,0,0,26,66,9,2,0,55
Bad,87,228,2,77,30,0,0,100,-7,7,8,31,3,10,-7,4,4,6,100,7,1,0,38
Good,76,133,26,69,5,0,0,80,25,6,6,5,0,60,-7,1,1,13,65,1,2,0,75
Bad,72,77,5,51,8,0,0,100,-7,7,8,9,1,63,7,0,0,89,-8,1,1,-8,100
Bad,74,148,6,68,43,0,0,100,-7,7,8,26,3,11,-7,3,3,24,90,16,2,0,69
Good,59,159,6,87,28,6,6,81,6,0,2,36,2,36,3,1,1,35,-8,6,2,2,80
Good,76,270,5,97,19,3,3,95,62,6,2,5,1,35,5,0,0,2,70,4,3,0,58
Bad,78,96,1,35,12,0,0,100,-7,7,8,13,1,38,0,0,0,11,83,2,2,1,67
Bad,56,199,28,63,1,2,2,33,80,5,2,11,0,33,4,1,1,-8,-8,-8,1,-8,100
Bad,63,177,9,97,15,0,0,67,5,4,6,6,1,27,0,2,2,60,92,2,2,2,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,71,308,7,104,39,0,0,98,73,6,6,40,3,30,0,0,0,75,99,11,1,5,81
Good,79,112,2,52,39,0,0,100,-7,7,8,77,3,12,1,2,2,22,51,4,2,1,55
Bad,75,337,5,115,27,0,0,89,7,4,6,27,1,37,11,0,0,3,3,2,2,0,42
Good,84,131,10,61,30,0,0,100,-7,7,8,30,2,53,-7,0,0,18,22,3,2,0,63
Bad,68,145,15,67,18,2,1,90,8,1,3,20,0,85,-7,3,3,0,64,0,3,-8,75
