RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,86,349,5,120,33,0,0,97,19,6,6,35,1,34,-8,0,0,7,-8,4,2,0,50
Bad,73,60,6,37,13,0,0,100,-7,7,8,13,1,31,0,0,0,23,67,3,2,1,63
Bad,64,314,4,94,64,0,0,100,-7,7,8,71,5,52,-7,7,7,82,62,25,19,15,88
Bad,57,160,1,70,6,3,2,45,13,6,3,11,1,73,0,2,2,64,52,1,4,1,71
Bad,93,95,11,131,8,0,0,100,-7,7,8,2,1,0,-7,0,0,1,-8,3,-8,0,38
Good,65,242,6,83,15,3,3,100,-7,6,8,9,4,19,0,2,2,37,-8,4,1,0,75
Good,80,276,18,128,24,0,0,100,-7,7,8,36,0,13,2,1,1,17,76,5,3,0,69
Bad,58,183,2,47,29,0,0,93,25,6,6,24,4,40,-7,0,0,53,77,8,5,3,72
Good,85,389,8,97,29,0,0,100,-7,7,8,30,2,33,0,1,1,18,76,5,1,0,40
Good,78,92,10,54,13,0,0,100,-7,7,8,16,1,14,9,0,0,43,-8,4,1,1,63
Bad,54,116,17,46,12,4,1,50,5,3,4,16,0,38,-7,2,1,81,-8,6,1,1,88
Good,79,158,3,54,23,0,0,100,-7,7,8,25,2,38,3,2,2,14,130,1,2,0,50
Good,62,157,2,54,28,0,0,86,26,6,6,31,4,24,9,0,0,73,46,7,3,2,83
Good,85,223,2,98,27,0,0,96,-8,6,6,28,3,25,2,1,1,6,66,4,2,0,50
Good,72,244,16,138,10,4,4,60,38,6,3,2,0,33,-8,0,0,19,-8,3,-8,0,60
Bad,73,104,3,39,18,0,0,100,-7,7,8,18,4,33,0,0,0,33,69,5,6,0,92
Good,84,186,15,71,15,0,0,100,-7,7,8,15,0,27,0,0,0,13,75,1,2,0,50
Bad,68,87,4,44,20,0,0,85,18,6,6,20,3,20,0,4,4,24,-8,8,2,0,77
Bad,60,37,9,22,11,0,0,100,-7,7,8,11,1,55,-7,8,8,112,61,3,1,0,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,60,144,9,48,28,1,1,97,22,6,2,30,2,33,-7,0,0,79,59,5,4,4,64
Bad,63,95,3,44,17,0,0,94,1,4,6,17,2,47,9,0,0,68,89,3,5,0,100
Good,84,93,4,37,7,0,0,100,-7,7,8,7,4,29,-7,3,3,16,-8,2,1,0,75
Bad,71,235,9,142,19,0,0,100,-7,7,8,19,1,0,8,0,0,77,-8,7,-8,6,64
Bad,58,116,15,74,11,2,0,53,6,4,5,15,0,27,-7,0,0,85,43,4,3,2,78
Good,85,251,10,85,24,0,0,100,-7,7,8,29,1,41,1,1,1,5,-8,3,1,1,42
Bad,72,140,13,61,13,0,0,100,-7,7,8,13,0,8,-7,3,3,51,-8,3,-8,1,60
Good,69,323,5,95,25,2,2,93,1,0,2,27,1,26,16,0,0,0,-8,2,1,0,36
Bad,71,-8,16,161,6,1,0,86,23,6,5,0,0,29,-7,0,0,88,-8,2,1,1,100
Bad,59,208,18,88,28,0,0,96,22,6,6,28,0,25,0,1,1,82,76,7,2,6,83
Bad,75,316,14,56,14,0,0,100,-7,7,8,31,0,21,-7,0,0,41,-8,2,1,2,43
Good,68,255,10,71,11,2,2,92,57,6,2,12,2,42,0,0,0,45,43,6,2,1,100
Good,73,293,7,140,14,0,0,100,-7,7,8,15,1,40,1,2,2,47,42,4,2,1,75
Good,69,151,32,84,14,1,1,93,3,1,3,15,0,40,-8,1,0,1,21,1,2,0,75
Good,88,184,8,85,22,0,0,100,-7,6,7,22,1,41,4,1,1,10,92,1,2,0,60
Bad,62,254,20,69,11,5,4,69,24,6,2,21,0,44,-8,0,0,40,44,5,2,2,100
Bad,59,71,2,35,16,0,0,100,-7,7,8,18,2,44,0,1,1,70,37,9,4,2,93
Good,86,-8,16,45,8,0,0,100,-7,7,8,0,0,25,-8,0,0,4,-8,2,1,-8,60
Good,83,151,6,82,27,0,0,100,-7,7,8,27,2,44,-8,0,0,17,101,2,2,0,80
Good,75,243,19,119,58,0,0,100,-7,6,7,50,0,39,0,4,4,73,-8,10,2,6,70
Good,72,130,8,55,30,0,0,100,-7,6,8,32,4,53,0,2,2,39,82,4,7,0,79
Good,80,264,5,53,16,0,0,100,-7,7,8,27,1,75,-8,0,0,42,23,2,3,0,83
Good,84,144,2,74,30,0,0,100,-7,6,7,34,2,50,0,2,2,4,85,2,3,0,71
Bad,66,150,14,80,17,3,1,67,43,6,5,24,0,63,0,0,0,-8,61,-8,2,-8,100
Good,88,219,2,80,28,0,0,100,-7,7,8,32,5,34,22,0,0,5,69,6,4,0,67
Bad,65,140,14,49,12,1,1,100,-7,6,8,12,0,58,0,0,0,66,-8,2,3,0,100
Bad,64,162,14,47,9,1,1,80,6,4,2,10,0,60,0,0,0,88,66,3,3,2,100
Good,69,222,12,103,31,1,0,94,79,6,5,33,0,33,6,1,0,32,68,13,3,2,84
Good,80,226,79,122,10,0,0,70,8,4,6,11,0,0,-7,0,0,1,-8,1,-8,0,33
Bad,74,167,4,63,17,0,0,94,31,6,6,17,2,41,0,2,2,38,91,4,3,2,78
Good,85,158,16,70,8,0,0,100,-7,7,8,8,0,25,6,0,0,20,80,3,2,0,83
Bad,73,214,16,97,27,0,0,96,46,6,6,17,0,18,0,4,4,35,77,6,2,1,60
Good,76,280,12,77,25,0,0,100,-7,7,8,25,0,40,0,0,0,17,42,2,4,1,50
Good,75,365,13,130,19,0,0,89,13,6,6,19,0,21,0,1,1,45,-8,4,1,0,50
Good,66,167,11,63,42,0,0,100,-7,7,8,42,1,55,-7,0,0,67,76,6,3,2,82
Good,76,207,21,88,16,0,0,94,30,6,6,17,0,59,-7,0,0,17,5,1,2,0,100
Bad,63,103,5,37,29,1,0,90,3,4,5,31,3,37,6,0,0,32,95,8,5,0,57
Good,72,217,3,99,30,0,0,93,7,4,6,30,2,67,-7,3,3,23,67,4,5,0,90
Bad,71,78,4,38,18,1,1,95,55,6,2,21,3,32,6,0,0,27,-8,6,1,1,64
Bad,68,21,13,16,3,0,0,67,3,4,6,3,0,67,0,0,0,0,76,0,2,0,67
Bad,80,61,8,37,8,0,0,100,-7,7,8,8,1,13,1,2,2,0,-8,1,-8,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,87,388,9,161,17,0,0,100,-7,7,8,12,1,24,-8,0,0,12,85,8,3,0,85
Good,80,342,3,122,38,0,0,100,-7,7,8,39,4,28,3,3,3,0,-8,2,2,0,43
Bad,80,208,7,116,15,0,0,100,-7,7,8,15,2,27,1,1,1,38,34,3,3,0,86
Bad,73,18,2,10,1,0,0,100,-7,7,8,2,1,50,0,6,6,12,-8,1,1,0,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,65,151,9,55,14,1,1,100,-7,6,8,16,2,21,1,1,1,76,-8,6,1,4,70
Bad,77,59,19,41,6,0,0,100,-7,7,8,6,0,50,4,2,1,0,93,0,2,-8,67
Bad,72,178,20,79,14,0,0,100,-7,7,8,16,0,63,10,0,0,50,3,5,2,1,100
Good,86,168,1,68,32,0,0,100,-7,7,8,47,5,30,4,2,2,5,-8,3,2,0,36
Bad,70,74,9,47,16,0,0,100,-7,7,8,16,1,50,1,4,4,44,73,4,2,2,67
Bad,94,203,12,125,9,0,0,100,-7,7,8,9,0,11,0,0,0,0,-8,0,1,0,25
Bad,57,45,17,33,5,0,0,80,9,4,6,5,0,0,0,4,4,83,-8,2,-8,2,50
Bad,57,191,13,99,20,1,1,65,0,0,2,23,0,26,0,0,0,27,66,4,2,0,50
Bad,83,122,13,35,11,0,0,100,-7,7,8,11,0,36,0,0,0,2,-8,2,1,0,50
Good,62,89,22,61,24,0,0,92,31,6,6,25,0,36,11,0,0,70,-8,4,1,2,63
Bad,71,166,7,55,17,0,0,89,50,6,6,38,4,68,7,0,0,23,85,3,3,1,100
Good,83,202,10,98,22,3,1,88,34,6,4,25,2,24,1,1,1,6,83,4,2,0,50
Good,84,179,3,99,15,0,0,93,28,6,6,15,2,33,-8,0,0,18,97,3,2,1,63
Good,66,213,6,120,12,3,3,80,54,6,3,15,3,33,0,2,2,88,84,2,2,1,100
Good,87,440,9,105,26,0,0,100,-7,7,8,34,2,23,-7,0,0,15,47,2,2,0,29
Bad,56,75,17,50,20,1,0,90,31,6,5,21,0,14,0,6,6,59,-8,8,-8,4,71
Good,89,209,54,101,11,0,0,100,-7,7,8,11,0,55,6,0,0,3,-8,1,1,0,50
Good,71,163,5,64,42,0,0,95,2,4,6,42,3,24,4,3,3,1,-8,4,1,0,31
Bad,82,112,1,50,13,0,0,93,30,6,6,14,4,43,0,1,1,8,77,2,2,1,50
Bad,62,212,32,103,11,1,1,77,9,0,2,13,0,23,-8,0,0,49,-8,5,1,2,89
Bad,70,258,3,43,27,1,1,100,-7,6,8,41,8,15,0,6,6,5,58,12,2,0,67
Good,73,164,17,87,20,1,0,91,23,6,5,22,0,50,-7,2,2,35,-8,2,1,0,43
Bad,76,191,3,76,18,0,0,100,-7,7,8,18,3,50,-7,1,1,67,66,5,4,1,90
Bad,65,221,1,90,28,2,2,94,20,6,6,33,6,48,0,4,4,9,67,3,2,0,56
Good,79,187,4,81,21,0,0,100,-7,7,8,22,1,18,0,1,1,46,97,4,2,1,67
Bad,68,217,9,58,32,0,0,100,-7,7,8,28,3,6,-7,1,1,44,-8,13,1,3,67
Good,58,170,11,80,14,4,0,72,6,3,5,21,2,44,-7,0,0,65,68,3,4,0,100
Bad,78,283,3,124,33,0,0,100,-7,7,8,37,1,19,3,1,1,77,-8,18,3,16,92
Bad,73,102,13,58,2,0,0,100,-7,7,8,2,0,100,0,0,0,-8,69,-8,2,-8,100
Bad,56,137,4,65,38,1,0,80,2,4,5,41,2,27,0,1,1,64,48,7,2,2,69
Bad,75,63,4,75,26,1,1,100,-7,6,8,20,4,31,0,4,4,19,86,4,5,0,64
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,263,6,95,38,0,0,97,32,6,6,38,3,24,-7,0,0,53,35,8,2,2,61
Bad,63,405,11,84,15,1,0,82,57,6,5,17,1,35,0,0,0,76,91,6,2,4,80
Bad,62,77,9,43,9,2,1,64,14,6,2,11,1,64,0,0,0,-8,84,-8,4,-8,100
Bad,62,137,5,81,9,4,4,62,34,6,4,13,1,38,0,1,1,46,-8,2,1,1,100
Good,83,143,2,57,22,0,0,100,-7,7,8,24,4,17,1,2,2,7,60,6,3,0,75
Good,72,189,11,91,45,1,1,98,8,4,6,54,1,58,2,3,3,0,36,1,3,0,33
Bad,61,170,3,78,18,3,0,71,36,5,2,21,3,57,0,0,0,111,90,4,3,3,100
Bad,60,313,2,78,27,4,1,76,9,4,3,33,4,36,0,5,5,42,30,6,2,1,73
Good,85,68,6,84,26,0,0,100,-7,7,8,7,1,27,-7,0,0,2,68,2,5,0,57
Bad,65,102,10,40,20,0,0,100,-7,7,8,20,1,20,0,1,1,46,65,6,3,2,82
Good,88,185,19,92,28,0,0,100,-7,7,8,28,0,50,16,0,0,8,62,2,3,0,63
Bad,66,123,4,48,22,0,0,100,-7,7,8,22,4,14,-7,2,2,76,-8,7,1,5,75
Bad,83,242,1,92,35,0,0,100,-7,7,8,36,3,11,1,2,2,8,52,6,3,0,36
Good,85,275,2,83,15,0,0,100,-7,7,8,17,1,18,1,1,1,5,-8,2,-8,1,25
Bad,63,149,13,49,17,1,1,100,-7,7,8,17,0,6,-7,2,2,58,-8,7,1,3,57
Good,59,189,3,107,16,1,0,60,8,4,5,20,1,25,-7,0,0,78,96,5,2,2,88
Bad,68,84,4,42,11,1,1,83,20,6,4,12,1,42,3,2,2,68,15,5,2,1,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,419,9,204,11,0,0,100,-7,7,8,11,1,27,0,0,0,6,-8,3,1,1,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,-8,14,140,24,0,0,100,-7,7,8,0,0,50,-7,0,0,26,70,4,4,0,73
Good,73,325,1,77,17,0,0,100,-7,7,8,19,3,32,0,0,0,70,90,2,2,2,63
Good,79,257,3,98,18,0,0,100,-7,7,8,20,2,30,3,1,1,43,-8,5,1,2,70
Good,71,522,14,159,14,1,0,88,10,4,5,16,0,38,0,0,0,44,77,5,2,1,88
Good,67,103,1,39,23,1,0,96,1,3,5,26,5,32,4,2,2,7,64,3,3,0,43
Bad,72,-8,2,70,27,0,0,100,-7,7,8,31,1,13,-7,1,1,36,-8,6,1,4,67
Bad,87,128,9,59,13,0,0,100,-7,7,8,13,1,31,-7,0,0,3,6,3,2,0,63
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,84,1,43,19,0,0,95,12,6,6,21,3,33,12,0,0,0,100,3,3,0,50
Bad,67,58,4,29,21,0,0,95,39,6,6,22,6,50,0,3,3,15,94,3,5,0,73
Good,75,387,2,101,32,1,0,95,21,6,6,37,2,49,3,19,19,0,5,1,2,0,75
Bad,67,117,1,46,10,0,0,92,13,6,6,12,2,42,-7,1,1,60,55,3,2,2,71
Bad,64,323,7,106,21,5,4,77,11,0,5,23,2,9,14,0,0,27,71,5,2,1,50
Good,72,80,4,112,22,1,1,100,-7,6,8,3,3,18,3,2,2,16,-8,6,1,0,67
Bad,60,43,7,23,9,0,0,78,6,4,6,9,1,67,0,0,0,0,19,0,3,-8,60
Bad,74,61,2,22,7,0,0,100,-7,7,8,8,4,50,0,1,1,38,96,2,1,0,100
Bad,65,121,1,41,20,2,2,88,9,0,2,26,3,27,0,5,5,15,52,3,4,0,47
Good,80,264,9,81,18,0,0,100,-7,7,8,18,2,39,10,0,0,22,89,2,2,0,57
Bad,72,139,6,51,11,0,0,91,-8,6,6,11,2,91,0,0,0,-8,80,-8,3,-8,100
Bad,74,16,2,9,2,0,0,100,-7,7,8,3,2,33,0,3,3,8,83,2,1,0,100
Bad,66,31,3,18,10,0,0,100,-7,7,8,10,2,10,0,1,1,53,82,9,1,2,100
Good,92,407,7,142,21,0,0,100,-7,7,8,21,1,48,-8,0,0,0,-8,1,2,0,33
Good,63,270,3,67,6,3,1,50,22,6,3,10,3,30,0,0,0,61,87,4,2,0,86
Good,71,127,1,54,24,0,0,100,-7,7,8,28,5,46,0,5,5,54,100,4,2,2,55
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,75,183,18,92,21,0,0,100,-7,7,8,22,0,27,0,0,0,88,91,9,3,5,93
Good,78,198,10,112,10,0,0,60,12,6,6,11,1,20,-8,1,0,63,-8,3,-8,0,80
Good,74,182,7,84,27,0,0,96,5,6,6,28,2,33,15,0,0,8,87,6,3,0,64
Bad,65,148,1,65,16,0,0,100,-7,7,8,17,1,29,4,1,1,79,69,7,5,6,92
Bad,69,142,6,57,10,1,1,67,30,6,4,14,2,42,-7,1,1,73,99,3,3,1,100
Good,82,197,11,70,24,0,0,100,-7,7,8,29,1,66,0,0,0,64,81,2,3,0,83
Bad,65,140,9,67,17,2,0,87,44,6,5,23,1,30,6,0,0,84,88,4,4,3,89
Good,86,-8,4,113,23,0,0,100,-7,7,8,0,2,35,1,3,3,29,85,4,3,0,88
Bad,82,374,29,131,17,0,0,94,56,7,6,18,0,56,0,6,6,1,-8,1,-8,0,33
Bad,81,204,8,85,40,0,0,100,-7,7,8,43,1,35,0,3,3,9,85,5,2,0,54
Good,66,150,6,69,32,0,0,100,-7,7,8,34,2,34,5,0,0,74,-8,8,1,4,100
Bad,60,159,2,36,27,0,0,96,4,4,6,28,6,36,-7,2,2,58,55,13,3,2,100
Good,84,411,23,91,10,0,0,100,-7,6,8,11,0,36,0,0,0,17,-8,2,-8,0,100
Bad,67,262,6,33,14,3,3,88,38,6,3,25,2,56,0,1,1,28,-8,1,1,0,50
Good,54,73,20,45,13,2,2,50,5,1,3,15,0,43,0,0,0,33,33,3,3,0,86
Bad,80,88,2,50,20,0,0,95,39,6,6,22,2,48,21,0,0,13,55,4,3,0,70
Good,76,221,3,75,30,0,0,100,-7,7,8,30,3,10,9,0,0,22,-8,9,-8,3,47
Bad,63,445,3,123,35,4,3,90,1,0,2,43,3,20,1,5,5,11,79,9,3,0,65
Good,84,245,10,113,16,0,0,94,17,6,6,17,1,12,-7,0,0,6,-8,2,-8,0,40
Bad,88,188,17,107,9,0,0,100,-7,7,8,16,0,33,-7,0,0,0,69,1,2,0,57
Good,79,803,3,101,38,0,0,100,-7,7,8,37,2,21,3,2,2,14,-8,4,2,0,46
Bad,67,163,7,71,14,1,1,100,-7,6,8,14,1,36,0,1,1,67,76,2,3,1,67
Good,72,188,4,57,36,0,0,97,34,6,6,36,5,56,0,3,3,6,60,2,13,0,65
Bad,59,295,12,113,18,0,0,56,2,4,6,43,0,17,-7,0,0,58,19,7,2,3,75
Bad,66,163,1,55,31,0,0,91,13,6,6,33,3,42,-7,1,0,64,82,5,3,2,89
Good,63,284,1,92,40,0,0,93,2,4,6,29,1,12,-8,0,0,45,69,7,3,3,59
Good,55,134,68,97,5,1,1,67,7,0,6,6,0,50,1,1,1,0,-8,0,1,-8,33
Good,86,276,7,77,18,0,0,100,-7,7,8,18,2,28,-8,0,0,7,88,4,2,0,60
Bad,57,474,20,140,10,4,3,54,5,4,5,13,0,31,-7,0,0,15,81,5,1,2,78
Bad,80,182,5,44,18,1,1,95,58,6,2,19,4,32,5,0,0,6,80,2,3,0,56
Bad,82,272,3,106,26,1,1,89,10,4,4,28,1,32,0,0,0,7,-8,2,2,0,38
Bad,69,82,5,40,21,0,0,100,-7,7,8,21,2,57,1,3,3,55,88,3,4,2,88
Bad,69,111,8,58,18,0,0,100,-7,7,8,22,3,36,8,0,0,86,-8,5,1,3,100
Bad,82,161,1,52,23,0,0,100,-7,7,8,25,3,48,0,4,4,2,78,2,4,0,43
Good,63,189,11,68,22,1,0,91,34,6,5,23,1,43,0,0,0,74,-8,7,2,3,69
Good,84,196,10,82,12,0,0,100,-7,7,8,25,1,17,0,2,2,29,54,5,2,0,64
Bad,60,198,19,57,19,0,0,90,6,4,6,21,0,62,-7,0,0,71,71,6,3,1,100
Good,70,-8,2,57,42,1,0,91,13,6,5,46,6,20,1,3,3,12,39,11,3,1,54
Bad,72,117,1,48,13,1,0,87,72,6,5,15,1,47,-7,3,3,42,100,3,2,0,100
Bad,65,246,16,109,19,1,0,81,11,4,5,21,0,24,20,0,0,87,-8,3,2,3,100
Good,87,244,22,94,20,0,0,100,-7,7,8,24,0,25,6,0,0,0,-8,0,1,0,11
Good,75,262,10,79,40,0,0,100,-7,7,8,41,2,46,4,1,1,33,67,6,4,0,77
Bad,65,208,3,84,20,0,0,85,18,6,6,20,3,20,0,0,0,55,92,8,2,2,67
Good,78,167,0,66,33,0,0,100,-7,7,8,56,3,29,-7,0,0,0,76,2,4,0,43
Bad,66,288,10,77,27,0,0,96,26,6,6,44,1,44,12,0,0,72,86,7,2,3,100
Bad,83,262,19,135,36,0,0,100,-7,7,8,37,0,27,19,0,0,38,47,11,2,1,76
Good,80,198,10,72,25,0,0,100,-7,7,8,25,1,24,0,1,1,7,23,1,2,0,50
Bad,60,316,3,84,19,1,0,80,5,4,5,22,3,45,0,1,1,85,82,6,4,2,91
Good,81,333,9,108,26,0,0,100,-7,7,8,26,2,12,1,3,3,1,40,7,2,0,59
Bad,65,201,3,97,26,1,1,85,18,6,6,26,4,38,1,3,3,60,-8,3,2,2,83
Good,86,182,21,89,18,0,0,100,-7,7,8,20,0,30,1,1,1,0,-8,3,1,0,44
Good,65,67,24,36,5,1,1,100,-7,7,8,5,0,80,-7,0,0,99,-8,1,1,-8,100
Bad,67,247,15,104,8,1,1,78,3,4,4,9,0,33,0,0,0,32,42,3,2,0,83
Bad,63,172,10,68,11,1,0,83,9,3,5,12,1,42,0,4,2,69,92,2,3,2,83
Bad,66,193,6,43,40,0,0,98,71,6,6,40,3,25,1,1,1,19,-8,12,2,1,64
Bad,69,127,7,64,31,0,0,97,12,5,6,32,3,28,0,8,8,74,69,7,2,3,75
Bad,69,269,6,69,22,0,0,95,2,4,6,22,2,50,0,0,0,18,77,5,7,0,67
Good,89,168,22,85,31,0,0,100,-7,7,8,33,0,36,21,0,0,2,-8,2,1,0,33
Good,87,309,8,126,15,0,0,100,-7,7,8,17,2,53,0,0,0,7,83,3,3,-8,100
Bad,85,152,15,84,17,0,0,88,42,6,6,17,0,12,0,1,1,4,-8,1,1,0,15
Good,54,291,3,108,29,2,0,89,1,3,5,35,1,37,12,0,0,44,43,5,3,3,73
Bad,80,247,11,133,45,0,0,92,25,6,6,53,1,45,-7,0,0,2,29,5,4,0,53
Bad,74,254,3,101,14,0,0,87,40,6,6,15,1,47,0,1,1,29,67,3,4,1,70
Bad,59,102,3,44,32,1,0,82,5,4,5,33,4,39,0,1,1,43,101,5,4,0,90
Bad,58,164,4,62,21,2,1,70,8,4,5,24,4,52,0,5,5,27,94,5,4,0,82
Good,84,170,4,67,16,0,0,100,-7,7,8,17,4,53,4,2,2,1,68,1,4,0,56
Good,79,267,11,112,19,0,0,100,-7,7,8,19,1,32,2,1,1,41,-8,3,-8,1,60
Good,60,12,2,7,1,1,1,100,-7,7,8,3,1,50,0,3,3,18,-8,1,-8,-8,100
Good,89,290,12,71,9,0,0,100,-7,7,8,29,0,0,9,0,0,15,-8,1,-8,0,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,153,8,55,8,2,2,78,7,4,4,9,2,22,0,0,0,28,-8,4,1,0,71
Bad,70,121,5,37,11,0,0,100,-7,7,8,11,3,18,-7,0,0,84,70,5,2,3,88
