RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,70,145,1,11,8,0,0,100,-7,7,8,8,4,30,1,4,4,28,-8,2,1,0,43
Bad,72,189,8,125,33,0,0,95,41,6,6,42,1,55,-7,1,0,66,20,4,5,2,67
Bad,66,81,4,35,10,0,0,100,-7,7,8,10,3,60,0,1,1,79,94,4,2,2,100
Bad,68,144,7,45,10,0,0,100,-7,7,8,10,2,50,0,2,2,89,71,3,2,2,83
Good,85,281,4,94,39,0,0,98,48,6,6,43,4,33,0,3,2,14,90,7,4,0,48
Bad,65,125,7,65,12,3,1,65,8,3,4,18,1,35,0,5,4,22,-8,2,2,0,40
Good,87,306,17,128,9,0,0,100,-7,7,8,9,0,33,0,0,0,11,-8,2,1,1,100
Bad,79,348,5,89,27,0,0,100,-7,7,8,27,2,11,4,1,1,29,-8,5,1,0,50
Good,82,200,2,82,33,0,0,97,25,6,6,34,2,56,0,2,2,5,60,3,4,0,73
Bad,56,70,6,31,28,0,0,96,43,6,6,29,7,25,-7,2,2,71,-8,8,1,4,56
Bad,77,155,13,70,13,0,0,93,13,6,6,14,0,64,14,0,0,0,-8,0,1,-8,50
Bad,60,352,0,120,19,0,0,81,1,4,6,21,5,24,0,7,7,18,35,9,2,3,85
Bad,68,256,8,8,1,0,0,100,-7,7,8,30,1,100,0,4,4,-8,-8,-8,1,-8,100
Bad,68,82,6,25,5,0,0,100,-7,7,8,5,3,0,1,1,1,88,-8,3,-8,1,100
Bad,51,91,5,27,7,2,2,75,3,0,2,9,3,63,0,4,4,76,89,3,2,1,100
Bad,75,160,4,57,30,0,0,100,-7,7,8,31,5,55,0,2,2,7,85,3,9,0,86
Good,85,181,6,77,7,0,0,100,-7,7,8,10,1,50,5,0,0,0,95,0,2,0,50
Good,80,150,1,65,27,0,0,100,-7,7,8,29,5,17,6,0,0,29,-8,3,1,1,67
Bad,69,118,2,42,20,1,0,91,27,6,5,22,7,23,-7,4,4,14,-8,4,1,0,55
Bad,62,118,6,56,13,1,1,73,5,4,6,16,1,33,0,1,1,39,18,2,2,0,80
Bad,85,152,15,84,17,0,0,88,42,6,6,17,0,12,0,1,1,4,-8,1,1,0,15
Good,83,272,18,104,10,1,0,91,35,6,5,12,0,18,17,0,0,6,-8,1,-8,0,25
Good,79,325,13,99,23,1,0,96,75,6,5,24,0,29,0,1,1,50,30,4,3,1,70
Good,83,171,2,77,12,0,0,92,55,6,6,14,1,31,-8,0,0,12,78,2,2,0,80
Good,76,220,2,70,28,0,0,100,-7,7,8,31,3,52,18,0,0,23,99,4,2,1,88
Bad,70,373,4,101,23,0,0,96,7,4,6,25,4,52,0,5,5,49,100,2,1,0,75
Good,77,130,5,66,22,2,0,92,31,6,5,32,3,29,-7,3,3,8,100,1,3,0,71
Bad,57,150,6,18,2,1,1,67,16,6,4,9,2,33,7,0,0,22,-8,1,1,-8,67
Good,69,289,22,105,7,1,1,75,2,0,2,8,0,25,-8,0,0,2,-8,3,-8,0,100
Good,75,183,2,85,29,1,0,97,77,6,5,32,2,50,2,1,1,9,79,2,3,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,67,158,12,86,11,4,2,60,40,6,3,15,0,60,0,0,0,60,61,2,4,1,86
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,57,180,9,98,19,3,3,74,4,0,6,21,1,21,0,1,1,21,95,9,1,0,71
Good,77,142,4,71,33,0,0,100,-7,7,8,33,2,55,1,2,2,0,78,2,5,0,78
Good,87,443,4,151,22,0,0,100,-7,7,8,25,3,27,0,2,2,1,48,3,2,0,55
Good,77,100,5,38,15,0,0,93,34,6,6,15,1,27,0,6,6,10,-8,3,1,0,57
Good,74,377,6,110,33,1,0,94,36,6,5,34,3,18,0,0,0,13,67,4,2,2,38
Bad,59,136,15,56,39,1,1,100,-7,0,8,42,0,12,0,0,0,48,-8,16,1,10,59
Good,78,195,1,38,29,0,0,100,-7,6,7,38,5,51,0,6,6,10,95,4,13,0,68
Bad,56,140,2,76,37,0,0,93,1,4,6,41,5,44,4,1,1,53,90,7,3,1,71
Good,66,357,19,115,16,1,1,76,36,6,6,17,0,35,-7,1,1,21,6,4,3,0,73
Bad,49,178,13,91,10,6,1,56,3,3,5,17,0,56,0,2,2,65,45,3,4,1,100
Bad,87,213,5,90,15,0,0,100,-7,7,8,15,2,27,0,1,1,3,-8,4,1,0,56
Bad,72,77,5,51,8,0,0,100,-7,7,8,9,1,63,7,0,0,89,-8,1,1,-8,100
Bad,65,116,3,39,22,0,0,95,15,6,6,22,3,32,0,1,1,50,47,5,4,1,69
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,60,62,7,35,17,0,0,88,12,6,6,2,2,18,0,1,1,63,46,3,2,3,45
Bad,70,130,8,67,11,1,0,92,3,3,2,12,1,58,0,1,1,45,78,1,2,-8,75
Bad,58,-8,5,35,18,2,2,95,2,4,6,0,4,52,-7,0,0,10,104,2,7,0,75
Bad,67,45,5,19,10,2,2,100,-7,6,8,12,3,70,0,1,1,83,95,2,3,-8,100
Bad,57,207,13,69,21,1,1,86,2,0,2,2,0,41,-7,1,1,97,46,2,3,1,100
Good,85,504,9,147,12,0,0,100,-7,7,8,12,1,8,17,1,1,5,-8,6,-8,0,75
Good,85,293,20,94,36,0,0,100,-7,7,8,37,0,38,-8,0,0,1,63,2,3,0,56
Good,84,387,227,322,4,0,0,100,-7,7,8,24,0,25,3,1,1,22,-8,1,-8,0,100
Good,66,162,12,76,35,1,0,93,12,6,5,43,0,74,0,6,5,55,73,5,2,3,70
Bad,78,175,5,93,27,0,0,100,-7,7,8,28,2,7,0,2,2,19,-8,6,1,1,41
Bad,76,65,13,31,3,0,0,100,-7,7,8,3,0,0,0,0,0,48,-8,2,-8,1,67
Bad,67,85,16,48,17,1,0,89,20,6,5,18,0,61,4,1,1,44,77,1,2,0,75
Good,85,271,8,96,26,0,0,100,-7,7,8,26,1,19,0,1,1,4,-8,3,1,0,25
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,429,10,115,30,0,0,97,19,6,6,30,1,13,11,0,0,10,51,11,2,0,65
Good,65,65,6,44,16,1,1,100,-7,6,8,16,1,19,7,0,0,35,-8,4,1,0,71
Bad,60,65,8,28,22,1,1,95,14,6,6,27,4,14,14,0,0,27,59,7,3,1,50
Good,78,343,6,83,43,0,0,98,67,6,6,43,1,23,5,0,0,14,80,7,3,0,50
Bad,85,325,11,79,39,0,0,98,-7,5,7,41,1,29,0,2,2,19,80,3,5,0,57
Good,86,160,14,82,15,0,0,100,-7,7,8,15,0,20,0,1,1,31,56,2,2,0,50
Bad,57,23,8,56,4,2,1,67,16,6,4,1,1,33,1,2,2,92,75,1,1,-8,67
Bad,71,426,9,139,12,3,0,75,4,4,5,16,1,19,0,0,0,11,15,2,1,1,38
Good,69,142,2,42,15,2,2,83,35,6,2,18,3,39,0,0,0,19,43,4,3,0,64
Bad,75,355,12,111,21,1,1,87,46,6,3,7,0,39,-7,2,2,50,64,5,3,2,62
Good,81,232,23,163,13,1,1,93,45,6,2,14,0,36,23,0,0,0,-8,1,1,0,50
Bad,68,93,16,59,10,0,0,80,8,4,6,10,0,30,-7,1,1,51,33,1,2,1,50
Good,74,165,3,68,28,0,0,97,17,6,6,30,4,33,0,1,1,58,86,4,4,1,67
Bad,69,153,10,62,8,0,0,75,11,4,6,8,1,50,0,0,0,51,83,2,2,1,80
Good,86,242,18,97,14,0,0,100,-7,7,8,14,0,43,-8,0,0,0,38,0,3,0,50
Bad,71,227,7,81,24,1,0,80,3,3,5,25,3,8,0,1,1,4,89,2,2,0,33
Bad,73,61,1,83,33,6,6,91,36,6,6,25,5,51,4,1,1,8,95,5,3,0,67
Good,56,-8,4,59,36,2,1,95,13,6,3,40,3,38,-7,0,0,51,-8,5,1,3,67
Bad,66,-8,3,45,21,3,1,88,41,6,5,25,4,40,-7,1,1,8,54,1,4,0,50
Good,60,131,6,50,31,0,0,100,-7,7,8,31,2,35,10,0,0,75,54,14,5,8,95
Good,77,-8,3,116,19,0,0,100,-7,7,8,19,2,16,18,0,0,34,-8,10,1,1,85
Bad,65,144,13,84,9,0,0,73,54,6,6,11,0,18,0,0,0,78,-8,7,1,2,89
Bad,79,41,1,15,6,0,0,100,-7,7,8,8,2,25,0,2,2,1,64,1,2,0,38
Good,79,288,7,92,33,0,0,97,7,4,6,37,2,24,0,2,2,2,69,4,3,0,32
Good,62,208,4,118,16,1,0,89,1,4,5,18,2,33,0,1,1,69,66,6,4,3,100
Bad,78,126,12,60,11,0,0,100,-7,7,8,15,0,33,-7,0,0,53,86,2,2,2,80
Bad,81,398,6,87,31,1,1,88,9,4,4,32,1,31,0,0,0,10,58,3,2,0,45
Bad,82,130,10,64,22,0,0,95,8,4,6,22,1,9,9,0,0,2,52,5,2,0,50
Bad,59,129,4,43,15,1,0,94,68,6,5,16,4,38,1,6,6,71,92,9,3,3,92
Bad,63,207,1,58,35,1,0,95,20,6,5,37,3,41,0,2,2,51,61,5,3,3,69
Good,64,238,6,99,28,1,0,90,4,3,5,29,1,14,-7,1,1,2,96,2,1,0,18
Good,79,209,29,100,22,0,0,100,-7,7,8,22,0,36,-8,0,0,56,38,4,2,2,60
Good,71,245,25,122,11,0,0,91,7,4,6,11,0,45,-8,0,0,-8,-8,-8,1,-8,100
Bad,65,299,6,77,11,1,1,92,1,0,2,12,4,17,0,8,8,18,107,6,1,1,78
Bad,68,68,10,33,16,0,0,100,-7,7,8,16,2,13,0,2,2,53,58,5,2,3,64
Bad,69,43,8,22,7,0,0,100,-7,7,8,8,1,50,0,1,1,58,77,3,3,1,86
Bad,54,257,48,113,9,1,1,50,1,4,6,11,0,10,0,1,1,79,-8,6,-8,1,88
Bad,70,217,1,66,31,0,0,97,49,6,6,33,6,52,0,2,2,71,94,3,9,1,82
Bad,65,138,5,68,35,0,0,97,-7,5,7,36,2,53,0,0,0,76,78,12,4,2,100
Bad,58,120,8,67,22,1,0,74,6,3,5,23,1,26,0,2,2,87,79,7,3,4,92
Bad,54,162,7,87,24,1,0,85,7,4,5,26,1,31,0,2,2,65,70,9,3,3,80
Bad,58,183,32,95,8,8,8,67,3,0,2,5,0,0,-8,0,0,0,-8,0,-8,0,25
Bad,79,222,6,94,24,0,0,100,-7,7,8,24,2,42,9,0,0,82,48,2,4,1,88
Bad,68,248,5,45,18,0,0,94,23,6,6,13,1,33,-7,5,5,64,52,2,3,1,63
Good,89,218,16,95,25,0,0,100,-7,5,8,26,0,38,0,0,0,3,-8,3,1,0,57
Good,75,160,3,70,21,0,0,100,-7,7,8,21,3,33,3,5,5,0,-8,0,1,0,43
Bad,64,78,2,44,20,2,1,91,38,6,5,22,3,27,1,7,7,64,55,3,2,1,71
Bad,78,169,2,53,21,0,0,95,24,6,6,22,1,45,-7,0,0,0,78,2,1,0,43
Bad,58,87,2,42,34,0,0,100,-7,7,8,42,2,34,-7,5,4,70,92,12,3,2,75
Bad,77,166,2,86,19,0,0,100,-7,7,8,20,3,20,2,2,2,44,-8,5,2,0,70
Bad,58,231,26,113,16,0,0,76,4,4,6,17,0,18,0,0,0,71,-8,6,1,3,78
Bad,56,133,2,64,15,0,0,88,3,4,6,17,2,12,0,2,2,84,-8,10,1,4,92
Good,84,196,13,144,48,0,0,100,-7,7,8,19,0,36,0,3,2,23,-8,4,1,1,56
Good,89,468,11,78,10,0,0,100,-7,7,8,10,1,20,-8,0,0,4,-8,1,1,0,33
Bad,84,211,1,60,22,0,0,100,-7,7,8,24,2,29,0,2,2,15,-8,3,2,1,36
Good,82,108,7,47,10,0,0,100,-7,7,8,2,2,20,23,0,0,19,-8,2,1,0,60
Good,72,255,2,92,41,0,0,98,11,6,6,42,1,17,0,3,3,9,-8,9,-8,1,53
Good,82,129,14,65,19,0,0,100,-7,7,8,20,0,30,1,2,2,12,80,2,2,0,67
Good,84,292,9,75,22,0,0,100,-7,7,8,24,2,13,22,0,0,16,71,5,2,0,58
Good,84,413,2,106,35,0,0,100,-7,7,8,44,2,19,1,4,4,2,-8,9,-8,0,53
Bad,66,193,6,43,40,0,0,98,71,6,6,40,3,25,1,1,1,19,-8,12,2,1,64
Good,78,167,0,72,46,0,0,98,78,6,6,49,3,41,0,4,4,13,60,7,8,1,75
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,80,31,8,20,3,0,0,100,-7,7,8,3,1,67,0,2,1,0,24,0,2,0,67
Bad,69,208,23,125,7,2,0,73,24,6,5,11,0,73,-7,5,5,-8,-8,-8,1,-8,100
Bad,63,20,3,10,15,0,0,100,-7,7,8,15,11,13,0,7,6,18,91,4,2,1,40
Good,91,148,17,113,13,0,0,100,-7,7,8,12,0,15,4,1,1,2,-8,4,-8,0,44
Bad,68,151,10,82,22,1,0,79,22,6,5,24,1,25,10,0,0,53,-8,7,2,1,64
Bad,70,189,6,112,25,0,0,100,-7,7,8,25,1,28,0,1,1,86,-8,9,1,5,92
Bad,64,-8,10,43,14,0,0,93,38,6,6,0,2,53,0,2,2,81,92,4,2,1,86
Bad,68,298,15,98,37,0,0,95,25,6,6,35,0,16,-7,0,0,44,-8,12,2,7,56
Bad,78,159,3,79,39,0,0,100,-7,7,8,40,1,48,0,1,1,23,84,6,4,1,83
Bad,76,177,3,53,28,0,0,100,-7,7,8,29,4,64,-7,2,2,1,81,3,11,0,82
Bad,63,115,4,54,20,2,1,91,47,0,5,24,2,50,0,1,1,52,75,4,2,1,88
Bad,71,177,8,95,24,0,0,96,-8,6,6,24,1,75,-7,1,1,87,87,4,2,3,100
Good,88,311,5,92,23,0,0,100,-7,7,8,16,2,8,-7,1,1,1,-8,2,1,0,25
Bad,57,158,2,121,22,0,0,91,2,4,6,8,1,39,0,8,8,61,53,7,3,4,86
Bad,60,91,17,46,3,5,5,100,-7,6,8,3,0,100,0,0,0,-8,88,-8,2,-8,100
Good,79,136,9,87,15,0,0,100,-7,7,8,15,1,27,-7,0,0,47,-8,5,1,1,75
Bad,62,192,5,38,22,0,0,100,-7,7,8,22,2,9,0,3,3,65,-8,15,-8,7,79
Good,87,284,21,108,16,0,0,100,-7,7,8,51,0,31,-8,0,0,4,38,1,1,0,43
Bad,79,132,4,57,18,2,1,90,40,6,3,20,2,35,0,1,1,14,86,2,2,0,80
Bad,65,56,8,31,14,0,0,100,-7,7,8,15,1,27,1,6,6,87,62,6,2,3,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,78,79,33,58,9,0,0,78,9,4,6,9,0,33,0,0,0,3,-8,1,-8,0,33
Bad,40,166,3,100,12,11,7,48,1,0,2,23,1,17,3,5,5,72,-8,11,1,3,87
Bad,72,185,3,75,24,0,0,96,52,6,6,26,2,38,0,2,2,43,88,5,2,2,70
Bad,73,175,51,115,6,1,0,50,27,6,5,8,0,50,1,4,4,13,-8,1,1,-8,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,67,213,1,56,53,1,0,98,42,6,5,59,11,18,2,2,2,22,89,7,5,1,52
Good,86,177,5,70,33,0,0,100,-7,7,8,34,3,38,0,3,3,2,-8,2,2,0,36
Bad,67,199,2,66,26,1,1,80,11,4,4,40,4,13,1,4,4,20,-8,3,-8,0,30
Bad,68,128,8,65,17,0,0,100,-7,7,8,17,2,65,0,6,6,81,50,2,5,2,88
Bad,66,236,11,74,26,2,0,90,8,4,2,29,1,17,0,0,0,77,-8,4,1,2,100
Bad,68,50,1,81,29,0,0,94,44,6,6,1,2,22,0,2,2,43,75,2,3,2,42
Bad,63,118,6,61,29,0,0,100,-7,7,8,10,2,24,0,3,3,78,-8,7,1,4,62
Good,65,259,4,121,4,2,0,29,39,6,5,7,2,29,0,1,1,100,98,1,1,1,100
Bad,59,128,19,64,3,2,0,20,3,3,5,5,0,80,0,0,0,0,90,0,2,-8,67
Bad,60,144,3,24,23,0,0,100,-7,7,8,24,4,9,1,4,4,60,-8,7,2,3,63
Good,80,49,7,27,7,0,0,100,-7,7,8,7,1,71,1,1,1,0,82,0,1,0,33
Good,75,290,15,107,10,1,1,82,31,6,3,11,0,36,-7,2,2,32,57,2,3,-8,83
Bad,68,216,4,65,29,0,0,100,-7,7,8,29,3,38,-7,0,0,52,73,9,6,2,83
Good,85,176,3,71,29,0,0,100,-7,6,7,32,3,34,-7,4,4,1,-8,2,1,0,50
Good,88,371,9,133,10,0,0,100,-7,7,8,10,1,10,0,1,1,2,-8,2,-8,0,25
Bad,78,191,16,100,10,2,2,91,55,6,2,11,0,45,0,0,0,5,-8,2,1,0,75
Good,87,158,13,78,10,0,0,100,-7,7,8,11,0,27,0,0,0,4,-8,3,1,0,57
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,70,117,7,68,22,0,0,100,-7,7,8,26,1,23,0,8,8,90,-8,7,1,4,80
Bad,75,199,2,57,21,0,0,95,-8,6,6,22,3,27,0,0,0,18,98,6,2,0,62
Good,78,136,1,72,21,1,0,93,63,6,5,28,4,36,1,3,3,0,73,0,4,0,80
Bad,79,196,5,97,28,0,0,100,-7,7,8,29,2,48,0,0,0,40,-8,4,1,1,83
Good,75,163,8,79,44,0,0,98,63,7,6,46,2,35,0,0,0,24,96,4,3,0,47
Good,88,196,5,85,32,0,0,100,-7,7,8,32,1,16,0,1,1,8,-8,1,-8,0,10
Good,86,279,9,115,16,0,0,94,59,6,6,16,1,13,0,3,3,5,-8,1,-8,0,20
Good,61,344,8,116,41,0,0,98,13,6,6,41,1,20,0,12,12,54,43,13,2,8,67
Bad,70,198,50,93,7,1,0,63,18,6,5,8,0,50,-7,0,0,28,42,1,3,1,67
Bad,86,169,8,141,24,0,0,100,-7,7,8,6,1,8,1,2,1,9,-8,1,1,0,18
Bad,66,46,6,26,10,0,0,100,-7,7,8,10,1,70,0,3,3,94,59,2,3,1,83
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,229,10,45,22,0,0,87,6,4,6,43,2,35,10,0,0,43,-8,4,2,1,50
Good,60,-8,8,88,55,0,0,95,10,4,6,59,3,34,-7,1,1,54,59,6,4,3,61
Bad,58,285,2,75,30,2,2,91,14,6,2,34,2,12,0,0,0,80,57,12,4,5,59
Good,85,216,26,89,14,0,0,100,-7,7,8,15,0,33,0,0,0,25,-8,2,1,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,70,121,5,37,11,0,0,100,-7,7,8,11,3,18,-7,0,0,84,70,5,2,3,88
Bad,66,105,5,63,30,0,0,97,14,6,6,30,4,57,0,4,4,49,26,7,5,1,86
Good,73,183,6,90,19,1,1,100,-7,7,8,19,1,32,-7,0,0,6,52,1,2,0,50
Good,72,84,4,53,29,0,0,100,-7,7,8,30,2,27,0,1,1,43,48,9,5,3,64
Bad,63,119,6,46,24,1,0,93,16,6,5,28,4,39,0,1,1,87,-8,9,2,7,92
Bad,59,31,2,14,13,0,0,100,-7,7,8,14,4,14,-7,2,2,25,98,7,2,2,79
Bad,63,217,6,72,13,1,1,100,-7,0,8,13,2,31,5,0,0,103,75,4,3,2,100
Good,69,304,3,130,33,0,0,94,51,6,6,34,1,21,0,7,6,31,99,7,2,3,60
Bad,82,175,5,74,29,0,0,100,-7,7,8,30,2,21,6,0,0,52,-8,1,1,0,67
Bad,72,171,3,40,11,0,0,100,-7,7,8,11,4,27,0,2,2,62,97,5,2,2,88
Good,91,292,26,104,6,0,0,100,-7,7,8,6,0,33,-8,0,0,1,-8,2,1,0,60
Good,80,112,1,57,24,0,0,100,-7,7,8,25,4,16,13,0,0,11,95,3,2,0,31
Good,88,113,25,72,14,0,0,100,-7,7,8,14,0,21,0,0,0,4,-8,1,1,0,25
Good,76,177,30,80,13,0,0,85,26,6,6,13,0,54,0,1,1,42,-8,2,1,0,60
Good,84,247,5,84,22,0,0,100,-7,6,7,22,2,50,-7,2,2,25,90,4,2,0,86
Bad,62,76,1,26,14,3,0,83,56,6,5,18,7,67,0,2,2,61,92,6,4,1,100
Good,70,88,16,48,12,0,0,100,-7,7,8,12,0,8,0,1,1,79,89,7,1,2,89
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,83,344,42,151,10,0,0,90,38,6,6,10,0,40,19,0,0,5,-8,1,-8,-8,33
Bad,81,176,5,78,37,0,0,100,-7,7,8,36,4,37,-7,2,2,0,80,2,3,0,42
Good,84,213,7,62,19,0,0,100,-7,7,8,21,1,32,-7,2,2,13,79,4,2,0,50
Bad,67,374,2,77,49,1,0,89,32,6,5,56,13,48,0,0,0,53,96,9,6,0,83
Good,77,92,5,44,15,0,0,100,-7,7,8,15,3,40,2,3,3,40,53,2,4,0,67
Good,82,142,19,91,27,0,0,100,-7,6,7,27,0,37,8,0,0,9,44,6,3,1,82
Bad,72,177,21,75,15,1,0,94,13,6,5,16,0,38,0,0,0,30,-8,5,1,1,86
Good,84,282,14,84,12,0,0,100,-7,7,8,12,0,50,-8,0,0,53,65,2,3,0,83
Bad,67,92,4,30,14,0,0,100,-7,7,8,14,3,29,0,1,1,44,95,6,2,1,82
Good,89,180,11,77,37,0,0,100,-7,7,8,41,1,24,5,1,1,1,-8,3,1,0,29
Good,88,161,12,49,7,0,0,100,-7,7,8,15,0,29,11,0,0,0,-8,0,1,0,33
Good,70,183,2,85,12,0,0,100,-7,7,8,12,1,31,-7,0,0,95,-8,7,1,5,89
Good,89,425,27,133,8,0,0,100,-7,7,8,8,0,25,0,0,0,5,-8,2,1,0,50
Bad,86,-8,4,93,38,0,0,100,-7,7,8,39,1,5,-7,0,0,9,51,7,2,0,36
Bad,65,77,6,50,2,1,1,67,57,6,3,3,1,67,0,0,0,-8,-8,-8,1,-8,100
Good,66,305,2,91,44,1,0,93,34,6,5,31,5,17,9,0,0,54,80,12,3,3,63
Bad,72,-8,2,70,16,0,0,100,-7,7,8,17,1,29,0,3,3,68,66,4,2,2,86
Good,75,204,17,86,28,1,1,100,-7,0,8,46,0,10,14,0,0,1,49,2,1,0,19
