RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,82,203,2,79,30,0,0,100,-7,6,7,50,2,29,22,0,0,28,70,4,2,1,39
Bad,59,142,2,45,12,0,0,79,5,4,6,14,2,21,0,1,1,30,63,4,2,0,60
Bad,56,170,3,79,49,2,0,87,9,4,5,61,2,80,0,2,2,73,52,5,11,3,89
Good,70,312,8,90,31,0,0,100,-7,7,8,31,1,13,0,0,0,49,72,8,1,3,43
Bad,65,176,3,101,34,0,0,92,14,5,6,36,1,28,0,3,3,87,0,9,3,6,92
Good,82,280,13,102,22,0,0,91,26,6,6,23,0,9,0,0,0,3,-8,4,1,1,42
Bad,80,175,6,59,19,0,0,100,-7,7,8,19,1,16,0,3,3,12,-8,6,1,0,58
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,83,269,14,122,17,0,0,100,-7,7,8,17,0,47,0,0,0,24,-8,4,1,0,100
Bad,75,203,7,84,25,0,0,100,-7,7,8,26,1,31,0,2,2,22,36,4,3,1,54
Bad,56,191,0,76,53,1,1,100,-7,0,8,54,7,48,-7,3,3,51,60,13,5,1,78
Good,85,211,5,73,19,0,0,100,-7,7,8,33,4,11,0,1,1,17,-8,3,1,0,33
Bad,72,120,3,51,16,1,0,94,80,6,5,19,2,53,-7,3,3,44,81,5,9,0,100
Bad,75,191,18,106,13,1,0,80,26,6,5,15,0,27,0,0,0,41,59,2,2,1,50
Good,78,136,1,72,21,1,0,93,63,6,5,28,4,36,1,3,3,0,73,0,4,0,80
Good,73,335,2,97,13,2,1,76,7,4,4,17,2,35,-7,2,2,0,70,1,5,0,43
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,61,264,6,74,34,0,0,89,1,4,6,35,3,49,1,1,1,21,71,5,4,0,64
Good,75,301,11,117,14,0,0,93,7,4,6,10,1,20,-8,0,0,15,-8,5,1,0,75
Bad,86,119,9,66,13,0,0,100,-7,7,8,13,2,62,0,0,0,9,89,1,3,0,57
Bad,65,138,7,36,5,1,1,100,-7,6,8,5,3,40,1,2,2,79,-8,3,2,2,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,84,341,11,100,11,0,0,100,-7,7,8,11,1,36,0,2,2,23,83,3,2,0,83
Bad,64,363,8,150,12,0,0,93,6,4,6,14,1,36,0,0,0,69,64,4,1,2,83
Good,66,332,4,134,12,4,4,79,72,6,2,14,2,43,8,0,0,47,96,4,3,1,100
Good,79,188,6,68,16,0,0,94,17,6,6,17,3,47,5,0,0,0,55,0,2,0,25
Good,78,117,1,57,29,0,0,100,-7,7,8,24,3,30,0,1,1,0,-8,0,2,0,20
Good,80,291,6,94,22,0,0,100,-7,7,8,24,1,68,6,0,0,7,-8,2,1,0,75
Good,66,432,4,132,23,1,1,92,1,2,4,26,1,19,17,0,0,1,94,7,1,0,73
Bad,55,118,8,72,24,6,1,63,2,4,3,30,1,10,0,0,0,36,28,4,3,2,54
Good,87,117,6,67,11,0,0,100,-7,7,8,12,1,8,1,4,4,3,-8,3,1,0,67
Good,93,366,19,193,7,0,0,100,-7,7,8,8,0,13,0,0,0,1,-8,2,-8,0,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,335,8,79,26,1,1,100,-7,0,8,19,1,35,-7,1,1,26,68,4,2,1,50
Good,63,213,6,65,14,1,1,72,35,6,4,18,4,33,0,1,1,68,91,3,1,0,80
Good,88,215,9,103,14,0,0,100,-7,7,8,14,1,36,8,0,0,14,56,2,1,0,67
Good,71,253,12,161,11,1,1,92,19,6,6,13,0,31,-7,0,0,97,30,4,1,1,100
Bad,73,126,12,61,11,0,0,100,-7,7,8,11,0,45,0,1,1,71,57,4,3,2,88
Bad,81,154,21,73,13,0,0,100,-7,7,8,13,0,23,0,0,0,46,-8,4,-8,0,67
Bad,87,174,2,59,16,0,0,100,-7,7,8,19,4,21,0,2,2,10,97,6,2,0,89
Good,73,241,25,79,19,0,0,100,-7,7,8,20,0,35,-7,0,0,77,-8,3,2,3,83
Good,78,92,10,54,13,0,0,100,-7,7,8,16,1,14,9,0,0,43,-8,4,1,1,63
Good,73,304,18,86,14,1,1,100,-7,7,8,15,0,43,-7,0,0,0,2,1,2,0,43
Good,63,325,3,92,29,0,0,93,12,6,6,30,2,52,-7,2,2,63,65,8,4,3,75
Good,85,285,5,88,28,0,0,100,-7,7,8,28,1,7,0,1,1,0,-8,0,1,0,7
Good,91,451,20,207,9,0,0,100,-7,7,8,9,0,11,0,1,1,1,-8,4,-8,0,80
Good,62,173,14,86,14,0,0,86,5,4,6,15,0,50,-7,0,0,74,1,3,2,3,71
Bad,82,266,10,81,28,0,0,100,-7,7,8,28,1,29,0,1,1,12,-8,3,2,1,46
Bad,57,212,2,87,29,1,1,94,61,5,6,32,4,47,0,5,5,57,69,6,2,2,73
Bad,71,228,5,85,35,0,0,100,-7,7,8,40,3,40,-7,4,4,62,23,4,2,1,54
Bad,65,478,12,97,44,0,0,89,1,4,6,47,0,32,0,9,9,63,-8,9,-8,6,60
Bad,62,93,3,33,21,0,0,86,6,4,6,21,3,76,3,1,1,53,88,2,6,1,73
Good,71,229,14,104,35,0,0,100,-7,7,8,36,0,22,19,0,0,74,65,6,3,1,69
Good,86,318,18,90,13,0,0,100,-7,7,8,13,0,62,0,0,0,0,44,0,2,-8,50
Good,69,369,2,130,23,1,0,93,61,6,5,30,3,30,0,2,2,46,38,6,3,0,91
Bad,64,212,5,80,17,0,0,100,-7,7,8,18,3,17,0,2,2,92,-8,9,1,6,91
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,70,196,2,56,25,0,0,100,-7,7,8,27,4,30,0,3,3,34,79,4,4,1,47
Good,87,182,8,73,45,0,0,98,-8,6,6,45,4,20,15,0,0,4,46,2,2,0,20
Bad,75,221,12,64,35,0,0,94,9,4,6,36,0,36,11,0,0,18,59,3,4,0,44
Good,84,219,18,61,10,0,0,100,-7,7,8,10,0,10,-8,0,0,13,-8,6,1,0,78
Bad,82,196,7,96,17,0,0,94,25,6,6,16,2,6,8,0,0,0,96,2,1,0,43
Bad,57,164,11,78,15,1,0,71,1,4,5,17,1,41,0,0,0,27,70,2,3,0,45
Good,75,499,2,88,33,0,0,100,-7,7,8,36,4,53,1,4,4,29,80,7,6,2,72
Bad,66,150,2,52,22,0,0,92,4,4,6,26,3,15,0,2,2,7,37,4,2,0,40
Bad,57,151,7,65,14,4,4,81,5,2,4,16,2,75,-7,1,1,36,90,1,3,0,100
Bad,69,61,8,80,24,0,0,100,-7,7,8,8,2,4,-7,7,7,29,64,8,1,3,56
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,139,5,55,5,2,2,63,47,5,2,8,1,63,-7,3,3,59,-8,2,2,1,100
Bad,62,242,14,106,15,2,2,56,6,4,2,7,0,28,-7,0,0,67,-8,5,2,1,78
Good,78,185,12,63,13,0,0,100,-7,7,8,13,0,31,0,0,0,45,-8,8,1,2,100
Good,66,161,3,84,7,0,0,89,51,6,6,9,1,78,3,1,1,65,-8,2,2,-8,100
Good,88,217,7,94,12,0,0,100,-7,7,8,12,1,17,-8,0,0,6,-8,3,-8,0,38
Good,68,276,2,59,27,1,1,100,-7,6,8,31,2,42,0,4,4,9,70,3,4,0,47
Good,66,66,8,33,16,0,0,94,2,4,6,16,1,44,3,1,1,22,42,2,2,0,57
Bad,79,199,7,72,13,0,0,100,-7,7,8,14,1,14,0,0,0,15,-8,4,1,1,63
Bad,70,189,6,112,25,0,0,100,-7,7,8,25,1,28,0,1,1,86,-8,9,1,5,92
Bad,73,273,5,100,23,2,2,88,37,6,2,25,2,46,0,0,0,0,82,1,2,0,50
Good,73,424,3,78,36,0,0,100,-7,7,8,40,5,20,3,1,1,13,-8,6,1,1,44
Good,78,30,6,37,18,0,0,100,-7,7,8,2,3,44,-7,0,0,17,21,2,2,0,44
Good,74,-8,3,92,26,0,0,100,-7,7,8,28,3,32,-7,2,2,52,60,8,4,4,75
Bad,63,170,11,75,14,1,1,87,8,2,4,15,1,13,0,2,2,56,-8,5,-8,2,70
Good,65,133,5,41,17,0,0,94,5,4,6,17,5,53,0,1,1,43,90,2,4,1,67
Good,65,145,1,51,7,3,2,80,58,6,2,15,2,50,-7,1,1,43,61,3,2,0,100
Bad,78,44,26,32,3,0,0,100,-7,7,8,3,0,0,-7,2,2,21,-8,1,-8,-8,50
Good,55,125,5,58,10,1,0,50,3,4,5,14,2,36,-7,1,1,56,71,4,4,2,89
Bad,74,148,3,47,24,0,0,100,-7,7,8,67,6,32,-7,1,1,0,-8,0,4,0,40
Bad,40,166,3,100,12,11,7,48,1,0,2,23,1,17,3,5,5,72,-8,11,1,3,87
Good,75,278,75,123,6,0,0,83,20,6,6,6,0,17,0,1,1,7,-8,2,-8,-8,75
Bad,61,272,1,70,8,1,1,78,20,5,6,10,4,22,0,9,9,22,65,3,2,0,63
Bad,78,21,4,13,11,0,0,100,-7,7,8,11,5,64,0,3,3,7,-8,3,-8,0,75
Good,78,146,23,81,14,0,0,100,-7,7,8,14,0,36,0,1,1,20,-8,2,1,0,60
Good,72,191,29,89,29,0,0,100,-7,7,8,29,0,24,7,0,0,56,-8,9,1,6,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,58,205,8,15,4,0,0,100,-7,7,8,16,3,25,-7,3,3,91,-8,3,1,1,100
Bad,67,97,2,46,8,0,0,100,-7,7,8,9,1,33,0,1,1,66,48,5,2,1,88
Bad,70,-8,4,55,18,1,0,89,11,4,5,0,2,37,-7,2,2,28,75,2,3,0,71
Bad,58,165,8,70,28,2,1,83,3,1,3,31,1,40,-7,0,0,73,38,7,7,3,84
Good,72,225,9,56,17,0,0,100,-7,7,8,17,5,12,0,2,2,50,-8,7,1,1,69
Bad,69,150,18,76,19,0,0,95,27,6,6,21,0,33,1,1,1,34,-8,1,1,1,67
Bad,83,160,12,83,24,1,0,96,24,6,5,26,0,19,0,0,0,1,19,4,2,0,46
Good,79,187,13,87,24,0,0,96,21,6,6,24,0,25,2,2,2,6,-8,1,1,0,25
Bad,82,223,22,87,21,1,0,68,12,6,5,25,0,16,0,0,0,0,-8,0,1,0,20
Good,66,138,30,83,12,0,0,92,3,4,6,13,0,31,0,0,0,23,-8,4,1,0,83
Bad,70,187,2,92,32,0,0,97,19,6,6,11,4,29,1,4,4,47,101,8,2,3,63
Good,86,170,37,106,12,0,0,100,-7,7,8,12,0,25,-8,0,0,18,-8,2,1,0,60
Good,86,347,6,109,26,0,0,100,-7,7,8,26,1,38,6,0,0,0,13,1,2,0,43
Bad,77,53,3,24,13,0,0,100,-7,7,8,13,4,46,-7,1,1,19,99,3,2,0,56
Bad,66,176,7,83,17,0,0,94,8,4,6,17,1,35,-7,0,0,64,-8,2,1,2,57
Bad,70,189,9,82,14,0,0,87,17,6,6,16,1,53,-7,0,0,43,37,2,2,0,100
Good,67,151,3,67,22,1,0,96,33,6,5,28,3,61,1,6,6,52,69,4,5,2,82
Good,87,308,3,90,27,0,0,97,-7,6,7,30,1,40,-8,0,0,19,62,5,3,0,67
Bad,63,262,26,95,3,2,2,75,27,6,4,6,0,100,0,0,0,-8,-8,-8,1,-8,100
Bad,69,29,3,10,14,0,0,100,-7,7,8,14,10,14,16,0,0,21,91,8,1,0,77
Good,62,118,2,80,22,0,0,75,2,4,6,24,1,38,4,2,2,18,55,5,4,0,71
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,86,137,2,75,24,0,0,100,-7,7,8,25,2,36,0,3,3,7,73,2,2,0,50
Bad,81,63,6,37,13,0,0,100,-7,7,8,13,2,31,-7,0,0,10,57,4,2,0,60
Good,88,-8,8,90,23,0,0,100,-7,7,8,0,2,9,-8,0,0,0,92,1,1,0,33
Bad,64,45,1,19,10,0,0,100,-7,7,8,11,3,18,0,1,1,77,93,6,2,2,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,217,4,94,17,4,3,78,19,6,5,23,1,52,-8,0,0,63,40,5,5,0,100
Bad,58,39,4,22,12,0,0,83,6,4,6,12,3,8,0,3,3,45,100,6,1,1,88
Bad,55,102,5,53,43,0,0,96,17,6,6,56,5,36,1,6,6,61,90,12,5,3,74
Good,73,162,3,74,20,0,0,100,-7,7,8,24,2,48,-7,3,3,70,79,5,2,1,100
Bad,65,186,3,66,23,0,0,96,32,6,6,23,2,48,-7,7,7,55,27,7,4,1,92
Bad,69,118,2,42,20,1,0,91,27,6,5,22,7,23,-7,4,4,14,-8,4,1,0,55
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,70,143,3,65,19,0,0,95,40,6,6,20,3,50,13,0,0,75,-8,5,2,2,88
Good,62,247,11,93,29,2,2,90,37,0,6,29,1,24,16,0,0,67,-8,11,1,3,100
Good,82,405,58,200,16,0,0,94,30,6,6,19,0,50,0,2,2,3,-8,2,2,0,57
Bad,63,110,4,38,4,0,0,80,15,6,6,5,2,60,0,3,3,63,87,1,2,0,100
Bad,73,168,6,75,25,0,0,100,-7,7,8,25,2,52,-8,0,0,91,66,3,3,1,75
Bad,85,319,3,91,15,0,0,100,-7,7,8,17,2,24,0,5,5,3,-8,2,1,0,50
Bad,64,139,22,109,3,2,1,80,7,3,5,5,0,60,0,2,2,-8,-8,-8,1,-8,100
Bad,78,218,3,73,35,0,0,97,71,6,6,36,5,29,22,0,0,5,96,3,4,2,41
Bad,66,248,2,61,11,1,1,85,9,4,4,13,3,69,0,1,1,95,69,1,2,1,100
Good,82,162,6,58,20,0,0,100,-7,7,8,22,1,55,7,0,0,22,82,3,3,0,67
Bad,60,159,6,69,15,0,0,73,2,4,6,22,1,33,13,0,0,62,42,4,3,2,88
Good,91,225,4,121,12,0,0,100,-7,7,8,28,2,25,-8,0,0,3,-8,2,1,0,60
Good,89,181,22,77,25,0,0,100,-7,7,8,25,0,8,0,4,3,0,63,3,1,0,44
Good,74,173,3,44,14,1,1,100,-7,7,8,14,2,14,-7,0,0,45,89,4,2,1,75
Bad,68,132,4,49,16,1,1,94,19,6,6,16,1,50,0,3,3,50,76,5,2,0,88
Bad,73,420,97,208,7,0,0,88,64,6,6,8,0,25,0,0,0,76,-8,3,-8,2,75
Bad,69,476,8,157,38,4,4,100,-7,6,8,39,1,36,0,4,4,50,54,14,2,4,89
Bad,64,192,1,76,22,0,0,96,16,6,6,25,2,32,0,0,0,67,64,6,4,4,77
Good,85,167,2,58,11,0,0,100,-7,7,8,12,2,42,-7,2,2,15,-8,2,1,0,75
Bad,68,353,1,84,59,0,0,97,13,6,6,60,6,17,1,5,4,42,82,6,3,2,39
Good,79,140,5,66,13,0,0,100,-7,7,8,13,1,23,18,0,0,37,92,1,2,1,80
Good,84,338,9,100,41,0,0,100,-7,7,8,41,1,17,8,0,0,4,-8,2,-8,0,18
Good,89,209,1,96,22,0,0,100,-7,7,8,26,3,38,5,1,1,18,59,2,3,0,71
Good,89,348,11,103,11,0,0,100,-7,7,8,11,1,27,10,0,0,10,83,3,1,0,57
Good,68,266,3,71,32,1,1,91,1,2,4,34,5,26,0,4,4,13,96,5,3,0,65
Good,62,101,1,39,12,0,0,92,41,6,6,13,3,0,0,3,3,59,-8,6,-8,2,86
Good,80,237,3,124,11,0,0,91,68,6,6,11,2,18,4,1,1,20,-8,3,2,0,63
Bad,63,33,4,15,11,0,0,82,0,4,6,11,6,9,5,0,0,13,-8,4,1,0,50
Bad,65,155,8,37,20,1,1,95,8,4,6,21,1,38,0,2,2,49,87,5,5,1,67
Good,85,259,7,78,11,0,0,100,-7,7,8,11,1,36,0,0,0,6,86,2,2,0,50
Good,63,74,4,42,13,0,0,92,2,4,6,13,1,23,0,0,0,71,73,4,2,2,100
Bad,76,205,1,68,19,1,1,95,81,6,3,22,2,41,1,2,2,82,87,3,6,2,90
Good,80,335,29,187,9,0,0,100,-7,7,8,11,0,11,0,4,3,51,-8,1,-8,1,20
Good,71,-8,5,79,14,0,0,87,7,4,6,15,1,67,15,0,0,58,71,3,3,1,86
Bad,80,118,13,74,11,0,0,100,-7,7,8,11,0,73,-8,0,0,25,84,1,2,0,75
Bad,64,50,7,26,14,2,2,100,-7,6,8,15,3,43,8,0,0,64,77,3,3,1,55
Bad,55,258,8,51,28,0,0,93,4,4,6,22,2,38,-7,1,1,55,99,9,3,5,71
Bad,63,313,16,113,17,3,0,70,19,5,5,23,0,22,0,1,1,61,-8,7,1,1,82
Good,67,344,4,171,24,0,0,96,57,6,6,26,3,31,0,0,0,77,68,6,3,4,71
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,136,18,63,36,0,0,100,-7,7,8,36,0,19,-7,0,0,38,-8,14,1,3,79
Bad,89,244,9,147,10,0,0,100,-7,7,8,10,1,10,0,0,0,3,-8,2,-8,0,50
Good,68,253,11,99,36,1,1,85,10,4,2,40,2,28,0,0,0,44,-8,9,1,1,63
Bad,75,109,3,50,21,0,0,95,28,6,6,21,6,71,-7,2,2,43,73,3,5,0,89
Bad,57,108,3,55,36,1,0,93,3,3,5,45,1,27,0,2,2,75,73,7,9,6,80
Bad,59,279,4,70,7,0,0,63,7,4,6,8,2,25,1,1,1,72,40,4,2,1,86
Good,67,94,14,43,5,1,0,86,29,6,5,7,0,14,0,0,0,54,-8,4,-8,2,80
Bad,55,306,4,100,28,4,4,93,38,0,6,29,2,25,0,1,1,60,77,11,3,8,70
Good,86,219,3,97,12,0,0,92,64,6,6,12,1,25,0,2,2,0,43,0,1,0,25
Bad,67,81,3,44,19,0,0,89,8,4,6,20,2,21,-7,0,0,36,-8,7,1,1,89
Bad,36,377,1,113,10,7,2,63,0,0,5,17,2,19,0,0,0,59,78,8,3,2,85
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,86,261,14,97,16,0,0,100,-7,7,8,16,0,19,0,0,0,9,-8,3,-8,0,38
Bad,61,149,5,62,21,1,0,77,3,4,5,22,2,45,0,0,0,49,95,3,3,1,55
Good,75,141,8,71,7,1,1,78,25,6,3,9,1,33,0,0,0,2,-8,1,1,0,50
Bad,69,66,8,32,14,1,1,93,9,0,2,15,4,53,-7,0,0,9,86,2,3,1,78
Bad,61,271,9,86,26,0,0,89,3,4,6,27,1,56,0,1,1,57,67,6,5,2,92
Good,78,221,4,108,13,0,0,100,-7,7,8,15,1,40,3,4,4,90,-8,2,2,2,80
Good,82,150,9,49,12,0,0,100,-7,7,8,18,1,42,14,0,0,5,92,1,2,0,43
Bad,68,95,4,42,21,0,0,100,-7,7,8,22,2,14,0,2,2,65,13,3,2,1,83
Good,81,6,1,86,32,0,0,100,-7,7,8,3,3,33,5,1,1,18,92,5,2,1,47
Bad,54,248,1,58,25,0,0,96,12,6,6,28,5,29,0,4,4,81,-8,9,2,6,92
Good,75,301,32,166,9,2,1,62,20,6,4,13,0,46,0,2,2,0,-8,0,-8,0,0
Good,76,247,7,97,37,0,0,100,-7,7,8,41,2,37,-7,3,3,59,81,6,2,1,75
Bad,73,55,9,33,7,0,0,100,-7,7,8,7,1,86,0,1,0,-8,71,-8,2,-8,100
Bad,67,188,12,92,24,2,0,75,45,6,5,32,0,59,10,0,0,60,-8,5,1,0,75
Good,72,149,2,63,46,0,0,100,-7,7,8,49,4,51,-7,4,4,34,83,4,5,2,75
Good,80,330,28,134,11,0,0,100,-7,7,8,11,0,27,6,0,0,45,-8,3,1,1,80
Bad,77,141,3,77,29,0,0,100,-7,7,8,31,3,42,0,0,0,33,85,4,2,2,55
Good,68,261,15,104,25,0,0,96,65,6,6,25,0,24,0,1,1,78,20,7,3,4,83
Bad,69,226,4,95,41,1,0,93,38,6,5,46,2,26,0,1,1,8,59,3,4,1,42
Good,69,-8,178,234,7,0,0,86,37,6,6,7,0,0,-7,0,0,98,-8,4,-8,3,100
Good,85,178,2,74,19,0,0,100,-7,7,8,20,2,25,-8,0,0,6,100,4,2,0,55
Bad,64,86,4,54,7,2,1,78,24,5,2,9,1,11,7,0,0,48,94,2,1,-8,50
Good,81,197,3,65,31,0,0,100,-7,7,8,31,3,29,9,0,0,2,-8,1,2,0,27
Bad,-9,87,10,35,18,1,1,89,3,2,4,19,2,16,0,2,2,29,73,6,1,1,47
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,82,161,4,60,41,0,0,100,-7,7,8,44,4,23,0,4,4,2,-8,3,1,1,29
Good,75,254,4,60,9,0,0,100,-7,7,8,9,2,44,0,1,1,60,95,2,2,0,80
Bad,57,92,11,31,12,0,0,92,5,4,6,12,2,17,-7,1,1,87,-8,7,1,2,80
Good,81,297,40,117,4,0,0,100,-7,7,8,5,0,40,-8,0,0,-8,-8,-8,1,-8,100
Good,67,153,9,72,58,0,0,100,-7,7,8,59,1,22,0,3,3,82,91,15,5,11,87
Good,72,386,3,95,33,0,0,100,-7,7,8,33,3,18,2,2,2,30,97,9,2,1,58
Bad,77,252,4,54,24,0,0,100,-7,7,8,37,3,42,3,2,2,15,78,4,5,1,64
Bad,64,201,2,42,20,1,1,90,6,4,6,39,1,14,1,4,4,19,-8,7,2,2,56
Good,65,114,11,63,14,4,2,72,16,6,2,19,2,28,-7,3,3,23,80,3,1,1,57
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,307,9,108,20,0,0,81,3,4,6,21,1,33,6,0,0,20,58,4,3,0,89
Good,88,74,2,120,23,0,0,100,-7,7,8,13,2,25,3,1,1,2,61,3,1,0,56
Bad,78,132,32,72,15,0,0,94,47,6,6,17,0,59,10,0,0,0,-8,0,2,0,40
Good,75,285,6,111,10,0,0,100,-7,7,8,10,1,40,13,0,0,96,11,4,2,3,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
