RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,74,185,7,79,25,0,0,100,-7,7,8,25,3,44,0,1,1,47,93,7,3,2,67
Bad,57,129,4,63,32,0,0,84,23,6,6,32,5,31,0,3,3,82,73,4,4,3,73
Good,78,121,41,84,18,0,0,94,38,6,6,1,0,33,-8,0,0,18,-8,3,1,1,50
Good,84,126,7,66,49,0,0,100,-7,7,8,49,1,57,0,0,0,0,82,1,4,0,56
Bad,58,94,7,45,7,2,2,88,-8,6,4,9,1,63,0,1,1,81,-8,2,1,0,75
Bad,59,185,6,81,47,2,0,90,29,6,5,49,1,43,2,3,3,61,87,6,3,3,60
Good,84,294,5,119,44,0,0,100,-7,7,8,47,3,68,0,2,2,4,67,5,8,2,76
Bad,63,222,6,52,24,0,0,92,70,6,6,26,5,58,0,4,4,86,71,8,5,4,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,83,321,2,103,31,0,0,100,-7,7,8,35,4,20,5,1,1,33,97,9,3,0,71
Bad,70,285,1,96,13,1,0,67,8,4,5,15,1,27,0,1,1,25,-8,3,1,0,50
Good,87,247,12,163,25,0,0,100,-7,7,8,25,0,12,-8,0,0,9,-8,4,-8,0,36
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,76,201,13,87,18,0,0,100,-7,7,8,18,0,22,0,0,0,75,83,2,2,1,67
Bad,54,132,31,52,14,2,0,74,4,4,5,19,0,47,0,1,1,21,47,2,1,0,50
Bad,59,333,3,94,23,1,0,67,3,4,5,24,2,21,0,1,1,11,-8,5,1,2,43
Good,86,153,17,77,19,0,0,100,-7,7,8,21,0,43,0,1,1,8,92,1,4,0,83
Good,88,286,4,57,6,0,0,100,-7,7,8,14,1,33,3,2,2,14,-8,1,-8,0,33
Bad,72,290,0,59,21,2,2,92,26,6,6,26,5,35,0,10,9,2,82,4,6,0,58
Bad,91,296,24,127,9,0,0,100,-7,7,8,9,0,22,-8,0,0,0,-8,0,-8,0,20
Good,85,177,4,63,11,0,0,100,-7,7,8,11,2,27,0,0,0,0,89,2,3,0,56
Bad,73,226,50,98,13,0,0,92,0,4,6,13,0,38,0,0,0,9,-8,3,-8,0,60
Bad,59,75,4,43,22,0,0,96,18,5,6,23,2,30,0,7,7,59,82,14,4,2,90
Bad,60,410,7,124,29,0,0,97,20,6,6,32,1,25,1,2,2,70,56,10,4,3,83
Bad,75,169,2,51,10,0,0,100,-7,7,8,13,3,77,0,2,2,19,78,1,4,0,100
Good,65,228,7,89,12,2,2,93,80,6,3,15,2,57,0,1,1,92,-8,1,1,1,100
Bad,65,23,4,15,9,0,0,100,-7,7,8,9,3,67,1,3,2,84,76,2,6,2,89
Good,81,95,3,63,13,0,0,100,-7,7,8,13,1,62,3,1,1,45,-8,2,2,0,100
Bad,54,141,8,54,15,2,0,71,2,3,5,17,2,41,-7,0,0,49,86,3,3,2,75
Good,74,215,6,85,29,0,0,100,-7,7,8,30,2,30,0,0,0,37,-8,6,2,1,89
Good,86,255,12,120,19,0,0,95,-8,6,6,26,0,40,-7,4,4,4,-8,3,-8,0,43
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,74,215,7,99,28,1,1,97,24,6,2,31,1,42,4,1,1,1,-8,1,1,0,20
Good,81,271,3,85,19,0,0,95,16,6,6,21,3,33,4,1,1,6,-8,3,1,1,36
Good,84,199,14,114,22,0,0,100,-7,6,7,22,0,36,7,0,0,11,33,6,2,0,57
Good,71,164,13,81,28,0,0,81,6,4,6,32,0,63,1,1,1,4,87,5,2,0,78
Bad,63,246,5,113,10,0,0,90,5,4,6,10,1,20,6,0,0,97,-8,5,1,4,86
Good,86,177,5,70,33,0,0,100,-7,7,8,34,3,38,0,3,3,2,-8,2,2,0,36
Bad,64,76,23,46,19,2,2,95,6,0,2,21,0,55,0,0,0,87,58,4,5,4,75
Good,72,281,4,129,27,1,0,93,71,6,5,28,2,14,0,1,1,36,92,10,1,0,92
Good,71,410,4,53,19,0,0,84,22,6,6,23,2,42,-7,2,2,40,38,4,4,0,75
Bad,76,144,3,65,23,0,0,100,-7,7,8,24,2,22,-7,0,0,25,19,2,3,0,45
Bad,63,83,6,63,23,0,0,91,27,6,6,10,1,22,-7,1,1,82,4,13,2,3,89
Good,79,136,9,87,15,0,0,100,-7,7,8,15,1,27,-7,0,0,47,-8,5,1,1,75
Bad,71,243,2,65,29,0,0,97,5,4,6,30,6,10,-7,0,0,4,95,5,2,0,47
Bad,62,113,30,70,10,3,2,71,19,6,4,15,0,93,0,3,3,0,-8,0,1,0,50
Bad,60,201,2,75,25,1,0,93,3,3,5,28,3,32,-7,5,5,59,64,6,4,3,71
Good,85,-8,16,99,18,0,0,100,-7,7,8,0,0,0,1,1,1,18,-8,4,-8,0,67
Bad,63,85,2,27,4,1,1,83,4,4,4,7,4,83,0,0,0,3,100,1,2,-8,100
Bad,81,185,13,70,8,0,0,100,-7,7,8,9,0,50,0,1,0,40,61,2,2,1,67
Good,87,129,2,77,15,0,0,100,-7,7,8,16,2,19,0,0,0,6,-8,3,1,0,40
Bad,68,68,10,33,16,0,0,100,-7,7,8,16,2,13,0,2,2,53,58,5,2,3,64
Bad,80,-8,10,90,25,0,0,92,6,4,6,0,1,28,-7,0,0,8,55,4,3,0,73
Bad,58,263,16,88,21,2,0,69,1,4,5,55,0,19,2,1,1,20,51,6,1,1,57
Good,81,330,1,102,38,0,0,95,18,6,6,40,3,18,1,2,2,3,76,2,2,0,20
Bad,80,180,23,118,15,0,0,100,-7,7,8,27,0,7,10,0,0,42,-8,2,-8,1,33
Good,68,114,3,52,20,0,0,85,32,6,6,22,6,5,2,2,2,22,-8,9,1,1,71
Good,89,404,55,170,7,0,0,100,-7,7,8,8,0,38,-8,0,0,0,-8,1,-8,-8,33
Good,77,164,3,56,36,0,0,97,31,6,6,36,4,22,-7,2,2,3,81,3,3,0,40
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,92,399,43,150,30,0,0,100,-7,7,8,30,0,3,-8,0,0,1,-8,4,1,0,33
Bad,56,201,12,67,25,2,1,85,0,0,5,26,0,31,12,0,0,16,77,3,4,1,58
Good,81,230,1,79,23,0,0,100,-7,7,8,24,2,25,3,1,1,18,-8,4,-8,0,57
Bad,68,125,9,95,14,3,3,94,58,0,2,16,1,50,7,0,0,14,97,2,2,0,57
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,60,296,8,87,33,5,2,79,1,0,2,41,1,20,1,1,1,41,17,4,3,3,54
Bad,62,49,9,30,7,0,0,86,14,6,6,7,1,29,-7,2,2,89,104,2,2,1,80
Bad,68,205,5,51,30,0,0,97,7,4,6,31,4,23,-7,0,0,31,89,5,4,1,45
Good,84,132,6,74,17,0,0,100,-7,7,8,17,1,41,-8,0,0,45,35,3,2,0,63
Bad,70,84,8,40,15,1,0,88,60,6,5,16,1,25,-7,0,0,7,69,2,3,0,56
Bad,71,78,4,38,18,1,1,95,55,6,2,21,3,32,6,0,0,27,-8,6,1,1,64
Good,78,284,3,81,30,0,0,100,-7,6,8,32,3,50,0,1,1,43,24,6,2,0,89
Good,56,177,4,61,10,2,2,53,3,4,2,17,3,53,0,1,1,62,78,5,2,1,88
Bad,60,146,11,99,16,0,0,81,7,4,6,16,1,13,10,0,0,42,-8,7,1,2,80
Good,72,117,1,49,9,0,0,100,-7,7,8,11,4,27,-7,0,0,55,-8,5,1,2,86
Bad,68,176,8,96,22,0,0,95,11,4,6,22,1,27,0,0,0,62,17,2,6,1,89
Good,86,159,4,69,39,0,0,100,-7,7,8,42,2,49,-7,0,0,1,76,4,3,0,54
Good,77,118,5,58,36,0,0,97,56,6,6,38,2,11,5,0,0,6,42,1,2,0,27
Good,67,91,3,45,23,1,1,88,41,5,3,24,4,75,0,2,2,20,62,2,4,0,100
Good,85,293,20,94,36,0,0,100,-7,7,8,37,0,38,-8,0,0,1,63,2,3,0,56
Bad,86,212,37,125,12,0,0,100,-7,7,8,12,0,25,-7,0,0,13,-8,1,1,0,43
Good,90,194,31,86,11,0,0,100,-7,7,8,11,0,27,-7,1,1,5,-8,3,1,0,57
Good,67,203,45,144,12,1,1,86,2,0,2,23,0,36,-7,0,0,76,90,3,2,0,83
Good,79,-8,4,81,18,0,0,94,43,6,6,0,1,17,0,3,3,0,65,1,3,0,50
Bad,75,200,1,63,48,0,0,98,25,6,6,53,2,31,-7,1,1,41,-8,3,1,1,36
Good,80,177,5,49,7,0,0,100,-7,7,8,7,1,14,-7,2,2,28,92,1,1,-8,50
Bad,75,97,29,68,17,0,0,100,-7,7,8,17,0,47,0,1,1,-8,59,-8,3,-8,100
Good,70,219,12,95,16,2,2,94,15,6,2,17,0,41,23,0,0,60,33,2,2,1,80
Bad,63,172,10,68,11,1,0,83,9,3,5,12,1,42,0,4,2,69,92,2,3,2,83
Bad,83,96,4,198,15,1,0,94,52,6,5,16,4,13,-7,1,1,5,-8,4,-8,0,50
Bad,71,243,8,84,15,0,0,94,-8,6,6,16,1,25,-7,1,1,56,-8,5,1,3,86
Bad,71,103,15,94,6,1,0,86,13,6,5,7,0,14,-7,0,0,48,-8,2,-8,0,67
Bad,76,190,6,65,23,0,0,96,29,6,6,24,3,33,0,1,1,70,92,3,2,2,71
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,60,189,3,80,42,0,0,95,30,6,6,42,5,33,3,1,1,60,76,15,11,5,84
Bad,65,66,2,19,23,0,0,100,-7,7,8,26,9,19,0,0,0,33,75,15,4,2,87
Good,70,126,5,49,49,0,0,100,-7,7,8,49,10,29,1,2,2,46,78,6,3,2,56
Good,76,143,6,75,14,0,0,100,-7,7,8,14,1,36,0,1,1,67,92,1,2,1,50
Good,80,245,3,88,44,0,0,98,58,6,6,45,2,27,5,0,0,21,81,4,3,0,100
Bad,61,250,4,66,47,1,1,100,-7,6,8,49,2,39,0,2,2,73,61,14,4,5,90
Bad,61,232,3,116,37,1,1,88,2,4,4,41,1,20,3,6,4,57,41,13,2,5,79
Bad,64,129,50,80,11,1,1,88,21,6,6,18,0,59,0,0,0,85,-8,2,-8,0,75
Bad,65,340,2,81,49,0,0,89,5,4,6,56,3,25,0,9,8,6,86,9,5,1,56
Bad,74,236,30,93,17,0,0,94,74,6,6,18,0,29,0,1,1,47,18,2,2,1,50
Bad,63,204,1,71,48,0,0,98,28,6,6,30,5,47,1,1,1,51,90,5,11,2,70
Bad,73,226,12,107,21,2,1,92,30,6,4,31,0,54,-7,0,0,59,26,7,2,3,82
Good,64,240,4,83,33,0,0,94,48,6,6,37,1,58,-7,1,1,62,80,6,4,2,77
Good,85,232,2,105,26,0,0,100,-7,7,8,41,2,39,0,2,2,5,-8,3,3,1,46
Good,66,167,4,105,19,2,1,77,8,1,3,23,2,23,8,0,0,4,5,1,2,0,50
Good,66,305,36,134,26,1,0,90,8,4,5,29,0,28,5,0,0,46,-8,6,2,3,62
Good,79,334,4,119,38,0,0,100,-7,7,8,45,1,32,3,3,3,16,63,5,2,0,37
Bad,74,155,11,68,18,0,0,91,7,4,6,23,2,26,0,0,0,1,-8,3,1,0,36
Good,66,-8,10,93,28,1,1,90,14,6,3,32,2,26,-7,0,0,77,-8,10,2,4,87
Bad,66,252,5,72,32,0,0,97,51,6,6,9,3,59,5,1,0,78,72,6,3,1,91
Bad,49,198,6,95,12,5,2,55,1,4,4,20,2,35,0,2,2,60,-8,6,1,1,78
Good,72,80,4,112,22,1,1,100,-7,6,8,3,3,18,3,2,2,16,-8,6,1,0,67
Bad,72,293,13,138,4,2,1,83,32,6,5,6,0,50,0,1,1,0,-8,0,1,-8,50
Bad,59,117,10,45,11,1,1,91,3,4,6,11,1,36,0,3,3,105,-8,4,1,2,83
Bad,66,93,7,33,23,0,0,100,-7,7,8,24,3,33,0,2,2,58,97,8,2,4,63
Bad,85,241,7,98,22,1,0,96,33,6,5,23,4,39,3,1,1,4,97,1,3,0,45
Bad,70,62,1,31,24,0,0,100,-7,7,8,28,6,29,-7,12,12,34,88,3,8,1,85
Good,77,264,2,89,34,0,0,94,38,6,6,52,2,14,20,0,0,27,-8,6,2,1,53
Good,77,180,1,37,12,0,0,100,-7,7,8,14,4,29,0,2,2,22,98,4,3,1,64
Bad,75,106,2,41,8,0,0,100,-7,7,8,9,2,44,2,5,5,42,79,3,2,1,83
Bad,94,203,12,125,9,0,0,100,-7,7,8,9,0,11,0,0,0,0,-8,0,1,0,25
Bad,68,156,6,46,10,1,0,91,-8,6,5,11,2,27,-7,2,1,74,89,4,2,3,75
Bad,68,141,7,51,15,0,0,100,-7,7,8,15,4,33,0,0,0,47,92,5,2,1,78
Good,75,260,5,101,9,3,1,58,28,6,4,12,2,33,0,1,1,12,99,2,2,0,44
Bad,61,54,3,20,5,0,0,100,-7,7,8,5,2,20,0,3,3,93,94,4,1,3,100
Bad,72,252,1,47,14,0,0,94,39,6,6,16,6,31,0,2,2,49,71,3,3,0,78
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,74,193,1,91,19,0,0,100,-7,7,8,22,2,18,-7,1,1,90,79,6,2,4,73
Bad,72,134,5,31,7,0,0,86,9,4,6,7,3,0,0,3,3,19,-8,1,-8,0,20
Bad,71,225,8,131,16,0,0,75,22,6,6,16,1,19,1,1,1,24,-8,8,1,0,90
Bad,73,278,1,87,21,2,2,96,61,6,6,25,5,36,0,2,2,23,85,3,3,1,55
Good,68,276,2,59,27,1,1,100,-7,6,8,31,2,42,0,4,4,9,70,3,4,0,47
Good,78,220,9,86,41,0,0,100,-7,7,8,41,1,20,1,2,2,5,-8,4,2,1,50
Good,78,198,10,112,10,0,0,60,12,6,6,11,1,20,-8,1,0,63,-8,3,-8,0,80
Bad,61,194,3,84,36,0,0,97,68,6,6,39,2,31,0,1,1,77,100,7,2,4,75
Bad,73,141,8,75,19,0,0,100,-7,7,8,19,1,42,0,0,0,99,91,1,2,1,100
Good,78,173,4,90,23,0,0,100,-7,7,8,24,1,52,-7,0,0,43,-8,5,1,1,60
Good,70,312,8,90,31,0,0,100,-7,7,8,31,1,13,0,0,0,49,72,8,1,3,43
Bad,69,131,5,58,27,0,0,100,-7,7,8,30,4,36,-7,2,2,20,87,4,2,1,67
Good,73,253,50,149,5,1,1,100,-7,6,8,6,0,33,-8,0,0,16,-8,2,-8,0,100
Bad,62,132,11,69,27,0,0,96,52,6,6,27,1,41,0,2,2,66,83,4,3,2,88
Good,73,280,8,104,49,0,0,96,60,6,6,52,1,23,2,2,2,51,91,4,2,1,43
Bad,66,-8,6,13,2,0,0,100,-7,7,8,0,1,100,-7,1,0,-8,-8,-8,1,-8,100
Bad,68,260,7,72,21,1,1,96,3,1,3,23,1,39,1,1,1,9,80,5,2,0,70
Bad,65,237,0,90,42,0,0,98,43,6,6,62,2,58,-7,3,3,60,90,4,4,4,80
Good,70,119,8,55,13,0,0,100,-7,7,8,15,1,27,6,0,0,89,-8,6,1,2,100
Good,68,105,2,62,34,0,0,91,17,6,6,57,2,37,14,0,0,51,65,5,4,2,56
Good,88,-8,15,120,11,0,0,100,-7,7,8,0,0,9,1,1,1,2,-8,3,1,0,63
Good,86,321,20,96,15,0,0,100,-7,7,8,16,0,47,-8,0,0,16,59,3,2,0,63
Good,75,124,11,60,11,1,1,85,24,6,3,13,1,15,0,6,6,0,-8,1,1,0,38
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,85,124,2,44,3,0,0,100,-7,7,8,4,2,25,4,1,1,0,100,0,1,-8,50
Good,69,153,4,118,16,1,0,72,34,6,5,15,1,11,-7,0,0,58,-8,8,1,0,82
Bad,68,377,10,81,16,1,0,90,58,6,5,21,3,29,0,2,1,54,35,8,2,1,85
Good,81,160,5,79,27,0,0,100,-7,7,8,21,2,56,-7,0,0,46,26,3,3,1,67
Good,76,148,2,70,23,4,3,86,56,6,2,9,3,17,1,3,3,2,-8,4,-8,0,33
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,79,361,5,170,7,1,0,63,16,6,5,8,1,25,-7,1,1,8,92,2,1,1,60
Bad,74,211,8,85,43,1,0,93,8,4,5,45,1,44,0,2,2,3,80,4,2,0,60
Good,87,32,2,89,20,0,0,100,-7,5,7,3,1,18,-7,0,0,14,22,4,1,0,83
Bad,58,87,2,42,34,0,0,100,-7,7,8,42,2,34,-7,5,4,70,92,12,3,2,75
Bad,64,133,8,77,16,3,2,76,5,3,4,21,2,29,0,2,2,32,2,6,2,1,80
Good,79,345,6,56,27,0,0,100,-7,7,8,53,2,19,0,2,2,3,90,5,1,0,47
Good,92,325,27,137,16,0,0,100,-7,7,8,16,0,31,0,0,0,1,-8,2,1,0,38
Bad,86,143,6,60,15,0,0,100,-7,7,8,16,1,7,4,1,1,0,-8,0,-8,0,0
Bad,69,41,15,33,5,0,0,89,28,6,6,9,0,100,0,1,1,-8,50,-8,2,-8,100
Bad,70,139,17,58,19,0,0,100,-7,7,8,19,0,37,1,4,4,63,76,3,3,1,86
Good,85,133,2,68,43,0,0,100,-7,7,8,47,6,34,0,0,0,2,86,2,3,0,31
Good,56,217,14,101,29,1,1,60,8,4,4,31,0,23,0,2,2,93,26,9,5,5,100
Bad,74,232,18,101,10,1,1,91,53,6,2,11,0,36,-7,0,0,70,-8,2,1,1,75
Good,80,162,5,58,41,0,0,98,-8,6,6,42,5,60,0,0,0,6,90,3,10,0,64
Good,86,-8,11,98,32,0,0,100,-7,7,8,0,1,9,16,0,0,20,-8,3,1,0,38
Bad,90,155,11,72,6,0,0,100,-7,7,8,6,1,0,0,0,0,1,-8,2,-8,0,50
Bad,81,261,5,62,25,0,0,100,-7,7,8,17,2,52,5,0,0,6,35,5,6,0,100
Bad,77,189,15,81,19,0,0,95,-8,6,6,19,0,11,2,1,1,36,-8,3,1,1,40
Good,71,385,4,89,23,0,0,96,55,6,6,23,2,39,12,0,0,53,59,8,3,3,85
Bad,85,223,13,87,23,0,0,91,26,6,6,26,0,9,1,1,1,4,-8,4,1,0,50
Bad,64,128,2,55,15,0,0,75,7,4,6,16,1,31,0,0,0,53,73,2,2,1,50
Good,64,280,2,129,9,3,2,69,8,1,3,13,1,15,4,1,1,37,44,6,1,1,70
Bad,67,201,8,64,32,1,0,80,14,6,5,25,2,11,-7,1,1,69,65,8,2,2,100
Bad,67,54,1,20,12,0,0,100,-7,7,8,13,4,38,0,1,1,53,98,5,2,1,70
Good,69,323,5,95,25,2,2,93,1,0,2,27,1,26,16,0,0,0,-8,2,1,0,36
Good,89,299,6,123,25,0,0,100,-7,7,8,25,3,16,0,0,0,5,-8,5,1,0,46
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,73,161,5,75,40,0,0,98,42,6,6,48,2,27,4,0,0,20,91,6,3,2,69
Bad,63,192,2,145,12,2,1,88,5,2,4,25,1,44,-7,0,0,56,88,5,3,1,89
Bad,65,293,11,142,20,1,0,38,2,4,5,24,1,50,3,13,13,9,32,4,4,2,62
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,86,153,5,70,13,0,0,100,-7,7,8,14,1,29,-7,1,1,18,60,2,2,0,50
Good,75,142,6,70,16,0,0,100,-7,7,8,18,4,56,0,1,1,67,101,2,2,1,100
Good,66,192,2,84,10,5,4,56,26,6,2,16,1,38,0,1,1,11,3,1,1,1,50
Bad,59,172,33,90,9,0,0,56,5,4,6,9,0,56,-7,2,2,103,28,2,2,2,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,57,11,39,10,1,0,75,20,6,5,13,1,42,0,1,1,68,88,2,4,1,86
Bad,69,100,8,43,12,0,0,100,-7,7,8,13,3,33,0,2,2,47,92,4,2,2,86
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,60,8,7,8,3,1,1,100,-7,7,8,4,3,0,0,1,1,29,-8,2,-8,1,67
Bad,-9,175,159,167,2,1,1,100,-7,9,8,3,0,50,0,2,2,-8,-8,-8,-8,-8,-8
Bad,64,261,5,62,27,2,0,76,2,4,5,39,3,28,-7,1,1,8,-8,2,2,1,40
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,78,294,3,71,28,0,0,100,-7,7,8,28,3,29,2,2,2,51,6,6,2,2,73
Good,72,217,3,99,30,0,0,93,7,4,6,30,2,67,-7,3,3,23,67,4,5,0,90
Bad,65,79,9,40,11,1,0,77,8,4,5,13,1,46,0,2,2,0,96,0,2,-8,75
Bad,56,167,19,86,14,1,0,80,4,4,5,15,0,20,0,0,0,93,25,5,2,1,100
Bad,89,166,6,96,19,0,0,100,-7,7,8,19,1,32,9,0,0,10,66,4,2,1,75
Bad,79,207,6,81,30,0,0,100,-7,7,8,31,4,16,0,2,2,8,63,6,2,0,41
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,81,119,10,55,7,0,0,100,-7,7,8,7,1,57,0,3,2,0,90,0,2,0,67
Good,72,385,9,114,27,1,1,97,9,0,2,29,1,34,-8,0,0,7,54,4,2,0,67
Good,69,141,4,49,27,0,0,100,-7,7,8,28,2,33,-7,0,0,24,56,6,3,1,64
