RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,78,114,2,32,8,0,0,100,-7,7,8,9,3,67,1,2,2,39,69,1,1,0,67
Good,74,188,8,90,25,1,0,96,73,6,5,27,2,46,0,0,0,29,49,6,3,1,64
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,84,245,10,113,16,0,0,94,17,6,6,17,1,12,-7,0,0,6,-8,2,-8,0,40
Good,62,236,18,88,26,0,0,88,10,4,6,45,0,23,2,3,3,49,57,10,2,2,75
Good,59,200,9,79,25,1,1,92,4,2,4,31,1,38,-7,1,1,78,74,3,3,2,86
Bad,68,125,9,95,14,3,3,94,58,0,2,16,1,50,7,0,0,14,97,2,2,0,57
Bad,68,126,3,63,29,0,0,97,36,6,6,29,3,17,3,2,2,79,-8,4,1,3,83
Bad,64,286,1,97,27,0,0,93,6,4,6,55,3,45,0,6,6,33,57,2,3,1,56
Bad,56,239,3,98,12,0,0,75,1,4,6,12,1,25,0,3,3,69,82,7,3,2,100
Bad,57,121,7,65,18,0,0,73,0,4,6,22,1,14,-7,0,0,56,48,9,2,3,92
Good,69,82,4,35,11,1,1,92,77,6,4,12,3,25,3,6,6,45,62,5,2,1,70
Good,72,202,4,110,18,1,1,100,-7,7,8,22,2,32,-7,0,0,16,92,2,2,0,80
Bad,65,148,1,64,42,1,0,82,11,4,5,45,4,60,1,4,4,13,65,3,8,2,75
Good,70,136,21,89,23,0,0,96,58,6,6,24,0,25,0,0,0,72,49,5,3,2,62
Good,80,88,8,48,16,0,0,100,-7,7,8,16,2,25,-7,0,0,3,-8,2,1,0,38
Bad,59,136,6,42,18,0,0,89,17,6,6,18,4,28,0,1,1,44,99,5,2,3,50
Good,71,245,6,62,33,1,0,97,10,3,5,34,1,24,-7,0,0,19,56,7,3,0,50
Bad,66,101,5,73,31,0,0,100,-7,7,8,20,1,10,-7,4,3,72,-8,15,1,10,75
Bad,60,130,1,48,11,5,5,92,38,0,6,12,1,25,0,2,2,74,83,4,1,1,100
Bad,65,256,3,96,42,0,0,91,26,6,6,46,3,30,3,1,1,56,88,11,3,2,67
Good,70,133,5,63,21,2,1,91,9,4,5,23,3,18,-7,0,0,16,-8,2,1,0,30
Bad,66,339,5,135,9,2,0,53,8,4,5,15,3,40,0,1,1,70,-8,2,2,0,83
Bad,76,138,15,70,16,0,0,100,-7,7,8,17,0,29,0,1,1,49,72,3,2,2,71
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,81,160,14,76,13,0,0,92,26,6,6,13,0,46,4,1,1,16,64,2,3,0,71
Bad,85,-8,5,79,5,0,0,100,-7,7,8,0,1,40,1,2,2,19,-8,3,-8,1,100
Good,88,270,34,118,25,0,0,100,-7,7,8,29,0,52,0,1,1,0,51,0,4,-8,57
Good,71,114,11,80,12,0,0,92,-8,6,6,12,1,33,0,0,0,42,84,3,2,1,71
Bad,66,200,4,9,2,0,0,100,-7,7,8,15,1,50,0,2,2,97,-8,1,1,1,100
Bad,73,192,13,77,24,0,0,96,11,4,6,26,0,58,1,4,4,35,-8,2,2,0,80
Good,70,227,16,96,14,0,0,93,-8,6,6,15,0,40,0,1,1,103,-8,2,1,1,100
Bad,61,391,2,137,16,0,0,71,8,4,6,17,1,35,0,0,0,62,23,5,2,3,78
Bad,62,181,12,80,26,0,0,88,6,4,6,26,0,15,0,1,1,67,-8,4,1,2,67
Good,86,199,8,94,32,0,0,100,-7,7,8,32,1,31,19,0,0,18,39,3,2,0,42
Good,91,140,24,81,5,0,0,100,-7,7,8,5,0,40,-8,0,0,2,-8,1,1,0,50
Good,82,186,4,62,23,0,0,100,-7,7,8,23,3,30,3,3,3,24,41,6,2,0,67
Good,78,265,21,143,37,0,0,100,-7,7,8,38,0,21,2,3,3,47,-8,10,1,1,63
Good,75,385,5,80,52,1,0,98,23,6,5,56,2,41,5,1,1,15,67,9,3,0,54
Bad,86,296,7,112,20,0,0,100,-7,7,8,22,1,41,0,0,0,17,96,2,1,0,33
Good,70,166,1,70,45,0,0,98,-7,5,7,50,3,46,-7,0,0,69,93,7,4,5,85
Good,90,245,2,98,7,0,0,100,-7,7,8,8,1,63,21,0,0,11,79,2,2,0,80
Bad,59,90,11,50,27,0,0,96,76,6,6,27,1,15,1,2,2,68,83,11,1,2,86
Good,68,179,6,66,32,0,0,97,20,6,6,32,3,19,-7,0,0,47,73,4,3,1,50
Good,87,492,10,127,14,0,0,100,-7,7,8,15,1,21,14,0,0,9,-8,5,1,0,60
Bad,69,307,15,80,16,0,0,100,-7,7,8,9,0,25,14,0,0,60,0,8,2,5,83
Bad,79,13,4,8,3,0,0,100,-7,7,8,3,2,33,-7,3,3,2,-8,1,1,0,67
Good,83,-8,5,53,25,0,0,100,-7,7,8,26,2,4,-7,1,1,18,-8,5,1,0,55
Bad,59,207,4,64,27,0,0,90,19,6,6,32,2,47,-7,0,0,101,82,3,3,2,100
Good,78,92,7,35,13,0,0,100,-7,7,8,13,1,8,7,0,0,19,-8,5,1,0,55
Good,56,182,7,105,16,4,4,65,4,0,2,20,3,25,0,1,1,43,-8,3,-8,1,38
Bad,59,255,1,87,16,0,0,76,1,4,6,17,1,41,-7,3,3,80,43,4,3,3,100
Good,77,431,1,127,21,1,1,96,23,6,2,58,2,39,6,0,0,10,95,1,3,0,33
Bad,78,175,5,93,27,0,0,100,-7,7,8,28,2,7,0,2,2,19,-8,6,1,1,41
Bad,68,374,4,72,21,0,0,95,2,4,6,22,5,36,0,0,0,45,79,5,2,1,70
Bad,73,216,1,72,41,0,0,100,-7,7,8,42,4,24,0,10,10,25,88,3,4,0,50
Bad,70,258,3,43,27,1,1,100,-7,6,8,41,8,15,0,6,6,5,58,12,2,0,67
Good,79,161,16,92,18,0,0,100,-7,7,8,20,0,40,-7,0,0,65,71,3,2,2,83
Good,69,225,12,103,20,0,0,85,10,4,6,20,0,25,0,0,0,28,47,7,2,0,90
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,77,278,0,73,15,0,0,94,38,6,6,16,2,31,0,0,0,22,-8,6,1,2,64
Good,75,142,6,70,16,0,0,100,-7,7,8,18,4,56,0,1,1,67,101,2,2,1,100
Bad,60,100,6,57,36,0,0,92,1,4,6,36,2,61,0,1,1,50,75,6,3,1,90
Good,88,368,10,155,16,0,0,100,-7,7,8,17,1,18,2,1,1,7,-8,4,1,0,71
Bad,59,225,2,73,52,0,0,98,8,4,6,54,6,54,0,6,6,45,28,7,3,2,83
Good,80,208,12,76,30,1,0,97,23,6,5,31,0,13,0,0,0,1,71,5,2,0,35
Bad,83,182,18,89,8,0,0,100,-7,7,8,8,0,13,0,4,4,28,-8,1,-8,0,20
Bad,68,126,4,60,13,2,2,87,32,6,2,15,2,73,-7,8,8,56,85,1,5,0,100
Good,83,154,4,57,13,0,0,93,-8,6,6,14,1,43,0,0,0,4,80,1,4,1,45
Good,64,233,6,89,39,0,0,100,-7,7,8,39,1,33,0,1,1,63,82,7,7,3,78
Bad,71,94,4,54,13,1,0,56,26,6,5,18,2,39,-7,1,1,0,95,0,2,0,33
Good,85,177,2,84,30,0,0,100,-7,7,8,35,1,33,-7,2,2,12,74,2,5,0,47
Bad,78,50,15,32,5,0,0,100,-7,7,8,5,0,60,0,4,2,11,51,1,2,0,75
Good,85,293,20,94,36,0,0,100,-7,7,8,37,0,38,-8,0,0,1,63,2,3,0,56
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,69,338,2,62,22,0,0,96,12,6,6,23,3,35,0,4,4,25,100,3,2,1,45
Bad,65,388,4,51,11,1,1,100,-7,7,8,13,8,42,0,0,0,80,95,6,1,2,100
Bad,56,91,16,54,4,6,2,27,12,6,3,11,0,55,0,8,8,104,86,2,1,1,100
Good,73,261,4,66,31,0,0,100,-7,7,8,31,8,16,0,3,3,18,-8,7,2,1,53
Bad,66,87,13,38,14,1,1,93,29,6,6,16,0,67,0,0,0,48,75,2,3,1,83
Good,78,167,8,84,29,0,0,100,-7,7,8,43,3,30,0,1,1,24,84,6,4,0,71
Bad,70,21,7,14,4,0,0,100,-7,7,8,4,2,75,0,6,6,-8,89,-8,2,-8,100
Good,66,92,3,63,30,1,0,94,4,3,5,10,4,32,2,4,4,4,73,4,2,0,43
Bad,76,129,11,52,10,0,0,100,-7,7,8,10,1,60,0,1,1,6,95,2,3,-8,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,83,197,3,62,18,0,0,100,-7,6,7,32,3,39,3,2,2,22,50,5,3,0,90
Bad,70,341,26,107,17,3,3,75,6,0,2,20,0,10,0,2,1,9,-8,3,1,0,40
Bad,58,231,13,73,20,2,2,90,4,4,6,23,0,24,0,2,2,54,39,2,4,1,60
Bad,69,242,8,100,30,0,0,88,46,6,6,32,1,50,0,3,3,47,56,4,4,2,100
Bad,79,382,4,63,63,0,0,100,-7,7,8,64,3,8,6,0,0,10,10,2,2,1,15
Good,76,164,7,72,29,0,0,86,45,6,6,29,2,14,0,0,0,3,14,4,1,1,36
Bad,56,56,1,27,16,0,0,100,-7,7,8,17,4,12,-7,0,0,74,36,9,2,5,80
Good,86,152,2,71,19,0,0,100,-7,7,8,20,1,50,0,4,4,2,-8,1,1,0,29
Bad,63,169,6,72,46,1,1,93,73,0,6,46,6,30,-7,0,0,24,72,5,5,1,50
Bad,73,376,7,166,17,2,2,89,30,6,4,19,1,32,0,0,0,82,-8,8,1,2,100
Good,75,274,3,44,22,0,0,95,26,6,6,22,5,32,0,5,4,1,-8,2,3,0,45
Good,84,223,5,84,28,0,0,100,-7,7,8,28,1,43,15,0,0,5,75,4,4,0,73
Good,65,287,16,82,31,4,2,85,45,6,5,34,0,62,3,1,1,84,72,2,5,2,89
Bad,67,282,11,108,37,0,0,95,3,4,6,40,1,43,0,1,1,68,58,5,3,2,80
Bad,67,110,7,46,33,1,1,97,9,4,4,38,1,26,-7,1,1,41,23,9,2,2,87
Bad,75,212,23,105,11,0,0,82,21,6,6,11,0,45,-7,1,1,13,-8,1,1,0,100
Good,68,196,2,68,11,1,1,92,3,1,3,13,4,54,2,2,2,9,95,1,2,0,75
Bad,57,323,5,92,13,2,1,67,4,4,3,15,1,27,-7,2,2,61,61,2,3,1,63
Bad,55,108,6,42,18,1,1,83,1,4,6,18,1,50,0,9,9,83,62,7,2,4,90
Good,89,219,2,75,11,0,0,100,-7,7,8,12,1,17,0,0,0,4,-8,3,1,0,57
Good,82,340,1,87,45,0,0,100,-7,5,8,49,6,27,0,10,10,3,82,6,5,0,44
Bad,55,152,66,113,13,7,6,65,4,0,2,23,0,22,0,1,1,56,-8,2,1,2,57
Bad,81,101,20,41,12,0,0,100,-7,7,8,12,0,42,0,2,2,6,-8,1,4,0,83
Bad,79,330,9,93,29,0,0,100,-7,7,8,21,2,41,0,3,3,26,75,7,2,1,69
Bad,68,260,7,72,21,1,1,96,3,1,3,23,1,39,1,1,1,9,80,5,2,0,70
Bad,83,149,13,80,13,0,0,100,-7,7,8,13,0,46,8,0,0,26,82,3,1,0,80
Bad,61,457,7,97,27,1,0,89,6,4,5,28,1,21,0,2,2,55,77,12,2,5,78
Bad,83,96,4,198,15,1,0,94,52,6,5,16,4,13,-7,1,1,5,-8,4,-8,0,50
Good,89,425,19,186,16,0,0,100,-7,7,8,16,0,19,0,0,0,0,-8,2,-8,0,50
Bad,83,108,17,69,8,0,0,100,-7,7,8,8,0,63,4,1,1,21,72,1,1,0,67
Bad,59,243,11,79,38,1,1,76,7,4,6,43,1,50,0,1,1,63,78,7,4,4,86
Bad,67,-8,4,20,17,1,1,100,-7,6,8,18,8,17,-7,1,1,10,89,2,2,1,29
Bad,56,58,33,46,2,0,0,50,2,4,6,2,0,100,0,6,6,-8,-8,-8,1,-8,100
Bad,56,419,4,61,31,1,0,76,1,4,5,33,6,30,0,0,0,44,79,9,3,1,80
Bad,74,565,4,148,24,0,0,96,62,6,6,24,2,13,-7,0,0,34,90,6,1,1,58
Bad,69,83,14,162,18,0,0,94,46,6,6,17,0,6,5,1,1,60,-8,9,-8,2,69
Good,92,233,25,152,35,0,0,100,-7,7,8,36,0,11,-8,0,0,0,-8,2,1,0,38
Good,71,173,5,73,25,1,1,100,-7,7,8,25,2,32,-7,0,0,45,55,5,3,3,64
Good,79,214,4,85,37,0,0,97,8,4,6,15,2,27,4,2,2,6,78,3,3,0,38
Bad,59,224,17,122,13,3,2,58,8,2,2,33,0,32,-7,0,0,55,47,4,4,0,62
Bad,57,132,2,46,59,0,0,98,3,4,6,62,10,67,1,4,4,40,94,9,11,4,84
Bad,65,145,1,47,21,0,0,96,8,4,6,23,4,52,3,3,3,60,68,7,3,1,91
Good,83,177,6,77,40,1,0,98,49,6,5,41,3,54,0,1,1,19,70,3,5,0,62
Good,91,473,18,161,20,0,0,100,-7,7,8,21,0,33,0,0,0,3,-8,3,-8,0,38
Bad,63,97,5,53,17,0,0,88,18,6,6,18,2,18,0,4,4,65,79,3,1,1,44
Bad,61,119,5,60,8,1,1,78,8,4,3,9,1,67,0,0,0,115,78,1,2,1,75
Good,71,176,14,79,29,0,0,97,11,6,6,33,0,14,0,2,2,15,-8,3,1,2,40
Bad,86,129,13,74,17,0,0,100,-7,7,8,17,0,35,0,0,0,10,-8,3,1,0,80
Bad,75,172,2,47,10,0,0,100,-7,7,8,11,5,18,0,1,1,32,-8,5,-8,1,83
Bad,61,218,2,87,60,0,0,98,14,6,6,18,8,38,0,7,7,74,81,11,7,6,74
Bad,68,156,6,46,10,1,0,91,-8,6,5,11,2,27,-7,2,1,74,89,4,2,3,75
Good,79,275,0,91,13,0,0,86,6,4,6,14,3,29,6,0,0,0,-8,1,1,0,33
Bad,56,274,15,91,29,2,1,78,4,4,3,32,0,3,0,0,0,33,-8,14,-8,3,56
Good,81,160,5,79,27,0,0,100,-7,7,8,21,2,56,-7,0,0,46,26,3,3,1,67
Good,75,264,7,89,54,0,0,98,24,6,6,55,1,36,0,1,1,33,55,5,4,1,67
Good,85,312,11,85,32,0,0,100,-7,7,8,32,1,25,-7,1,1,0,-8,3,1,0,24
Good,80,163,3,71,33,0,0,100,-7,7,8,33,2,9,0,1,1,3,62,5,2,1,32
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,89,137,15,75,14,0,0,100,-7,7,8,14,0,0,-8,0,0,3,-8,3,-8,0,50
Good,76,197,8,73,19,2,0,86,19,6,5,22,2,24,8,0,0,7,-8,1,1,0,29
Bad,60,-8,10,110,35,2,2,95,2,4,6,37,1,27,6,0,0,79,74,9,2,7,73
Good,88,74,2,120,23,0,0,100,-7,7,8,13,2,25,3,1,1,2,61,3,1,0,56
Bad,66,176,11,81,43,0,0,98,3,4,6,44,1,39,0,2,2,36,64,3,4,1,47
Bad,78,139,12,62,24,0,0,100,-7,7,8,24,0,21,-7,0,0,18,91,4,3,1,39
Bad,68,247,48,117,20,2,2,95,59,0,6,20,0,15,-7,0,0,13,-8,4,2,0,47
Good,87,348,11,127,26,0,0,100,-7,7,8,26,1,27,0,3,3,14,48,2,3,1,50
Bad,70,261,2,63,19,0,0,100,-7,7,8,21,1,25,-7,1,1,60,62,5,3,3,73
Good,77,389,30,102,22,2,2,92,25,6,2,24,0,4,0,1,1,13,-8,5,-8,0,36
Bad,56,6,4,5,2,0,0,100,-7,7,8,2,2,50,0,11,11,135,-8,1,1,1,100
Bad,57,61,5,30,9,0,0,89,23,6,6,9,1,67,0,2,2,98,89,3,1,2,100
Good,68,214,2,17,8,0,0,90,-8,6,6,10,3,20,-7,0,0,52,-8,4,1,0,71
Good,84,123,1,48,30,0,0,100,-7,7,8,33,7,18,4,1,1,10,80,4,2,0,35
Bad,71,127,4,67,18,0,0,94,28,6,6,18,1,33,-7,0,0,87,87,3,3,1,100
Good,75,199,2,69,39,0,0,98,62,6,6,43,3,14,0,3,3,10,38,6,1,1,47
Bad,62,-8,6,127,18,1,1,95,17,0,6,0,2,26,0,2,2,3,-8,4,1,0,50
Good,77,194,17,75,18,1,1,95,29,6,2,19,0,53,0,2,2,4,47,1,2,0,60
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,151,9,65,30,1,1,100,-7,6,8,31,1,19,-7,1,1,56,21,10,3,5,76
Good,65,128,5,46,19,0,0,100,-7,7,8,20,2,20,0,1,1,59,-8,8,1,5,82
Good,72,154,2,76,47,0,0,100,-7,7,8,12,3,13,3,2,2,20,-8,9,4,1,48
Good,67,419,1,73,37,0,0,92,13,6,6,44,6,33,3,1,1,12,91,8,3,0,69
Good,74,-8,9,47,29,1,1,97,55,6,2,0,1,26,4,2,2,14,-8,5,1,0,39
Good,86,159,4,69,39,0,0,100,-7,7,8,42,2,49,-7,0,0,1,76,4,3,0,54
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,65,154,41,92,10,1,0,73,12,6,5,12,0,33,-7,0,0,46,35,4,1,2,83
Good,79,219,5,92,18,0,0,100,-7,7,8,18,1,28,23,0,0,15,31,3,2,1,75
Good,86,378,10,120,29,0,0,100,-7,7,8,30,2,33,0,0,0,2,84,5,3,0,57
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,70,173,6,85,12,0,0,100,-7,7,8,10,2,46,-7,0,0,93,13,3,4,3,100
Bad,67,-8,3,43,19,0,0,100,-7,7,8,22,2,27,14,0,0,53,41,6,4,3,71
Bad,69,99,6,33,23,0,0,100,-7,7,8,32,3,21,0,7,7,33,95,3,3,1,43
Bad,72,51,18,35,2,0,0,100,-7,7,8,2,0,100,0,0,0,-8,-8,-8,1,-8,100
Good,83,391,23,145,25,0,0,96,40,6,6,51,0,26,23,0,0,5,15,3,2,0,38
Good,83,493,11,135,15,0,0,94,-7,5,7,16,1,44,7,0,0,20,81,3,1,0,44
Good,77,193,23,43,8,0,0,100,-7,7,8,18,0,13,-7,0,0,45,9,5,1,0,86
Bad,59,63,1,35,15,0,0,88,37,6,6,16,2,6,0,1,1,77,-8,3,1,3,57
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,82,324,43,137,9,0,0,90,79,6,6,10,0,20,0,2,2,2,-8,1,-8,0,25
Good,66,60,25,115,34,1,0,97,0,3,5,2,0,29,-8,0,0,1,52,3,6,0,38
Bad,71,392,34,126,16,1,0,84,9,3,5,19,0,79,-8,0,0,19,70,1,2,0,60
Good,89,210,5,96,23,0,0,100,-7,7,8,24,1,21,15,0,0,3,-8,4,1,0,56
Bad,72,48,10,26,4,0,0,100,-7,7,8,4,1,25,-7,1,1,54,-8,3,1,0,100
Good,77,213,4,96,45,0,0,96,33,6,6,47,3,23,0,2,2,11,-8,4,-8,0,31
Bad,76,88,2,25,11,0,0,100,-7,7,8,13,7,54,-7,3,3,0,88,0,4,0,40
Bad,91,325,28,148,14,0,0,100,-7,7,8,17,0,33,0,6,6,0,-8,1,2,0,50
Bad,58,187,2,60,19,0,0,85,5,4,6,20,1,25,0,1,1,73,99,5,2,3,78
Good,85,420,7,109,22,0,0,96,81,6,6,24,2,17,0,0,0,1,-8,2,1,0,18
Good,68,224,9,110,24,5,5,86,25,6,2,29,1,31,-7,5,5,5,73,2,2,-8,71
Bad,66,128,2,45,7,3,2,89,55,0,3,9,1,33,0,4,4,13,88,4,2,0,100
Bad,75,121,5,59,25,0,0,100,-7,6,8,25,2,40,0,5,5,89,95,2,2,2,67
Good,83,234,1,95,33,0,0,100,-7,7,8,37,4,59,1,1,1,6,71,7,6,1,87
Bad,63,168,3,21,3,1,1,100,-7,7,8,9,1,67,-7,1,1,75,42,1,2,1,100
Good,85,320,9,81,27,0,0,100,-7,7,8,32,2,47,8,0,0,4,-8,1,3,0,36
Bad,70,167,15,80,2,2,0,50,22,6,5,4,0,25,2,1,1,0,-8,0,1,0,50
Good,69,369,12,132,20,0,0,80,2,4,6,20,0,15,0,0,0,23,31,7,2,0,64
Bad,65,69,53,63,2,2,2,67,28,6,2,3,0,67,0,6,6,4,-8,1,-8,0,100
Good,79,243,5,84,29,1,1,81,6,4,4,39,1,35,0,1,1,0,-8,3,2,1,50
Good,81,222,6,85,39,0,0,100,-7,7,8,40,3,45,1,2,2,16,80,3,2,0,38
Good,70,125,6,61,31,0,0,100,-7,7,8,38,3,9,0,5,5,32,77,10,2,2,74
Good,73,106,6,52,44,0,0,100,-7,7,8,48,4,48,5,0,0,20,50,10,4,0,70
Good,78,208,5,98,35,0,0,97,-8,6,6,38,4,34,5,3,2,16,89,11,6,0,77
Bad,60,47,12,31,2,0,0,33,5,4,6,3,0,33,0,0,0,72,-8,1,-8,0,100
Good,68,191,7,67,25,1,1,89,20,6,3,32,2,22,15,1,0,51,44,9,2,5,73
Good,68,177,2,70,32,0,0,97,16,6,6,46,2,60,1,2,2,85,-8,5,12,5,100
Bad,68,201,7,99,35,0,0,97,42,6,6,35,4,26,8,0,0,48,67,10,3,3,57
Bad,65,184,3,35,8,0,0,100,-7,7,8,8,3,75,-7,1,1,103,89,1,4,1,100
Good,86,383,11,164,35,0,0,100,-7,7,8,21,1,9,10,0,0,0,30,8,2,0,48
Good,72,188,4,57,36,0,0,97,34,6,6,36,5,56,0,3,3,6,60,2,13,0,65
Bad,60,125,8,34,26,0,0,96,10,4,6,26,2,15,0,3,3,56,70,4,1,1,67
Good,74,376,34,175,10,1,1,91,28,6,4,11,0,36,-8,0,0,71,53,3,2,1,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,47,247,13,88,25,2,2,70,0,0,2,30,0,30,-7,2,2,94,85,6,2,2,80
Bad,91,454,89,173,9,0,0,100,-7,7,8,9,0,33,0,1,1,1,-8,1,-8,0,33
Bad,58,58,3,22,16,0,0,100,-7,7,8,16,5,19,0,4,4,66,95,10,2,2,86
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
