RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,71,171,11,62,17,0,0,88,69,6,6,20,1,35,-7,0,0,41,67,3,2,1,56
Bad,55,156,5,65,59,1,1,98,2,4,6,59,5,36,1,12,11,44,91,7,5,1,92
Bad,72,72,8,39,18,0,0,100,-7,7,8,18,2,28,0,2,2,73,-8,3,1,0,100
Good,85,306,8,99,24,0,0,100,-7,7,8,24,2,25,7,1,0,0,94,0,2,0,20
Good,86,398,1,104,33,0,0,100,-7,7,8,35,1,18,1,2,2,6,47,4,3,0,62
Good,75,134,3,63,28,1,0,97,80,6,5,34,2,21,2,5,5,16,-8,3,1,0,67
Good,65,192,6,79,22,3,2,78,44,6,2,27,3,26,8,1,0,59,80,7,2,2,90
Bad,74,88,4,38,9,0,0,100,-7,7,8,10,3,50,0,1,1,37,8,3,2,1,83
Bad,56,111,3,40,25,0,0,96,1,4,6,27,6,56,0,1,1,37,63,5,7,0,75
Good,75,187,6,70,32,0,0,100,-7,7,8,32,5,28,0,0,0,20,81,6,3,1,47
Good,76,168,4,67,16,0,0,100,-7,6,7,5,3,69,-8,0,0,52,97,4,1,1,100
Bad,71,206,2,85,34,0,0,100,-7,7,8,35,1,34,0,1,1,95,61,5,2,5,70
Bad,88,438,9,122,20,0,0,100,-7,7,8,20,1,50,0,1,1,1,-8,1,5,-8,55
Good,79,70,3,36,16,0,0,100,-7,7,8,16,1,31,8,0,0,13,103,2,3,0,56
Good,92,206,8,122,11,0,0,100,-7,7,8,20,1,15,1,1,1,1,-8,2,1,0,60
Good,86,372,14,119,23,0,0,96,49,6,6,7,0,26,-8,0,0,8,-8,2,1,0,50
Good,82,163,38,92,12,0,0,100,-7,7,8,12,0,17,18,0,0,33,-8,4,-8,0,100
Good,86,307,24,131,14,0,0,100,-7,7,8,15,0,0,0,0,0,10,-8,2,-8,0,29
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,336,11,124,17,0,0,100,-7,7,8,17,1,35,-7,0,0,1,87,2,2,0,44
Good,85,288,6,100,25,0,0,100,-7,7,8,25,2,24,0,0,0,10,57,3,2,0,50
Bad,60,59,3,31,14,0,0,93,-8,6,6,14,4,36,0,5,4,57,48,8,4,1,100
Bad,61,82,3,35,21,1,1,90,3,4,6,21,2,24,-7,2,2,17,50,5,2,0,50
Bad,62,170,3,34,15,0,0,100,-7,7,8,13,7,20,-7,0,0,67,100,10,2,3,100
Bad,61,131,1,44,9,0,0,100,-7,7,8,10,4,40,0,6,6,94,92,5,4,4,100
Bad,60,77,20,45,8,1,0,80,4,4,5,10,0,90,0,2,2,41,75,1,3,0,100
Good,83,196,29,82,21,0,0,100,-7,7,8,35,0,57,17,0,0,2,51,1,4,0,63
Good,87,353,12,109,17,0,0,100,-7,7,8,17,0,12,2,1,1,3,-8,3,1,0,44
Good,80,331,27,160,13,0,0,92,20,6,6,13,0,23,0,0,0,0,-8,1,2,0,43
Bad,57,108,15,68,21,1,1,95,8,0,6,19,0,57,-7,0,0,68,80,3,5,0,89
Good,60,83,9,49,31,1,1,97,16,0,6,32,1,16,0,4,4,68,40,14,2,3,76
Good,86,199,3,83,21,0,0,100,-7,7,8,21,2,43,7,0,0,2,-8,5,1,0,75
Good,69,266,4,94,32,0,0,100,-7,7,8,34,2,25,-7,1,1,36,50,10,4,3,78
Good,67,166,3,61,24,0,0,96,44,6,6,24,3,54,1,3,3,74,63,5,4,3,100
Bad,62,159,2,62,11,2,1,53,12,6,3,17,4,29,0,1,1,38,92,3,1,0,44
Good,76,393,1,112,40,0,0,100,-7,7,8,43,5,12,2,1,1,20,86,10,2,2,57
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,355,10,123,36,0,0,97,42,6,6,29,1,27,11,0,0,14,46,3,3,0,50
Good,76,128,3,47,32,0,0,100,-7,7,8,32,3,22,0,3,3,16,42,7,2,1,64
Good,89,280,23,107,16,0,0,100,-7,7,8,16,0,50,-8,0,0,7,38,1,2,0,60
Bad,80,108,6,48,18,0,0,100,-7,7,8,20,4,60,0,0,0,9,50,1,4,0,71
Good,61,124,2,56,7,2,1,70,12,6,4,10,1,40,-7,1,0,72,-8,2,2,1,67
Good,80,318,2,84,38,0,0,100,-7,7,8,59,2,41,0,2,2,3,41,4,4,0,53
Bad,66,132,16,66,8,2,2,78,64,6,2,9,0,56,0,3,3,60,12,2,1,1,100
Bad,66,194,4,78,3,2,2,75,55,6,3,4,1,0,0,0,0,76,-8,4,-8,0,100
Good,79,120,2,46,22,0,0,100,-7,7,8,23,5,22,2,3,3,6,90,1,2,0,50
Bad,66,255,13,54,11,1,1,100,-7,6,8,11,0,18,0,0,0,83,-8,6,1,3,78
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,207,1,58,35,1,0,95,20,6,5,37,3,41,0,2,2,51,61,5,3,3,69
Bad,67,163,7,71,14,1,1,100,-7,6,8,14,1,36,0,1,1,67,76,2,3,1,67
Bad,74,343,6,93,34,0,0,97,15,6,6,44,3,35,0,3,3,2,73,5,3,1,42
Good,65,108,4,51,29,0,0,97,69,6,6,29,3,45,0,0,0,58,108,8,6,2,74
Bad,66,417,17,165,7,1,0,89,3,4,5,9,0,56,16,0,0,93,80,2,1,1,100
Good,92,213,74,131,7,0,0,100,-7,7,8,10,0,20,-8,0,0,1,-8,1,1,0,67
Bad,72,-8,2,70,27,0,0,100,-7,7,8,31,1,13,-7,1,1,36,-8,6,1,4,67
Bad,58,168,6,119,30,0,0,81,4,4,6,31,1,42,-7,0,0,84,68,5,5,4,73
Good,86,173,7,89,18,0,0,100,-7,7,8,18,1,33,6,0,0,1,19,2,2,0,36
Bad,55,284,4,81,21,3,0,84,1,3,5,25,4,4,6,0,0,21,-8,7,1,1,42
Good,67,212,13,112,24,0,0,88,2,4,6,25,0,48,-7,1,1,21,71,6,4,1,100
Good,83,139,2,67,26,0,0,100,-7,7,8,30,2,23,-7,1,1,9,13,2,2,0,45
Bad,57,341,5,109,29,0,0,97,3,4,6,29,1,28,-8,0,0,67,50,9,4,5,76
Good,81,297,40,117,4,0,0,100,-7,7,8,5,0,40,-8,0,0,-8,-8,-8,1,-8,100
Good,82,364,26,126,26,0,0,96,53,6,6,27,0,15,-8,1,0,15,75,7,3,1,63
Good,-9,297,6,93,18,0,0,95,16,6,6,20,2,55,0,0,0,10,96,1,1,0,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,84,204,8,72,16,0,0,100,-7,7,8,17,1,59,0,0,0,23,54,2,2,-8,67
Bad,69,211,3,76,41,0,0,100,-7,7,8,41,4,17,0,1,1,48,64,5,3,4,29
Bad,61,395,30,103,8,0,0,73,2,4,6,11,0,18,-8,0,0,79,-8,5,-8,2,100
Bad,74,176,9,64,22,0,0,100,-7,7,8,23,1,32,1,1,1,23,91,6,5,1,61
Bad,61,61,10,41,9,0,0,80,-8,5,6,10,1,50,-7,2,2,80,95,4,3,1,100
Good,85,139,4,81,28,0,0,100,-7,7,8,29,1,45,-7,2,2,0,-8,0,2,0,40
Bad,78,410,2,93,40,0,0,98,59,6,6,41,3,27,11,0,0,2,51,11,3,0,54
Good,68,-8,4,29,17,1,0,94,9,3,5,0,5,0,0,5,5,9,-8,4,-8,1,42
Good,85,244,21,123,26,0,0,100,-7,7,8,21,0,46,7,0,0,8,-8,6,-8,0,67
Good,81,261,11,110,27,0,0,96,53,6,6,27,1,22,0,0,0,23,13,11,2,0,65
Bad,75,212,6,52,16,1,0,88,20,6,5,24,2,53,-7,2,2,16,44,2,2,-8,44
Bad,57,226,15,144,24,0,0,83,0,4,6,7,0,38,7,0,0,89,58,12,3,4,94
Good,68,156,2,65,25,0,0,97,18,6,6,29,2,21,0,0,0,80,-8,3,1,1,80
Bad,66,-8,6,59,31,0,0,100,-7,7,8,31,3,35,-7,0,0,60,70,5,4,2,82
Bad,62,393,6,155,17,0,0,94,1,4,6,17,2,41,5,0,0,64,-8,8,-8,1,89
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,55,337,8,53,25,1,0,81,19,6,5,28,1,11,5,0,0,25,100,7,2,2,75
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,61,271,2,48,14,2,1,68,14,6,3,34,4,42,3,2,2,76,97,5,2,1,88
Bad,55,113,9,52,23,1,0,79,11,4,5,24,2,25,0,7,6,48,-8,3,2,2,45
Bad,63,276,12,47,26,4,3,83,9,1,3,64,0,40,-7,3,3,15,83,1,6,1,64
Good,82,224,5,70,37,0,0,97,48,6,6,38,1,50,17,0,0,23,83,1,5,0,50
Good,66,287,13,100,16,1,0,65,21,6,5,20,0,45,2,1,1,93,62,2,3,1,100
Good,67,94,14,43,5,1,0,86,29,6,5,7,0,14,0,0,0,54,-8,4,-8,2,80
Good,85,282,17,89,13,0,0,100,-7,7,8,13,0,46,23,0,0,16,53,3,2,1,71
Bad,79,13,4,8,3,0,0,100,-7,7,8,3,2,33,-7,3,3,2,-8,1,1,0,67
Bad,72,61,11,36,13,0,0,100,-7,7,8,13,1,54,2,1,1,13,31,1,4,0,60
Good,72,348,16,79,36,0,0,100,-7,7,8,36,0,31,-8,0,0,39,89,4,6,2,67
Good,84,146,57,83,10,0,0,100,-7,7,8,10,0,20,3,1,1,13,-8,1,-8,0,20
Good,70,256,9,168,35,2,2,86,43,6,4,37,1,14,-7,0,0,53,49,12,1,3,72
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,80,382,4,90,21,0,0,95,69,6,6,21,3,0,-7,0,0,0,-8,3,-8,2,23
Bad,74,197,5,90,30,0,0,97,-8,6,6,31,2,16,0,0,0,25,-8,6,1,2,54
Good,71,241,13,114,10,0,0,100,-7,7,8,10,0,30,-7,1,1,70,58,5,2,4,88
Good,83,-8,4,74,12,0,0,100,-7,7,8,16,3,31,-7,1,1,30,-8,2,1,0,60
Bad,69,175,5,58,20,0,0,85,19,6,6,20,3,25,5,1,1,10,73,4,3,0,64
Bad,74,565,4,148,24,0,0,96,62,6,6,24,2,13,-7,0,0,34,90,6,1,1,58
Bad,67,64,1,26,18,0,0,100,-7,7,8,19,6,53,-7,0,0,55,75,5,7,1,92
Bad,65,182,11,53,12,1,1,100,-7,6,8,12,1,8,2,2,2,46,-8,5,1,2,86
Bad,60,110,6,64,10,2,2,45,59,6,4,12,2,64,0,4,3,28,-8,1,1,0,67
Good,73,305,2,84,29,0,0,97,5,4,6,31,1,40,16,0,0,19,18,5,3,0,53
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,78,220,2,76,52,0,0,98,35,6,6,56,2,33,2,2,2,13,-8,5,4,0,69
Good,81,327,2,116,40,0,0,100,-7,7,8,5,4,15,1,2,2,7,88,5,3,1,42
Good,66,92,3,63,30,1,0,94,4,3,5,10,4,32,2,4,4,4,73,4,2,0,43
Bad,64,287,3,68,28,0,0,93,77,6,6,29,6,24,0,5,5,37,90,8,2,1,67
Good,81,113,2,53,15,0,0,100,-7,7,8,16,3,0,-7,1,1,19,-8,4,-8,0,44
Bad,67,228,19,126,10,0,0,82,15,6,6,12,0,18,-7,3,3,37,-8,6,1,1,88
Bad,74,131,8,46,21,0,0,96,47,6,6,24,3,54,1,1,1,30,106,1,9,-8,100
Good,67,332,9,122,28,1,0,88,23,6,5,33,2,55,0,0,0,60,77,4,5,2,77
Bad,59,-8,0,53,2,5,4,50,4,4,5,0,1,75,-7,0,0,20,-8,1,1,0,100
Good,68,272,4,89,31,0,0,100,-7,7,8,33,2,27,0,0,0,90,90,8,4,4,86
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,426,9,139,12,3,0,75,4,4,5,16,1,19,0,0,0,11,15,2,1,1,38
Bad,57,178,2,79,23,0,0,92,2,4,6,26,2,58,-7,3,3,57,77,5,2,1,100
Bad,63,151,9,50,29,0,0,97,3,4,6,30,2,70,0,1,1,52,90,4,4,0,100
Bad,55,236,2,92,52,5,3,83,3,3,2,64,4,25,3,4,4,16,94,4,6,0,56
Good,88,413,9,78,48,0,0,100,-7,7,8,76,2,29,2,1,1,1,100,1,1,0,13
Good,77,188,2,57,34,0,0,100,-7,7,8,38,3,24,0,9,9,4,70,3,3,0,35
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,81,229,7,82,32,0,0,100,-7,7,8,32,2,25,11,0,0,9,54,10,3,0,65
Good,73,282,6,114,42,2,2,98,69,6,6,42,2,19,7,0,0,25,80,16,2,1,75
Bad,65,139,3,67,27,0,0,93,7,4,6,28,3,21,0,1,1,54,48,9,1,4,77
Bad,68,298,15,98,37,0,0,95,25,6,6,35,0,16,-7,0,0,44,-8,12,2,7,56
Bad,65,293,1,84,29,1,1,94,2,6,6,32,3,26,1,3,3,24,-8,6,1,2,58
Bad,69,271,1,81,36,1,0,97,12,6,5,39,2,26,0,6,6,35,94,4,2,1,46
Bad,78,95,2,46,30,0,0,100,-7,7,8,32,3,44,7,0,0,32,110,2,6,0,67
Bad,82,203,2,79,30,0,0,100,-7,6,7,50,2,29,22,0,0,28,70,4,2,1,39
Good,82,231,28,113,29,0,0,100,-7,7,8,30,0,40,0,2,2,6,-8,3,1,0,80
Bad,64,331,6,93,30,0,0,83,1,4,6,32,2,23,-7,5,5,3,89,3,3,1,40
Good,65,137,6,76,22,6,2,73,12,6,4,30,1,60,1,2,2,45,55,3,4,0,100
Bad,68,85,2,42,24,0,0,100,-7,7,8,27,3,48,0,2,2,38,77,4,3,3,64
Good,91,451,20,207,9,0,0,100,-7,7,8,9,0,11,0,1,1,1,-8,4,-8,0,80
Good,63,193,3,66,24,0,0,83,7,4,6,24,2,8,-7,0,0,70,100,5,1,2,78
Bad,55,117,12,49,16,0,0,95,1,4,6,20,0,15,0,2,2,42,-8,6,1,3,58
Good,83,173,5,56,29,0,0,97,42,6,6,31,6,20,-8,0,0,11,-8,6,1,0,53
Bad,64,194,8,76,24,1,1,88,9,4,2,26,2,48,-7,0,0,69,77,7,6,6,76
Bad,69,147,3,65,38,0,0,100,-7,7,8,41,4,44,1,4,4,51,73,3,3,1,46
Good,73,361,48,144,18,0,0,89,25,6,6,18,0,39,0,1,1,51,9,2,2,1,56
Good,78,137,32,86,24,0,0,100,-7,7,8,25,0,52,4,1,1,43,45,5,3,0,82
Bad,75,123,12,74,7,0,0,75,7,4,6,8,0,25,0,2,0,17,90,2,1,0,100
Good,87,81,4,126,14,0,0,100,-7,7,8,4,1,14,-7,2,2,4,-8,3,1,0,40
Good,85,211,2,92,24,0,0,100,-7,7,8,25,1,44,3,1,1,3,-8,3,3,0,64
Bad,59,172,33,90,9,0,0,56,5,4,6,9,0,56,-7,2,2,103,28,2,2,2,100
Bad,72,242,13,87,43,0,0,98,18,6,6,59,0,26,0,2,1,13,81,4,2,2,33
Bad,67,41,11,22,3,0,0,100,-7,7,8,3,1,67,0,0,0,-8,90,-8,1,-8,100
Good,75,160,3,85,20,1,0,91,10,3,5,25,1,16,0,0,0,2,28,5,2,0,58
Bad,68,182,17,77,24,0,0,88,4,4,6,24,0,38,0,0,0,29,75,4,3,0,58
Good,78,217,27,107,13,0,0,100,-7,7,8,15,0,53,-8,0,0,1,53,1,1,0,67
Good,68,105,2,62,34,0,0,91,17,6,6,57,2,37,14,0,0,51,65,5,4,2,56
Good,80,319,9,111,18,0,0,100,-7,7,8,22,1,50,-8,0,0,73,-8,5,1,-8,86
Good,73,252,2,126,38,1,0,98,38,6,5,49,6,38,-7,4,4,11,92,10,5,1,71
Good,85,329,24,151,16,0,0,94,61,6,6,16,0,13,-8,0,0,2,77,1,1,0,29
Good,70,178,10,64,28,0,0,100,-7,7,8,28,1,50,0,0,0,69,81,7,3,4,65
Bad,78,102,7,63,10,0,0,100,-7,7,8,11,1,9,7,1,0,51,-8,1,1,0,50
Good,73,323,6,102,31,0,0,100,-7,7,8,38,1,19,0,2,1,47,90,8,2,3,59
Good,63,154,7,75,26,0,0,88,10,4,6,26,3,27,2,1,1,69,-8,5,1,2,75
Good,84,186,15,71,15,0,0,100,-7,7,8,15,0,27,0,0,0,13,75,1,2,0,50
Bad,57,184,25,80,11,4,0,63,2,3,5,16,0,25,0,1,1,39,-8,2,1,0,60
Good,87,216,76,127,7,0,0,100,-7,7,8,7,0,29,0,0,0,14,-8,2,1,0,100
Good,77,198,12,94,18,2,2,95,52,6,2,22,0,41,8,0,0,0,85,0,2,0,67
Good,86,280,17,99,20,0,0,100,-7,7,8,21,0,81,8,0,0,21,58,1,3,0,67
Good,72,180,9,71,29,0,0,97,31,6,6,32,2,59,10,1,0,35,83,5,3,0,67
Bad,82,177,5,54,25,0,0,96,-8,6,6,26,4,42,0,1,1,9,77,4,2,0,75
Bad,62,54,8,26,6,0,0,86,40,6,6,7,2,43,0,0,0,65,79,1,2,-8,75
Bad,64,175,20,115,13,2,0,56,35,6,5,16,0,19,19,0,0,85,74,9,1,6,91
Bad,73,155,1,26,8,1,1,100,-7,7,8,17,1,33,-7,1,1,3,25,3,2,0,71
Bad,58,149,4,64,30,0,0,93,34,6,6,30,3,37,0,3,3,90,77,7,8,4,83
Good,84,150,9,70,28,0,0,100,-7,7,8,28,1,18,0,3,3,0,-8,1,1,0,17
Bad,56,-8,37,90,11,7,5,55,4,0,2,20,0,65,9,0,0,-8,12,1,1,0,100
Good,82,258,8,118,22,1,0,91,78,6,5,23,2,43,-7,0,0,39,66,2,2,0,57
Good,76,374,9,124,25,0,0,88,21,6,6,23,2,24,8,0,0,4,-8,5,3,0,57
Bad,66,165,2,45,18,0,0,85,2,4,6,20,4,30,0,4,3,13,-8,6,1,0,58
Good,88,168,11,72,23,0,0,100,-7,7,8,28,1,13,-8,0,0,2,-8,1,1,0,22
Bad,62,27,19,22,3,2,2,100,-7,6,8,3,0,100,2,4,4,-8,-8,-8,1,-8,100
Bad,62,83,1,38,13,2,1,93,36,0,5,15,4,60,7,0,0,3,74,1,4,0,63
Good,78,317,13,77,33,0,0,97,33,6,6,35,0,21,-7,0,0,5,-8,3,-8,0,31
Bad,79,348,5,89,27,0,0,100,-7,7,8,27,2,11,4,1,1,29,-8,5,1,0,50
Good,57,151,22,102,4,6,6,60,80,6,2,10,0,100,0,1,1,-8,-8,-8,1,-8,100
Bad,67,188,7,123,21,0,0,77,36,6,6,22,3,9,0,1,1,68,-8,5,-8,2,83
Good,67,83,2,36,30,0,0,97,25,6,6,32,8,44,0,3,3,39,89,4,8,0,80
Bad,81,261,4,67,22,0,0,100,-7,7,8,24,2,33,0,1,1,29,68,3,3,1,50
Bad,80,99,9,52,12,0,0,100,-7,7,8,12,2,8,1,1,1,10,-8,1,-8,0,14
Good,82,257,3,108,45,0,0,100,-7,7,8,46,3,28,-7,1,1,3,100,2,3,0,46
Bad,71,218,22,75,22,1,0,96,27,6,5,24,0,39,1,2,2,3,23,4,1,1,56
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,87,310,13,95,19,0,0,100,-7,7,8,25,0,26,4,1,1,12,26,3,3,0,60
Good,68,328,12,115,36,0,0,100,-7,7,8,36,0,36,11,0,0,69,48,8,7,5,83
Good,62,173,14,86,14,0,0,86,5,4,6,15,0,50,-7,0,0,74,1,3,2,3,71
Bad,65,209,20,99,20,6,2,79,3,0,2,30,0,50,0,1,1,27,54,4,9,0,81
Bad,69,124,5,51,29,0,0,100,-7,7,8,29,4,21,-7,1,1,51,76,7,3,1,77
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,86,174,3,77,22,0,0,95,46,6,6,22,1,23,2,2,2,2,99,1,2,0,50
Bad,61,140,2,74,27,3,2,89,4,4,2,37,4,59,0,1,1,30,67,4,6,2,100
Bad,70,288,8,69,30,0,0,100,-7,7,8,30,2,20,0,1,1,31,94,5,2,2,39
Bad,76,172,5,91,21,0,0,91,34,6,6,22,1,23,0,2,2,12,57,2,1,1,25
Good,68,191,7,67,25,1,1,89,20,6,3,32,2,22,15,1,0,51,44,9,2,5,73
Bad,77,61,2,33,14,0,0,100,-7,7,8,15,1,7,21,0,0,27,-8,4,1,0,56
Bad,64,254,2,95,75,2,1,95,4,4,3,82,2,67,-7,2,2,21,55,5,15,3,77
Good,79,261,4,121,14,0,0,93,61,6,6,14,2,7,0,2,2,11,-8,2,-8,0,50
Good,67,180,6,73,21,1,0,82,2,4,5,22,2,45,1,1,1,5,70,6,7,0,81
Bad,70,185,11,75,36,0,0,97,72,6,6,37,1,41,1,3,3,67,60,12,5,5,85
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,383,8,76,19,2,2,86,11,4,4,24,1,29,2,1,1,26,79,4,2,1,67
Good,85,141,12,71,14,0,0,100,-7,7,8,16,0,21,-7,0,0,1,47,2,2,0,44
Bad,67,135,0,71,29,0,0,94,80,6,6,33,4,9,0,8,8,35,69,10,1,2,46
Good,84,346,9,102,19,0,0,100,-7,7,8,19,1,37,0,2,2,5,31,2,3,0,56
Bad,80,250,1,76,10,0,0,92,-8,6,6,12,1,33,0,2,2,4,7,3,3,1,75
