RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,80,182,5,44,18,1,1,95,58,6,2,19,4,32,5,0,0,6,80,2,3,0,56
Bad,74,150,3,88,21,1,1,88,7,4,2,24,1,25,-7,1,1,1,-8,3,-8,0,43
Bad,76,134,11,67,28,0,0,100,-7,7,8,28,1,21,-7,0,0,62,14,3,2,1,83
Bad,58,53,4,21,12,0,0,100,-7,7,8,12,3,33,0,3,3,93,96,5,1,2,75
Good,88,146,16,56,10,0,0,100,-7,7,8,13,0,10,17,0,0,16,-8,1,-8,0,17
Bad,59,153,18,89,31,2,0,79,0,4,5,38,0,24,-7,0,0,61,23,9,2,2,79
Good,87,367,10,173,26,0,0,100,-7,7,8,27,2,44,17,0,0,2,-8,5,2,0,58
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,75,175,2,70,13,1,0,93,51,6,2,15,1,53,0,1,1,57,79,1,3,-8,57
Bad,63,154,20,85,21,2,2,92,7,4,6,25,0,21,1,3,3,92,-8,3,1,1,100
Bad,60,147,2,107,7,6,6,89,78,0,2,12,1,33,0,6,5,1,-8,1,-8,1,50
Bad,75,41,41,41,1,0,0,100,-7,7,8,1,0,100,5,1,1,-8,-8,-8,1,-8,100
Good,60,236,3,83,41,1,0,86,17,6,5,31,1,30,1,3,3,82,-8,6,2,3,75
Good,72,349,8,142,32,0,0,82,28,6,6,34,2,26,0,1,1,1,57,1,4,0,30
Good,67,94,4,55,36,1,1,95,50,6,2,38,4,32,0,5,5,12,81,5,4,1,64
Bad,59,66,1,42,22,1,0,71,2,3,5,3,2,21,0,6,6,16,69,3,4,0,44
Good,84,204,5,58,24,0,0,100,-7,7,8,26,5,38,1,2,1,2,96,4,2,0,46
Good,70,210,9,65,10,2,2,90,17,6,6,10,1,40,-8,0,0,40,48,3,3,1,86
Bad,81,170,7,72,6,0,0,100,-7,7,8,6,1,0,0,0,0,19,-8,4,-8,1,67
Bad,70,211,4,80,10,0,0,90,9,4,6,10,4,10,0,3,3,51,-8,5,-8,1,63
Bad,61,192,6,58,22,0,0,70,3,4,6,23,4,57,6,0,0,41,68,2,4,0,60
Bad,64,112,3,37,15,0,0,93,20,6,6,15,4,33,0,1,1,38,93,2,3,1,45
Bad,67,136,28,85,14,0,0,86,-8,6,6,14,0,43,0,1,1,97,-8,4,1,4,100
Good,68,158,2,63,42,1,1,91,4,4,4,47,5,40,0,2,2,5,62,4,4,0,57
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,69,108,7,60,30,0,0,100,-7,7,8,30,1,30,0,1,1,71,68,7,4,4,100
Good,62,438,5,74,27,1,1,93,2,1,3,57,3,31,0,2,2,10,119,3,2,0,50
Bad,54,366,5,74,27,0,0,93,3,4,6,27,2,4,0,1,1,87,-8,9,-8,5,100
Good,91,359,62,188,11,0,0,100,-7,7,8,11,0,18,-7,0,0,5,-8,3,1,0,67
Good,73,325,1,77,17,0,0,100,-7,7,8,19,3,32,0,0,0,70,90,2,2,2,63
Bad,73,133,0,58,2,1,1,100,-7,6,7,3,4,20,-7,9,9,18,-8,3,-8,0,75
Good,79,247,0,75,47,0,0,100,-7,7,8,50,3,14,0,2,2,41,60,6,2,1,100
Bad,65,122,6,53,28,0,0,100,-7,7,8,35,6,24,0,6,6,72,73,5,1,5,67
Bad,83,282,17,70,19,0,0,100,-7,7,8,19,0,32,0,0,0,5,34,3,2,0,56
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,84,146,12,80,22,0,0,95,46,6,6,22,0,0,1,2,2,0,-8,0,-8,0,0
Bad,63,170,2,76,53,3,2,94,22,5,2,62,4,44,0,4,3,34,3,6,2,2,57
Bad,87,-8,14,102,13,0,0,100,-7,7,8,13,0,54,-7,0,0,25,-8,1,1,0,50
Bad,81,246,4,62,7,0,0,100,-7,7,8,9,2,78,0,2,2,9,72,1,3,-8,100
Good,89,219,2,75,11,0,0,100,-7,7,8,12,1,17,0,0,0,4,-8,3,1,0,57
Good,77,266,2,69,12,0,0,100,-7,6,7,14,4,46,0,5,5,73,59,4,3,1,78
Good,79,242,21,99,33,0,0,100,-7,7,8,35,0,34,14,0,0,33,-8,8,2,2,53
Bad,88,367,25,170,26,0,0,100,-7,7,8,26,0,19,0,0,0,1,39,1,1,0,25
Bad,62,-8,2,14,3,0,0,100,-7,7,8,0,3,0,0,1,1,61,-8,4,-8,2,100
Good,67,22,2,13,4,0,0,100,-7,7,8,5,2,40,-7,1,0,71,69,1,2,-8,75
Bad,54,324,3,79,22,6,5,70,3,0,2,37,2,37,-7,2,2,12,66,3,4,0,78
Bad,64,131,3,48,13,0,0,92,6,4,6,13,3,23,0,1,1,85,-8,5,1,2,86
Good,88,342,50,256,7,0,0,100,-7,7,8,7,0,0,0,0,0,12,-8,3,-8,0,60
Bad,76,108,14,58,18,1,0,95,62,6,5,19,0,42,0,0,0,20,-8,4,2,1,86
Bad,66,77,5,25,8,0,0,100,-7,7,8,8,5,13,0,1,1,93,72,5,1,1,100
Bad,58,126,8,58,3,2,2,75,70,6,2,5,2,50,0,1,1,-8,50,-8,2,-8,100
Good,82,108,7,47,10,0,0,100,-7,7,8,2,2,20,23,0,0,19,-8,2,1,0,60
Good,84,172,3,110,28,0,0,100,-7,7,8,8,3,37,9,0,0,23,70,8,3,0,86
Good,75,176,5,69,44,0,0,100,-7,7,8,44,3,18,5,0,0,34,91,2,3,0,56
Good,89,168,22,85,31,0,0,100,-7,7,8,33,0,36,21,0,0,2,-8,2,1,0,33
Bad,74,148,3,47,24,0,0,100,-7,7,8,67,6,32,-7,1,1,0,-8,0,4,0,40
Good,76,183,1,65,30,0,0,100,-7,7,8,32,3,19,-7,2,2,21,100,3,2,0,50
Good,77,210,6,85,36,0,0,100,-7,7,8,39,1,19,-7,1,1,30,53,3,2,1,31
Good,79,175,1,59,21,0,0,100,-7,7,8,22,2,68,1,1,1,46,92,2,3,1,71
Bad,73,203,4,90,34,1,1,100,-7,6,8,34,3,12,5,0,0,1,-8,5,1,0,50
Good,74,-8,4,100,8,1,1,88,30,6,6,0,1,13,4,1,1,2,-8,1,1,0,43
Good,81,168,4,99,13,0,0,71,48,6,6,17,1,65,0,0,0,10,26,1,2,-8,75
Good,85,251,3,66,56,0,0,100,-7,7,8,61,4,26,0,4,4,1,-8,7,1,0,36
Bad,77,291,3,116,14,0,0,100,-7,7,8,14,1,36,0,6,6,45,69,6,3,2,75
Good,70,300,2,68,33,0,0,94,13,6,6,34,1,26,0,2,1,4,69,5,5,4,69
Bad,81,176,5,78,37,0,0,100,-7,7,8,36,4,37,-7,2,2,0,80,2,3,0,42
Bad,74,455,4,194,20,0,0,95,43,6,6,20,2,25,6,0,0,43,96,7,3,1,71
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,364,26,126,26,0,0,96,53,6,6,27,0,15,-8,1,0,15,75,7,3,1,63
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,75,254,4,60,9,0,0,100,-7,7,8,9,2,44,0,1,1,60,95,2,2,0,80
Bad,55,241,5,89,11,3,2,71,2,4,3,14,1,64,0,1,1,78,75,3,2,1,83
Good,91,284,28,117,12,0,0,100,-7,7,8,12,0,33,-8,0,0,2,-8,2,1,0,50
Good,80,446,42,158,16,1,1,100,-7,6,8,17,0,24,-8,0,0,0,-8,1,1,0,50
Good,82,118,2,48,15,0,0,100,-7,7,8,18,2,24,2,2,2,0,-8,0,1,0,33
Bad,58,272,6,52,21,1,0,95,55,6,5,22,6,32,1,8,8,76,73,8,3,3,86
Good,65,185,3,66,11,3,3,92,60,6,3,12,4,17,-7,1,1,65,98,3,2,1,63
Good,79,199,12,87,12,0,0,92,9,4,6,14,0,17,-7,0,0,1,-8,3,1,0,67
Good,67,94,14,43,5,1,0,86,29,6,5,7,0,14,0,0,0,54,-8,4,-8,2,80
Bad,67,-8,3,51,7,2,2,75,16,6,2,0,1,13,2,1,1,16,-8,3,-8,0,75
Good,72,29,3,20,11,0,0,100,-7,7,8,11,3,18,0,2,1,6,-8,3,1,0,44
Bad,67,258,1,101,60,0,0,95,27,6,6,61,4,33,0,9,8,36,62,7,3,0,59
Bad,65,-8,1,6,2,0,0,100,-7,7,8,0,2,67,-7,4,4,25,100,1,2,-8,100
Good,79,444,1,126,19,1,1,95,44,6,2,22,2,45,2,1,1,4,75,3,2,0,63
Good,85,226,2,84,14,0,0,100,-7,7,8,27,1,13,2,1,1,6,-8,6,-8,0,75
Bad,62,207,6,61,17,1,1,95,18,6,3,19,1,11,0,2,2,82,-8,12,-8,6,81
Bad,59,107,3,42,25,0,0,96,3,4,6,8,5,12,1,2,2,48,80,7,2,2,50
Good,84,196,11,84,18,0,0,100,-7,7,8,4,1,47,-8,0,0,0,89,1,3,0,67
Good,87,146,6,85,6,0,0,100,-7,7,8,6,1,50,6,0,0,14,-8,1,2,0,75
Good,56,-8,9,80,19,4,1,71,1,3,4,0,2,33,15,0,0,46,50,6,4,2,73
Bad,73,144,38,96,13,0,0,85,44,6,6,13,0,8,0,0,0,40,5,10,1,1,85
Good,75,264,7,89,54,0,0,98,24,6,6,55,1,36,0,1,1,33,55,5,4,1,67
Good,62,323,1,104,14,7,7,100,-7,0,8,24,2,18,0,1,1,4,100,3,1,0,36
Bad,-9,115,55,78,3,0,0,100,-7,9,8,3,0,100,0,0,0,-8,-8,-8,-8,-8,-8
Good,84,179,3,99,15,0,0,93,28,6,6,15,2,33,-8,0,0,18,97,3,2,1,63
Good,92,152,15,154,14,0,0,100,-7,7,8,15,0,47,-7,0,0,7,79,2,2,0,80
Bad,66,190,2,73,25,5,5,88,63,6,2,35,3,59,0,2,2,94,121,4,4,1,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,76,208,3,61,19,0,0,95,22,6,6,21,3,38,0,2,2,21,68,5,4,1,67
Good,84,144,8,64,16,0,0,100,-7,7,8,16,1,44,-7,0,0,16,75,3,2,0,86
Bad,58,149,4,64,30,0,0,93,34,6,6,30,3,37,0,3,3,90,77,7,8,4,83
Bad,78,125,4,79,30,1,1,97,51,6,4,23,3,26,6,0,0,7,-8,2,1,0,23
Bad,86,317,17,95,12,0,0,92,31,6,6,13,0,0,0,0,0,7,-8,3,-8,0,80
Good,66,286,8,122,40,0,0,89,38,6,6,44,1,57,0,0,0,100,32,2,3,1,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,63,41,15,103,17,0,0,88,4,4,6,10,0,29,-7,1,1,36,-8,2,1,2,43
Bad,57,331,29,181,11,0,0,75,4,4,6,12,0,25,-7,3,3,77,60,4,2,3,86
Bad,65,478,12,97,44,0,0,89,1,4,6,47,0,32,0,9,9,63,-8,9,-8,6,60
Good,66,105,8,46,20,0,0,100,-7,7,8,20,1,20,0,1,1,78,67,5,2,4,73
Good,93,317,163,273,4,0,0,100,-7,7,8,4,0,25,0,0,0,1,-8,2,-8,0,100
Good,83,227,13,95,18,0,0,100,-7,7,8,19,0,37,0,0,0,26,33,2,2,0,50
Bad,55,258,8,51,28,0,0,93,4,4,6,22,2,38,-7,1,1,55,99,9,3,5,71
Bad,61,197,40,81,21,2,2,79,9,4,6,24,0,46,0,1,1,80,24,4,2,2,78
Good,83,185,5,70,19,0,0,95,42,6,6,18,2,37,5,0,0,14,73,1,2,0,60
Bad,55,208,6,75,49,1,1,94,1,4,6,50,1,20,0,0,0,5,-8,4,3,1,41
Good,77,149,3,69,18,0,0,94,7,4,6,18,2,72,10,0,0,13,82,1,4,0,71
Good,77,298,23,154,12,1,1,100,-7,6,8,12,0,33,0,3,3,3,-8,2,1,0,67
Bad,75,382,40,123,13,0,0,92,24,6,6,13,0,8,-8,0,0,31,-8,4,-8,1,67
Good,70,181,5,65,61,0,0,97,58,6,6,61,6,39,-7,5,5,4,95,3,7,1,50
Good,84,169,3,79,19,0,0,100,-7,7,8,19,1,58,3,1,1,2,57,3,3,1,100
Bad,75,177,2,84,28,0,0,100,-7,7,8,31,3,32,-7,0,0,44,97,6,3,3,77
Good,82,336,33,142,15,0,0,100,-7,7,8,15,0,13,0,1,1,29,-8,4,-8,1,57
Good,84,127,16,72,8,0,0,100,-7,7,8,8,0,75,6,0,0,13,52,1,4,0,100
Bad,61,350,5,92,33,2,0,86,1,3,5,36,5,25,0,1,1,43,74,6,3,1,53
Good,87,270,17,96,19,0,0,100,-7,7,8,51,0,45,-8,0,0,8,36,3,3,0,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,329,2,80,32,1,1,91,26,6,6,34,3,33,0,8,8,31,-8,7,1,2,57
Bad,62,168,1,67,16,2,2,89,6,0,2,20,1,42,20,0,0,89,91,2,2,1,83
Bad,64,260,1,61,17,1,1,95,6,2,4,23,5,26,-7,0,0,68,88,3,2,1,71
Bad,64,220,4,86,42,1,1,98,19,0,6,45,2,9,0,2,2,51,-8,8,1,5,39
Good,84,149,7,80,18,0,0,100,-7,7,8,38,2,28,1,1,1,2,87,1,2,0,38
Bad,74,265,3,69,34,0,0,92,42,6,6,37,3,44,0,2,2,68,95,4,3,2,78
Bad,58,206,3,81,32,2,0,91,35,6,5,34,1,50,1,2,2,54,85,4,2,1,64
Good,78,292,15,113,26,0,0,100,-7,7,8,26,0,35,1,1,1,24,83,3,4,1,62
Bad,70,73,1,33,8,0,0,100,-7,7,8,9,2,0,0,2,2,67,-8,5,-8,2,83
Good,86,225,4,79,14,0,0,100,-7,7,8,14,1,14,7,0,0,15,-8,2,-8,0,29
Bad,68,148,4,22,7,0,0,100,-7,7,8,18,1,43,0,1,1,54,-8,4,1,2,100
Bad,65,64,6,40,14,0,0,100,-7,7,8,14,1,36,0,1,1,95,-8,3,2,3,86
Good,73,136,6,51,15,0,0,100,-7,7,8,16,3,38,1,3,3,31,-8,3,1,1,50
Good,67,44,21,96,6,2,1,50,36,6,2,14,0,0,0,2,2,65,-8,4,-8,2,80
Bad,81,160,6,67,33,0,0,100,-7,7,8,33,2,21,0,0,0,15,91,2,3,0,43
Bad,59,321,9,140,26,1,1,83,11,4,6,29,1,34,0,4,4,78,83,10,2,5,100
Bad,59,90,11,50,27,0,0,96,76,6,6,27,1,15,1,2,2,68,83,11,1,2,86
Good,74,203,1,66,27,0,0,93,3,4,6,30,1,20,0,3,3,2,86,2,2,0,57
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,75,40,3,12,6,0,0,100,-7,7,8,6,4,67,6,0,0,24,89,1,2,-8,100
Good,77,177,1,59,41,0,0,100,-7,7,8,43,6,9,0,3,3,3,-8,8,1,1,33
Bad,89,179,5,77,22,0,0,100,-7,7,8,22,1,41,-7,0,0,1,95,1,3,0,80
Bad,63,217,6,72,13,1,1,100,-7,0,8,13,2,31,5,0,0,103,75,4,3,2,100
Bad,65,235,3,65,28,0,0,90,40,6,6,29,5,31,0,2,2,31,71,12,4,1,80
Bad,67,51,2,111,14,1,1,87,32,6,6,9,1,20,1,2,2,42,50,6,2,1,67
Bad,72,169,5,60,21,1,1,96,30,6,3,23,1,52,0,4,4,66,82,4,3,1,78
Bad,69,362,5,125,16,0,0,82,25,6,6,17,1,47,0,2,2,63,-8,4,1,3,71
Good,90,246,5,81,9,0,0,100,-7,7,8,9,1,11,13,0,0,10,-8,2,-8,0,50
Good,79,344,24,135,24,0,0,100,-7,7,8,24,0,17,1,1,1,41,-8,4,1,2,50
Good,78,240,10,83,51,0,0,100,-7,7,8,56,2,29,0,1,1,21,85,3,3,0,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,78,211,48,119,19,1,1,90,26,6,3,20,0,30,-8,0,0,50,-8,1,1,0,40
Bad,52,197,5,78,17,4,1,71,3,4,5,22,1,38,0,0,0,96,31,6,2,3,89
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,61,58,15,41,2,4,4,100,-7,0,8,7,0,67,0,0,0,0,-8,0,-8,-8,0
Good,71,207,14,147,26,0,0,89,8,4,6,28,0,36,-7,0,0,1,-8,3,2,0,64
Bad,68,69,15,37,11,0,0,100,-7,7,8,11,0,27,0,1,1,86,-8,4,1,1,83
Good,81,220,3,86,44,0,0,100,-7,7,8,46,3,11,0,2,2,0,-8,1,1,0,14
Good,90,249,20,94,38,0,0,100,-7,7,8,38,0,11,-7,0,0,5,-8,1,1,0,12
Good,80,139,1,40,12,0,0,100,-7,7,8,14,4,36,2,5,5,19,97,5,2,0,88
Bad,68,156,6,46,10,1,0,91,-8,6,5,11,2,27,-7,2,1,74,89,4,2,3,75
Bad,88,130,6,183,15,0,0,100,-7,7,8,15,1,7,-8,0,0,12,-8,2,-8,0,67
Good,68,203,5,62,28,2,2,96,4,4,6,29,1,21,1,3,3,1,-8,2,1,1,25
Good,76,207,21,88,16,0,0,94,30,6,6,17,0,59,-7,0,0,17,5,1,2,0,100
Good,73,183,6,90,19,1,1,100,-7,7,8,19,1,32,-7,0,0,6,52,1,2,0,50
Bad,79,543,1,65,15,0,0,100,-7,7,8,18,6,29,10,0,0,46,97,6,2,0,73
Good,57,151,22,102,4,6,6,60,80,6,2,10,0,100,0,1,1,-8,-8,-8,1,-8,100
Bad,61,60,13,41,19,0,0,100,-7,7,8,21,0,38,0,0,0,89,-8,5,1,4,100
Good,43,137,2,46,5,5,3,55,3,3,2,11,3,55,0,3,3,94,88,2,2,2,80
Bad,65,111,19,63,23,1,1,92,25,6,2,25,0,64,0,4,4,72,114,1,8,0,90
Bad,66,136,6,62,55,1,1,98,14,5,2,57,4,23,0,1,1,41,60,9,5,4,56
Good,82,163,5,58,21,0,0,100,-7,7,8,21,3,29,4,2,1,7,75,3,2,0,38
Good,88,140,16,61,13,0,0,100,-7,7,8,13,0,46,2,1,1,1,72,1,2,0,60
Good,82,154,1,82,35,0,0,100,-7,7,8,36,5,42,0,1,1,12,100,2,2,0,44
Bad,71,124,7,53,12,1,1,92,37,6,2,14,1,64,0,1,1,43,34,2,3,1,75
Bad,61,178,7,70,26,0,0,89,4,4,6,27,2,52,-7,0,0,31,68,3,3,1,86
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,173,2,67,18,0,0,100,-7,7,8,10,2,21,1,2,2,0,-8,1,-8,0,10
Good,87,140,16,79,16,0,0,100,-7,7,8,17,0,18,0,0,0,3,-8,1,1,0,22
Good,68,178,16,99,24,0,0,100,-7,7,8,25,0,56,1,2,2,86,69,5,3,3,80
Good,67,-8,14,67,3,1,1,100,-7,6,8,0,0,0,0,2,2,42,-8,2,-8,0,100
Bad,81,117,6,54,14,0,0,93,31,6,6,14,3,21,-7,0,0,2,-8,2,1,0,43
Good,80,263,6,106,26,0,0,92,14,6,6,26,2,23,-8,0,0,14,17,4,2,1,54
Bad,72,444,12,78,18,0,0,100,-7,7,8,16,0,22,-8,0,0,74,-8,5,-8,4,63
Good,90,196,15,102,14,0,0,100,-7,7,8,14,0,0,14,0,0,4,-8,3,-8,0,33
Bad,54,116,17,46,12,4,1,50,5,3,4,16,0,38,-7,2,1,81,-8,6,1,1,88
Bad,75,78,3,41,6,0,0,100,-7,7,8,6,1,67,0,4,4,56,101,2,1,0,100
Good,86,361,1,86,25,0,0,100,-7,7,8,26,1,31,-8,0,0,10,-8,3,3,0,67
Good,82,289,7,71,20,0,0,100,-7,7,8,14,3,45,6,0,0,19,-8,3,1,0,57
Bad,83,256,28,100,31,0,0,100,-7,7,8,34,0,26,21,0,0,14,-8,3,2,1,56
Bad,82,163,4,71,25,0,0,100,-7,6,8,28,4,29,0,0,0,18,98,4,2,0,55
Bad,63,143,1,85,31,1,1,88,6,4,3,10,4,24,-7,2,2,54,82,8,4,2,75
Bad,67,330,5,53,39,1,1,97,35,6,6,51,5,49,5,1,1,47,67,7,4,1,85
Bad,59,30,2,15,10,0,0,100,-7,7,8,12,1,25,0,3,3,62,32,6,2,3,89
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,65,11,10,39,17,1,0,72,13,6,5,1,2,39,-7,5,5,0,-8,3,2,0,63
Good,71,176,6,87,16,1,1,94,57,6,2,17,1,35,-7,0,0,70,-8,3,-8,1,75
Good,65,321,3,74,27,2,1,68,21,6,4,31,5,45,0,4,4,11,91,1,4,0,56
Good,70,81,16,53,17,1,1,100,-7,6,8,17,0,24,2,1,1,32,78,9,2,0,73
Good,87,241,2,93,17,0,0,100,-7,7,8,18,4,17,-7,1,1,7,-8,5,1,1,50
Bad,58,94,7,45,7,2,2,88,-8,6,4,9,1,63,0,1,1,81,-8,2,1,0,75
Good,80,261,8,104,22,0,0,100,-7,7,8,22,1,59,-7,1,1,39,76,3,2,1,71
Bad,66,204,8,69,11,1,0,83,10,4,5,12,2,75,0,0,0,0,92,0,3,0,80
Good,68,184,2,69,7,0,0,58,1,4,6,12,2,67,6,0,0,4,57,2,5,0,78
Good,75,193,3,73,53,0,0,100,-7,7,8,58,5,17,0,3,3,5,-8,9,2,0,42
Bad,59,255,39,111,11,1,0,75,3,4,5,12,0,50,6,0,0,91,83,5,1,2,100
Bad,70,113,13,21,9,0,0,100,-7,7,8,14,0,11,0,2,2,20,-8,3,1,1,50
Good,79,162,8,66,28,0,0,90,19,6,6,30,4,50,2,1,1,14,84,4,2,0,75
Bad,54,25,13,19,3,2,2,100,-7,0,8,4,0,33,0,2,2,33,-8,1,1,-8,67
Bad,-9,85,28,179,3,5,5,50,15,6,4,4,0,0,2,3,3,-8,-8,-8,-8,-8,-8
Good,85,239,5,82,18,0,0,100,-7,7,8,18,3,11,0,4,4,0,-8,0,1,0,13
Good,56,329,5,20,11,0,0,100,-7,7,8,18,2,36,-7,3,3,73,55,6,3,3,100
Good,82,340,1,87,45,0,0,100,-7,5,8,49,6,27,0,10,10,3,82,6,5,0,44
