RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,88,161,7,92,24,0,0,100,-7,7,8,25,1,40,0,0,0,11,-8,2,1,0,43
Bad,57,474,20,140,10,4,3,54,5,4,5,13,0,31,-7,0,0,15,81,5,1,2,78
Bad,62,307,19,100,31,0,0,97,16,6,6,32,0,16,8,0,0,62,-8,9,1,6,71
Bad,61,112,3,32,29,0,0,100,-7,5,8,31,7,77,0,5,5,88,82,7,4,3,100
Good,67,294,12,126,16,2,2,84,21,6,3,13,0,58,1,1,1,46,50,1,2,1,75
Good,72,104,11,53,11,0,0,92,5,4,6,13,1,38,0,1,1,38,83,1,3,0,80
Bad,60,99,3,48,33,0,0,97,7,4,6,34,6,94,0,1,0,100,95,1,5,-8,100
Bad,56,212,7,90,1,1,1,25,2,1,3,4,1,0,0,1,1,1,-8,2,-8,0,50
Bad,57,75,8,33,17,0,0,88,2,4,6,17,1,18,0,0,0,32,-8,3,1,2,44
Bad,59,71,2,35,16,0,0,100,-7,7,8,18,2,44,0,1,1,70,37,9,4,2,93
Good,86,249,13,108,21,0,0,100,-7,7,8,21,0,29,13,0,0,4,28,5,1,0,55
Bad,66,168,1,93,21,1,0,79,6,3,5,24,1,8,-7,2,2,26,-8,5,1,0,38
Good,82,231,13,158,15,0,0,100,-7,7,8,17,0,24,-7,1,1,31,-8,4,1,1,56
Bad,86,216,6,95,26,0,0,97,73,6,6,29,1,28,0,0,0,1,65,3,3,0,55
Bad,57,168,73,107,8,2,2,89,8,0,6,9,0,44,-7,0,0,-8,-8,-8,-8,-8,-8
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,153,12,61,18,1,1,84,76,0,6,9,0,26,15,0,0,85,89,7,2,3,82
Good,84,385,5,79,22,0,0,96,26,6,6,30,3,57,8,0,0,6,93,3,5,0,89
Bad,76,266,1,93,12,0,0,100,-7,7,8,13,6,62,0,3,3,86,85,3,3,1,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,76,287,9,121,35,0,0,100,-7,7,8,36,1,19,0,0,0,34,72,4,3,2,50
Bad,63,120,7,65,18,1,1,100,-7,6,8,24,1,38,0,2,2,65,62,5,3,2,73
Bad,63,141,17,76,16,0,0,88,3,4,6,17,0,29,13,0,0,58,-8,4,2,2,100
Good,69,82,7,46,33,0,0,100,-7,7,8,34,3,32,0,0,0,46,81,7,4,2,73
Good,92,152,15,154,14,0,0,100,-7,7,8,15,0,47,-7,0,0,7,79,2,2,0,80
Good,49,259,21,119,7,2,0,67,1,3,5,9,0,11,11,0,0,89,25,5,1,2,86
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,154,3,126,21,0,0,95,73,6,6,9,3,36,3,1,1,87,62,8,3,5,86
Good,86,139,112,126,2,0,0,100,-7,7,8,2,0,0,-7,0,0,12,-8,1,-8,0,100
Bad,55,85,19,59,6,4,3,33,7,0,2,9,0,44,19,0,0,29,-8,2,1,0,75
Bad,60,43,1,21,16,0,0,94,36,6,6,17,7,29,0,9,9,32,99,4,1,1,50
Good,82,178,1,78,24,0,0,92,36,6,6,26,4,27,5,1,1,7,100,5,3,0,57
Bad,80,96,4,49,25,0,0,100,-7,7,8,25,3,32,0,1,1,3,77,6,3,0,64
Good,69,142,2,42,15,2,2,83,35,6,2,18,3,39,0,0,0,19,43,4,3,0,64
Good,76,266,5,98,27,0,0,97,10,4,6,31,2,42,0,0,0,8,81,5,4,1,56
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,83,205,3,105,7,0,0,100,-7,7,8,7,3,86,-8,0,0,-8,69,-8,3,-8,100
Bad,81,220,12,36,5,0,0,100,-7,7,8,35,0,60,7,0,0,0,-8,0,1,0,33
Good,78,177,8,53,16,0,0,100,-7,7,8,16,2,38,0,1,1,4,41,2,2,0,57
Bad,61,229,21,114,20,3,1,68,8,4,4,25,0,36,0,2,2,63,86,6,3,1,90
Bad,65,151,9,55,14,1,1,100,-7,6,8,16,2,21,1,1,1,76,-8,6,1,4,70
Good,79,148,40,93,13,0,0,92,43,6,6,13,0,77,0,2,2,0,-8,0,1,0,50
Good,88,232,15,110,28,0,0,100,-7,7,8,28,0,32,-8,0,0,5,72,3,2,0,63
Bad,75,207,4,46,17,0,0,100,-7,7,8,17,4,24,0,4,3,62,66,6,2,0,67
Good,81,327,2,116,40,0,0,100,-7,7,8,5,4,15,1,2,2,7,88,5,3,1,42
Good,63,203,4,83,32,1,1,97,-8,6,6,35,1,60,-7,2,2,68,8,8,2,1,92
Bad,56,69,12,34,3,1,1,100,-7,6,8,3,0,100,0,4,4,-8,64,-8,2,-8,100
Good,63,104,3,42,13,3,3,87,29,0,3,15,3,40,-7,4,4,41,100,5,6,0,85
Good,85,245,22,106,16,0,0,94,59,6,6,16,0,25,0,0,0,0,-8,0,-8,0,0
Good,79,137,9,60,19,0,0,100,-7,7,8,20,1,40,0,0,0,24,-8,3,1,0,44
Good,63,224,4,52,28,1,1,96,29,6,6,28,4,29,6,0,0,42,73,8,3,3,73
Good,79,207,3,51,28,0,0,100,-7,7,8,28,5,29,0,2,2,8,71,2,4,1,40
Bad,56,30,20,26,3,0,0,75,10,4,6,4,0,50,0,0,0,97,77,2,1,1,100
Good,80,153,2,47,31,0,0,100,-7,7,8,34,5,55,2,2,2,1,70,1,4,0,45
Good,80,188,8,66,22,0,0,100,-7,7,8,26,1,13,2,2,1,2,-8,4,-8,0,27
Good,80,174,13,75,23,0,0,100,-7,7,8,23,0,35,16,0,0,21,-8,2,1,1,60
Good,77,143,10,52,12,0,0,100,-7,7,8,12,1,33,0,2,0,12,92,2,2,1,67
Bad,71,243,8,84,15,0,0,94,-8,6,6,16,1,25,-7,1,1,56,-8,5,1,3,86
Good,81,224,8,110,27,0,0,96,14,6,6,31,1,15,-8,0,0,12,-8,7,1,0,62
Bad,58,372,45,178,5,8,7,29,4,4,2,14,0,43,-7,1,1,55,-8,1,3,0,100
Bad,80,154,14,69,39,0,0,98,71,6,6,41,0,27,0,1,1,10,59,3,3,0,55
Bad,72,255,4,12,5,0,0,100,-7,7,8,25,4,60,0,3,3,4,85,1,2,0,75
Good,60,51,9,26,13,0,0,100,-7,7,8,13,1,15,0,3,3,66,4,7,2,1,91
Bad,56,140,9,69,16,1,1,94,1,4,6,18,1,47,0,0,0,66,66,3,2,2,71
Bad,64,82,6,43,20,1,0,90,7,4,5,21,1,43,3,7,4,62,91,7,4,1,73
Bad,66,122,0,51,31,0,0,100,-7,7,8,37,6,62,0,17,14,40,68,5,4,2,82
Good,69,207,1,79,21,2,2,100,-7,6,8,22,3,73,1,1,1,30,69,1,3,1,57
Good,86,161,14,85,19,0,0,100,-7,7,8,21,0,38,-8,0,0,11,-8,2,1,0,57
Bad,64,179,2,85,26,0,0,100,-7,7,8,28,4,32,-7,1,1,85,38,10,2,6,86
Good,82,80,61,73,3,0,0,100,-7,7,8,3,0,33,-7,0,0,50,-8,1,-8,0,100
Bad,58,205,8,15,4,0,0,100,-7,7,8,16,3,25,-7,3,3,91,-8,3,1,1,100
Bad,76,212,10,86,28,0,0,100,-7,7,8,28,1,50,0,0,0,55,78,1,2,0,75
Good,61,150,9,36,5,0,0,83,11,4,6,6,2,33,0,0,0,69,74,3,2,1,100
Bad,70,189,6,112,25,0,0,100,-7,7,8,25,1,28,0,1,1,86,-8,9,1,5,92
Bad,73,216,1,72,41,0,0,100,-7,7,8,42,4,24,0,10,10,25,88,3,4,0,50
Good,81,289,1,106,25,0,0,96,29,6,6,39,2,31,3,1,1,16,75,5,2,0,47
Bad,69,83,14,162,18,0,0,94,46,6,6,17,0,6,5,1,1,60,-8,9,-8,2,69
Good,64,136,0,21,13,0,0,100,-7,7,8,29,5,43,-7,0,0,58,73,4,2,3,75
Bad,63,246,5,113,10,0,0,90,5,4,6,10,1,20,6,0,0,97,-8,5,1,4,86
Bad,69,126,2,48,20,0,0,100,-7,7,8,21,2,43,0,1,1,79,73,5,3,3,67
Good,77,368,29,130,16,1,1,71,29,6,3,17,0,18,-8,0,0,12,31,4,1,0,50
Bad,62,133,6,53,10,0,0,80,5,4,6,10,1,20,0,1,1,0,-8,1,1,0,60
Good,77,375,4,162,22,0,0,100,-7,7,8,22,1,36,-8,0,0,30,68,3,3,1,67
Bad,59,164,5,56,30,0,0,87,2,4,6,31,2,39,0,2,2,72,96,4,3,2,88
Bad,66,127,2,69,17,0,0,94,16,6,6,18,4,33,-7,3,3,42,81,3,4,3,58
Bad,68,132,2,60,19,1,1,100,-7,6,8,20,2,35,0,2,2,43,95,6,2,0,89
Good,70,51,11,36,8,0,0,100,-7,7,8,8,1,75,0,1,1,-8,74,-8,2,-8,100
Good,79,247,1,101,18,1,1,90,70,6,3,20,2,20,9,0,0,28,26,4,2,0,100
Good,84,144,2,74,30,0,0,100,-7,6,7,34,2,50,0,2,2,4,85,2,3,0,71
Bad,77,187,2,63,35,0,0,100,-7,7,8,36,1,19,-7,0,0,13,-8,6,1,1,35
Bad,57,129,29,74,12,17,16,30,6,1,3,30,0,73,-7,0,0,26,47,2,9,0,92
Good,89,131,29,60,6,0,0,100,-7,7,8,6,0,17,-8,0,0,5,-8,1,1,0,40
Good,66,42,3,15,6,1,1,86,22,6,2,7,3,43,-7,1,1,0,95,1,2,-8,75
Good,77,138,3,105,13,1,1,93,39,6,2,21,2,21,2,2,2,1,-8,1,1,0,33
Bad,77,160,1,67,23,0,0,100,-7,7,8,33,4,17,-7,4,4,22,-8,5,1,0,55
Good,73,-8,0,69,24,0,0,88,10,6,6,0,4,20,0,2,2,8,78,1,2,1,27
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,80,112,1,57,24,0,0,100,-7,7,8,25,4,16,13,0,0,11,95,3,2,0,31
Bad,64,92,3,35,21,2,2,91,33,6,6,24,5,23,0,1,1,9,58,3,4,0,53
Bad,65,203,8,93,16,2,2,94,21,6,6,22,2,69,-7,1,1,98,93,3,9,2,100
Good,65,254,7,103,48,0,0,96,19,6,6,49,4,39,-7,0,0,72,77,15,7,6,85
Bad,59,83,2,25,13,0,0,100,-7,7,8,14,3,21,-7,7,7,95,-8,5,2,2,90
Bad,66,190,1,64,7,1,1,78,-7,6,7,9,3,22,0,7,7,34,-8,5,1,0,100
Bad,65,186,6,84,6,1,0,71,9,3,5,7,1,14,0,2,2,56,-8,2,1,-8,75
Good,83,282,1,92,37,0,0,100,-7,7,8,38,2,11,1,1,1,1,67,10,1,0,44
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,177,4,63,11,0,0,100,-7,7,8,11,2,27,0,0,0,0,89,2,3,0,56
Bad,68,184,17,60,24,0,0,80,1,4,6,25,0,40,0,0,0,13,28,1,3,1,50
Good,85,273,12,113,15,0,0,100,-7,7,8,16,0,19,0,0,0,1,-8,4,1,0,56
Good,75,91,3,39,19,0,0,100,-7,7,8,19,2,37,0,4,4,27,62,3,5,0,80
Good,83,177,1,60,18,0,0,100,-7,7,8,25,4,37,0,2,2,6,74,3,3,1,64
Bad,81,154,7,62,35,0,0,100,-7,6,7,36,2,17,-7,0,0,4,-8,8,2,0,56
Bad,71,209,7,88,35,0,0,91,19,6,6,35,3,34,-7,0,0,38,61,6,7,0,87
Good,73,256,2,90,23,0,0,100,-7,7,8,24,4,17,0,1,0,49,78,11,3,4,70
Bad,65,87,3,47,16,2,2,100,-7,6,8,20,3,20,2,1,1,42,-8,6,1,1,78
Good,62,21,12,17,4,0,0,100,-7,7,8,4,0,50,0,4,3,120,83,1,2,1,75
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,50,118,18,75,3,3,3,43,14,6,2,7,0,29,0,5,5,154,69,1,1,1,100
Bad,56,91,4,53,35,0,0,94,9,4,6,36,7,20,0,2,1,59,28,11,4,3,75
Good,69,77,3,44,18,3,1,85,25,6,5,21,3,10,-7,1,1,1,97,3,1,0,33
Bad,54,257,48,113,9,1,1,50,1,4,6,11,0,10,0,1,1,79,-8,6,-8,1,88
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,88,206,2,108,36,0,0,100,-7,7,8,38,1,19,-7,1,1,1,46,4,3,0,44
Good,66,189,5,101,16,5,4,71,62,6,2,22,1,29,0,2,2,37,-8,6,1,2,100
Bad,70,37,4,20,19,0,0,100,-7,7,8,20,2,20,0,3,3,42,73,2,2,1,50
Bad,73,253,3,53,25,0,0,100,-7,7,8,26,4,54,0,6,5,25,60,4,6,0,71
Good,81,275,3,80,50,0,0,98,33,6,6,50,2,16,7,0,0,3,10,3,3,0,25
Bad,62,77,9,43,9,2,1,64,14,6,2,11,1,64,0,0,0,-8,84,-8,4,-8,100
Good,76,121,8,53,25,0,0,100,-7,7,8,25,3,48,8,0,0,22,75,3,3,0,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,66,286,1,114,45,0,0,93,68,6,6,46,1,20,0,0,0,67,-8,12,4,2,71
Good,78,221,4,108,13,0,0,100,-7,7,8,15,1,40,3,4,4,90,-8,2,2,2,80
Bad,60,75,4,38,27,0,0,96,36,6,6,9,4,30,-7,1,1,64,85,8,5,2,70
Bad,55,336,5,111,17,2,1,74,1,0,2,20,2,32,-7,0,0,39,-8,5,2,0,88
Good,92,206,8,122,11,0,0,100,-7,7,8,20,1,15,1,1,1,1,-8,2,1,0,60
Bad,58,58,3,22,16,0,0,100,-7,7,8,16,5,19,0,4,4,66,95,10,2,2,86
Bad,61,83,1,43,40,0,0,100,-7,7,8,47,2,32,-7,0,0,50,85,10,5,5,52
Bad,62,183,5,95,8,5,2,50,17,6,2,14,1,29,0,2,2,59,-8,1,1,1,50
Good,86,363,2,180,26,0,0,97,-7,5,7,29,1,28,0,0,0,3,52,3,1,1,45
Bad,88,272,29,137,5,0,0,100,-7,7,8,5,0,20,-7,1,1,3,-8,1,-8,0,33
Good,86,170,37,106,12,0,0,100,-7,7,8,12,0,25,-8,0,0,18,-8,2,1,0,60
Bad,64,175,4,63,27,0,0,100,-7,7,8,27,5,30,0,0,0,63,86,10,3,4,81
Good,78,230,8,99,32,1,0,85,24,6,5,33,1,18,16,0,0,8,88,2,1,0,25
Good,91,147,10,89,12,0,0,100,-7,7,8,12,1,25,0,2,1,0,24,0,2,-8,60
Bad,75,386,6,105,27,0,0,96,70,6,6,27,2,48,-7,0,0,28,51,7,3,2,77
Good,77,265,4,105,50,1,1,98,61,6,3,58,1,38,12,0,0,15,64,8,4,2,59
Good,75,138,2,67,12,0,0,100,-7,7,8,13,2,31,0,2,2,33,62,3,3,0,75
Bad,65,176,4,84,29,3,2,91,1,0,2,32,2,22,0,0,0,7,90,7,4,1,55
Bad,65,435,3,97,32,0,0,100,-7,7,8,34,2,18,0,8,8,70,-8,9,1,8,67
Bad,55,80,17,56,4,5,2,56,31,6,2,9,0,33,0,10,9,0,71,0,1,-8,33
Good,89,148,6,72,22,1,0,96,34,6,5,24,1,13,-8,0,0,0,-8,1,1,0,12
Good,86,242,77,135,14,0,0,100,-7,7,8,14,0,36,1,3,3,3,-8,2,1,0,43
Bad,65,65,9,43,16,0,0,100,-7,7,8,16,1,25,-7,0,0,79,91,7,2,5,75
Bad,76,87,2,34,30,0,0,100,-7,7,8,35,6,34,0,16,16,4,60,9,1,0,65
Bad,77,276,41,145,19,0,0,100,-7,7,8,19,0,21,-7,1,1,59,36,6,2,1,62
Bad,85,324,4,106,22,0,0,100,-7,7,8,23,3,26,3,2,2,6,-8,3,-8,0,38
Good,80,323,12,149,14,0,0,100,-7,7,8,14,0,14,0,0,0,70,-8,2,1,0,100
Bad,69,193,12,167,36,0,0,100,-7,7,8,8,0,6,-8,0,0,85,-8,16,-8,13,71
Bad,59,361,6,103,22,0,0,87,41,6,6,24,3,17,0,5,5,70,85,9,2,4,79
Good,91,-8,10,99,11,0,0,100,-7,7,8,0,1,73,0,3,3,0,-8,1,1,0,50
Good,54,196,10,41,9,2,1,58,2,0,2,17,2,17,-7,0,0,29,-8,2,1,1,67
Bad,67,115,16,55,21,0,0,96,14,6,6,26,0,58,0,0,0,56,84,5,4,1,82
Bad,70,156,42,82,4,1,1,100,-7,6,8,10,0,0,-8,0,0,-8,-8,1,-8,-8,100
Bad,69,261,2,88,23,0,0,84,0,4,6,26,6,24,2,2,1,16,100,2,3,0,38
Good,76,190,23,98,24,0,0,100,-7,7,8,29,0,41,2,2,2,50,32,4,1,1,100
Bad,67,196,10,55,12,0,0,100,-7,7,8,12,1,17,0,0,0,88,62,9,1,5,100
Bad,75,117,1,59,31,0,0,100,-7,7,8,32,1,19,0,1,1,29,98,3,3,2,43
Good,79,163,4,67,33,0,0,97,41,6,6,33,1,18,4,1,1,16,-8,3,1,0,40
Bad,70,278,11,87,16,1,0,94,12,6,5,31,1,18,-7,1,1,74,66,7,3,3,100
Good,65,128,5,46,19,0,0,100,-7,7,8,20,2,20,0,1,1,59,-8,8,1,5,82
Bad,69,206,9,61,38,0,0,95,42,6,6,39,3,64,5,0,0,92,48,5,3,3,89
Good,78,317,13,77,33,0,0,97,33,6,6,35,0,21,-7,0,0,5,-8,3,-8,0,31
Good,88,448,6,156,23,0,0,100,-7,7,8,29,1,22,-8,0,0,6,4,5,2,0,50
Bad,72,325,4,97,15,1,0,82,11,3,5,17,1,47,0,0,0,21,64,5,3,2,67
Bad,57,130,2,74,24,0,0,88,10,4,6,25,1,60,0,2,2,66,85,4,2,-8,86
Good,89,265,10,99,22,0,0,100,-7,7,8,37,1,36,0,1,1,5,72,3,4,0,58
Bad,70,166,17,77,27,0,0,81,3,4,6,17,0,30,-7,0,0,25,-8,3,2,0,36
Good,89,521,15,244,27,0,0,100,-7,7,8,30,0,19,-8,0,0,3,-8,3,1,0,33
Bad,54,232,2,91,19,0,0,70,2,4,6,23,3,48,0,1,1,97,36,6,3,0,90
Good,68,152,2,81,25,0,0,89,1,4,6,28,2,43,0,2,2,8,79,3,5,0,100
Bad,62,282,13,99,24,4,3,70,18,6,3,31,0,26,0,0,0,29,-8,4,1,1,45
Good,70,218,6,86,59,0,0,100,-7,6,7,61,1,52,1,3,3,65,71,12,6,6,68
Good,86,323,5,71,33,0,0,100,-7,7,8,34,2,41,-7,1,1,6,87,2,3,0,31
Good,72,317,3,62,34,0,0,94,16,6,6,35,4,6,0,1,1,18,-8,4,1,1,42
Bad,55,77,2,48,5,2,2,100,-7,7,8,8,2,67,0,2,2,94,190,2,4,-8,100
Bad,60,75,56,69,2,1,0,33,15,6,5,3,0,67,0,0,0,80,-8,1,1,1,100
Bad,63,95,3,37,19,2,2,100,-7,6,8,19,4,37,-7,2,2,43,67,5,4,1,69
Bad,54,151,5,63,9,1,0,55,2,4,5,11,2,45,0,0,0,104,27,3,3,1,100
Bad,69,80,9,39,9,0,0,100,-7,7,8,9,1,11,0,1,1,42,-8,5,1,2,75
Good,71,141,13,52,19,1,1,95,-8,6,4,21,0,33,0,4,4,23,42,4,2,0,75
Good,63,294,16,146,11,4,1,59,8,4,4,17,0,18,0,0,0,34,-8,7,1,1,67
Good,82,224,5,70,37,0,0,97,48,6,6,38,1,50,17,0,0,23,83,1,5,0,50
Good,85,244,21,123,26,0,0,100,-7,7,8,21,0,46,7,0,0,8,-8,6,-8,0,67
Good,82,273,6,103,28,0,0,100,-7,7,8,32,1,31,1,1,1,2,-8,4,3,0,50
Bad,68,80,3,42,13,0,0,85,16,6,6,13,2,46,2,2,1,52,94,3,2,1,100
Bad,84,246,1,69,20,0,0,100,-7,7,8,21,1,33,0,2,2,8,13,4,2,0,60
Good,70,139,5,67,19,1,0,83,19,6,5,23,2,57,5,0,0,39,66,2,3,0,100
Bad,60,300,3,84,30,2,2,80,5,4,2,35,1,54,0,0,0,44,71,9,7,2,100
Good,86,181,8,82,29,0,0,97,81,6,6,31,1,42,8,0,0,3,-8,1,1,0,14
Good,81,320,0,92,56,0,0,100,-7,7,8,61,5,16,1,4,4,4,56,9,3,1,41
Bad,59,243,11,79,38,1,1,76,7,4,6,43,1,50,0,1,1,63,78,7,4,4,86
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,66,150,14,80,17,3,1,67,43,6,5,24,0,63,0,0,0,-8,61,-8,2,-8,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,80,264,5,53,16,0,0,100,-7,7,8,27,1,75,-8,0,0,42,23,2,3,0,83
Bad,74,127,7,80,31,0,0,98,56,6,6,46,3,57,-7,1,1,29,88,4,3,0,78
Good,75,142,6,70,16,0,0,100,-7,7,8,18,4,56,0,1,1,67,101,2,2,1,100
Good,86,166,12,81,12,0,0,100,-7,7,8,18,0,17,-8,0,0,2,98,4,1,0,83
Bad,60,153,3,72,14,1,1,56,8,4,3,16,1,31,8,0,0,33,-8,4,1,2,71
Good,72,386,3,95,33,0,0,100,-7,7,8,33,3,18,2,2,2,30,97,9,2,1,58
Good,82,238,6,95,52,0,0,94,13,6,6,53,2,49,0,0,0,0,69,2,3,0,38
Bad,59,132,34,80,11,3,0,47,2,3,5,17,0,41,0,2,2,2,-8,2,1,0,67
Bad,66,150,2,52,22,0,0,92,4,4,6,26,3,15,0,2,2,7,37,4,2,0,40
Bad,69,167,12,60,9,3,3,90,31,6,2,10,0,20,0,0,0,84,18,2,1,2,60
Bad,61,125,12,48,30,0,0,97,38,6,6,30,0,43,0,3,3,47,68,5,4,2,69
Good,77,237,5,78,27,0,0,100,-7,7,8,27,2,11,15,0,0,35,-8,5,1,2,67
Bad,74,92,10,57,21,2,2,92,45,6,2,24,1,29,0,0,0,21,64,4,3,0,70
