RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,68,144,4,58,24,0,0,100,-7,7,8,24,3,38,0,0,0,81,82,8,4,2,100
Bad,66,290,11,136,20,0,0,96,9,4,6,23,1,43,0,2,2,51,65,5,3,2,90
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,82,127,4,57,50,0,0,100,-7,5,7,28,3,20,9,0,0,19,98,6,4,0,59
Good,84,169,11,87,14,0,0,100,-7,7,8,14,1,57,-8,0,0,17,69,1,4,0,83
Bad,80,342,4,68,28,0,0,100,-7,7,8,28,2,57,0,1,1,57,86,5,5,1,83
Bad,72,21,8,16,3,0,0,100,-7,7,8,3,1,67,0,1,1,4,87,1,2,-8,100
Good,76,159,3,84,21,0,0,95,-7,5,7,21,1,71,3,1,1,42,69,3,3,1,75
Bad,65,111,19,63,23,1,1,92,25,6,2,25,0,64,0,4,4,72,114,1,8,0,90
Good,60,349,1,74,16,1,1,95,4,2,4,19,4,58,0,3,3,59,29,5,3,1,73
Bad,73,192,20,93,20,1,1,95,48,6,6,20,0,50,-7,1,1,33,75,1,5,0,60
Good,75,188,4,50,18,0,0,100,-7,7,8,19,1,50,4,6,6,44,60,5,4,1,82
Bad,80,114,3,49,21,0,0,100,-7,7,8,21,3,33,0,3,3,3,50,3,4,0,44
Good,86,174,5,68,12,0,0,92,50,6,6,12,2,17,0,1,1,1,73,2,1,0,38
Good,66,132,3,36,34,0,0,100,-7,7,8,34,3,26,10,0,0,66,81,21,4,5,96
Bad,60,134,9,48,12,0,0,92,23,6,6,15,1,57,0,1,1,97,57,4,5,3,90
Bad,72,169,3,76,39,0,0,98,20,6,6,41,5,39,0,3,2,26,92,4,4,1,53
Good,83,166,2,65,18,0,0,95,57,6,6,19,3,32,-7,1,1,12,64,2,3,0,63
Good,88,250,13,102,14,0,0,93,-7,6,7,15,0,47,11,0,0,11,-8,1,2,0,75
Good,67,214,2,76,31,1,1,100,-7,7,8,32,2,13,-7,0,0,11,-8,6,1,0,37
Bad,91,269,18,104,9,0,0,100,-7,7,8,9,0,44,4,1,1,1,-8,1,-8,0,33
Bad,68,105,11,58,13,0,0,57,5,4,6,14,1,86,0,0,0,60,58,2,2,0,100
Bad,70,201,2,114,9,7,7,75,38,6,2,13,2,31,6,0,0,2,-8,1,1,0,50
Bad,76,207,2,101,18,0,0,100,-7,7,8,21,3,24,8,0,0,17,-8,3,2,1,58
Good,68,123,20,44,7,0,0,86,10,6,6,7,0,29,1,1,1,26,72,2,2,0,80
Good,87,436,2,98,30,0,0,100,-7,7,8,33,2,9,2,1,1,11,97,7,1,1,73
Bad,77,157,2,86,2,0,0,67,21,6,6,3,1,67,0,0,0,10,-8,1,1,-8,100
Good,88,457,11,169,18,0,0,100,-7,7,8,28,1,0,12,0,0,14,-8,5,-8,0,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,84,199,14,114,22,0,0,100,-7,6,7,22,0,36,7,0,0,11,33,6,2,0,57
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,86,255,3,90,25,0,0,96,59,6,6,26,2,46,8,0,0,1,85,3,2,0,42
Bad,64,277,6,94,26,0,0,71,3,4,6,28,1,54,5,0,0,52,77,5,4,1,82
Bad,66,40,4,20,11,0,0,100,-7,7,8,12,3,27,-7,4,4,69,94,3,2,1,83
Good,73,223,23,99,22,0,0,91,9,4,6,23,0,35,4,1,1,6,65,6,2,0,80
Bad,57,390,9,102,58,2,1,80,4,2,4,38,3,23,9,0,0,65,68,13,3,6,58
Good,66,95,21,64,18,1,1,100,-7,6,8,18,0,22,0,0,0,75,53,7,2,4,100
Good,78,230,8,99,32,1,0,85,24,6,5,33,1,18,16,0,0,8,88,2,1,0,25
Bad,64,175,6,97,29,9,9,63,2,4,4,41,1,63,0,1,1,16,94,1,1,-8,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,69,154,5,55,26,2,0,86,3,4,5,28,2,14,12,0,0,17,-8,4,1,0,36
Good,73,109,3,65,27,1,1,100,-7,7,8,28,2,15,0,1,1,13,51,4,2,1,35
Good,71,522,14,159,14,1,0,88,10,4,5,16,0,38,0,0,0,44,77,5,2,1,88
Bad,76,152,2,65,26,0,0,97,-7,5,7,29,4,34,-7,4,4,25,56,6,5,0,81
Good,83,274,7,88,24,0,0,96,51,6,6,24,3,33,22,0,0,13,53,3,3,0,67
Good,72,413,10,70,31,0,0,97,54,6,6,31,2,74,0,1,1,25,-8,2,1,1,43
Good,81,230,1,79,23,0,0,100,-7,7,8,24,2,25,3,1,1,18,-8,4,-8,0,57
Good,84,-8,5,71,15,0,0,100,-7,7,8,0,2,20,20,0,0,2,69,3,3,0,60
Good,78,77,7,37,11,0,0,100,-7,7,8,12,2,36,-8,0,0,37,20,4,2,0,75
Good,68,152,12,71,44,1,1,96,21,6,2,48,0,21,-7,0,0,14,16,5,2,0,64
Bad,58,30,15,24,4,0,0,25,3,4,6,4,0,50,0,0,0,-8,-8,1,1,-8,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,79,134,8,58,30,0,0,100,-7,7,8,30,2,13,0,1,1,11,63,8,2,1,53
Good,65,340,0,95,21,3,1,85,65,6,5,26,3,81,-8,0,0,36,59,2,6,-8,89
Good,68,343,13,127,13,1,1,100,-7,6,8,13,0,15,2,3,3,61,-8,4,-8,3,63
Good,86,166,2,77,9,0,0,100,-7,6,8,10,1,40,0,5,5,7,-8,1,1,0,33
Good,64,84,12,42,13,0,0,100,-7,7,8,13,0,38,11,0,0,90,87,6,2,2,100
Bad,86,266,3,95,12,0,0,100,-7,7,8,13,3,15,0,0,0,22,-8,3,-8,0,43
Good,83,263,1,84,36,0,0,97,-8,6,6,38,3,21,0,5,5,8,33,3,3,0,38
Bad,66,124,1,54,20,0,0,95,36,6,6,21,2,5,3,4,4,54,-8,7,-8,2,64
Good,76,183,1,65,30,0,0,100,-7,7,8,32,3,19,-7,2,2,21,100,3,2,0,50
Bad,63,186,3,69,24,2,2,73,13,5,2,30,2,50,0,3,3,8,76,2,3,1,63
Good,87,306,10,122,11,0,0,92,65,6,6,12,1,42,1,1,1,0,-8,2,-8,0,50
Good,72,140,3,80,27,0,0,96,66,6,6,27,3,44,-7,0,0,22,39,5,4,1,75
Bad,65,243,9,89,23,0,0,83,2,4,6,23,1,52,-7,0,0,49,75,4,4,1,80
Bad,60,150,23,68,3,2,2,67,4,0,2,6,0,33,1,4,4,-8,-8,1,-8,-8,100
Bad,58,107,22,55,17,1,0,89,1,3,5,18,0,22,1,2,2,6,-8,5,1,0,60
Bad,68,248,5,45,18,0,0,94,23,6,6,13,1,33,-7,5,5,64,52,2,3,1,63
Bad,89,244,9,147,10,0,0,100,-7,7,8,10,1,10,0,0,0,3,-8,2,-8,0,50
Bad,56,419,4,61,31,1,0,76,1,4,5,33,6,30,0,0,0,44,79,9,3,1,80
Bad,64,56,40,47,2,2,0,50,20,6,5,4,0,50,0,0,0,-8,23,-8,2,-8,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,78,161,6,70,18,0,0,90,14,6,6,20,1,30,0,0,0,1,67,3,3,0,64
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,66,233,2,69,28,0,0,93,64,6,6,29,2,48,9,0,0,58,64,7,3,2,71
Bad,57,23,7,14,12,0,0,92,2,4,6,12,3,25,0,5,5,38,-8,3,-8,2,50
Bad,62,254,20,69,11,5,4,69,24,6,2,21,0,44,-8,0,0,40,44,5,2,2,100
Bad,58,353,10,151,42,1,1,95,1,2,4,44,1,30,0,1,1,19,56,9,4,1,56
Bad,68,105,7,30,13,1,1,100,-7,6,8,13,3,15,0,0,0,36,-8,6,1,0,70
Good,84,391,18,84,27,0,0,100,-7,7,8,22,0,22,3,1,1,11,-8,4,-8,0,33
Bad,73,305,21,128,36,1,1,95,8,4,3,38,0,39,6,0,0,19,-8,7,1,2,69
Good,75,140,21,58,34,0,0,97,23,6,6,34,0,50,0,0,0,0,52,1,3,0,33
Good,67,155,1,117,22,0,0,92,2,4,6,24,2,58,-7,2,2,67,80,2,4,-8,100
Bad,58,119,1,55,29,0,0,75,7,4,6,32,4,34,0,2,2,99,99,3,4,1,100
Bad,72,63,3,38,5,0,0,100,-7,7,8,5,1,0,0,3,3,85,-8,4,-8,1,100
Good,84,204,8,72,16,0,0,100,-7,7,8,17,1,59,0,0,0,23,54,2,2,-8,67
Good,59,365,9,105,21,0,0,87,3,4,6,23,1,48,0,0,0,63,72,6,4,2,91
Good,68,178,3,38,13,1,1,100,-7,6,8,13,6,23,0,1,1,29,82,6,2,0,67
Good,72,176,11,76,35,0,0,97,10,4,6,35,1,37,0,0,0,17,52,3,4,1,41
Good,88,164,3,87,19,0,0,100,-7,7,8,19,1,21,0,0,0,3,-8,3,1,0,80
Bad,58,227,16,124,27,0,0,93,28,6,6,29,0,14,0,0,0,81,-8,12,1,10,82
Good,84,273,16,92,23,0,0,100,-7,7,8,23,0,17,0,1,1,19,-8,2,2,0,40
Good,72,174,4,96,8,1,1,70,53,6,4,10,1,50,-7,2,2,33,-8,2,1,0,75
Bad,63,45,5,28,16,0,0,100,-7,7,8,16,2,19,0,10,10,47,-8,6,-8,2,75
Good,72,206,3,75,49,0,0,100,-7,7,8,49,6,35,6,0,0,56,67,7,3,2,83
Bad,74,213,5,81,20,0,0,100,-7,7,8,20,2,45,-7,0,0,73,81,5,4,2,100
Bad,71,151,2,34,10,0,0,100,-7,7,8,12,7,25,0,4,4,53,-8,6,-8,1,67
Bad,91,286,15,133,10,0,0,100,-7,7,8,10,0,20,0,0,0,10,-8,2,-8,0,40
Good,79,310,12,77,30,0,0,100,-7,7,8,34,0,35,0,1,1,59,-8,3,2,0,71
Good,71,-8,9,46,15,0,0,88,21,6,6,16,3,44,8,0,0,32,89,3,2,0,63
Good,82,171,3,84,26,0,0,96,22,6,6,27,2,44,4,2,2,3,48,2,4,0,54
Good,70,37,13,22,9,0,0,100,-7,5,8,9,0,11,0,0,0,39,-8,5,1,1,67
Bad,59,49,1,20,16,0,0,100,-7,7,8,17,8,24,0,1,1,52,100,7,4,1,79
Bad,75,133,10,59,12,1,0,77,46,6,5,14,2,54,-7,0,0,60,15,3,3,0,86
Bad,59,171,49,110,8,2,2,63,24,6,6,8,0,38,-8,1,0,85,-8,3,1,1,100
Bad,76,166,10,55,35,0,0,100,-7,7,8,36,3,19,0,2,2,25,-8,6,1,1,47
Bad,72,110,1,52,33,1,1,97,28,6,2,37,4,22,0,6,6,12,99,6,2,0,42
Bad,59,209,13,85,38,1,0,78,3,4,5,37,0,53,0,7,7,88,28,4,5,2,100
Good,75,185,2,66,25,0,0,100,-7,7,8,26,2,23,1,2,2,26,67,1,2,-8,75
Good,75,175,2,61,35,0,0,100,-7,7,8,38,7,34,2,2,2,16,83,3,2,2,33
Bad,91,215,31,104,15,0,0,100,-7,7,8,16,0,38,-8,0,0,0,-8,0,1,-8,25
Good,80,94,23,51,9,0,0,100,-7,7,8,9,0,56,0,0,0,26,77,1,2,0,60
Good,89,169,8,56,13,0,0,100,-7,7,8,14,1,14,17,0,0,11,-8,1,-8,0,20
Bad,67,51,2,111,14,1,1,87,32,6,6,9,1,20,1,2,2,42,50,6,2,1,67
Bad,66,74,15,49,7,2,0,60,9,3,5,10,0,40,0,0,0,0,20,1,2,-8,60
Bad,57,78,5,95,10,0,0,82,11,4,6,5,2,18,-7,0,0,62,-8,5,1,1,100
Bad,81,175,6,92,11,0,0,100,-7,7,8,11,1,55,6,0,0,77,-8,2,1,1,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,60,181,8,60,32,1,1,97,21,6,6,32,1,16,0,1,1,75,79,11,2,9,87
Good,79,178,13,72,11,0,0,100,-7,7,8,11,0,9,0,1,1,30,31,1,1,1,29
Good,88,204,14,86,18,0,0,100,-7,7,8,18,0,17,-7,0,0,3,-8,4,1,0,56
Good,80,224,15,201,20,0,0,100,-7,7,8,20,0,5,0,1,1,38,95,6,1,0,78
Bad,56,-8,10,43,7,1,0,38,0,3,5,0,1,25,-7,0,0,26,-8,2,1,0,57
Bad,77,285,7,74,14,0,0,100,-7,7,8,21,3,0,12,0,0,23,-8,9,-8,2,69
Bad,83,215,6,83,23,0,0,100,-7,7,8,23,2,61,1,2,2,13,-8,3,3,1,75
Bad,66,133,14,66,32,0,0,97,-8,6,6,28,0,33,-7,3,3,64,80,8,3,4,79
Bad,81,598,4,205,37,0,0,100,-7,7,8,37,2,22,0,1,1,28,7,7,4,1,50
Bad,66,121,7,110,27,0,0,100,-7,7,8,17,1,37,-7,0,0,68,93,8,2,3,77
Bad,69,148,11,62,20,0,0,100,-7,7,8,20,1,55,0,0,0,83,26,2,5,1,100
Good,83,262,3,115,19,0,0,100,-7,7,8,20,1,45,2,3,3,31,66,2,3,0,56
Good,75,198,6,97,21,0,0,100,-7,7,8,21,2,29,0,2,2,36,-8,5,2,1,100
Good,84,187,3,103,31,0,0,100,-7,7,8,31,1,26,4,1,1,19,50,4,2,1,70
Bad,55,211,48,103,9,5,5,69,3,4,2,13,0,38,0,3,2,1,-8,1,-8,0,50
Good,73,311,4,108,19,0,0,95,11,4,6,19,2,42,0,3,3,23,-8,4,3,1,54
Good,88,277,10,127,24,0,0,100,-7,7,8,25,1,40,12,0,0,2,86,3,2,0,45
Bad,73,257,3,83,7,0,0,100,-7,7,8,7,3,29,0,2,1,71,96,2,2,-8,100
Bad,65,144,13,84,9,0,0,73,54,6,6,11,0,18,0,0,0,78,-8,7,1,2,89
Good,91,290,7,108,21,0,0,100,-7,7,8,43,1,14,-8,0,0,3,-8,3,1,0,50
Good,83,347,7,137,24,0,0,100,-7,7,8,28,1,21,4,2,2,4,-8,3,2,0,56
Good,81,213,8,119,30,3,3,94,35,6,3,34,1,41,0,1,0,4,21,2,2,0,36
Good,84,188,15,79,25,1,0,96,81,6,5,29,0,31,8,0,0,3,-8,1,1,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,112,2,43,5,0,0,100,-7,7,8,7,2,43,-7,1,1,37,58,3,2,0,83
Bad,63,239,8,87,17,3,2,94,36,5,5,18,3,39,-7,0,0,61,87,3,3,1,75
Bad,64,58,9,28,14,0,0,93,18,6,6,15,2,21,-7,1,1,51,-8,5,1,2,67
Bad,67,260,23,90,20,0,0,88,58,5,6,24,0,38,22,0,0,86,40,5,2,4,70
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,65,258,3,98,21,7,2,70,11,4,4,55,4,33,7,0,0,2,75,2,4,0,46
Good,85,168,9,72,41,0,0,100,-7,6,7,44,1,41,-7,2,2,3,56,3,2,0,42
Good,81,297,40,117,4,0,0,100,-7,7,8,5,0,40,-8,0,0,-8,-8,-8,1,-8,100
Bad,60,191,34,93,5,5,2,46,6,3,2,40,0,46,0,4,4,30,-8,1,1,0,67
Good,84,206,4,80,19,0,0,100,-7,7,8,19,3,16,0,1,1,1,-8,2,1,0,43
Good,81,170,2,65,23,0,0,92,64,6,6,24,1,33,0,0,0,11,-8,2,2,0,33
Bad,78,75,4,35,13,0,0,100,-7,7,8,14,2,50,4,1,1,37,73,4,3,0,78
Good,86,12,9,62,6,0,0,100,-7,7,8,2,1,0,1,1,1,7,-8,1,-8,0,25
Good,75,355,9,103,36,1,0,89,10,4,5,38,1,8,-7,0,0,18,-8,8,1,0,45
Good,66,176,4,86,34,2,1,89,3,0,5,33,2,14,3,1,1,16,33,11,3,0,67
Good,65,108,4,51,29,0,0,97,69,6,6,29,3,45,0,0,0,58,108,8,6,2,74
Bad,86,294,9,118,16,0,0,100,-7,7,8,16,1,19,0,0,0,18,-8,2,2,0,44
Bad,59,80,3,40,12,1,1,85,2,4,3,13,2,69,-7,2,2,46,74,2,4,-8,100
Bad,77,516,14,110,10,0,0,90,14,6,6,10,0,30,0,1,1,55,79,3,2,1,86
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,124,5,41,8,0,0,100,-7,7,8,8,2,50,-7,0,0,84,76,2,3,2,83
Bad,80,87,9,43,14,0,0,100,-7,7,8,14,2,21,4,2,1,0,30,0,2,0,50
Good,84,177,14,86,25,0,0,96,16,6,6,11,0,20,-7,0,0,1,-8,1,-8,0,11
Good,64,240,4,83,33,0,0,94,48,6,6,37,1,58,-7,1,1,62,80,6,4,2,77
Good,67,586,7,173,45,3,2,89,6,4,4,47,2,17,0,3,3,37,63,6,4,2,53
Good,45,265,3,98,50,2,2,86,1,4,6,51,1,25,11,0,0,62,69,8,4,3,65
Good,87,194,39,88,8,0,0,100,-7,7,8,9,0,56,-7,0,0,7,-8,2,1,0,75
Bad,70,332,11,123,19,1,1,100,-7,6,8,20,1,25,-7,2,2,22,-8,2,2,1,55
Good,91,359,62,188,11,0,0,100,-7,7,8,11,0,18,-7,0,0,5,-8,3,1,0,67
Bad,67,182,2,18,4,1,1,100,-7,6,8,7,3,40,10,1,0,41,-8,2,1,1,75
Good,66,261,6,108,23,1,0,79,2,4,5,33,2,48,11,0,0,24,30,3,3,0,46
Good,57,277,9,98,28,0,0,93,4,4,6,9,2,39,-7,0,0,71,90,7,2,5,69
Bad,74,319,5,68,22,0,0,100,-7,7,8,30,2,23,-7,3,3,39,90,3,2,1,75
Bad,65,153,4,81,17,0,0,89,29,6,6,19,3,53,1,1,1,60,-8,4,2,0,86
Good,89,302,28,137,22,0,0,100,-7,7,8,22,0,0,-7,0,0,3,-8,4,-8,0,50
Good,86,348,11,109,20,0,0,100,-7,7,8,20,1,40,8,0,0,4,82,3,3,0,86
Bad,70,210,20,27,4,0,0,100,-7,7,8,51,0,50,-7,1,1,102,97,2,2,1,100
Good,85,449,5,71,33,0,0,100,-7,7,8,23,2,12,5,2,2,1,93,2,2,0,21
Good,52,30,4,16,23,1,0,96,4,3,5,24,7,8,1,2,2,35,-8,17,1,1,78
Bad,71,235,9,142,19,0,0,100,-7,7,8,19,1,0,8,0,0,77,-8,7,-8,6,64
Good,65,196,1,60,21,0,0,100,-7,7,8,28,3,21,1,3,3,70,86,10,4,5,93
Good,82,194,4,102,26,0,0,100,-7,7,8,15,2,35,-8,2,0,12,51,3,3,0,67
Good,86,204,10,79,15,0,0,100,-7,7,8,15,1,40,0,0,0,0,-8,0,1,0,25
Bad,66,410,14,151,22,1,1,100,-7,6,8,22,0,18,3,1,1,69,-8,10,2,5,71
Bad,64,246,1,84,43,1,1,100,-7,0,8,45,9,27,0,4,4,49,100,14,3,4,63
Good,65,116,4,49,14,1,1,93,7,1,3,15,4,27,-7,4,4,25,17,2,2,0,44
Good,88,441,18,113,17,0,0,100,-7,7,8,19,0,17,22,0,0,0,-8,1,2,0,43
Good,89,217,8,93,24,0,0,100,-7,7,8,28,1,18,13,0,0,0,-8,3,1,0,44
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,57,160,1,70,6,3,2,45,13,6,3,11,1,73,0,2,2,64,52,1,4,1,71
Bad,61,-8,3,40,9,0,0,100,-7,7,8,11,4,36,-7,2,2,89,96,3,3,3,88
Bad,88,177,2,65,14,0,0,100,-7,7,8,15,2,53,-7,0,0,4,93,2,2,0,80
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,83,165,3,74,26,0,0,100,-7,7,8,28,1,29,0,0,0,9,87,4,3,0,54
Good,63,189,11,68,22,1,0,91,34,6,5,23,1,43,0,0,0,74,-8,7,2,3,69
Good,86,177,1,73,25,0,0,100,-7,7,8,33,2,30,3,1,1,2,-8,3,1,0,40
Good,55,139,11,61,22,1,0,71,13,6,5,24,1,33,0,2,2,28,26,5,3,4,67
Bad,85,253,2,82,15,0,0,94,69,6,6,18,4,33,-7,1,1,6,101,1,2,0,38
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,77,157,33,82,17,1,1,94,18,6,2,18,0,33,14,0,0,2,-8,4,-8,0,50
Good,54,123,6,54,21,0,0,88,4,4,6,26,3,42,0,0,0,63,45,4,3,1,78
Bad,58,79,6,40,43,0,0,100,-7,7,8,43,3,49,0,2,2,59,96,8,2,4,77
Good,72,-8,5,79,20,0,0,100,-7,7,8,0,3,55,4,1,1,61,76,3,7,1,91
Bad,58,138,15,65,9,6,6,60,14,6,2,17,0,60,0,0,0,38,-8,3,1,0,80
Bad,55,201,4,62,33,0,0,88,6,4,6,33,5,30,-7,2,2,71,70,6,5,4,61
Good,75,131,11,73,12,1,1,92,19,6,2,13,1,46,-7,0,0,0,-8,0,1,-8,33
Good,84,170,1,66,19,0,0,100,-7,7,8,22,2,15,0,10,10,0,96,1,2,-8,30
Good,75,138,2,67,12,0,0,100,-7,7,8,13,2,31,0,2,2,33,62,3,3,0,75
Bad,72,48,10,26,4,0,0,100,-7,7,8,4,1,25,-7,1,1,54,-8,3,1,0,100
Bad,63,71,12,41,18,0,0,100,-7,7,8,18,0,22,0,1,1,92,25,11,2,6,100
Good,74,89,5,49,23,0,0,96,42,6,6,23,2,43,5,0,0,13,83,3,4,1,64
