RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,88,423,4,110,16,0,0,100,-7,7,8,17,1,35,0,1,1,6,-8,7,-8,0,100
Bad,65,150,1,50,23,0,0,92,3,4,6,26,2,46,10,0,0,33,100,2,3,1,50
Bad,73,282,2,92,14,1,0,94,32,6,5,17,3,47,0,5,5,46,46,2,4,0,86
Bad,63,213,18,98,4,2,2,100,-7,6,8,4,0,50,-7,0,0,114,-8,1,1,-8,100
Bad,69,198,3,111,21,1,1,100,-7,0,8,23,3,26,-7,1,1,5,-8,2,2,0,57
Bad,73,246,1,79,26,0,0,100,-7,7,8,29,6,26,0,1,1,50,-8,4,2,4,50
Good,78,150,6,63,37,0,0,100,-7,7,8,40,1,18,0,0,0,3,63,2,2,0,50
Bad,68,104,3,41,16,0,0,100,-7,7,8,17,4,63,0,0,0,49,52,4,3,2,88
Good,83,327,1,76,32,0,0,100,-7,7,8,26,2,18,2,1,1,14,83,1,2,0,50
Bad,69,130,2,60,13,3,1,82,41,6,2,18,1,53,0,3,3,6,60,3,4,1,88
Bad,58,175,6,57,45,1,0,96,8,3,5,47,1,53,0,3,3,69,85,6,12,3,78
Good,70,218,6,86,59,0,0,100,-7,6,7,61,1,52,1,3,3,65,71,12,6,6,68
Good,79,463,3,88,45,0,0,100,-7,7,8,46,5,20,3,1,1,12,98,3,2,0,56
Good,63,41,15,103,17,0,0,88,4,4,6,10,0,29,-7,1,1,36,-8,2,1,2,43
Bad,68,18,18,18,2,0,0,100,-7,7,8,2,0,100,0,0,0,-8,-8,-8,1,-8,100
Bad,74,378,15,120,15,0,0,93,19,6,6,15,0,13,0,0,0,59,-8,6,1,2,78
Bad,64,220,4,86,42,1,1,98,19,0,6,45,2,9,0,2,2,51,-8,8,1,5,39
Bad,73,127,5,60,12,0,0,85,11,4,6,13,1,77,8,0,0,-8,66,0,2,0,67
Bad,64,258,4,123,10,1,0,64,5,4,5,11,2,9,0,2,2,36,-8,4,-8,1,50
Good,73,311,4,108,19,0,0,95,11,4,6,19,2,42,0,3,3,23,-8,4,3,1,54
Good,73,302,5,114,14,1,1,93,19,6,6,5,1,29,-8,0,0,1,-8,1,1,0,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,181,4,48,26,1,1,93,6,4,2,27,4,59,0,1,1,30,37,4,4,2,69
Bad,69,208,5,61,48,1,1,98,36,6,3,53,6,26,0,3,3,78,93,8,4,3,75
Bad,56,168,26,65,7,0,0,57,2,4,6,7,0,57,0,2,2,126,42,2,3,1,100
Bad,81,246,4,62,7,0,0,100,-7,7,8,9,2,78,0,2,2,9,72,1,3,-8,100
Bad,62,59,12,33,10,0,0,100,-7,7,8,10,0,50,0,0,0,100,99,5,3,3,100
Good,65,252,3,96,34,2,0,89,8,3,5,36,1,28,1,6,6,48,-8,4,-8,2,40
Bad,92,137,26,89,19,0,0,100,-7,7,8,15,0,58,7,0,0,1,0,1,5,0,78
Bad,61,113,3,29,32,0,0,100,-7,7,8,33,12,28,3,2,2,36,72,8,6,2,54
Good,86,324,11,132,8,0,0,100,-7,7,8,8,1,38,-7,0,0,39,-8,1,-8,0,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,91,4,55,19,1,1,90,0,0,2,20,2,50,0,2,2,24,81,6,3,1,82
Bad,65,155,8,37,20,1,1,95,8,4,6,21,1,38,0,2,2,49,87,5,5,1,67
Good,83,158,27,93,15,0,0,100,-7,7,8,15,0,33,0,0,0,1,-8,1,1,0,50
Bad,64,168,1,71,22,2,2,96,66,6,2,21,2,33,-7,3,3,91,70,2,4,1,100
Bad,73,247,2,89,8,1,0,88,43,6,5,16,4,44,0,1,1,98,-8,1,2,1,100
Bad,70,74,9,47,16,0,0,100,-7,7,8,16,1,50,1,4,4,44,73,4,2,2,67
Bad,59,170,2,69,40,1,0,87,4,3,5,46,5,41,0,0,0,38,54,11,5,3,77
Good,79,112,2,52,39,0,0,100,-7,7,8,77,3,12,1,2,2,22,51,4,2,1,55
Good,81,220,3,86,44,0,0,100,-7,7,8,46,3,11,0,2,2,0,-8,1,1,0,14
Bad,66,278,8,66,6,2,0,75,45,6,5,8,2,75,0,4,4,47,86,1,2,0,100
Good,70,7,7,7,1,0,0,100,-7,7,8,1,1,100,-8,0,0,-8,92,-8,1,-8,100
Good,84,282,14,84,12,0,0,100,-7,7,8,12,0,50,-8,0,0,53,65,2,3,0,83
Bad,62,191,8,92,30,0,0,85,1,4,6,28,3,62,9,0,0,53,61,4,8,3,87
Good,80,145,2,80,25,0,0,92,50,6,6,26,3,50,3,1,1,2,85,2,3,-8,56
Good,71,200,4,75,36,0,0,97,67,6,6,36,2,44,2,3,3,55,-8,7,1,1,67
Bad,65,442,1,114,28,1,1,97,13,6,6,33,3,39,2,1,1,66,72,10,5,5,75
Bad,77,330,8,72,16,0,0,100,-7,7,8,16,3,56,0,0,0,0,-8,0,3,0,43
Good,83,227,11,75,23,0,0,96,50,6,6,24,1,48,-7,0,0,0,-8,0,1,0,33
Good,69,70,3,35,21,0,0,100,-7,7,8,24,6,25,2,4,4,43,-8,6,3,3,60
Good,86,173,7,89,18,0,0,100,-7,7,8,18,1,33,6,0,0,1,19,2,2,0,36
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,177,0,48,31,0,0,100,-7,7,8,34,7,47,0,12,12,45,93,6,6,2,60
Bad,58,194,5,83,23,1,1,85,2,2,4,26,2,35,0,0,0,72,95,9,2,3,92
Good,61,234,5,86,20,0,0,68,2,4,6,25,2,68,6,0,0,91,53,3,6,2,82
Bad,81,198,4,63,20,0,0,100,-7,7,8,21,4,30,18,0,0,18,80,7,2,1,69
Good,86,526,12,137,18,0,0,100,-7,7,8,18,0,44,0,0,0,9,81,6,2,-8,80
Bad,65,205,17,92,6,2,0,50,4,3,5,10,0,20,-7,0,0,14,-8,3,1,1,57
Bad,64,180,10,62,21,0,0,95,25,6,6,21,2,29,0,7,6,107,-8,2,1,2,75
Bad,83,-8,7,86,15,0,0,80,34,6,6,0,1,47,1,2,2,0,51,1,3,0,80
Good,66,196,4,76,41,0,0,100,-7,7,8,43,3,17,3,1,1,37,98,9,3,4,55
Good,77,210,6,85,36,0,0,100,-7,7,8,39,1,19,-7,1,1,30,53,3,2,1,31
Good,91,197,47,104,18,0,0,100,-7,7,8,18,0,11,-8,0,0,3,-8,2,-8,0,20
Bad,91,174,33,101,16,0,0,100,-7,7,8,16,0,56,-8,0,0,1,-8,1,1,0,40
Bad,63,95,3,37,19,2,2,100,-7,6,8,19,4,37,-7,2,2,43,67,5,4,1,69
Bad,87,201,2,71,13,0,0,100,-7,7,8,19,1,36,1,2,2,5,-8,1,1,0,40
Bad,68,180,7,87,54,0,0,100,-7,7,8,58,2,62,0,5,5,77,60,10,4,7,88
Bad,65,-8,1,6,2,0,0,100,-7,7,8,0,2,67,-7,4,4,25,100,1,2,-8,100
Good,87,185,6,85,23,0,0,100,-7,7,8,44,3,13,-8,0,0,7,-8,5,1,0,43
Good,88,112,16,61,16,0,0,100,-7,7,8,16,0,13,-7,0,0,7,-8,2,1,0,60
Bad,61,261,7,95,28,0,0,89,7,4,6,28,1,39,0,1,1,67,68,10,3,3,93
Good,83,178,5,84,13,0,0,100,-7,7,8,13,2,46,-8,0,0,18,-8,2,1,0,75
Bad,61,93,1,41,29,0,0,100,-7,7,8,31,4,20,1,9,8,39,56,10,2,3,71
Bad,75,194,2,78,12,0,0,100,-7,7,8,13,2,62,-7,1,1,97,86,4,3,3,100
Good,79,803,3,101,38,0,0,100,-7,7,8,37,2,21,3,2,2,14,-8,4,2,0,46
Good,79,243,7,91,25,0,0,100,-7,7,8,26,1,28,19,0,0,25,-8,4,1,1,83
Good,80,289,7,116,33,0,0,97,54,6,6,26,2,12,-8,0,0,18,48,6,2,1,47
Good,88,327,4,87,36,0,0,100,-7,7,8,40,2,25,0,1,1,0,-8,0,1,0,8
Good,76,188,0,71,47,0,0,98,40,6,6,49,6,10,2,1,1,2,45,15,2,0,53
Bad,72,184,5,100,22,0,0,82,1,4,6,5,3,18,17,0,0,2,52,6,3,1,60
Good,88,265,18,133,18,0,0,100,-7,7,8,22,0,42,4,3,1,5,-8,3,1,0,80
Good,69,217,5,98,32,0,0,91,1,4,6,38,1,31,17,0,0,24,92,6,3,0,64
Bad,73,152,12,46,20,0,0,100,-7,7,8,21,0,40,-7,0,0,36,91,5,3,0,82
Good,80,122,3,65,19,0,0,100,-7,7,8,19,2,42,2,1,1,18,73,2,3,0,83
Bad,74,91,4,48,2,0,0,50,-7,5,7,2,1,100,3,3,3,-8,97,-8,2,-8,100
Good,91,359,62,188,11,0,0,100,-7,7,8,11,0,18,-7,0,0,5,-8,3,1,0,67
Good,83,174,9,142,13,0,0,100,-7,7,8,14,1,36,0,3,3,0,82,0,2,0,33
Bad,75,78,3,41,6,0,0,100,-7,7,8,6,1,67,0,4,4,56,101,2,1,0,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,76,314,3,170,7,2,1,67,31,6,3,9,1,11,0,2,2,2,-8,2,1,0,43
Good,67,210,36,91,24,1,0,80,21,6,5,25,0,32,0,2,2,75,7,3,4,2,70
Bad,73,257,3,83,7,0,0,100,-7,7,8,7,3,29,0,2,1,71,96,2,2,-8,100
Good,72,212,2,57,16,0,0,100,-7,7,8,17,2,35,-7,0,0,69,52,5,3,4,67
Bad,65,77,13,52,11,3,3,83,44,6,4,14,0,58,0,0,0,71,-8,2,1,2,60
Bad,59,185,15,97,21,5,5,75,1,1,2,28,0,25,0,1,1,9,67,2,2,1,44
Good,69,193,4,68,29,1,1,87,54,6,4,30,4,50,-7,10,10,60,67,2,6,1,89
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,74,182,7,84,27,0,0,96,5,6,6,28,2,33,15,0,0,8,87,6,3,0,64
Good,75,294,12,94,39,0,0,98,-8,6,6,40,0,35,0,2,2,17,-8,6,5,0,61
Bad,59,134,6,48,11,1,1,60,3,4,4,26,2,40,17,0,0,49,91,4,3,0,70
Good,78,114,5,62,36,0,0,100,-7,7,8,36,4,22,5,1,1,3,-8,3,2,1,33
Bad,64,244,8,78,43,0,0,100,-7,7,8,44,4,25,0,6,6,88,-8,13,4,6,86
Good,88,145,5,86,23,0,0,100,-7,7,8,24,1,54,0,1,1,6,96,2,2,0,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,151,3,56,20,0,0,100,-7,7,8,21,1,25,17,0,0,7,-8,1,1,0,60
Good,76,143,6,75,14,0,0,100,-7,7,8,14,1,36,0,1,1,67,92,1,2,1,50
Good,80,202,12,85,25,0,0,100,-7,7,8,43,0,32,0,2,2,3,6,2,4,0,86
Bad,89,327,25,167,7,0,0,100,-7,7,8,8,0,14,0,2,2,0,-8,1,-8,0,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,88,192,2,90,17,0,0,100,-7,7,8,18,1,33,1,2,2,9,66,2,2,0,44
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,88,132,32,82,7,0,0,100,-7,7,8,7,0,29,-8,0,0,1,59,1,2,0,60
Bad,70,213,19,107,33,1,0,97,19,6,5,54,0,15,0,2,2,32,27,4,2,3,44
Bad,64,199,4,70,32,2,1,91,7,4,2,34,3,53,11,0,0,54,100,1,3,1,57
Bad,75,136,33,74,17,0,0,100,-7,7,8,25,0,65,2,1,1,83,165,1,9,1,77
Bad,64,254,2,95,75,2,1,95,4,4,3,82,2,67,-7,2,2,21,55,5,15,3,77
Good,78,295,9,91,28,0,0,100,-7,7,8,28,1,4,0,1,1,23,-8,12,-8,1,71
Bad,58,231,13,73,20,2,2,90,4,4,6,23,0,24,0,2,2,54,39,2,4,1,60
Bad,65,188,6,112,14,0,0,87,2,4,6,15,1,53,-7,0,0,91,78,2,2,1,100
Good,85,149,9,76,17,0,0,100,-7,7,8,17,1,41,2,2,2,14,18,2,2,0,80
Bad,64,107,6,38,10,2,2,83,41,6,2,12,4,25,0,1,1,42,90,4,2,1,75
Good,85,192,2,86,25,0,0,100,-7,7,8,29,2,41,-7,1,1,28,68,2,3,0,63
Good,83,108,14,57,15,0,0,100,-7,7,8,15,0,27,0,2,2,6,54,3,2,0,56
Bad,69,87,5,35,15,0,0,67,12,6,6,15,2,60,0,2,2,0,76,1,2,-8,50
Bad,57,390,9,102,58,2,1,80,4,2,4,38,3,23,9,0,0,65,68,13,3,6,58
Good,66,197,10,73,28,0,0,90,5,4,6,29,2,24,0,1,1,12,-8,7,1,1,57
Bad,82,127,2,87,33,0,0,97,-8,6,6,34,3,35,0,1,1,6,-8,2,1,0,50
Bad,82,127,4,57,50,0,0,100,-7,5,7,28,3,20,9,0,0,19,98,6,4,0,59
Bad,58,108,4,49,11,2,1,57,6,4,2,14,3,71,0,4,3,0,74,1,4,-8,83
Bad,70,260,5,45,13,0,0,100,-7,7,8,13,3,31,-7,0,0,90,50,4,2,1,86
Good,83,185,12,103,13,0,0,92,77,6,6,13,0,15,-7,0,0,7,-8,4,1,0,83
Good,91,181,17,60,8,0,0,100,-7,7,8,9,0,38,0,1,1,0,-8,2,1,0,60
Bad,62,72,3,22,4,1,1,80,10,0,2,5,1,60,0,1,1,-8,-8,-8,2,-8,100
Good,73,424,3,78,36,0,0,100,-7,7,8,40,5,20,3,1,1,13,-8,6,1,1,44
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,67,323,7,90,28,0,0,100,-7,7,8,9,3,43,3,2,2,87,64,4,7,4,100
Bad,65,106,4,71,9,5,4,54,29,6,2,14,2,31,0,1,1,10,-8,2,1,0,60
Bad,68,121,0,72,19,1,1,100,-7,7,8,20,1,30,-7,0,0,43,47,2,2,1,44
Bad,59,49,1,20,16,0,0,100,-7,7,8,17,8,24,0,1,1,52,100,7,4,1,79
Bad,58,129,2,23,21,0,0,100,-7,7,8,23,7,36,-7,4,2,74,74,8,4,2,93
Good,72,150,7,57,36,0,0,100,-7,7,8,40,7,8,1,3,3,30,56,8,2,3,56
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,54,232,2,91,19,0,0,70,2,4,6,23,3,48,0,1,1,97,36,6,3,0,90
Good,88,384,33,224,11,0,0,100,-7,7,8,11,0,9,0,0,0,15,-8,5,-8,0,56
Bad,73,250,6,67,42,0,0,100,-7,7,8,47,2,49,0,1,1,50,86,4,7,1,69
Bad,90,292,4,102,13,0,0,100,-7,7,8,13,1,15,7,0,0,0,-8,0,1,0,13
Bad,61,169,41,82,10,1,0,64,1,4,5,11,0,18,0,0,0,85,-8,1,1,1,67
Bad,57,192,13,71,26,0,0,89,8,4,6,37,0,59,-7,2,2,60,49,7,4,2,100
Good,64,231,2,62,28,1,1,97,22,6,2,30,2,23,1,2,2,63,55,9,1,4,56
Bad,67,107,5,45,13,2,0,76,23,6,5,17,1,82,0,3,3,-8,77,-8,2,-8,100
Bad,66,124,8,58,33,0,0,94,1,4,6,35,1,39,0,2,2,54,56,3,3,0,89
Good,75,258,1,67,30,1,1,97,31,6,4,33,3,36,1,4,4,10,-8,1,1,0,18
Good,75,188,4,50,18,0,0,100,-7,7,8,19,1,50,4,6,6,44,60,5,4,1,82
Good,83,158,4,80,34,0,0,100,-7,7,8,10,3,21,11,0,0,3,-8,5,3,0,35
Good,78,281,1,75,33,0,0,100,-7,7,8,36,5,33,2,5,5,24,95,4,3,1,64
Bad,73,206,1,77,53,2,1,95,28,6,5,63,4,51,0,4,4,39,78,4,5,1,56
Good,87,483,7,222,12,0,0,100,-7,7,8,12,1,17,0,0,0,1,94,1,1,0,25
Good,68,148,7,65,17,0,0,83,31,6,6,18,1,44,0,0,0,28,48,2,2,2,40
Bad,70,-8,1,109,13,2,1,71,41,6,2,17,1,65,-8,0,0,51,17,2,3,2,83
Bad,61,272,1,70,8,1,1,78,20,5,6,10,4,22,0,9,9,22,65,3,2,0,63
Bad,56,223,9,71,21,0,0,90,0,4,6,22,2,43,-7,2,2,87,51,5,3,2,100
Bad,67,291,10,115,24,1,0,97,12,6,5,31,1,32,0,2,1,83,-8,9,1,6,83
Good,75,160,3,70,21,0,0,100,-7,7,8,21,3,33,3,5,5,0,-8,0,1,0,43
Good,75,159,10,58,9,1,1,91,66,6,3,11,1,9,0,3,3,15,-8,2,1,0,63
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,66,-8,6,13,2,0,0,100,-7,7,8,0,1,100,-7,1,0,-8,-8,-8,1,-8,100
Bad,55,159,5,76,14,3,1,63,0,0,2,19,2,47,0,0,0,45,46,2,4,0,100
Bad,66,54,6,28,10,1,1,100,-7,7,8,10,1,50,-7,2,2,74,57,3,2,1,83
Bad,63,27,3,14,8,0,0,100,-7,7,8,8,3,50,0,1,1,79,95,3,2,1,83
Good,64,130,1,33,13,0,0,100,-7,7,8,14,6,0,4,1,1,64,-8,7,-8,3,78
Bad,50,202,2,55,32,3,2,84,3,0,5,39,6,36,0,5,5,69,97,6,6,1,63
Good,76,230,6,76,22,0,0,82,38,6,6,22,2,23,21,0,0,5,-8,3,1,1,33
Good,57,131,28,81,6,3,3,64,7,0,2,11,0,55,0,0,0,-8,-8,-8,-8,-8,-8
Bad,74,188,4,79,18,0,0,100,-7,7,8,19,4,26,0,0,0,46,99,6,2,2,100
Good,89,290,12,71,9,0,0,100,-7,7,8,29,0,0,9,0,0,15,-8,1,-8,0,33
Bad,69,217,44,118,30,1,0,94,8,4,5,23,0,25,8,0,0,10,-8,9,-8,1,75
Good,87,152,17,83,21,0,0,100,-7,7,8,21,0,62,16,0,0,4,78,2,2,0,67
Bad,62,-8,6,127,18,1,1,95,17,0,6,0,2,26,0,2,2,3,-8,4,1,0,50
Bad,69,292,6,121,28,3,3,90,64,6,2,39,2,48,0,4,4,18,93,1,4,0,55
Bad,63,-8,2,51,11,2,2,88,1,0,2,16,4,50,-7,3,3,12,87,1,4,0,56
Bad,83,-8,9,88,31,0,0,94,14,6,6,0,2,22,1,1,1,6,100,3,2,0,63
Bad,72,293,9,128,6,1,1,100,-7,6,8,6,1,50,3,1,1,0,-8,0,2,-8,50
Bad,88,57,43,252,4,0,0,100,-7,7,8,3,0,25,-7,1,1,15,-8,1,-8,0,33
Good,84,170,18,86,19,0,0,100,-7,7,8,22,0,32,3,1,1,28,-8,2,1,0,50
Good,77,189,7,17,11,0,0,100,-7,7,8,21,4,36,0,2,2,3,74,2,3,0,86
Good,90,374,6,99,19,0,0,100,-7,7,8,19,2,74,6,0,0,5,95,1,2,0,60
Good,69,150,3,78,34,1,1,91,70,6,2,35,3,20,-7,4,4,27,100,4,1,1,45
Good,89,143,11,103,27,0,0,100,-7,7,8,13,1,11,-7,0,0,0,-8,1,1,0,14
Bad,78,238,40,148,31,0,0,100,-7,7,8,31,0,19,-7,0,0,65,70,15,1,6,94
Bad,63,316,16,92,27,0,0,85,31,6,6,27,0,30,0,1,1,76,65,11,3,5,74
Good,77,138,2,62,27,0,0,100,-7,7,8,38,4,71,0,3,3,40,79,2,4,1,100
Good,82,364,26,126,26,0,0,96,53,6,6,27,0,15,-8,1,0,15,75,7,3,1,63
Good,79,331,12,97,19,1,0,95,29,6,5,30,0,43,13,0,0,33,83,3,2,1,56
Good,63,232,2,103,14,2,2,88,21,6,4,17,1,6,1,4,4,11,-8,1,-8,0,17
Good,84,245,10,113,16,0,0,94,17,6,6,17,1,12,-7,0,0,6,-8,2,-8,0,40
Bad,88,227,4,90,11,0,0,100,-7,7,8,11,1,18,-7,1,1,3,-8,3,1,1,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,110,1,52,33,1,1,97,28,6,2,37,4,22,0,6,6,12,99,6,2,0,42
Good,80,116,2,62,24,0,0,100,-7,7,8,26,1,23,0,1,1,23,81,3,2,1,83
Bad,71,175,8,46,14,0,0,93,25,6,6,14,1,57,0,1,1,76,-8,2,2,0,80
Bad,68,264,5,72,54,2,2,96,30,6,6,53,8,46,-7,1,1,18,83,4,7,1,50
Good,73,46,1,123,30,0,0,94,12,6,6,7,3,12,7,0,0,26,66,9,2,0,55
Good,60,51,9,26,13,0,0,100,-7,7,8,13,1,15,0,3,3,66,4,7,2,1,91
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,57,258,1,119,41,2,2,91,1,4,2,19,3,18,0,2,2,12,-8,6,2,2,38
Good,71,163,5,64,42,0,0,95,2,4,6,42,3,24,4,3,3,1,-8,4,1,0,31
Bad,67,196,10,81,21,2,0,71,27,6,5,24,3,50,0,2,2,38,89,2,3,1,83
Bad,57,126,1,53,40,2,1,95,12,0,5,44,2,28,0,2,2,84,59,8,8,4,73
Good,86,191,7,82,27,0,0,100,-7,7,8,28,1,22,7,0,0,0,-8,0,1,0,8
Bad,67,209,2,96,16,3,2,86,23,6,3,22,4,50,1,4,4,42,89,2,2,1,67
Bad,85,186,7,72,6,0,0,100,-7,7,8,6,1,33,0,3,3,17,46,1,2,0,75
Good,66,203,2,64,21,1,0,83,4,4,5,23,2,26,2,1,1,14,-8,3,2,0,38
Bad,59,185,6,81,47,2,0,90,29,6,5,49,1,43,2,3,3,61,87,6,3,3,60
Bad,69,192,2,87,14,0,0,94,1,4,6,17,1,53,0,1,1,53,115,2,1,1,60
Bad,66,120,3,60,23,1,0,83,22,5,5,30,2,17,-7,2,1,44,70,4,2,0,67
Good,79,100,12,48,14,0,0,100,-7,7,8,14,0,29,0,0,0,30,-8,1,1,0,33
