RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,65,192,6,79,22,3,2,78,44,6,2,27,3,26,8,1,0,59,80,7,2,2,90
Good,75,80,12,42,15,0,0,100,-7,7,8,15,0,53,0,2,1,39,77,2,1,0,50
Good,91,318,33,100,22,0,0,100,-7,7,8,22,0,64,13,0,0,1,-8,3,2,0,56
Good,77,191,3,91,16,1,1,94,9,1,3,17,2,35,12,0,0,9,94,2,2,0,44
Bad,61,80,2,26,18,0,0,100,-7,7,8,19,6,37,0,4,4,80,92,6,2,2,89
Bad,75,336,9,98,22,1,0,91,13,6,5,23,1,39,0,0,0,16,91,2,3,0,83
Good,75,119,14,81,20,0,0,95,6,4,6,21,0,55,-7,0,0,27,83,2,2,1,80
Bad,72,211,39,121,15,0,0,82,4,4,6,15,0,41,12,0,0,43,45,3,2,0,83
Bad,69,168,1,78,17,0,0,89,9,4,6,10,2,58,-7,2,2,34,69,3,5,1,80
Good,80,501,41,205,33,0,0,97,-7,5,7,33,0,21,20,0,0,47,22,11,2,2,67
Good,75,302,2,107,20,0,0,100,-7,7,8,21,2,24,2,3,3,21,-8,7,1,1,67
Good,84,233,4,72,23,0,0,100,-7,7,8,23,1,35,0,0,0,16,40,3,3,0,67
Bad,72,198,13,91,16,0,0,94,53,6,6,18,0,39,0,1,1,88,86,5,2,2,100
Bad,57,156,13,90,39,4,3,91,3,3,5,45,0,16,15,0,0,81,-8,7,-8,1,88
Bad,67,234,3,96,43,0,0,100,-7,7,8,43,3,12,0,1,1,79,24,23,4,11,87
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,78,125,4,79,30,1,1,97,51,6,4,23,3,26,6,0,0,7,-8,2,1,0,23
Bad,79,212,20,94,18,0,0,100,-7,7,8,18,0,39,0,0,0,50,55,7,4,1,79
Good,80,307,3,154,16,0,0,94,4,4,6,16,2,25,0,2,2,2,-8,3,-8,0,38
Good,91,320,13,123,5,0,0,100,-7,7,8,5,0,20,0,0,0,4,66,2,1,0,60
Bad,79,380,1,156,13,0,0,100,-7,7,8,16,2,19,0,5,4,24,-8,4,1,1,71
Bad,74,378,15,120,15,0,0,93,19,6,6,15,0,13,0,0,0,59,-8,6,1,2,78
Bad,66,164,8,71,24,1,0,85,0,4,5,27,1,30,0,4,4,17,30,3,6,0,75
Good,66,208,15,92,24,0,0,80,3,4,6,25,0,40,-8,0,0,31,53,4,3,1,67
Bad,63,96,13,72,24,0,0,92,10,4,6,24,0,25,0,4,4,58,69,7,2,1,82
Good,70,132,1,47,33,1,0,97,19,6,5,37,2,16,0,1,1,20,-8,11,-8,2,52
Bad,62,377,5,86,24,3,2,92,15,6,2,26,2,27,11,0,0,70,76,9,4,4,68
Good,86,187,14,99,23,0,0,100,-7,7,8,46,0,13,8,0,0,2,17,2,2,0,80
Good,75,154,5,76,16,0,0,94,42,6,6,18,2,12,4,2,2,42,-8,4,-8,1,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,57,361,34,164,24,1,1,85,14,6,2,19,0,27,5,1,0,23,-8,6,1,0,73
Bad,62,274,11,105,37,0,0,87,13,6,6,39,1,15,-7,1,1,52,16,14,3,2,83
Bad,74,202,23,68,27,0,0,93,7,4,6,27,0,30,0,0,0,16,48,3,3,0,46
Bad,69,127,11,57,29,0,0,100,-7,7,8,29,1,34,4,2,2,48,91,5,3,3,80
Good,79,366,3,94,53,0,0,100,-7,7,8,53,2,23,16,0,0,16,64,5,4,0,39
Bad,56,131,2,62,27,4,0,70,10,4,5,33,4,45,-7,2,2,31,84,5,6,2,69
Good,84,127,16,72,8,0,0,100,-7,7,8,8,0,75,6,0,0,13,52,1,4,0,100
Bad,57,104,5,52,26,0,0,88,5,4,6,26,3,31,0,3,3,36,58,10,2,1,86
Bad,68,84,11,47,20,1,1,100,-7,7,8,21,1,45,0,0,0,30,-8,2,1,1,43
Bad,87,208,10,63,42,0,0,100,-7,7,8,42,2,26,0,0,0,9,70,5,3,0,56
Good,68,-8,24,124,23,0,0,100,-7,7,8,0,0,17,-7,0,0,67,-8,3,2,3,56
Bad,64,30,13,20,3,0,0,67,-8,6,6,4,0,100,0,0,0,-8,72,-8,3,-8,100
Bad,58,167,3,62,24,1,1,80,1,4,2,25,1,24,1,1,1,0,48,0,3,0,33
Bad,56,120,5,54,31,1,1,97,7,4,6,36,2,54,-7,1,1,65,67,7,4,2,69
Good,87,253,0,92,13,0,0,93,58,6,6,15,2,33,0,0,0,0,-8,0,1,0,20
Good,77,195,22,87,24,0,0,100,-7,7,8,46,0,13,4,1,1,49,-8,6,1,1,58
Bad,80,87,9,43,14,0,0,100,-7,7,8,14,2,21,4,2,1,0,30,0,2,0,50
Bad,68,238,20,72,31,2,2,91,3,0,2,33,0,21,0,0,0,20,62,5,2,1,44
Good,88,277,10,127,24,0,0,100,-7,7,8,25,1,40,12,0,0,2,86,3,2,0,45
Bad,61,6,3,5,2,1,1,100,-7,6,8,2,2,50,0,3,3,101,-8,1,1,1,100
Good,63,202,8,61,11,1,1,67,11,4,6,13,1,50,0,0,0,11,46,2,3,-8,71
Bad,63,242,2,68,25,0,0,100,-7,7,8,26,1,19,-7,3,3,73,-8,12,1,5,87
Good,77,131,40,132,8,1,1,90,15,6,3,10,0,50,-8,0,0,3,40,1,1,0,40
Bad,67,269,10,65,22,0,0,79,3,4,6,24,1,33,-7,0,0,21,70,4,3,0,58
Good,62,164,7,64,21,0,0,86,5,4,6,21,1,19,0,0,0,70,52,5,1,1,75
Good,63,104,3,42,13,3,3,87,29,0,3,15,3,40,-7,4,4,41,100,5,6,0,85
Bad,60,71,2,26,18,1,1,95,44,6,6,20,4,21,0,2,2,30,-8,6,2,1,62
Bad,69,226,4,95,41,1,0,93,38,6,5,46,2,26,0,1,1,8,59,3,4,1,42
Good,86,342,5,119,8,0,0,100,-7,7,8,9,2,33,0,1,1,10,-8,3,1,1,100
Bad,57,14,5,8,3,0,0,100,-7,7,8,3,2,33,0,6,5,96,-8,2,1,1,100
Bad,61,114,4,56,6,1,1,86,3,0,2,7,3,0,0,0,0,69,-8,4,-8,1,100
Bad,71,145,2,64,15,1,1,88,36,6,2,17,3,53,0,0,0,24,72,3,5,0,67
Good,65,168,2,49,13,2,2,100,-7,0,8,34,3,31,0,4,4,1,80,1,2,0,38
Bad,72,123,7,56,27,0,0,96,35,6,6,27,1,30,0,2,2,36,73,7,4,2,65
Bad,63,121,4,66,13,1,1,75,4,0,2,7,2,38,-7,2,2,0,72,3,2,1,75
Bad,70,117,12,56,11,0,0,100,-7,7,8,11,0,27,0,1,1,99,6,4,1,2,100
Good,85,231,9,107,13,0,0,100,-7,7,8,13,1,54,0,0,0,30,91,3,1,0,67
Good,88,152,25,75,16,0,0,100,-7,7,8,18,0,11,0,1,1,0,-8,3,1,0,50
Bad,61,215,14,120,16,0,0,89,4,4,6,18,0,39,0,2,2,45,-8,5,1,2,67
Bad,79,210,5,88,38,0,0,100,-7,7,8,42,3,45,0,1,1,55,-8,3,2,1,71
Bad,69,172,1,63,13,1,0,87,41,6,5,15,3,40,0,0,0,80,-8,3,1,2,50
Good,81,275,3,80,50,0,0,98,33,6,6,50,2,16,7,0,0,3,10,3,3,0,25
Good,75,351,13,155,25,0,0,100,-7,6,7,25,0,16,0,0,0,56,-8,7,1,2,60
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,74,184,3,76,31,0,0,97,38,6,6,35,1,9,1,2,2,44,11,5,2,1,78
Good,91,292,26,104,6,0,0,100,-7,7,8,6,0,33,-8,0,0,1,-8,2,1,0,60
Bad,78,154,7,90,15,0,0,93,50,6,6,15,1,20,12,0,0,39,70,7,2,1,90
Bad,62,186,4,35,19,0,0,95,8,4,6,36,2,32,-7,0,0,79,90,5,3,4,62
Bad,65,118,2,49,24,0,0,96,-8,6,6,25,6,40,0,2,2,28,84,4,4,1,62
Good,59,307,86,223,6,2,2,63,16,6,6,8,0,25,-8,0,0,52,-8,3,1,1,80
Bad,68,89,9,40,10,2,2,91,81,6,2,11,1,45,0,0,0,48,86,3,4,1,88
Bad,76,143,11,32,5,0,0,100,-7,7,8,1,1,60,15,0,0,62,42,2,2,1,100
Bad,83,67,12,39,12,0,0,100,-7,7,8,13,0,31,0,0,0,11,73,4,3,0,78
Bad,75,355,12,111,21,1,1,87,46,6,3,7,0,39,-7,2,2,50,64,5,3,2,62
Good,78,292,15,113,26,0,0,100,-7,7,8,26,0,35,1,1,1,24,83,3,4,1,62
Good,80,400,13,123,34,0,0,100,-7,7,8,34,0,47,0,3,3,5,77,3,4,1,67
Bad,74,183,3,75,13,0,0,100,-7,7,8,13,2,31,0,4,4,75,65,4,3,2,88
Good,78,130,7,54,22,0,0,100,-7,7,8,23,2,30,-7,0,0,24,90,3,3,0,67
Bad,77,73,3,41,22,0,0,100,-7,7,8,22,2,27,0,1,1,0,94,1,3,0,29
Good,69,158,8,64,22,1,1,100,-7,6,8,22,1,18,0,0,0,17,51,6,2,0,56
Good,62,197,7,60,43,0,0,100,-7,7,8,54,1,44,-7,1,1,103,70,14,11,4,100
Bad,68,122,13,63,20,0,0,91,2,4,6,23,0,65,0,1,1,0,49,0,6,-8,86
Bad,68,151,10,82,22,1,0,79,22,6,5,24,1,25,10,0,0,53,-8,7,2,1,64
Bad,76,242,12,89,42,0,0,100,-7,7,8,32,0,19,1,1,1,61,39,4,3,1,58
Bad,59,84,11,47,10,2,0,69,10,4,5,13,1,46,10,0,0,69,75,4,2,2,86
Bad,86,109,14,54,8,0,0,100,-7,7,8,8,0,50,0,0,0,6,-8,1,1,0,50
Bad,61,388,8,80,11,0,0,82,21,6,6,11,2,36,0,1,1,71,-8,4,1,3,63
Bad,68,514,14,104,14,0,0,94,10,4,6,16,0,50,0,0,0,42,-8,4,-8,0,80
Bad,68,140,1,84,6,3,2,64,15,6,4,11,1,45,0,3,3,13,47,1,3,-8,57
Bad,76,261,4,122,18,0,0,100,-7,5,8,18,2,44,0,2,1,43,70,3,4,2,70
Good,83,167,16,69,38,1,0,98,66,6,5,40,0,40,-8,0,0,9,-8,3,1,0,36
Good,86,309,8,93,22,0,0,100,-7,7,8,35,2,23,-8,0,0,0,84,2,2,0,40
Bad,77,53,3,24,13,0,0,100,-7,7,8,13,4,46,-7,1,1,19,99,3,2,0,56
Good,80,456,5,115,19,0,0,100,-7,7,8,21,3,29,7,1,0,30,85,3,2,1,63
Good,82,280,13,102,22,0,0,91,26,6,6,23,0,9,0,0,0,3,-8,4,1,1,42
Good,81,370,6,78,25,0,0,96,24,6,6,26,1,42,0,1,1,0,67,1,3,0,40
Bad,78,244,7,69,16,1,1,88,15,6,4,17,1,41,0,0,0,1,79,1,3,0,40
Good,56,128,9,87,14,2,0,88,1,3,5,12,2,29,-7,0,0,22,38,3,3,0,100
Bad,74,274,2,66,23,0,0,100,-7,6,8,28,4,39,0,2,2,18,65,3,5,1,67
Bad,72,216,5,100,25,1,1,85,8,2,4,26,1,31,5,0,0,33,-8,3,2,1,31
Good,75,131,11,73,12,1,1,92,19,6,2,13,1,46,-7,0,0,0,-8,0,1,-8,33
Bad,65,178,11,61,19,0,0,100,-7,7,8,19,1,58,0,1,1,93,73,6,4,4,91
Bad,80,177,1,64,33,0,0,100,-7,5,7,35,5,34,1,4,3,19,44,3,3,1,75
Bad,76,94,2,36,8,0,0,100,-7,7,8,9,3,56,0,1,1,35,96,1,2,0,60
Bad,55,80,20,43,3,2,2,50,38,6,2,5,0,100,0,0,0,-8,68,-8,2,-8,100
Good,66,203,32,109,8,0,0,60,1,4,6,10,0,10,-8,0,0,34,-8,3,1,1,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,386,2,125,25,0,0,96,34,6,6,49,1,39,1,1,1,2,72,4,3,0,64
Good,64,31,3,14,6,0,0,100,-7,7,8,6,2,17,0,2,2,68,-8,5,1,1,100
Good,88,250,13,102,14,0,0,93,-7,6,7,15,0,47,11,0,0,11,-8,1,2,0,75
Good,78,423,1,138,30,0,0,97,32,6,6,31,5,23,-7,1,1,26,58,4,1,1,32
Bad,76,422,5,128,35,2,0,89,9,3,5,37,2,3,0,1,1,4,-8,4,1,0,20
Bad,55,58,3,24,18,0,0,95,5,4,6,19,3,53,0,1,1,65,91,4,4,2,89
Bad,63,142,10,78,16,1,0,76,5,3,5,17,2,47,15,0,0,59,51,3,2,2,83
Good,76,242,5,104,16,1,0,94,55,6,5,24,1,18,-7,1,1,54,13,4,3,1,78
Good,77,133,1,64,22,0,0,91,24,6,6,23,1,61,1,1,1,33,79,1,4,0,71
Good,83,345,6,185,19,1,0,95,54,6,5,20,3,20,0,1,1,5,64,7,2,0,64
Bad,77,216,8,137,10,0,0,100,-7,7,8,10,1,0,0,3,3,49,-8,4,-8,2,50
Good,86,336,88,241,24,2,1,88,73,6,5,21,0,15,-8,0,0,0,-8,0,-8,0,0
Good,89,167,26,92,16,0,0,100,-7,7,8,16,0,38,0,0,0,1,44,1,2,0,60
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,79,144,13,55,22,0,0,100,-7,7,8,22,0,41,0,0,0,42,56,2,4,0,60
Good,70,156,8,81,20,5,4,95,39,6,5,21,1,67,0,8,8,11,53,2,4,0,60
Bad,70,136,20,68,17,0,0,82,18,6,6,17,0,18,0,0,0,54,31,6,2,2,80
Bad,55,137,7,67,13,1,1,79,1,0,2,14,1,21,0,9,8,26,89,2,2,0,71
Good,79,163,5,90,17,0,0,100,-7,7,8,23,1,12,1,2,2,14,38,2,2,1,67
Good,83,282,1,92,37,0,0,100,-7,7,8,38,2,11,1,1,1,1,67,10,1,0,44
Bad,69,121,3,55,31,1,1,97,43,6,4,32,2,59,0,1,1,43,66,5,6,0,73
Good,71,108,1,55,14,1,1,88,62,6,3,17,4,63,2,3,3,37,95,2,3,0,63
Good,64,116,14,47,43,0,0,100,-7,7,8,48,0,15,0,1,1,59,78,15,2,3,91
Good,69,207,1,79,21,2,2,100,-7,6,8,22,3,73,1,1,1,30,69,1,3,1,57
Good,83,150,9,64,27,0,0,100,-7,7,8,28,1,32,0,2,2,13,2,2,2,0,40
Good,80,190,4,88,30,0,0,100,-7,7,8,32,2,53,-7,0,0,62,41,2,3,0,83
Bad,77,192,5,83,22,0,0,96,50,6,6,23,1,39,0,2,2,29,37,4,3,1,54
Bad,55,25,5,14,9,0,0,100,-7,7,8,9,5,56,0,1,1,97,93,3,2,2,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,207,12,56,15,0,0,81,4,4,6,16,0,69,0,1,1,32,79,2,2,1,80
Good,77,177,1,59,41,0,0,100,-7,7,8,43,6,9,0,3,3,3,-8,8,1,1,33
Bad,73,236,5,74,24,0,0,92,9,4,6,29,2,46,15,0,0,44,88,4,3,1,54
Good,66,-8,17,114,15,4,3,68,8,3,2,0,0,42,-7,0,0,8,75,3,2,0,83
Good,66,273,2,149,8,2,0,83,19,6,5,17,3,33,1,1,1,44,84,4,2,2,70
Bad,73,211,11,108,26,0,0,97,8,4,6,29,1,14,0,0,0,15,-8,6,1,0,47
Good,89,181,22,77,25,0,0,100,-7,7,8,25,0,8,0,4,3,0,63,3,1,0,44
Good,72,98,2,81,18,0,0,84,16,6,6,14,1,16,2,3,3,36,-8,3,1,1,67
Good,84,159,3,75,21,0,0,96,28,6,6,26,1,46,3,2,2,0,84,1,3,0,57
Bad,81,397,35,108,21,0,0,100,-7,7,8,21,0,14,0,2,2,23,-8,13,-8,1,81
Good,86,285,6,98,21,0,0,100,-7,7,8,23,1,48,0,3,3,14,86,2,2,0,57
Good,60,132,15,73,18,2,1,81,7,4,3,21,0,38,0,0,0,55,68,3,2,3,56
Bad,81,175,44,132,9,0,0,100,-7,7,8,18,0,22,-8,0,0,56,-8,2,1,1,57
Good,85,168,9,72,41,0,0,100,-7,6,7,44,1,41,-7,2,2,3,56,3,2,0,42
Good,79,421,3,66,15,0,0,100,-7,7,8,15,1,40,0,0,0,46,63,2,2,2,50
Good,62,214,13,93,23,1,1,88,5,4,6,24,0,25,0,0,0,75,-8,10,2,5,71
Bad,70,172,19,85,29,0,0,100,-7,7,8,31,0,16,0,1,1,65,-8,9,1,3,77
Good,73,29,16,23,2,0,0,100,-7,7,8,2,0,50,0,2,2,-8,-8,-8,-8,-8,-8
Good,85,141,15,77,25,0,0,96,30,6,6,32,0,12,11,0,0,1,-8,3,1,0,50
Good,66,265,4,78,50,1,0,88,11,3,5,51,5,12,2,4,4,24,56,7,2,3,39
Good,66,272,2,95,44,0,0,100,-7,7,8,49,3,29,0,4,4,63,64,16,4,6,80
Good,88,166,3,92,10,0,0,100,-7,7,8,10,1,40,0,2,2,0,96,0,1,0,25
Good,90,244,4,96,31,0,0,100,-7,7,8,31,1,42,0,3,3,2,-8,1,1,0,20
Good,83,154,4,57,13,0,0,93,-8,6,6,14,1,43,0,0,0,4,80,1,4,1,45
Bad,74,210,4,80,10,0,0,100,-7,7,8,10,1,40,-7,6,4,87,72,4,3,3,100
Good,57,311,7,121,30,0,0,87,11,6,6,31,2,26,10,0,0,70,78,12,3,0,94
Bad,76,375,37,219,4,0,0,50,8,4,6,6,0,17,0,3,3,22,-8,2,-8,0,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,69,200,2,73,20,2,1,92,4,3,5,24,2,38,0,5,5,2,-8,6,1,0,64
Bad,66,160,7,50,16,1,1,89,24,6,3,18,1,44,1,4,4,62,-8,6,-8,1,100
Good,80,251,7,79,46,0,0,100,-7,6,7,44,3,40,7,0,0,20,82,6,3,0,47
Bad,59,-8,0,53,2,5,4,50,4,4,5,0,1,75,-7,0,0,20,-8,1,1,0,100
Bad,63,377,3,95,21,4,2,91,6,0,5,25,2,30,0,4,4,34,-8,4,-8,0,57
Bad,57,117,3,36,10,0,0,70,3,4,6,10,2,50,1,1,1,98,69,2,3,1,83
Good,68,279,7,86,9,0,0,89,15,5,6,9,2,78,6,0,0,90,99,2,4,2,100
Bad,81,181,11,69,29,0,0,97,35,5,6,36,1,78,-7,0,0,0,81,0,2,0,60
Bad,68,93,16,59,10,0,0,80,8,4,6,10,0,30,-7,1,1,51,33,1,2,1,50
Bad,69,432,7,181,13,2,0,73,3,3,5,10,1,27,0,9,9,7,-8,1,1,0,60
Good,86,377,22,143,11,0,0,100,-7,7,8,11,0,0,0,0,0,21,-8,3,-8,0,100
Bad,57,246,3,78,16,2,2,94,9,4,6,24,2,31,-7,0,0,85,39,6,2,3,89
Good,86,143,2,55,12,0,0,100,-7,7,8,13,2,23,0,1,1,8,-8,4,1,0,56
Bad,70,115,3,124,30,1,1,94,8,0,2,8,2,23,3,4,4,39,77,6,2,2,53
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,74,277,30,123,24,0,0,88,12,6,6,24,0,25,0,0,0,45,-8,12,1,2,93
Good,73,452,3,87,45,0,0,96,21,6,6,47,4,30,4,6,6,5,-8,11,2,0,52
Bad,65,153,4,81,17,0,0,89,29,6,6,19,3,53,1,1,1,60,-8,4,2,0,86
Bad,65,154,41,92,10,1,0,73,12,6,5,12,0,33,-7,0,0,46,35,4,1,2,83
Bad,58,165,8,70,28,2,1,83,3,1,3,31,1,40,-7,0,0,73,38,7,7,3,84
Good,71,63,6,161,27,0,0,89,18,6,6,5,1,14,-7,1,1,63,-8,3,1,3,45
Good,84,169,11,87,14,0,0,100,-7,7,8,14,1,57,-8,0,0,17,69,1,4,0,83
Good,76,374,9,124,25,0,0,88,21,6,6,23,2,24,8,0,0,4,-8,5,3,0,57
Good,84,312,3,86,40,0,0,100,-7,7,8,40,3,25,-7,1,1,1,-8,3,6,0,41
Good,70,218,3,69,24,1,1,88,36,5,2,33,3,62,0,5,5,69,83,8,4,1,100
Bad,66,328,4,104,20,1,1,81,4,4,4,21,1,29,0,0,0,54,25,5,2,3,70
Bad,65,56,8,31,14,0,0,100,-7,7,8,15,1,27,1,6,6,87,62,6,2,3,100
Bad,77,383,5,139,37,0,0,100,-7,7,8,38,1,13,-7,2,2,11,16,10,4,0,79
Bad,60,282,23,108,5,4,1,50,13,5,4,10,0,40,0,1,1,115,62,4,3,2,88
Bad,68,284,1,78,45,0,0,100,-7,7,8,47,5,19,1,7,7,27,57,9,3,1,48
Good,64,282,17,81,32,1,0,76,1,3,5,33,0,33,23,0,0,17,56,9,4,0,65
Bad,62,192,1,68,62,0,0,94,1,4,6,87,4,44,0,7,7,35,-8,7,5,1,71
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,61,251,4,83,18,0,0,83,5,4,6,18,1,50,0,4,4,76,56,7,3,1,91
Good,62,208,4,118,16,1,0,89,1,4,5,18,2,33,0,1,1,69,66,6,4,3,100
Good,72,194,2,100,43,0,0,100,-7,7,8,48,1,29,-7,0,0,34,61,8,3,3,72
Bad,73,107,10,70,20,0,0,95,-8,6,6,21,1,86,0,4,4,81,93,2,3,2,83
Good,89,148,6,72,22,1,0,96,34,6,5,24,1,13,-8,0,0,0,-8,1,1,0,12
Good,72,156,2,53,16,2,0,89,50,6,5,24,1,37,-7,0,0,29,50,2,2,1,44
Bad,78,79,33,58,9,0,0,78,9,4,6,9,0,33,0,0,0,3,-8,1,-8,0,33
Good,61,94,3,50,35,1,0,92,2,4,5,37,2,35,0,0,0,72,100,3,2,1,100
Good,85,263,2,96,29,0,0,100,-7,7,8,30,1,33,1,3,3,6,60,2,5,0,54
Good,73,185,1,67,10,1,1,92,62,6,6,18,2,67,10,0,0,15,70,1,3,0,80
Good,70,76,1,36,19,0,0,100,-7,7,8,20,3,25,0,2,2,31,42,5,2,1,64
Good,82,212,22,115,14,0,0,100,-7,7,8,15,0,33,-7,0,0,45,-8,4,2,0,75
Bad,67,215,17,75,34,0,0,100,-7,7,8,34,0,50,-7,0,0,90,75,9,2,6,85
Good,80,255,24,106,15,0,0,93,-8,6,6,15,0,47,0,1,1,0,36,1,4,0,50
