RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,70,155,5,86,13,1,0,63,14,6,5,16,1,31,4,1,1,44,-8,2,1,2,38
Bad,55,132,8,47,24,0,0,75,0,4,6,24,1,58,0,0,0,76,89,2,4,1,100
Bad,86,310,10,123,22,0,0,100,-7,7,8,22,1,32,0,2,2,3,-8,1,2,0,43
Bad,79,134,1,59,32,0,0,100,-7,7,8,39,6,41,0,4,4,14,95,2,4,1,40
Bad,68,115,6,71,14,0,0,100,-7,7,8,14,2,14,0,5,4,83,-8,9,1,8,100
Bad,85,223,13,87,23,0,0,91,26,6,6,26,0,9,1,1,1,4,-8,4,1,0,50
Good,64,88,8,38,3,1,1,75,72,6,3,4,1,75,0,0,0,120,91,1,3,-8,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,88,-8,10,98,23,0,0,100,-7,7,8,38,1,29,-7,2,2,1,35,6,2,0,73
Good,84,-8,16,66,11,0,0,100,-7,7,8,0,0,50,10,0,0,4,-8,2,1,0,67
Good,88,185,19,92,28,0,0,100,-7,7,8,28,0,50,16,0,0,8,62,2,3,0,63
Good,78,141,9,64,20,0,0,100,-7,7,8,20,1,35,-7,0,0,48,98,1,4,-8,75
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,387,79,223,9,0,0,100,-7,7,8,11,0,0,0,0,0,34,-8,3,-8,0,60
Bad,64,222,6,95,16,1,0,82,6,4,5,17,2,47,0,1,1,36,92,5,2,1,70
Bad,91,325,4,103,23,0,0,100,-7,7,8,26,2,77,3,1,1,4,58,2,5,0,64
Bad,74,193,1,91,19,0,0,100,-7,7,8,22,2,18,-7,1,1,90,79,6,2,4,73
Good,74,155,9,89,43,0,0,100,-7,7,8,10,3,14,9,1,1,59,43,7,3,2,63
Good,69,119,4,39,38,0,0,100,-7,7,8,38,1,26,1,3,3,39,77,8,6,2,74
Bad,54,238,9,100,16,0,0,61,1,4,6,18,1,39,0,0,0,90,81,5,3,4,67
Bad,61,161,23,80,6,1,1,43,12,6,6,7,0,43,2,2,2,15,-8,1,1,0,50
Good,74,107,4,59,22,1,1,96,71,6,2,23,1,17,3,1,1,23,26,2,2,1,44
Good,66,221,12,103,19,2,0,67,6,3,5,11,0,38,-7,0,0,23,44,3,4,1,89
Bad,67,14,14,14,2,0,0,100,-7,7,8,2,0,0,3,1,1,82,-8,2,-8,1,100
Bad,60,340,11,85,27,0,0,81,2,4,6,32,1,38,-7,0,0,40,100,6,2,2,73
Good,82,192,5,91,47,1,1,92,36,6,3,6,2,39,4,1,1,6,82,4,2,0,33
Bad,67,223,4,88,26,0,0,100,-7,7,8,26,2,38,0,1,1,77,70,6,7,2,88
Bad,69,105,3,30,17,0,0,100,-7,7,8,17,7,12,4,1,1,32,100,6,1,2,64
Bad,70,186,5,75,35,2,2,87,28,6,2,24,4,16,1,2,2,26,33,4,2,1,33
Good,86,190,8,81,13,0,0,100,-7,7,8,13,1,62,6,0,0,4,88,2,3,0,83
Good,80,181,19,100,17,0,0,100,-7,7,8,17,0,6,0,2,1,16,-8,2,1,1,80
Good,74,165,3,68,28,0,0,97,17,6,6,30,4,33,0,1,1,58,86,4,4,1,67
Good,76,260,3,94,42,1,1,98,64,6,3,85,7,27,3,8,8,14,-8,5,2,1,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,243,1,80,13,1,0,75,4,4,5,16,3,50,0,2,2,14,-8,6,1,0,78
Bad,69,51,4,20,6,2,2,86,54,6,2,9,3,43,0,3,3,48,71,3,2,0,100
Bad,57,331,3,115,8,7,4,50,1,1,2,16,1,19,0,1,1,24,100,2,2,0,44
Bad,79,157,1,51,20,0,0,100,-7,7,8,38,4,14,1,1,1,11,-8,3,-8,2,27
Bad,75,248,1,103,14,0,0,88,3,4,6,16,1,13,0,1,1,2,-8,3,1,1,57
Good,87,216,15,79,21,0,0,100,-7,7,8,22,0,14,-8,0,0,10,-8,3,1,0,36
Good,79,178,13,72,11,0,0,100,-7,7,8,11,0,9,0,1,1,30,31,1,1,1,29
Bad,58,168,6,119,30,0,0,81,4,4,6,31,1,42,-7,0,0,84,68,5,5,4,73
Bad,68,133,7,44,39,2,2,100,-7,6,8,39,4,67,0,2,2,15,73,5,2,0,50
Good,78,359,2,129,47,0,0,98,58,6,6,50,6,34,0,7,7,10,93,4,1,0,40
Bad,71,392,34,126,16,1,0,84,9,3,5,19,0,79,-8,0,0,19,70,1,2,0,60
Bad,63,154,20,85,21,2,2,92,7,4,6,25,0,21,1,3,3,92,-8,3,1,1,100
Good,91,196,17,109,14,0,0,100,-7,7,8,36,0,20,16,0,0,3,-8,1,-8,0,17
Good,72,212,11,87,20,0,0,95,1,4,6,22,1,41,0,1,1,24,56,6,4,0,100
Bad,59,142,2,45,12,0,0,79,5,4,6,14,2,21,0,1,1,30,63,4,2,0,60
Bad,79,149,4,58,29,0,0,100,-7,7,8,32,4,6,0,3,3,6,92,2,2,0,27
Good,77,79,9,47,12,1,1,92,12,6,3,13,1,62,-7,0,0,4,49,1,2,0,50
Bad,77,263,1,92,28,0,0,97,-8,6,6,30,3,20,1,2,2,21,-8,5,1,1,60
Good,85,147,7,75,36,0,0,97,39,6,6,42,1,22,0,1,1,0,-8,1,1,0,17
Good,91,244,20,84,12,0,0,100,-7,7,8,15,0,43,-7,0,0,0,51,0,2,0,50
Bad,72,187,12,62,51,1,1,96,10,1,3,53,0,25,0,1,1,32,42,5,2,1,28
Good,78,343,6,83,43,0,0,98,67,6,6,43,1,23,5,0,0,14,80,7,3,0,50
Good,89,259,5,116,20,0,0,100,-7,7,8,21,3,38,4,2,2,1,82,3,3,0,55
Bad,80,285,37,80,10,0,0,100,-7,7,8,29,0,40,18,0,0,45,-8,2,1,0,100
Good,66,131,13,83,4,4,4,67,67,6,2,41,0,33,-7,0,0,67,-8,2,1,0,100
Bad,59,217,4,94,17,4,3,78,19,6,5,23,1,52,-8,0,0,63,40,5,5,0,100
Good,79,-8,10,83,19,1,1,95,64,6,3,0,1,48,17,0,0,4,65,2,3,0,83
Bad,56,164,9,88,18,1,1,86,1,4,2,21,1,33,0,0,0,48,66,4,2,2,75
Good,71,253,12,161,11,1,1,92,19,6,6,13,0,31,-7,0,0,97,30,4,1,1,100
Bad,76,134,11,67,28,0,0,100,-7,7,8,28,1,21,-7,0,0,62,14,3,2,1,83
Bad,79,13,4,8,3,0,0,100,-7,7,8,3,2,33,-7,3,3,2,-8,1,1,0,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,76,187,5,70,64,0,0,100,-7,7,8,65,2,30,2,1,1,26,75,7,4,1,55
Bad,74,139,1,61,27,0,0,93,29,6,6,28,4,25,0,1,1,19,21,2,3,1,42
Bad,55,153,2,97,26,0,0,78,14,6,6,27,2,33,0,2,2,84,30,8,3,5,86
Bad,73,186,6,73,22,0,0,91,33,6,6,22,2,45,0,0,0,101,93,2,2,1,100
Bad,60,178,5,53,23,0,0,75,10,4,6,24,6,29,4,2,2,35,75,3,3,1,55
Good,85,371,1,141,24,0,0,100,-7,7,8,25,2,28,-8,0,0,14,56,5,2,1,70
Bad,80,267,15,69,9,1,0,80,30,6,5,14,0,30,-7,1,1,11,86,1,2,0,60
Bad,74,-8,3,93,19,0,0,90,33,6,6,21,3,43,-7,2,2,34,78,4,3,1,64
Bad,73,253,3,53,25,0,0,100,-7,7,8,26,4,54,0,6,5,25,60,4,6,0,71
Bad,65,212,8,60,19,0,0,96,4,4,6,25,4,60,0,0,0,77,71,5,6,2,92
Bad,57,138,18,66,11,2,1,71,23,6,3,14,0,36,0,0,0,41,-8,4,1,0,71
Good,90,100,57,98,7,0,0,100,-7,7,8,18,0,0,-8,0,0,9,-8,2,-8,0,50
Bad,75,127,10,54,16,0,0,94,47,6,6,16,1,44,0,6,6,4,17,2,3,1,56
Good,83,396,4,207,7,0,0,100,-7,7,8,7,1,0,1,2,2,45,-8,2,-8,1,40
Good,71,185,4,61,38,0,0,100,-7,7,8,23,3,34,5,1,1,32,71,7,4,0,65
Good,89,490,6,99,18,0,0,100,-7,7,8,18,2,39,-7,0,0,2,52,2,2,0,57
Good,91,175,6,127,16,0,0,100,-7,7,8,16,1,28,-8,0,0,3,-8,2,-8,0,29
Bad,80,114,3,49,21,0,0,100,-7,7,8,21,3,33,0,3,3,3,50,3,4,0,44
Good,73,304,18,86,14,1,1,100,-7,7,8,15,0,43,-7,0,0,0,2,1,2,0,43
Bad,76,375,37,219,4,0,0,50,8,4,6,6,0,17,0,3,3,22,-8,2,-8,0,67
Bad,63,20,3,10,15,0,0,100,-7,7,8,15,11,13,0,7,6,18,91,4,2,1,40
Bad,61,283,6,71,46,0,0,96,1,4,6,47,2,23,0,2,2,30,-8,4,1,2,36
Good,68,110,5,48,14,0,0,71,23,6,6,14,1,43,0,1,1,30,78,3,2,1,83
Good,71,-8,5,79,14,0,0,87,7,4,6,15,1,67,15,0,0,58,71,3,3,1,86
Good,79,128,12,63,14,0,0,100,-7,7,8,14,0,29,0,1,1,28,-8,6,1,1,70
Bad,78,238,40,148,31,0,0,100,-7,7,8,31,0,19,-7,0,0,65,70,15,1,6,94
Good,74,377,6,110,33,1,0,94,36,6,5,34,3,18,0,0,0,13,67,4,2,2,38
Good,76,284,7,92,13,1,1,93,66,6,3,15,1,43,4,1,1,27,20,1,3,0,100
Bad,67,212,4,79,18,0,0,100,-7,7,8,18,5,22,0,3,3,81,30,7,1,5,82
Good,84,204,8,72,16,0,0,100,-7,7,8,17,1,59,0,0,0,23,54,2,2,-8,67
Bad,75,40,8,94,12,0,0,83,6,4,6,9,1,8,-7,2,2,3,-8,2,-8,0,50
Bad,61,59,4,17,9,0,0,100,-7,7,8,9,4,22,0,8,8,89,90,3,2,2,100
Good,58,122,4,55,38,1,1,98,2,1,3,41,5,44,0,3,3,4,94,3,3,0,46
Bad,81,184,7,83,15,0,0,100,-7,5,8,16,3,44,0,2,2,53,-8,2,1,0,75
Bad,62,121,8,50,14,0,0,86,10,4,6,14,1,29,-7,0,0,54,-8,4,1,3,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,66,216,4,89,27,0,0,100,-7,7,8,27,1,41,-7,5,5,78,69,5,2,3,70
Good,87,193,20,77,6,0,0,100,-7,7,8,8,0,67,-8,0,0,0,19,0,1,0,50
Good,88,304,3,96,29,0,0,100,-7,7,8,31,2,37,-8,0,0,18,-8,2,1,0,33
Bad,70,155,4,53,17,1,1,83,23,6,4,36,1,44,-7,3,3,43,78,4,4,1,80
Bad,62,69,5,24,8,1,1,89,33,6,6,9,3,33,1,2,2,92,-8,4,-8,3,67
Bad,55,176,14,68,17,1,1,89,2,4,6,20,0,42,0,3,3,84,44,6,2,4,80
Good,74,198,4,53,11,1,1,92,62,6,2,12,1,33,4,2,2,3,-8,2,1,0,43
Bad,69,447,1,167,21,3,0,80,29,6,5,25,1,32,8,0,0,72,-8,5,1,5,46
Good,85,251,10,85,24,0,0,100,-7,7,8,29,1,41,1,1,1,5,-8,3,1,1,42
Good,73,199,15,68,33,0,0,100,-7,7,8,13,0,33,-7,0,0,26,88,3,3,2,40
Bad,60,333,15,112,19,2,2,71,7,2,4,22,0,29,0,2,1,9,85,3,3,0,40
Good,71,190,7,85,23,0,0,96,5,4,6,23,3,22,0,0,0,31,-8,5,1,0,60
Good,82,165,3,61,50,0,0,100,-7,7,8,51,4,47,-7,3,2,18,62,3,9,0,75
Good,77,145,2,36,7,0,0,100,-7,7,8,8,4,25,3,3,3,42,-8,1,2,0,60
Bad,70,315,3,108,7,2,1,80,48,6,4,10,2,30,0,2,2,94,-8,2,1,1,100
Bad,67,144,21,95,12,4,1,71,29,6,2,3,0,29,-7,0,0,43,-8,2,-8,0,67
Bad,83,149,13,80,13,0,0,100,-7,7,8,13,0,46,8,0,0,26,82,3,1,0,80
Good,79,507,23,197,21,0,0,100,-7,7,8,21,0,29,0,0,0,64,53,6,3,2,83
Bad,66,31,3,18,10,0,0,100,-7,7,8,10,2,10,0,1,1,53,82,9,1,2,100
Bad,77,178,9,52,20,0,0,100,-7,7,8,20,1,20,0,5,5,17,53,6,3,0,56
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,81,398,2,112,17,0,0,100,-7,7,8,18,2,33,0,0,0,47,60,5,2,1,64
Bad,57,148,3,55,43,0,0,86,4,4,6,43,5,47,7,0,0,48,84,9,4,0,81
Good,75,327,0,104,28,0,0,93,10,4,6,46,5,13,0,4,4,3,-8,9,1,0,50
Bad,65,330,1,113,17,2,2,89,25,6,6,21,2,16,0,1,1,54,100,5,1,2,78
Good,83,50,25,144,17,0,0,100,-7,7,8,12,0,29,-8,0,0,54,-8,2,1,0,75
Good,71,157,7,78,13,1,1,100,-7,6,8,14,1,43,0,0,0,52,68,2,3,0,83
Bad,73,77,5,44,15,0,0,100,-7,7,8,15,1,67,14,0,0,68,77,3,4,2,100
Good,81,220,2,91,20,0,0,100,-7,7,8,23,2,39,-7,2,2,36,-8,3,1,1,67
Bad,61,128,11,60,11,4,3,73,42,6,2,15,1,60,-7,3,3,47,91,1,5,0,86
Good,77,52,27,37,4,0,0,75,28,6,6,4,0,50,-8,0,0,0,-8,0,1,0,33
Good,79,247,1,101,18,1,1,90,70,6,3,20,2,20,9,0,0,28,26,4,2,0,100
Bad,61,34,8,16,5,1,1,100,-7,6,8,5,2,60,0,0,0,95,56,2,2,2,100
Good,72,160,1,69,40,0,0,96,8,4,6,48,4,58,9,0,0,21,76,4,11,0,88
Bad,74,228,8,78,19,0,0,100,-7,7,8,20,1,50,0,0,0,61,93,4,2,0,100
Good,85,245,22,106,16,0,0,94,59,6,6,16,0,25,0,0,0,0,-8,0,-8,0,0
Good,80,456,5,115,19,0,0,100,-7,7,8,21,3,29,7,1,0,30,85,3,2,1,63
Bad,89,272,22,126,16,0,0,100,-7,7,8,16,0,25,1,1,1,9,43,2,2,0,40
Bad,59,117,18,73,7,1,1,50,17,5,2,8,0,50,0,0,0,76,58,1,3,1,80
Good,79,70,3,36,16,0,0,100,-7,7,8,16,1,31,8,0,0,13,103,2,3,0,56
Good,88,322,7,109,14,0,0,100,-7,7,8,15,1,43,1,1,1,9,67,1,2,0,50
Bad,59,220,2,70,29,0,0,97,4,4,6,30,2,47,0,0,0,55,89,4,3,3,70
Bad,69,161,4,90,19,1,1,89,61,6,6,19,2,26,-7,1,1,38,94,8,1,3,90
Bad,58,171,7,49,19,0,0,100,-7,7,8,41,3,25,1,7,7,83,70,8,1,7,69
Bad,70,244,4,131,34,0,0,97,-7,5,7,23,1,24,-8,0,0,78,76,14,2,6,84
Bad,55,102,5,53,43,0,0,96,17,6,6,56,5,36,1,6,6,61,90,12,5,3,74
Bad,62,200,2,78,30,0,0,90,5,4,6,31,2,26,0,0,0,53,-8,6,1,0,54
Bad,56,365,4,129,55,1,0,80,3,4,5,59,4,58,0,1,1,66,35,11,5,6,77
Good,80,177,5,49,7,0,0,100,-7,7,8,7,1,14,-7,2,2,28,92,1,1,-8,50
Bad,58,126,8,58,3,2,2,75,70,6,2,5,2,50,0,1,1,-8,50,-8,2,-8,100
Bad,75,184,14,89,12,0,0,100,-7,7,8,17,0,71,10,0,0,58,82,2,3,1,100
Good,74,208,4,76,14,0,0,94,74,6,6,16,1,63,0,3,3,63,91,5,1,0,86
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,202,24,81,13,1,0,67,13,6,5,15,0,20,0,1,1,44,-8,3,1,1,50
Bad,82,175,5,74,29,0,0,100,-7,7,8,30,2,21,6,0,0,52,-8,1,1,0,67
Good,72,80,4,112,22,1,1,100,-7,6,8,3,3,18,3,2,2,16,-8,6,1,0,67
Bad,63,69,2,32,19,0,0,100,-7,7,8,20,3,30,1,2,2,62,78,6,2,2,67
Bad,62,104,2,49,21,0,0,100,-7,7,8,24,2,26,1,3,3,67,13,7,2,3,60
Bad,61,119,5,60,8,1,1,78,8,4,3,9,1,67,0,0,0,115,78,1,2,1,75
Good,81,88,17,43,9,0,0,100,-7,7,8,9,0,67,-8,0,0,20,74,1,3,0,67
Bad,84,115,12,50,9,0,0,100,-7,7,8,11,0,9,19,0,0,0,-8,0,1,0,20
Bad,59,90,17,60,11,1,1,100,-7,0,8,13,0,50,0,2,2,76,-8,1,2,-8,100
Bad,59,102,3,44,32,1,0,82,5,4,5,33,4,39,0,1,1,43,101,5,4,0,90
Bad,64,15,3,9,7,0,0,100,-7,7,8,7,5,29,0,6,6,55,75,2,2,0,57
Bad,66,265,6,101,32,3,2,86,8,4,2,36,4,33,0,1,1,39,-8,7,1,1,89
Good,69,272,7,90,11,1,1,92,9,0,2,12,2,42,0,0,0,35,95,3,1,1,71
Bad,73,104,6,48,9,0,0,100,-7,7,8,9,4,11,0,2,2,56,-8,3,1,2,50
Bad,80,96,18,57,10,0,0,100,-7,7,8,10,0,60,0,0,0,-8,-8,-8,1,-8,100
Bad,66,134,4,44,13,2,2,93,54,6,3,15,1,53,0,1,1,92,60,4,6,1,91
Bad,75,23,6,15,2,0,0,100,-7,7,8,2,1,50,0,0,0,17,100,1,1,0,100
Bad,51,169,5,70,19,0,0,62,2,4,6,21,1,33,0,0,0,87,48,5,2,4,64
Bad,59,207,12,56,15,0,0,81,4,4,6,16,0,69,0,1,1,32,79,2,2,1,80
Bad,72,132,4,63,22,1,0,96,29,6,5,24,4,25,0,2,2,5,94,5,2,1,58
Good,89,346,46,130,11,0,0,100,-7,7,8,26,0,9,-7,1,1,2,-8,3,-8,0,50
Good,71,179,3,62,15,3,2,83,37,6,2,18,4,33,0,5,5,5,9,1,1,0,22
Good,75,126,9,64,7,0,0,100,-7,7,8,7,1,57,0,0,0,101,59,2,3,2,100
Good,88,414,18,117,28,0,0,100,-7,7,8,28,0,18,0,0,0,1,92,1,2,0,60
Good,87,254,21,92,26,0,0,100,-7,7,8,26,0,23,0,1,1,0,-8,2,2,0,40
Good,85,271,8,96,26,0,0,100,-7,7,8,26,1,19,0,1,1,4,-8,3,1,0,25
Good,80,121,7,58,11,0,0,91,56,6,6,11,1,0,0,1,1,15,-8,4,-8,1,80
Good,81,302,23,145,9,1,0,90,53,6,5,10,0,30,21,0,0,1,75,2,2,0,80
Bad,66,310,3,67,55,0,0,100,-7,7,8,65,16,23,1,19,19,42,84,21,11,5,73
Bad,72,112,2,42,17,1,1,94,53,6,6,18,2,61,0,0,0,39,99,1,4,0,83
Bad,66,127,2,69,17,0,0,94,16,6,6,18,4,33,-7,3,3,42,81,3,4,3,58
Bad,57,132,3,67,47,1,1,96,6,4,6,14,2,55,0,5,5,50,86,8,13,2,81
Good,88,450,33,169,14,0,0,100,-7,7,8,14,0,14,-8,0,0,0,-8,2,-8,0,50
Bad,65,121,4,61,29,0,0,90,13,6,6,1,3,37,-7,1,1,39,32,4,6,2,69
Good,76,221,3,75,30,0,0,100,-7,7,8,30,3,10,9,0,0,22,-8,9,-8,3,47
Good,91,242,38,116,20,0,0,100,-7,7,8,20,0,30,-8,0,0,4,-8,3,-8,0,50
Bad,75,146,2,69,24,0,0,100,-7,7,8,25,2,52,4,1,1,58,99,3,3,1,86
Good,68,205,10,158,13,0,0,100,-7,7,8,14,1,14,-7,2,2,65,-8,8,-8,2,89
Good,76,165,6,87,29,1,1,95,49,6,3,43,3,65,0,0,0,31,58,4,6,1,71
Bad,66,145,6,91,18,1,1,100,-7,6,8,19,1,21,0,2,2,67,8,7,2,3,69
Bad,68,182,19,94,19,0,0,90,2,4,6,20,0,40,0,3,3,5,48,3,3,0,55
Bad,58,89,3,49,15,1,1,67,24,6,6,16,2,20,0,1,1,68,61,9,1,1,83
Bad,60,201,2,75,25,1,0,93,3,3,5,28,3,32,-7,5,5,59,64,6,4,3,71
Bad,67,259,6,91,41,0,0,93,0,4,6,53,1,26,-7,0,0,51,-8,7,1,3,83
Bad,70,173,6,85,12,0,0,100,-7,7,8,10,2,46,-7,0,0,93,13,3,4,3,100
Bad,61,179,8,48,10,1,1,100,-7,7,8,11,2,30,-7,0,0,88,71,5,2,3,100
Bad,75,212,6,52,16,1,0,88,20,6,5,24,2,53,-7,2,2,16,44,2,2,-8,44
Good,84,166,7,92,10,0,0,100,-7,7,8,10,1,40,6,0,0,44,83,2,2,0,80
Good,89,180,11,77,37,0,0,100,-7,7,8,41,1,24,5,1,1,1,-8,3,1,0,29
Good,65,129,10,64,30,0,0,78,2,4,6,32,3,34,0,1,1,17,99,2,10,0,67
Bad,80,61,8,37,8,0,0,100,-7,7,8,8,1,13,1,2,2,0,-8,1,-8,0,50
Bad,70,176,8,96,20,0,0,95,17,5,6,20,1,30,0,0,0,74,71,8,4,3,86
Bad,70,457,3,112,10,1,1,90,73,6,6,10,4,40,0,3,3,83,92,1,3,1,100
Good,78,192,4,104,16,1,1,94,78,6,2,17,1,6,0,3,3,7,-8,2,1,0,33
Bad,81,175,6,92,11,0,0,100,-7,7,8,11,1,55,6,0,0,77,-8,2,1,1,100
Bad,81,158,13,71,34,0,0,97,42,6,6,37,0,42,1,1,1,9,86,3,5,0,47
Bad,65,37,5,20,16,0,0,100,-7,7,8,16,5,44,0,0,0,58,84,1,3,1,71
Good,69,125,2,50,32,0,0,97,32,6,6,34,4,32,0,1,1,44,83,6,3,2,53
Bad,54,140,18,61,7,6,5,50,5,4,5,13,0,63,0,0,0,96,73,3,2,1,100
Bad,59,95,8,66,2,1,1,50,13,6,4,4,1,50,-7,1,1,104,-8,2,-8,0,100
Good,72,226,13,83,33,1,1,97,-7,6,7,37,0,47,0,3,3,1,78,3,5,1,80
Good,77,157,33,82,17,1,1,94,18,6,2,18,0,33,14,0,0,2,-8,4,-8,0,50
Bad,77,276,41,145,19,0,0,100,-7,7,8,19,0,21,-7,1,1,59,36,6,2,1,62
Good,88,218,54,162,9,0,0,100,-7,7,8,9,0,44,2,1,1,-8,-8,-8,1,-8,50
Good,73,242,4,86,17,0,0,76,40,6,6,17,2,53,9,0,0,39,86,1,4,-8,86
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,61,121,2,41,39,0,0,98,37,6,6,41,6,41,2,4,4,38,96,7,2,1,47
Bad,54,67,11,23,15,0,0,69,1,4,6,16,6,25,6,0,0,76,87,6,2,0,90
