RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,79,331,12,97,19,1,0,95,29,6,5,30,0,43,13,0,0,33,83,3,2,1,56
Good,87,172,14,72,13,0,0,100,-7,7,8,13,0,46,16,0,0,0,82,0,2,0,40
Bad,56,256,5,88,38,0,0,79,4,4,6,39,2,23,0,2,2,25,67,11,5,3,59
Good,86,197,10,95,20,0,0,100,-7,7,8,24,1,58,-8,0,0,8,-8,4,1,0,63
Bad,65,49,9,23,11,0,0,100,-7,7,8,12,1,25,-7,1,1,76,74,4,2,3,67
Good,86,544,21,153,26,0,0,96,50,6,6,17,0,27,-8,0,0,4,19,1,2,0,33
Bad,59,207,4,80,31,2,2,91,4,0,2,35,1,37,3,2,1,74,-8,5,2,2,89
Bad,84,130,11,61,14,0,0,100,-7,7,8,14,2,43,0,1,1,0,61,2,2,0,67
Good,87,384,1,82,17,0,0,100,-7,7,8,20,2,17,11,0,0,1,53,2,1,0,38
Bad,72,243,11,184,30,0,0,97,46,6,6,30,1,30,-8,1,0,62,56,8,3,3,71
Bad,61,74,5,38,24,2,2,85,4,4,4,26,2,31,0,1,1,43,87,2,4,0,46
Bad,63,-8,31,86,13,1,1,93,35,6,6,14,0,21,-7,2,2,83,40,6,1,2,88
Bad,69,51,13,27,4,0,0,100,-7,7,8,4,0,75,0,0,0,97,-8,1,1,-8,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,54,134,2,60,30,0,0,85,11,4,6,16,4,32,0,3,3,26,53,5,2,1,50
Bad,85,223,13,87,23,0,0,91,26,6,6,26,0,9,1,1,1,4,-8,4,1,0,50
Bad,68,89,9,40,10,2,2,91,81,6,2,11,1,45,0,0,0,48,86,3,4,1,88
Good,69,198,3,88,29,0,0,97,43,6,6,32,2,37,1,4,4,61,93,5,3,2,62
Bad,61,254,2,85,36,0,0,95,-8,6,6,40,5,38,0,3,3,86,73,9,2,5,92
Bad,62,147,3,41,8,1,1,89,25,5,2,9,2,44,0,1,1,97,84,4,3,1,100
Good,78,177,1,65,26,0,0,96,-8,6,6,28,3,46,-7,1,1,4,72,4,5,0,64
Good,85,166,4,124,26,0,0,100,-7,6,7,27,2,38,0,1,1,10,68,3,4,1,54
Bad,67,300,16,92,21,0,0,86,32,6,6,24,0,14,-7,1,1,41,69,8,2,2,56
Bad,91,215,31,104,15,0,0,100,-7,7,8,16,0,38,-8,0,0,0,-8,0,1,-8,25
Good,77,168,17,105,17,2,2,80,17,6,4,20,0,50,1,1,1,6,61,2,3,0,83
Bad,73,192,13,77,24,0,0,96,11,4,6,26,0,58,1,4,4,35,-8,2,2,0,80
Good,93,366,19,193,7,0,0,100,-7,7,8,8,0,13,0,0,0,1,-8,2,-8,0,33
Bad,62,155,3,70,21,2,0,74,9,4,2,23,2,57,0,5,5,75,93,1,3,1,100
Bad,61,231,1,80,29,1,1,97,19,6,4,31,4,42,0,6,5,51,81,7,5,3,63
Bad,60,134,4,55,38,0,0,92,5,4,6,39,6,46,0,0,0,42,53,11,5,2,89
Good,60,132,15,69,21,5,5,81,10,2,4,27,0,44,0,0,0,54,89,1,7,0,100
Bad,71,288,8,93,30,0,0,100,-7,7,8,51,2,30,-7,0,0,73,-8,9,-8,5,69
Good,73,-8,1,84,21,0,0,100,-7,7,8,0,2,9,0,3,3,30,101,6,1,1,58
Good,74,184,3,76,31,0,0,97,38,6,6,35,1,9,1,2,2,44,11,5,2,1,78
Bad,57,121,7,65,18,0,0,73,0,4,6,22,1,14,-7,0,0,56,48,9,2,3,92
Bad,82,108,7,60,17,0,0,100,-7,7,8,18,1,28,0,0,0,36,40,2,3,0,56
Bad,69,55,14,33,11,0,0,91,14,6,6,11,0,55,0,0,0,18,-8,4,1,-8,83
Good,79,71,3,33,12,0,0,100,-7,7,8,12,3,25,11,0,0,11,94,3,2,0,56
Good,78,166,3,81,18,0,0,100,-7,7,8,18,2,28,0,1,1,24,-8,4,1,2,50
Good,91,429,59,161,9,0,0,100,-7,7,8,9,0,11,-8,0,0,9,-8,2,-8,0,50
Bad,57,291,4,103,9,4,2,43,1,0,2,14,1,14,-7,6,6,43,-8,3,1,1,67
Good,62,197,7,60,43,0,0,100,-7,7,8,54,1,44,-7,1,1,103,70,14,11,4,100
Good,59,115,4,56,25,0,0,96,2,4,6,25,4,44,3,1,1,64,53,2,3,1,50
Good,82,193,1,75,36,0,0,100,-7,7,8,37,3,38,0,5,5,7,-8,2,2,0,33
Good,83,217,1,73,34,0,0,100,-7,7,8,39,2,21,1,1,1,7,48,6,2,1,57
Good,73,287,4,102,10,1,0,55,13,6,5,11,3,55,-7,2,2,30,65,2,2,0,67
Bad,68,144,4,58,24,0,0,100,-7,7,8,24,3,38,0,0,0,81,82,8,4,2,100
Bad,81,154,7,62,35,0,0,100,-7,6,7,36,2,17,-7,0,0,4,-8,8,2,0,56
Bad,73,203,3,69,30,0,0,94,53,6,6,40,3,23,-7,0,0,33,52,6,3,0,91
Bad,64,151,9,65,30,1,1,100,-7,6,8,31,1,19,-7,1,1,56,21,10,3,5,76
Bad,67,166,17,65,14,0,0,100,-7,7,8,14,0,36,-7,1,1,66,58,7,4,3,92
Bad,67,116,5,40,14,0,0,86,6,4,6,14,1,57,0,0,0,69,97,1,2,1,43
Bad,62,274,11,105,37,0,0,87,13,6,6,39,1,15,-7,1,1,52,16,14,3,2,83
Bad,72,221,3,76,13,0,0,100,-7,7,8,13,4,54,0,3,3,75,96,5,4,2,100
Good,86,287,15,117,23,0,0,100,-7,7,8,23,0,30,11,0,0,3,54,3,3,0,60
Bad,66,142,9,46,5,1,1,83,38,6,2,6,1,17,4,3,3,49,-8,3,-8,1,100
Bad,65,151,7,71,13,1,0,79,33,6,2,14,1,36,0,1,1,22,-8,4,1,0,63
Good,70,97,4,48,20,0,0,100,-7,7,8,20,4,50,-7,3,3,45,68,4,2,2,60
Good,90,233,14,100,20,0,0,100,-7,7,8,20,0,35,0,0,0,10,-8,4,3,0,54
Bad,59,132,34,80,11,3,0,47,2,3,5,17,0,41,0,2,2,2,-8,2,1,0,67
Bad,65,193,1,59,6,2,2,100,-7,6,8,7,1,0,1,4,3,75,-8,2,-8,1,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,174,2,92,10,0,0,69,0,4,6,13,1,62,12,0,0,94,100,3,1,1,80
Good,75,199,2,69,39,0,0,98,62,6,6,43,3,14,0,3,3,10,38,6,1,1,47
Bad,65,15,2,8,8,0,0,100,-7,7,8,10,7,20,0,3,3,31,100,5,2,0,70
Good,82,163,38,92,12,0,0,100,-7,7,8,12,0,17,18,0,0,33,-8,4,-8,0,100
Bad,77,229,2,72,28,0,0,100,-7,7,8,33,3,48,0,10,10,30,-8,6,2,2,50
Good,83,255,7,105,11,0,0,91,52,6,6,11,1,45,6,0,0,7,33,2,3,0,83
Bad,67,115,16,55,21,0,0,96,14,6,6,26,0,58,0,0,0,56,84,5,4,1,82
Good,73,151,3,57,20,0,0,100,-7,7,8,22,4,25,-7,0,0,46,78,5,3,1,73
Good,86,144,2,65,20,0,0,100,-7,7,8,21,1,24,2,5,5,4,84,1,2,0,30
Bad,81,156,8,71,23,0,0,96,18,6,6,24,2,67,3,1,1,11,91,2,2,-8,67
Bad,60,75,56,69,2,1,0,33,15,6,5,3,0,67,0,0,0,80,-8,1,1,1,100
Good,69,70,3,35,21,0,0,100,-7,7,8,24,6,25,2,4,4,43,-8,6,3,3,60
Bad,74,271,10,76,22,0,0,100,-7,7,8,24,1,46,0,0,0,70,43,8,4,3,100
Good,87,240,8,115,12,0,0,100,-7,7,8,12,1,58,7,0,0,1,91,1,3,0,67
Good,87,254,21,92,26,0,0,100,-7,7,8,26,0,23,0,1,1,0,-8,2,2,0,40
Bad,88,199,4,112,5,0,0,100,-7,7,8,5,1,40,3,1,1,5,98,3,1,0,100
Bad,73,222,4,96,22,1,1,83,34,6,2,23,1,30,1,2,2,5,92,1,2,0,43
Bad,62,233,8,79,6,3,2,86,44,6,5,9,1,57,0,0,0,63,71,2,3,-8,83
Good,76,185,4,69,32,0,0,97,25,6,6,34,3,13,-7,1,1,16,54,4,3,0,41
Bad,69,211,3,76,41,0,0,100,-7,7,8,41,4,17,0,1,1,48,64,5,3,4,29
Good,81,151,19,82,21,1,0,95,-8,6,5,22,0,23,0,0,0,1,46,1,4,0,100
Bad,68,60,6,38,11,1,0,83,21,6,5,12,1,17,0,1,1,57,-8,5,1,2,67
Bad,76,130,2,72,13,0,0,93,7,4,6,14,1,43,-7,0,0,21,-8,2,1,0,60
Bad,71,68,4,33,10,0,0,100,-7,7,8,10,4,50,0,0,0,58,71,5,4,0,100
Good,73,361,48,144,18,0,0,89,25,6,6,18,0,39,0,1,1,51,9,2,2,1,56
Bad,66,150,2,52,22,0,0,92,4,4,6,26,3,15,0,2,2,7,37,4,2,0,40
Bad,71,85,4,50,48,0,0,100,-7,7,8,49,4,4,2,6,6,12,-8,7,1,1,27
Good,83,166,2,65,18,0,0,95,57,6,6,19,3,32,-7,1,1,12,64,2,3,0,63
Bad,78,244,7,69,16,1,1,88,15,6,4,17,1,41,0,0,0,1,79,1,3,0,40
Bad,66,145,1,68,33,0,0,100,-7,7,8,52,6,36,-7,0,0,91,75,9,7,6,100
Bad,63,282,2,106,19,5,4,80,23,6,4,26,1,44,0,0,0,12,-8,1,1,0,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,199,23,69,18,1,1,89,18,5,6,20,0,20,0,2,2,51,0,7,3,2,67
Bad,73,226,50,98,13,0,0,92,0,4,6,13,0,38,0,0,0,9,-8,3,-8,0,60
Good,72,191,29,89,29,0,0,100,-7,7,8,29,0,24,7,0,0,56,-8,9,1,6,83
Bad,87,128,9,59,13,0,0,100,-7,7,8,13,1,31,-7,0,0,3,6,3,2,0,63
Bad,75,242,1,99,27,1,0,93,19,6,5,30,2,23,-7,0,0,14,63,2,2,0,50
Good,60,164,10,87,27,5,3,80,38,6,3,32,1,40,-7,1,1,67,64,2,2,1,57
Bad,63,377,3,95,21,4,2,91,6,0,5,25,2,30,0,4,4,34,-8,4,-8,0,57
Good,82,589,3,213,6,0,0,100,-7,7,8,6,2,17,0,1,1,30,-8,3,-8,1,60
Bad,44,59,2,26,18,3,2,81,3,2,4,23,3,36,0,5,5,77,58,5,5,0,77
Good,84,387,227,322,4,0,0,100,-7,7,8,24,0,25,3,1,1,22,-8,1,-8,0,100
Good,63,224,4,52,28,1,1,96,29,6,6,28,4,29,6,0,0,42,73,8,3,3,73
Good,87,387,13,168,16,0,0,100,-7,7,8,16,0,38,0,0,0,1,-8,2,1,0,38
Good,69,240,8,89,12,1,1,100,-7,6,8,14,1,36,7,1,1,23,54,3,1,0,67
Good,65,390,8,90,10,3,2,71,27,6,2,14,1,29,0,4,4,43,-8,2,1,0,75
Good,79,300,23,87,29,0,0,80,12,6,6,30,0,47,-8,0,0,0,-8,0,1,0,25
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,260,3,74,29,1,0,86,1,3,5,35,6,40,-7,5,5,27,73,7,8,0,63
Bad,74,319,3,54,32,0,0,100,-7,7,8,32,4,31,0,4,4,69,33,6,3,2,90
Bad,68,124,8,51,17,0,0,100,-7,7,8,17,1,47,0,2,2,72,73,2,2,2,80
Bad,65,293,1,84,29,1,1,94,2,6,6,32,3,26,1,3,3,24,-8,6,1,2,58
Bad,59,139,3,67,27,1,1,100,-7,0,8,28,2,7,0,0,0,39,-8,5,-8,1,50
Bad,66,234,4,69,54,2,1,98,60,6,5,60,4,25,0,2,2,19,62,6,4,0,57
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,88,419,11,101,21,0,0,100,-7,7,8,21,1,33,0,0,0,0,-8,0,1,0,25
Bad,66,173,5,89,2,0,0,50,65,6,6,2,1,50,0,13,12,66,98,1,1,-8,100
Good,80,255,3,55,23,0,0,100,-7,7,8,23,3,17,2,5,5,2,-8,2,1,0,20
Good,86,360,9,125,20,0,0,100,-7,7,8,20,1,15,-8,0,0,11,22,4,2,0,55
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,110,16,28,2,1,0,67,9,4,5,12,0,67,17,0,0,2,-8,1,1,0,100
Bad,64,56,14,35,2,1,1,100,-7,0,8,4,0,100,0,0,0,-8,80,-8,2,-8,100
Good,84,195,10,75,29,0,0,100,-7,7,8,30,1,7,0,1,1,5,96,2,2,0,36
Bad,63,278,19,89,37,0,0,95,3,4,6,38,0,24,0,3,3,30,-8,11,1,3,86
Bad,70,270,9,70,26,0,0,100,-7,7,8,27,2,15,0,0,0,57,41,3,3,3,55
Good,86,464,3,153,33,0,0,100,-7,6,7,34,2,35,5,1,1,4,-8,8,1,0,80
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,131,4,59,16,4,2,79,23,6,5,20,4,58,0,4,4,25,91,3,4,1,70
Bad,68,50,1,81,29,0,0,94,44,6,6,1,2,22,0,2,2,43,75,2,3,2,42
Good,74,305,3,146,17,1,1,94,4,2,4,8,2,17,10,0,0,1,46,2,2,0,31
Bad,66,161,7,77,9,4,4,90,79,6,2,11,2,40,0,1,1,73,-8,4,1,1,83
Bad,68,70,1,37,29,0,0,100,-7,7,8,30,3,57,0,3,3,33,30,9,2,1,85
Bad,54,370,3,125,36,0,0,97,0,4,6,37,3,24,0,0,0,60,-8,9,2,5,73
Bad,62,133,6,53,10,0,0,80,5,4,6,10,1,20,0,1,1,0,-8,1,1,0,60
Good,68,346,2,94,26,0,0,96,15,6,6,28,2,57,2,3,3,85,68,3,5,2,90
Good,61,296,9,122,11,1,1,82,24,0,6,46,1,64,3,1,1,29,61,2,4,1,75
Good,88,74,2,120,23,0,0,100,-7,7,8,13,2,25,3,1,1,2,61,3,1,0,56
Bad,55,137,7,67,13,1,1,79,1,0,2,14,1,21,0,9,8,26,89,2,2,0,71
Bad,64,192,1,76,22,0,0,96,16,6,6,25,2,32,0,0,0,67,64,6,4,4,77
Bad,58,211,5,54,39,0,0,95,2,4,6,39,4,23,0,1,1,25,43,5,3,3,47
Good,71,196,3,53,27,0,0,96,7,4,6,27,1,22,2,1,1,17,99,4,5,0,60
Bad,67,92,4,30,14,0,0,100,-7,7,8,14,3,29,0,1,1,44,95,6,2,1,82
Bad,55,110,20,63,9,2,0,62,11,4,5,13,0,46,0,1,1,92,89,3,2,1,100
Good,59,126,12,58,18,2,1,85,5,2,4,24,0,30,0,10,10,95,42,5,3,2,80
Good,78,230,8,99,32,1,0,85,24,6,5,33,1,18,16,0,0,8,88,2,1,0,25
Good,70,126,5,49,49,0,0,100,-7,7,8,49,10,29,1,2,2,46,78,6,3,2,56
Good,67,182,2,63,31,0,0,88,14,6,6,32,3,44,0,2,2,50,59,5,4,2,83
Bad,57,180,9,98,19,3,3,74,4,0,6,21,1,21,0,1,1,21,95,9,1,0,71
Bad,74,185,7,79,25,0,0,100,-7,7,8,25,3,44,0,1,1,47,93,7,3,2,67
Good,70,132,2,64,20,1,1,92,6,4,6,26,4,4,0,1,1,1,-8,1,-8,0,13
Bad,74,119,1,62,19,0,0,95,20,6,6,22,2,36,0,8,8,11,101,6,2,0,62
Bad,70,167,15,80,2,2,0,50,22,6,5,4,0,25,2,1,1,0,-8,0,1,0,50
Bad,79,206,9,50,21,0,0,90,14,6,6,21,2,29,0,1,1,13,-8,4,1,0,63
Bad,69,148,4,66,41,0,0,100,-7,7,8,41,4,10,-7,1,1,32,60,7,3,1,50
Good,78,372,9,110,52,0,0,100,-7,7,8,10,3,23,9,0,0,13,89,8,3,1,44
Bad,66,174,2,59,7,1,1,90,-8,6,6,10,2,30,0,1,1,86,-8,2,-8,1,40
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,76,114,7,51,23,0,0,100,-7,7,8,23,6,35,0,0,0,1,90,1,3,0,50
Good,66,267,1,53,20,0,0,92,76,6,6,24,3,21,0,0,0,50,52,5,3,4,57
Good,75,168,5,53,17,0,0,100,-7,7,8,6,5,41,4,1,1,17,-8,2,1,1,50
Bad,58,205,8,15,4,0,0,100,-7,7,8,16,3,25,-7,3,3,91,-8,3,1,1,100
Bad,82,123,13,63,17,0,0,100,-7,7,8,20,0,55,0,0,0,55,63,2,3,0,100
Bad,65,107,7,48,40,0,0,100,-7,6,8,43,4,42,0,2,2,80,86,5,2,4,70
Good,70,460,1,136,38,3,0,91,23,5,5,44,3,50,1,5,5,16,45,8,10,1,75
Bad,59,90,11,50,27,0,0,96,76,6,6,27,1,15,1,2,2,68,83,11,1,2,86
Good,80,200,4,77,25,0,0,100,-7,7,8,25,2,24,2,3,3,13,-8,3,1,0,57
Bad,70,172,19,85,29,0,0,100,-7,7,8,31,0,16,0,1,1,65,-8,9,1,3,77
Good,86,255,12,120,19,0,0,95,-8,6,6,26,0,40,-7,4,4,4,-8,3,-8,0,43
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,78,353,6,108,50,0,0,98,15,6,6,54,2,31,0,0,0,44,71,8,3,4,55
Bad,65,435,3,97,32,0,0,100,-7,7,8,34,2,18,0,8,8,70,-8,9,1,8,67
Good,85,401,4,139,11,0,0,100,-7,7,8,11,2,18,1,1,1,21,61,3,1,0,50
Bad,62,30,2,13,8,0,0,90,5,4,6,10,4,40,0,3,3,17,100,3,4,0,89
Good,73,409,7,94,38,0,0,100,-7,7,8,39,2,18,0,1,1,27,69,11,2,2,72
Bad,75,273,0,74,21,1,1,92,11,0,2,26,3,62,0,4,4,3,75,3,1,1,67
Good,77,273,5,76,37,1,1,100,-7,6,8,37,1,38,6,0,0,6,86,7,5,0,67
Bad,58,165,8,70,28,2,1,83,3,1,3,31,1,40,-7,0,0,73,38,7,7,3,84
Good,73,293,7,140,14,0,0,100,-7,7,8,15,1,40,1,2,2,47,42,4,2,1,75
Bad,60,207,12,94,20,1,1,81,3,4,4,21,0,10,0,1,1,89,-8,9,1,4,100
Good,80,381,2,90,23,0,0,92,33,6,6,24,2,33,0,1,1,3,84,3,3,0,50
Good,86,155,3,68,33,0,0,100,-7,7,8,36,2,42,0,1,1,2,98,2,1,0,60
Bad,65,145,8,74,11,2,2,100,-7,6,8,13,1,83,0,2,2,-8,66,-8,2,-8,100
Bad,65,79,22,54,6,1,0,75,8,4,5,8,0,38,-7,1,1,77,-8,4,1,0,100
Bad,62,250,2,91,15,2,2,72,7,4,2,33,1,44,-7,0,0,62,-8,3,1,1,80
Good,86,380,3,138,23,0,0,100,-7,7,8,23,1,13,0,1,1,5,99,3,2,0,42
Good,83,265,11,97,46,0,0,100,-7,7,8,48,1,69,17,0,0,13,79,5,3,0,75
Good,68,358,7,126,15,2,2,88,68,0,3,17,1,25,23,0,0,11,-8,2,1,0,43
Bad,86,70,9,39,10,0,0,100,-7,7,8,10,1,10,0,0,0,0,-8,1,1,0,22
Bad,67,223,4,88,26,0,0,100,-7,7,8,26,2,38,0,1,1,77,70,6,7,2,88
Good,52,30,4,16,23,1,0,96,4,3,5,24,7,8,1,2,2,35,-8,17,1,1,78
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,79,10,30,10,0,0,100,-7,7,8,10,1,30,-7,0,0,88,70,4,2,2,100
Bad,57,47,9,35,5,1,0,50,16,6,5,10,1,30,0,2,2,66,70,2,2,0,57
Good,60,132,15,73,18,2,1,81,7,4,3,21,0,38,0,0,0,55,68,3,2,3,56
Bad,83,122,13,35,11,0,0,100,-7,7,8,11,0,36,0,0,0,2,-8,2,1,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,34,15,27,2,2,2,67,38,6,2,3,0,100,-7,0,0,-8,47,-8,2,-8,100
Good,69,400,10,112,11,2,2,85,42,6,2,13,2,54,-7,0,0,46,82,2,3,2,83
Bad,68,247,48,117,20,2,2,95,59,0,6,20,0,15,-7,0,0,13,-8,4,2,0,47
Good,75,160,3,70,21,0,0,100,-7,7,8,21,3,33,3,5,5,0,-8,0,1,0,43
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,75,186,14,84,24,1,0,73,11,4,5,26,0,31,19,0,0,10,68,5,3,1,57
Good,86,361,12,171,9,0,0,100,-7,7,8,9,0,22,0,0,0,31,16,4,2,0,67
Good,83,789,6,102,41,0,0,100,-7,7,8,41,1,17,0,1,0,1,-8,3,-8,1,23
Good,90,332,14,145,8,0,0,100,-7,7,8,8,0,38,-8,0,0,4,24,2,1,0,60
Bad,72,84,5,39,18,1,1,100,-7,7,8,10,3,37,-7,4,4,7,14,3,2,1,50
Bad,61,183,5,68,2,1,0,67,10,3,5,3,1,33,-7,2,2,108,-8,1,1,1,67
Bad,75,152,1,66,21,0,0,100,-7,7,8,22,3,36,0,1,1,32,96,5,3,2,62
Good,79,457,7,106,14,0,0,100,-7,7,8,14,1,7,0,0,0,30,86,12,1,1,100
Good,60,224,5,88,27,0,0,93,5,4,6,27,2,41,3,3,3,58,83,5,6,1,75
Bad,72,133,14,86,20,0,0,100,-7,7,8,21,0,14,10,0,0,83,87,6,2,5,80
Bad,57,149,6,66,23,0,0,91,1,4,6,23,1,22,0,3,3,50,95,7,2,3,69
Good,83,319,13,82,20,0,0,100,-7,7,8,46,0,20,13,0,0,34,-8,4,1,0,42
